latitude,longitude,brightness,acq_date,acq_time,daynight,type
31.9011,34.8527,301.7,2004-01-01,1050,D,0
31.7744,34.9298,303.0,2004-01-06,1108,D,0
31.7838,34.917,311.2,2004-02-09,1056,D,0
31.2717,34.3802,315.0,2004-03-11,841,D,0
31.2765,34.3876,313.6,2004-03-11,841,D,0
31.1875,34.562,317.9,2004-03-20,1007,D,0
31.1848,34.571,320.9,2004-03-20,1007,D,0
31.8142,34.857,316.5,2004-04-05,834,D,0
33.2097,35.5967,319.1,2004-04-22,1050,D,0
31.791,34.6341,322.4,2004-04-26,1953,N,0
32.8132,35.2468,324.0,2004-04-28,1014,D,0
32.8106,35.2511,325.1,2004-04-28,1014,D,0
31.4591,34.8835,331.5,2004-05-06,1102,D,0
31.4576,34.872,333.3,2004-05-06,1102,D,0
31.5759,34.9225,326.8,2004-05-07,834,D,0
31.5743,34.9331,323.6,2004-05-07,834,D,0
31.5625,34.9095,326.0,2004-05-07,1008,D,0
31.4871,34.914,336.5,2004-05-08,1050,D,0
31.5168,34.5542,328.9,2004-05-08,1050,D,0
32.0784,34.8326,306.1,2004-05-08,2018,N,0
31.4233,34.5875,302.3,2004-05-08,2018,N,0
32.009,34.7803,301.8,2004-05-08,2018,N,0
32.0498,34.9533,300.4,2004-05-08,2018,N,0
33.0738,35.7146,323.6,2004-05-10,904,D,0
32.8045,34.9698,318.1,2004-05-10,904,D,0
33.0765,35.7215,321.8,2004-05-10,904,D,0
31.7322,34.9379,357.4,2004-05-10,905,D,0
31.7365,34.9459,358.9,2004-05-10,905,D,0
31.7423,34.9197,323.8,2004-05-10,905,D,0
33.2358,35.597,335.2,2004-05-10,1038,D,0
31.4903,34.9151,331.6,2004-05-20,804,D,0
31.496,34.9022,341.2,2004-05-20,804,D,0
31.4923,34.8947,328.5,2004-05-20,804,D,0
31.5562,34.5457,323.3,2004-05-21,847,D,0
31.8642,34.8595,328.3,2004-05-23,834,D,0
31.8514,34.9234,345.8,2004-05-24,1051,D,0
32.9261,35.731,334.2,2004-05-24,1051,D,0
31.609,34.9487,325.0,2004-05-27,810,D,0
31.7667,34.6894,319.9,2004-05-28,1026,D,0
31.9021,34.7877,330.4,2004-05-30,1014,D,0
31.8948,34.7556,329.6,2004-05-30,1014,D,0
32.8784,35.4238,328.9,2004-05-31,1057,D,0
32.8799,35.4352,328.0,2004-05-31,1057,D,0
33.0056,35.7053,332.6,2004-06-02,1045,D,0
32.9967,35.7072,334.3,2004-06-02,1045,D,0
32.9586,35.7735,317.8,2004-06-09,916,D,0
32.3428,34.9293,324.5,2004-06-09,1051,D,0
31.2257,34.4014,329.1,2004-06-11,1038,D,0
32.8823,35.2526,333.0,2004-06-12,1122,D,0
31.3481,34.3649,327.6,2004-06-13,852,D,0
33.0585,35.7268,329.6,2004-06-15,1014,D,0
33.0647,35.7547,329.4,2004-06-15,1014,D,0
33.0518,35.7365,343.0,2004-06-15,1014,D,0
31.6838,34.5868,329.4,2004-06-21,1115,D,0
31.5729,34.8763,343.5,2004-06-25,1051,D,0
31.565,34.8837,351.9,2004-06-25,1051,D,0
31.5635,34.8732,344.8,2004-06-25,1051,D,0
32.2673,34.9668,327.5,2004-06-27,1039,D,0
33.256,35.6329,312.1,2004-07-10,2350,N,0
32.5145,35.0469,335.4,2004-07-11,1051,D,0
32.516,35.0574,341.0,2004-07-11,1051,D,0
31.6887,34.9175,330.4,2004-07-25,1103,D,0
31.8522,34.8596,331.6,2004-07-26,834,D,0
31.781,35.0371,311.7,2004-07-31,1953,N,0
31.9773,34.8122,333.7,2004-08-01,1109,D,0
31.8196,34.7567,345.8,2004-08-05,1044,D,0
31.8202,34.7449,339.1,2004-08-05,1044,D,0
31.8251,34.8396,336.6,2004-08-09,846,D,0
31.907,34.8332,326.2,2004-08-16,852,D,0
32.5064,35.4444,304.9,2004-08-18,2356,N,0
31.5047,34.5796,327.6,2004-08-19,1057,D,0
31.5136,34.5779,329.3,2004-08-19,1057,D,0
31.5794,34.8849,320.8,2004-08-21,910,D,0
31.5746,34.8899,322.4,2004-08-21,910,D,0
31.5669,34.8778,333.1,2004-08-21,1045,D,0
31.5688,34.8892,338.1,2004-08-21,1045,D,0
31.578,34.8871,331.8,2004-08-21,1045,D,0
31.8949,34.7752,327.8,2004-08-23,858,D,0
33.1632,35.6095,322.7,2004-08-29,1134,D,0
33.1675,35.6048,322.1,2004-08-29,1134,D,0
31.3868,34.5595,330.7,2004-09-06,1045,D,0
31.3849,34.5477,337.0,2004-09-06,1045,D,0
32.1179,34.9496,305.6,2004-09-10,1946,N,0
31.9006,34.7427,325.1,2004-09-11,1103,D,0
31.6265,34.8571,348.1,2004-09-14,821,D,0
32.8239,35.2789,366.2,2004-09-15,1039,D,0
32.8259,35.291,327.6,2004-09-15,1039,D,0
31.3628,34.5374,311.7,2004-09-15,2005,N,0
32.3881,34.8791,323.8,2004-09-17,1027,D,0
31.5677,34.8988,326.7,2004-09-22,1045,D,0
31.5372,34.7379,306.1,2004-09-24,1958,N,0
33.0142,35.7166,336.3,2004-09-27,1103,D,0
32.5778,35.3355,328.7,2004-10-04,1109,D,0
31.9809,34.8688,320.2,2004-10-07,827,D,0
31.8164,34.8076,323.2,2004-10-08,1045,D,0
32.4099,35.5117,322.7,2004-10-08,1045,D,0
32.8738,35.6475,320.9,2004-11-01,820,D,0
31.7672,34.7694,318.8,2004-11-01,821,D,0
32.5215,35.0096,312.9,2004-11-02,903,D,0
31.7269,34.6817,313.7,2004-11-07,1057,D,0
31.5742,34.6102,315.1,2004-11-09,910,D,0
31.5845,34.5948,320.3,2004-11-09,1044,D,0
31.7822,34.7907,334.1,2004-11-09,1044,D,0
31.7804,34.7792,318.6,2004-11-09,1044,D,0
31.3776,34.716,315.7,2004-11-14,1102,D,0
32.6489,34.9589,303.2,2004-11-18,1038,D,0
32.6513,34.9722,305.1,2004-11-18,1038,D,0
32.707,34.9998,302.1,2004-11-18,1038,D,0
32.5511,35.1144,306.9,2004-11-24,826,D,0
32.812,35.4132,336.3,2004-11-24,826,D,0
32.5526,35.1038,313.6,2004-11-24,826,D,0
32.5241,35.0869,301.7,2004-11-28,802,D,0
32.5118,35.0853,301.2,2004-11-28,802,D,0
32.8083,35.769,302.2,2004-11-30,1103,D,0
32.8068,35.7557,306.1,2004-11-30,1103,D,0
33.0333,35.1246,303.2,2004-12-01,833,D,0
31.7265,34.7585,314.1,2004-12-03,821,D,0
31.728,34.747,303.2,2004-12-03,821,D,0
32.2136,34.9291,305.8,2004-12-04,903,D,0
32.2138,34.9242,308.5,2004-12-04,1038,D,0
31.6912,34.9427,304.8,2004-12-09,1056,D,0
31.6897,34.932,303.1,2004-12-09,1056,D,0
31.2805,34.7643,301.3,2004-12-15,846,D,0
32.4016,35.5376,313.7,2004-12-20,1038,D,0
31.8008,34.9153,305.8,2004-12-28,815,D,0
33.1897,35.8043,302.9,2004-12-30,802,D,0
33.1916,35.8074,303.4,2004-12-31,845,D,0
