latitude,longitude,brightness,acq_date,acq_time,daynight,type
25.0442,-78.0542,315.7,2004-01-14,1831,D,0
25.9388,-77.2018,336.9,2004-01-15,1608,D,0
25.0147,-78.0071,314.3,2004-01-16,1819,D,0
25.0241,-78.009,320.9,2004-01-16,1819,D,0
25.0259,-77.9979,310.9,2004-01-16,1819,D,0
25.0058,-78.0628,313.6,2004-01-16,1819,D,0
25.0337,-78.011,310.7,2004-01-17,1556,D,0
25.0323,-78.0012,316.2,2004-01-17,1556,D,0
25.0416,-78.0037,313.8,2004-01-18,710,N,0
25.0434,-78.015,311.6,2004-01-18,710,N,0
25.0382,-78.0159,317.4,2004-01-18,1807,D,0
25.0141,-77.9898,310.9,2004-02-15,1832,D,0
25.0279,-78.0226,315.0,2004-02-15,1832,D,0
26.6286,-78.2729,311.1,2004-02-22,1838,D,0
26.7336,-77.4111,312.6,2004-02-22,1838,D,0
26.6597,-78.4825,312.4,2004-02-22,1838,D,0
26.6324,-78.5409,310.5,2004-02-23,1613,D,0
26.7486,-77.4324,320.7,2004-02-24,1826,D,0
24.9684,-78.0702,333.4,2004-02-24,1826,D,0
26.6598,-78.4806,313.3,2004-02-24,1826,D,0
25.1531,-78.1945,315.1,2004-02-24,1826,D,0
26.75,-77.4224,311.1,2004-02-24,1826,D,0
26.6689,-78.4775,340.7,2004-02-24,1826,D,0
25.1516,-78.1924,315.0,2004-02-25,1602,D,0
24.975,-78.0666,312.3,2004-02-25,1602,D,0
24.7382,-76.2082,313.2,2004-02-27,1549,D,0
26.3914,-77.1368,335.9,2004-02-29,1537,D,0
26.3861,-77.1289,321.2,2004-02-29,1537,D,0
26.3879,-77.1435,316.9,2004-02-29,1537,D,0
26.3969,-77.1274,315.4,2004-02-29,1537,D,0
26.3898,-77.1222,315.8,2004-02-29,1537,D,0
26.4097,-77.1105,315.3,2004-03-01,1749,D,0
26.6883,-78.1706,305.1,2004-03-04,305,N,0
26.6927,-78.1714,316.1,2004-03-04,722,N,0
22.3956,-73.0014,318.0,2004-03-04,1819,D,0
25.1185,-78.0625,335.7,2004-03-04,1819,D,0
26.6888,-78.183,317.9,2004-03-04,1820,D,0
26.6905,-78.1721,312.9,2004-03-04,1820,D,0
26.6812,-78.1702,327.4,2004-03-04,1820,D,0
26.4391,-77.1049,338.8,2004-03-04,1820,D,0
26.6319,-78.2392,321.8,2004-03-04,1820,D,0
26.4406,-77.0947,327.7,2004-03-04,1820,D,0
26.4301,-77.1032,319.8,2004-03-04,1820,D,0
26.4742,-77.1276,322.1,2004-03-05,1555,D,0
26.6803,-78.1696,324.3,2004-03-05,1555,D,0
