latitude,longitude,brightness,acq_date,acq_time,daynight,type
34.0962,51.4852,306.6,2004-01-01,739,D,0
34.094,51.4979,328.3,2004-01-01,739,D,0
31.4029,48.6507,302.7,2004-01-01,740,D,2
32.3495,47.7095,323.7,2004-01-01,740,D,2
30.0891,50.6273,301.5,2004-01-01,740,D,0
30.1048,50.354,307.6,2004-01-01,740,D,2
31.3105,48.7686,304.3,2004-01-01,740,D,2
30.1556,50.4219,309.8,2004-01-01,740,D,2
34.0889,51.4762,302.2,2004-01-01,912,D,0
34.0916,51.4939,305.2,2004-01-01,912,D,0
34.0939,51.5001,301.2,2004-01-01,912,D,0
27.3444,56.4157,303.0,2004-01-01,1839,N,0
31.2182,48.4939,300.8,2004-01-01,1840,N,2
30.0425,50.6371,304.2,2004-01-01,1840,N,2
31.307,48.7728,304.7,2004-01-01,1840,N,2
30.9203,48.8616,303.2,2004-01-01,1840,N,2
30.2588,50.7743,307.5,2004-01-01,1840,N,2
31.4089,48.6458,304.4,2004-01-01,1840,N,2
31.3248,49.282,303.9,2004-01-01,2254,N,2
31.4072,48.651,303.8,2004-01-01,2254,N,2
28.8915,54.2594,301.1,2004-01-02,645,D,0
28.8896,54.2797,300.3,2004-01-02,645,D,0
28.522,55.024,301.3,2004-01-02,645,D,0
27.9253,52.1949,306.9,2004-01-02,953,D,0
30.3849,49.8604,302.3,2004-01-02,954,D,2
32.3545,47.7086,301.1,2004-01-02,1923,N,2
25.903,54.5381,341.3,2004-01-02,2200,N,2
31.4099,48.6521,304.7,2004-01-03,727,D,2
31.3004,49.1169,302.8,2004-01-03,727,D,2
31.2784,48.7364,300.2,2004-01-03,728,D,2
31.3108,48.7761,306.4,2004-01-03,728,D,2
30.9235,48.8511,303.5,2004-01-03,728,D,2
30.7625,48.2539,300.9,2004-01-03,728,D,2
31.2123,48.9499,310.0,2004-01-03,728,D,2
32.3508,47.7046,300.9,2004-01-03,1828,N,2
32.3515,47.7095,300.2,2004-01-03,1828,N,2
