latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.8559,-7.03,311.9,2004-01-01,1103,D,0
12.8611,-10.158,325.6,2004-01-01,1103,D,0
10.7015,-7.0467,325.9,2004-01-01,1103,D,0
13.7973,-11.5314,312.9,2004-01-01,1103,D,0
12.8594,-10.1451,326.1,2004-01-01,1103,D,0
12.3422,-9.3388,324.5,2004-01-01,1103,D,0
10.6925,-7.048,348.0,2004-01-01,1103,D,0
12.3437,-9.3499,322.4,2004-01-01,1103,D,0
12.7807,-10.7406,317.9,2004-01-01,1103,D,0
10.5569,-6.8159,321.2,2004-01-01,1103,D,0
13.0795,-9.9691,314.9,2004-01-01,1103,D,0
11.6456,-7.2632,320.9,2004-01-01,1103,D,0
12.6957,-9.4662,318.8,2004-01-01,1103,D,0
12.4811,-8.2088,324.1,2004-01-01,1103,D,0
13.0306,-10.2135,321.4,2004-01-01,1103,D,0
12.4797,-8.1989,333.0,2004-01-01,1103,D,0
10.693,-5.8742,319.7,2004-01-01,1103,D,0
12.3407,-9.3277,317.7,2004-01-01,1103,D,0
10.8649,-7.0286,313.7,2004-01-01,1103,D,0
13.1158,-11.2239,323.5,2004-01-01,1103,D,0
12.0111,-8.5872,314.3,2004-01-01,1103,D,0
13.8063,-11.541,315.4,2004-01-01,1103,D,0
11.0524,-6.6127,307.5,2004-01-01,1103,D,0
12.7784,-10.7467,320.1,2004-01-01,1103,D,0
12.5954,-10.072,317.2,2004-01-01,1103,D,0
12.602,-4.7876,322.4,2004-01-01,1103,D,0
10.8335,-7.1257,312.6,2004-01-01,1103,D,0
10.1747,-6.971,310.5,2004-01-01,1103,D,0
11.3576,-6.9926,320.2,2004-01-01,1103,D,0
12.5465,-9.4901,323.3,2004-01-01,1402,D,0
10.5799,-7.4383,323.9,2004-01-01,1402,D,0
11.4285,-7.3457,337.5,2004-01-01,1402,D,0
11.4298,-7.3358,328.2,2004-01-01,1402,D,0
12.0352,-8.2851,327.1,2004-01-01,1402,D,0
11.5877,-7.3448,336.4,2004-01-01,1402,D,0
11.1229,-7.3078,329.0,2004-01-01,1402,D,0
10.824,-7.6129,331.9,2004-01-01,1402,D,0
11.0671,-6.7674,336.6,2004-01-01,1402,D,0
11.7797,-7.076,333.0,2004-01-01,1402,D,0
10.6193,-7.493,355.6,2004-01-01,1402,D,0
10.6207,-7.4834,352.6,2004-01-01,1402,D,0
11.2878,-6.8534,330.1,2004-01-01,1402,D,0
12.5032,-9.2728,338.9,2004-01-01,1402,D,0
12.5019,-9.2819,321.8,2004-01-01,1402,D,0
13.0976,-11.0175,324.4,2004-01-01,1402,D,0
10.4963,-7.7785,322.2,2004-01-01,1402,D,0
11.1465,-6.3986,325.5,2004-01-01,1402,D,0
11.1382,-6.3863,327.1,2004-01-01,1402,D,0
11.1096,-6.7414,328.2,2004-01-01,1402,D,0
11.0008,-6.9301,330.0,2004-01-01,1402,D,0
13.1971,-8.0634,337.8,2004-01-01,1402,D,0
13.2063,-8.0647,334.0,2004-01-01,1402,D,0
13.022,-11.0842,344.5,2004-01-01,1402,D,0
11.1111,-6.731,334.9,2004-01-01,1402,D,0
10.9429,-6.7589,324.8,2004-01-01,1402,D,0
13.0206,-11.0937,330.2,2004-01-01,1402,D,0
12.7863,-10.0637,311.1,2004-01-01,1402,D,0
10.5651,-7.4197,330.7,2004-01-01,1402,D,0
11.5283,-7.705,323.8,2004-01-01,1402,D,0
10.5812,-7.4287,336.0,2004-01-01,1402,D,0
10.9471,-6.7546,326.9,2004-01-01,1402,D,0
11.0412,-7.9615,316.4,2004-01-01,1402,D,0
10.6745,-6.4878,327.3,2004-01-01,1402,D,0
11.1147,-5.8707,325.9,2004-01-01,1402,D,0
13.6889,-11.5515,332.9,2004-01-01,1403,D,0
13.3144,-10.9131,326.4,2004-01-01,1403,D,0
14.7782,-10.0399,322.3,2004-01-01,1403,D,0
14.7796,-10.0307,365.0,2004-01-01,1403,D,0
13.9692,-11.2272,333.9,2004-01-01,1403,D,0
