latitude,longitude,brightness,acq_date,acq_time,daynight,type
-20.1719,57.4682,316.5,2004-05-23,953,D,0
-20.1732,57.4586,317.5,2004-05-23,953,D,0
-20.4633,57.6485,331.2,2004-06-15,959,D,0
-20.1698,57.5201,311.6,2004-06-19,935,D,0
-20.1673,57.5248,312.9,2004-06-19,935,D,0
-20.1479,57.5324,310.9,2004-06-20,1018,D,0
-20.0756,57.5515,311.1,2004-06-24,953,D,0
-20.0582,57.5741,310.7,2004-07-31,1011,D,0
-20.0605,57.5606,311.2,2004-07-31,1011,D,0
-20.2238,57.5639,311.1,2004-08-16,1011,D,0
-20.233,57.4426,314.1,2004-08-16,1012,D,0
-20.2352,57.4295,328.8,2004-08-16,1012,D,0
-20.254,57.7721,319.0,2004-08-22,935,D,0
-20.01,57.6105,311.1,2004-08-22,935,D,0
-20.2547,57.7654,317.9,2004-08-22,935,D,0
-20.1783,57.4353,306.2,2004-08-26,1836,N,0
-20.4551,57.662,319.1,2004-08-27,953,D,0
-20.0344,57.6278,311.3,2004-08-31,1855,N,0
-20.0329,57.6377,314.6,2004-08-31,1855,N,0
-20.1381,57.5781,328.3,2004-09-03,959,D,0
-20.0636,57.5726,314.0,2004-09-12,953,D,0
-20.0837,57.661,313.2,2004-09-14,941,D,0
-20.0815,57.6671,310.1,2004-09-14,941,D,0
-20.0578,57.5823,333.1,2004-09-16,929,D,0
-20.0592,57.5776,323.0,2004-09-16,929,D,0
-20.0568,57.5982,314.9,2004-09-16,929,D,0
-20.3176,57.3879,319.4,2004-09-18,632,D,0
-20.222,57.7293,317.6,2004-10-03,549,D,0
-20.1071,57.646,317.4,2004-10-07,947,D,0
-20.4052,57.6766,316.2,2004-10-13,626,D,0
-20.0426,57.5992,325.8,2004-10-29,625,D,0
-20.0412,57.5897,333.3,2004-10-29,625,D,0
-20.0637,57.5539,321.4,2004-10-30,953,D,0
-20.0162,57.6025,321.5,2004-12-01,953,D,0
