latitude,longitude,brightness,acq_date,acq_time,daynight,type
-21.2066,55.7412,313.7,2004-01-10,2123,N,0
-21.2084,55.7523,306.9,2004-01-10,2123,N,0
-21.2641,55.718,308.5,2004-05-04,2155,N,2
-21.2675,55.7135,433.5,2004-05-08,2130,N,2
-21.2767,55.7116,336.0,2004-05-08,2130,N,2
-21.2783,55.7217,319.8,2004-05-08,2130,N,2
-21.2583,55.7154,313.9,2004-05-08,2130,N,2
-21.2691,55.7234,377.0,2004-05-08,2130,N,2
-21.2659,55.7035,312.4,2004-05-08,2130,N,0
-21.2704,55.7129,351.2,2004-05-09,1908,N,2
-21.2721,55.7021,310.1,2004-05-09,1908,N,2
-21.2798,55.7149,323.1,2004-05-09,1908,N,2
-21.2579,55.721,309.7,2004-05-09,2213,N,2
-21.2703,55.7166,355.6,2004-05-09,2213,N,2
-21.2746,55.7642,319.8,2004-05-09,2213,N,0
-21.2849,55.7175,330.8,2004-05-10,602,D,2
-21.271,55.7201,361.9,2004-05-10,602,D,2
-21.2805,55.7243,363.9,2004-05-10,1023,D,2
-21.2835,55.7069,400.5,2004-05-10,1023,D,2
-21.2873,55.7115,343.4,2004-05-11,645,D,2
-21.2775,55.7134,395.9,2004-05-11,645,D,2
-21.2751,55.7076,366.5,2004-05-11,645,D,2
-21.2767,55.7196,391.7,2004-05-11,645,D,2
-21.279,55.7254,355.1,2004-05-11,645,D,2
-21.2888,55.7235,322.3,2004-05-11,645,D,2
-21.2899,55.7197,341.6,2004-05-11,928,D,2
-21.2927,55.6913,327.3,2004-05-11,928,D,0
-21.2911,55.6959,336.4,2004-05-11,928,D,0
-21.2788,55.7116,399.2,2004-05-11,1855,N,2
-21.2775,55.7213,381.8,2004-05-11,1855,N,2
-21.2697,55.7103,340.0,2004-05-11,1855,N,2
-21.2865,55.7229,382.2,2004-05-11,1855,N,2
-21.2878,55.7132,368.0,2004-05-11,1855,N,2
-21.2807,55.732,396.7,2004-05-11,2201,N,2
-21.2784,55.7121,382.0,2004-05-11,2201,N,2
-21.2661,55.7128,323.4,2004-05-11,2201,N,2
-21.2684,55.7336,310.1,2004-05-11,2201,N,2
-21.2789,55.7115,340.8,2004-05-12,550,D,2
-21.2774,55.7166,346.7,2004-05-12,550,D,2
-21.2862,55.7447,310.1,2004-05-12,550,D,2
-21.2899,55.7127,338.5,2004-05-12,1011,D,2
-21.2788,55.7222,322.0,2004-05-12,1011,D,2
-21.282,55.7004,336.4,2004-05-12,1938,N,0
-21.273,55.7456,314.4,2004-05-12,1938,N,2
-21.2899,55.7088,332.3,2004-05-12,1938,N,2
-21.2742,55.705,314.6,2004-05-12,1938,N,2
-21.28,55.7182,349.2,2004-05-12,2106,N,2
-21.2664,55.7219,349.1,2004-05-12,2106,N,2
-21.2843,55.7403,325.7,2004-05-12,2106,N,2
-21.2697,55.7126,416.4,2004-05-13,633,D,2
-21.2801,55.7206,382.5,2004-05-13,633,D,2
-21.2815,55.7302,425.5,2004-05-13,633,D,2
-21.2905,55.7287,354.7,2004-05-13,633,D,2
-21.2822,55.7046,335.1,2004-05-14,716,D,2
-21.2794,55.7115,345.8,2004-05-14,716,D,2
-21.2838,55.7211,384.8,2004-05-14,959,D,2
-21.2851,55.7115,376.2,2004-05-14,959,D,2
-21.2824,55.7309,385.5,2004-05-14,959,D,2
-21.2875,55.7159,338.6,2004-05-14,1926,N,2
-21.2758,55.7065,333.9,2004-05-14,1926,N,2
-21.2748,55.7136,340.4,2004-05-14,1926,N,2
-21.2831,55.7394,326.5,2004-05-14,1926,N,2
-21.2885,55.7088,321.5,2004-05-14,1926,N,2
-21.2844,55.7316,338.3,2004-05-14,1926,N,2
-21.2754,55.7696,403.9,2004-05-14,2054,N,0
-21.2705,55.7387,334.5,2004-05-14,2054,N,2
-21.27,55.7443,344.8,2004-05-14,2054,N,2
-21.2877,55.7359,305.1,2004-05-14,2054,N,2
-21.2872,55.7416,308.4,2004-05-14,2054,N,2
-21.2761,55.7647,402.1,2004-05-14,2054,N,0
-21.2823,55.6959,325.9,2004-05-15,1831,N,0
-21.2577,55.7095,328.7,2004-05-15,1831,N,0
-21.2803,55.7156,368.0,2004-05-15,1831,N,2
-21.2669,55.715,440.7,2004-05-15,1831,N,2
-21.269,55.6941,381.0,2004-05-15,1831,N,0
-21.2783,55.7361,367.7,2004-05-15,1831,N,2
-21.2765,55.7533,337.0,2004-05-15,1831,N,2
-21.275,55.7029,310.9,2004-05-15,2136,N,2
-21.2689,55.7235,341.0,2004-05-15,2136,N,2
-21.2778,55.722,392.7,2004-05-15,2136,N,2
-21.2882,55.7301,309.7,2004-05-15,2136,N,2
-21.266,55.7044,323.2,2004-05-15,2136,N,0
-21.2868,55.7206,323.7,2004-05-15,2136,N,2
-21.2835,55.7602,320.2,2004-05-15,2136,N,2
-21.2585,55.7155,314.0,2004-05-15,2136,N,2
-21.2764,55.7125,415.5,2004-05-15,2136,N,2
-21.2821,55.7507,397.9,2004-05-15,2136,N,2
-21.2793,55.7316,355.3,2004-05-15,2136,N,2
-21.2731,55.7522,339.2,2004-05-15,2136,N,2
-21.2675,55.714,420.6,2004-05-15,2136,N,2
-21.2717,55.7426,328.5,2004-05-15,2136,N,2
-21.2807,55.7412,409.8,2004-05-15,2136,N,2
-21.2673,55.7241,417.6,2004-05-16,704,D,2
-21.281,55.723,389.7,2004-05-16,704,D,2
-21.2714,55.6912,360.7,2004-05-16,704,D,2
-21.2876,55.7154,337.8,2004-05-16,704,D,2
-21.2644,55.6975,396.5,2004-05-16,704,D,0
-21.2905,55.7445,310.5,2004-05-16,704,D,2
-21.274,55.7179,437.6,2004-05-16,704,D,2
-21.2692,55.7097,500.0,2004-05-16,1914,N,2
-21.2826,55.7562,308.5,2004-05-16,1914,N,2
-21.2772,55.7253,375.8,2004-05-16,1914,N,2
-21.2794,55.7122,447.1,2004-05-16,1914,N,2
-21.2896,55.7136,333.8,2004-05-16,1914,N,2
-21.2874,55.7269,375.8,2004-05-16,1914,N,2
-21.275,55.7387,335.3,2004-05-16,1914,N,2
-21.2671,55.7229,405.3,2004-05-16,1914,N,2
-21.2852,55.7405,342.7,2004-05-16,1914,N,2
-21.2752,55.6736,308.8,2004-05-16,1914,N,0
-21.2913,55.7618,323.3,2004-05-16,2219,N,2
