latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.5068,-87.612,338.4,2004-01-01,1859,D,0
13.2155,-87.259,330.2,2004-01-01,1859,D,0
13.5151,-87.6265,326.6,2004-01-01,1859,D,0
13.5047,-87.6247,321.2,2004-01-01,1859,D,0
13.5172,-87.6137,367.7,2004-01-01,1859,D,0
15.6765,-85.533,304.9,2004-01-01,1900,D,0
13.1963,-87.2952,323.2,2004-01-02,1642,D,0
13.2001,-87.2871,330.3,2004-01-02,1642,D,0
13.1941,-87.2822,327.2,2004-01-02,1642,D,0
15.0239,-83.7378,312.7,2004-01-03,1847,D,0
15.0143,-83.7362,313.1,2004-01-03,1847,D,0
15.5254,-84.3399,318.4,2004-01-03,1847,D,0
13.5277,-87.2927,315.8,2004-01-04,1630,D,0
15.1104,-88.2069,318.0,2004-01-04,1930,D,0
13.3245,-87.1938,322.5,2004-01-04,1930,D,0
13.5203,-87.4388,331.9,2004-01-04,1930,D,0
14.2633,-87.5719,322.4,2004-01-04,1930,D,0
14.257,-87.5779,323.1,2004-01-04,1930,D,0
13.2819,-87.2458,323.0,2004-01-05,1835,D,0
13.2757,-87.2399,322.3,2004-01-05,1835,D,0
15.5431,-87.7947,313.9,2004-01-06,1918,D,0
15.6274,-87.7198,314.2,2004-01-06,1918,D,0
15.3905,-87.5006,310.3,2004-01-06,1918,D,0
13.328,-87.2387,318.4,2004-01-07,1701,D,0
13.3258,-87.2337,317.7,2004-01-07,1701,D,0
13.1587,-87.3958,332.6,2004-01-08,1905,D,0
14.973,-83.8128,313.5,2004-01-08,1906,D,0
13.2049,-87.3012,304.7,2004-01-09,434,N,0
13.2071,-87.2834,309.8,2004-01-09,434,N,0
13.45,-87.4885,323.3,2004-01-09,1648,D,0
13.2603,-87.3159,319.3,2004-01-09,1648,D,0
13.4527,-87.5045,328.4,2004-01-09,1648,D,0
13.2985,-87.2662,324.2,2004-01-09,1948,D,0
13.2841,-87.1821,321.8,2004-01-10,1853,D,0
13.4752,-87.5582,330.4,2004-01-10,1853,D,0
13.2841,-87.1711,322.0,2004-01-10,1853,D,0
13.873,-87.7231,328.1,2004-01-10,1853,D,0
13.8756,-87.7081,317.3,2004-01-10,1853,D,0
15.1252,-86.1521,301.1,2004-01-11,422,N,0
13.9019,-87.7552,312.5,2004-01-11,1636,D,0
13.9402,-87.8814,311.6,2004-01-11,1636,D,0
13.9417,-87.8911,312.5,2004-01-11,1636,D,0
13.2958,-87.0791,315.5,2004-01-11,1636,D,0
13.2167,-87.2097,340.8,2004-01-11,1936,D,0
13.2146,-87.2272,336.2,2004-01-11,1936,D,0
13.2289,-87.2113,325.1,2004-01-11,1936,D,0
13.3214,-87.193,321.4,2004-01-11,1936,D,0
13.31,-87.2462,319.1,2004-01-12,1841,D,0
13.2225,-87.336,315.7,2004-01-13,1624,D,0
13.3614,-87.0866,319.1,2004-01-13,1624,D,0
13.4486,-87.499,322.7,2004-01-13,1624,D,0
13.3564,-87.2441,330.6,2004-01-13,1624,D,0
13.3551,-87.2349,323.6,2004-01-13,1624,D,0
13.3554,-87.2489,332.2,2004-01-13,1923,D,0
13.3569,-87.2381,323.6,2004-01-13,1923,D,0
13.785,-87.2261,319.3,2004-01-13,1924,D,0
13.4444,-87.5111,354.3,2004-01-15,1911,D,0
13.4457,-87.5019,342.3,2004-01-15,1911,D,0
13.4533,-87.5125,344.7,2004-01-15,1911,D,0
15.0337,-83.7144,313.3,2004-01-15,1912,D,0
13.2491,-87.295,301.8,2004-01-16,725,N,0
14.7708,-84.2098,315.5,2004-01-17,1559,D,0
15.3312,-84.3782,313.4,2004-01-17,1559,D,0
14.8718,-83.9711,312.2,2004-01-17,1859,D,0
14.8342,-84.106,315.1,2004-01-17,1859,D,0
14.8329,-84.1152,322.6,2004-01-17,1859,D,0
14.913,-83.8742,314.7,2004-01-17,1859,D,0
15.2266,-84.5181,312.4,2004-01-17,1859,D,0
14.8983,-84.0408,313.5,2004-01-17,1859,D,0
15.2408,-87.6819,339.4,2004-01-17,1859,D,0
14.2013,-88.9533,320.8,2004-01-18,1942,D,0
14.0977,-86.8835,313.7,2004-01-20,1630,D,0
13.3087,-87.3379,315.4,2004-01-20,1630,D,0
13.3073,-87.3287,317.0,2004-01-20,1630,D,0
13.7202,-87.2529,323.6,2004-01-20,1630,D,0
13.1612,-87.2074,338.5,2004-01-20,1929,D,0
13.1595,-87.2208,353.0,2004-01-20,1929,D,0
13.1702,-87.2222,321.4,2004-01-20,1929,D,0
15.1606,-84.4483,317.0,2004-01-22,1617,D,0
15.1619,-84.4575,319.7,2004-01-22,1617,D,0
13.1944,-87.3358,352.3,2004-01-22,1917,D,0
13.2676,-87.21,338.5,2004-01-22,1917,D,0
15.2185,-83.8555,303.3,2004-01-24,351,N,0
13.0335,-87.0923,324.3,2004-01-24,1905,D,0
15.2143,-83.845,313.9,2004-01-24,1905,D,0
13.452,-87.4928,333.8,2004-01-24,1905,D,0
13.2061,-87.3043,323.5,2004-01-25,434,N,0
15.5821,-84.5797,309.2,2004-01-25,1647,D,0
15.1463,-87.8127,311.4,2004-01-25,1948,D,0
15.4413,-88.0098,314.9,2004-01-25,1949,D,0
15.2822,-87.9227,315.7,2004-01-26,1853,D,0
15.7381,-86.4991,316.3,2004-01-26,1853,D,0
14.947,-87.8658,311.3,2004-01-26,1853,D,0
14.942,-87.8701,314.2,2004-01-26,1853,D,0
14.3678,-87.5919,324.0,2004-01-26,1853,D,0
15.7301,-86.3091,314.4,2004-01-26,1853,D,0
14.9841,-88.45,329.5,2004-01-26,1853,D,0
15.5671,-86.3511,310.9,2004-01-26,1853,D,0
13.9331,-87.231,312.8,2004-01-26,1853,D,0
14.9868,-88.434,312.2,2004-01-26,1853,D,0
15.3266,-87.919,321.0,2004-01-26,1853,D,0
15.3027,-84.4914,315.6,2004-01-27,1635,D,0
15.2458,-87.8802,318.3,2004-01-27,1635,D,0
15.2654,-88.4343,321.4,2004-01-27,1635,D,0
15.2549,-87.8788,318.8,2004-01-27,1635,D,0
15.3002,-84.4769,322.3,2004-01-27,1635,D,0
15.3,-84.4833,324.4,2004-01-27,1635,D,0
15.2473,-87.8898,317.0,2004-01-27,1635,D,0
15.5895,-84.5612,315.7,2004-01-27,1635,D,0
15.6928,-87.787,310.9,2004-01-27,1635,D,0
15.5909,-84.5551,312.6,2004-01-27,1635,D,0
15.4147,-87.8996,313.4,2004-01-27,1635,D,0
15.7711,-86.2495,308.0,2004-01-27,1635,D,0
15.2564,-87.8883,318.0,2004-01-27,1635,D,0
15.2668,-88.4436,316.0,2004-01-27,1635,D,0
15.6434,-84.4859,322.4,2004-01-27,1936,D,0
15.6491,-84.4813,321.1,2004-01-27,1936,D,0
15.5754,-87.8402,316.4,2004-01-27,1936,D,0
14.2115,-87.3512,316.7,2004-01-29,1623,D,0
14.3432,-87.6285,327.9,2004-01-29,1924,D,0
