latitude,longitude,brightness,acq_date,acq_time,daynight,type
-29.3448,27.462,315.2,2004-01-20,827,D,0
-29.3427,27.4654,324.5,2004-02-03,839,D,0
-28.9089,27.9076,302.9,2004-05-20,820,D,0
-28.9074,27.8974,304.6,2004-05-20,820,D,0
-29.9732,27.2055,308.5,2004-06-04,1154,D,0
-29.2145,28.2436,305.4,2004-06-11,1200,D,0
-29.2242,28.2416,313.0,2004-06-11,1200,D,0
-29.216,28.2333,302.1,2004-06-11,1200,D,0
-29.7483,29.0514,303.7,2004-06-13,1148,D,0
-29.7488,29.025,302.7,2004-06-19,1111,D,0
-28.7276,28.7383,301.9,2004-06-20,1154,D,0
-29.4964,27.8162,302.2,2004-06-20,1154,D,0
-29.2509,28.3463,310.8,2004-06-20,1154,D,0
-29.2495,28.3565,305.6,2004-06-20,1154,D,0
-30.1128,28.6476,305.4,2004-06-22,1142,D,0
-29.7126,29.0777,307.3,2004-06-25,1212,D,0
-29.4872,29.103,301.4,2004-06-26,838,D,0
-29.4889,29.121,304.4,2004-06-26,838,D,0
-29.4934,29.1078,304.9,2004-06-26,838,D,0
-29.7363,28.6327,300.1,2004-06-26,838,D,0
-29.7765,29.023,302.9,2004-06-26,1117,D,0
-29.7739,29.0582,302.1,2004-06-26,1117,D,0
-29.7882,29.0272,305.9,2004-06-26,1117,D,0
-29.0807,28.4662,329.6,2004-07-06,1154,D,0
-29.7671,29.1121,300.3,2004-07-08,1142,D,0
-29.4369,28.0027,305.8,2004-07-12,1117,D,0
-30.1038,28.6278,313.2,2004-07-12,1117,D,0
-29.4441,28.011,310.0,2004-07-12,1117,D,0
-30.1095,28.6218,314.7,2004-07-12,1117,D,0
-29.2181,28.6578,308.2,2004-07-15,1148,D,0
-29.6764,28.4265,301.9,2004-07-17,1136,D,0
-29.5381,28.1229,303.7,2004-07-17,1136,D,0
-30.5308,27.8,303.7,2004-07-18,1218,D,0
-29.4977,27.4833,305.2,2004-07-18,1219,D,0
-29.5015,27.4894,305.3,2004-07-18,1219,D,0
-28.7376,28.7559,302.7,2004-07-21,832,D,0
-29.7372,28.9613,324.1,2004-07-22,1154,D,0
-29.8612,29.1235,304.8,2004-07-22,1154,D,0
-28.7436,28.7726,307.4,2004-07-22,1154,D,0
-29.7358,28.9716,307.4,2004-07-22,1154,D,0
-30.3557,28.157,300.3,2004-07-23,820,D,0
-29.0854,29.2664,303.3,2004-07-23,820,D,0
-29.7295,27.9572,306.2,2004-07-23,820,D,0
-30.3542,28.1464,301.0,2004-07-23,820,D,0
-29.0869,29.2775,308.3,2004-07-23,820,D,0
-30.4944,27.762,314.4,2004-07-23,1237,D,0
-30.5108,28.0504,308.0,2004-07-23,1237,D,0
-30.5045,27.8532,303.3,2004-07-23,1237,D,0
-28.7051,28.1537,314.6,2004-07-23,1237,D,0
-28.7155,28.1614,332.9,2004-07-23,1237,D,0
-30.4878,27.7924,303.3,2004-07-23,1237,D,0
-29.8673,28.8775,323.0,2004-07-24,1142,D,0
-29.6301,28.1232,308.7,2004-07-24,1142,D,0
-29.711,27.8233,307.7,2004-07-24,1142,D,0
-29.7217,27.8261,305.8,2004-07-24,1142,D,0
-28.8156,28.087,307.4,2004-07-25,1225,D,0
-29.171,28.9024,301.6,2004-07-25,1225,D,0
-29.1052,28.3234,306.9,2004-07-26,1130,D,0
-28.7406,28.7789,302.8,2004-07-31,1148,D,0
-29.2607,28.2834,305.1,2004-08-03,1219,D,0
-29.2601,28.289,307.0,2004-08-03,1219,D,0
-29.2577,28.2605,304.4,2004-08-05,749,D,0
-29.2483,28.2512,310.8,2004-08-05,1206,D,0
-28.8502,28.039,312.2,2004-08-05,1206,D,0
-28.8519,28.0281,312.2,2004-08-05,1206,D,0
-29.2559,28.2643,316.8,2004-08-05,1206,D,0
-29.7208,28.9087,314.5,2004-08-06,1111,D,0
-29.716,28.952,316.8,2004-08-06,1111,D,0
-29.7181,28.9566,314.5,2004-08-06,1111,D,0
-29.719,28.9031,312.3,2004-08-06,1111,D,0
-30.0993,28.7341,304.3,2004-08-06,2038,N,0
-29.0788,28.4844,368.6,2004-08-07,1154,D,0
-29.4454,28.0832,308.5,2004-08-07,1154,D,0
-28.8346,28.0463,318.7,2004-08-07,1154,D,0
-29.4468,28.0726,304.7,2004-08-07,1154,D,0
-29.2828,28.2659,321.4,2004-08-07,1154,D,0
-29.2814,28.2765,309.6,2004-08-07,1154,D,0
-29.3492,28.3804,311.1,2004-08-07,1154,D,0
-29.0802,28.4742,309.1,2004-08-07,1154,D,0
-29.6523,28.9835,322.3,2004-08-08,820,D,0
-29.6508,28.9728,323.6,2004-08-08,820,D,0
-30.0313,27.6958,301.3,2004-08-08,820,D,0
-29.9445,28.4562,307.5,2004-08-08,1237,D,0
-29.9429,28.4627,307.6,2004-08-08,1237,D,0
-29.3148,27.4944,313.9,2004-08-08,1237,D,0
-29.3997,28.2517,304.7,2004-08-08,1237,D,0
-28.8898,28.4785,301.3,2004-08-08,2336,N,0
-29.3831,28.2844,307.6,2004-08-09,903,D,0
-29.8875,28.5104,324.1,2004-08-09,1142,D,0
-29.3953,28.2651,328.5,2004-08-09,1142,D,0
-30.2659,27.5768,315.4,2004-08-09,1142,D,0
-29.0217,28.2521,315.8,2004-08-09,1142,D,0
-29.8535,28.9582,321.0,2004-08-09,1142,D,0
-29.3848,28.2629,323.5,2004-08-09,1142,D,0
-29.3921,28.2939,337.2,2004-08-09,1142,D,0
-29.3937,28.2795,388.5,2004-08-09,1142,D,0
-29.3832,28.2773,381.2,2004-08-09,1142,D,0
-29.8461,28.9507,314.3,2004-08-09,1142,D,0
-30.4924,27.9474,301.6,2004-08-10,808,D,0
-29.5312,28.0454,308.2,2004-08-10,808,D,0
-29.4045,28.2778,306.5,2004-08-10,808,D,0
-29.4057,28.2716,312.3,2004-08-10,1225,D,0
-29.4444,28.2011,311.3,2004-08-10,1225,D,0
-29.4077,28.277,317.3,2004-08-10,1225,D,0
-29.4506,28.1879,321.0,2004-08-10,1225,D,0
-29.2592,28.2005,310.7,2004-08-10,1225,D,0
-29.64,28.9696,308.0,2004-08-10,1225,D,0
-29.6383,28.9737,309.0,2004-08-10,1225,D,0
-29.448,28.1827,315.6,2004-08-10,1225,D,0
-29.101,28.269,308.2,2004-08-11,1130,D,0
-28.996,29.1292,307.5,2004-08-11,1130,D,0
-29.2633,28.3272,309.0,2004-08-11,1130,D,0
-29.2504,28.3258,307.4,2004-08-11,1130,D,0
-29.2645,28.32,308.8,2004-08-11,1130,D,0
-29.2516,28.3186,310.8,2004-08-11,1130,D,0
-29.2792,29.2594,321.3,2004-08-11,1130,D,0
-29.2811,29.2405,323.3,2004-08-11,1130,D,0
-29.1134,28.2757,309.0,2004-08-11,1130,D,0
-29.0208,28.4346,311.2,2004-08-11,1130,D,0
-29.6513,28.9771,309.3,2004-08-12,1212,D,0
-28.916,28.5366,310.3,2004-08-12,1213,D,0
-28.8826,28.668,312.3,2004-08-12,1213,D,0
-28.6364,28.5526,307.4,2004-08-13,838,D,0
-29.4539,29.1693,316.0,2004-08-13,1117,D,0
-29.8737,29.129,317.8,2004-08-13,1117,D,0
-29.8774,29.125,311.1,2004-08-13,1117,D,0
-28.9351,28.5293,310.2,2004-08-13,1117,D,0
-29.456,29.1616,316.5,2004-08-13,1117,D,0
-29.5137,29.1504,309.8,2004-08-13,1117,D,0
-28.9295,28.5348,310.8,2004-08-13,1117,D,0
-28.932,28.5094,312.7,2004-08-14,743,D,0
-28.9322,28.5381,316.7,2004-08-14,743,D,0
-28.9274,28.5153,322.1,2004-08-14,743,D,0
-28.9369,28.5323,321.3,2004-08-14,743,D,0
-28.9305,28.336,314.4,2004-08-14,1200,D,0
-28.9405,28.5175,335.1,2004-08-14,1200,D,0
-30.6481,28.0376,311.3,2004-08-14,1200,D,0
-28.9389,28.5281,315.4,2004-08-14,1200,D,0
-29.1739,27.9948,314.8,2004-08-14,1200,D,0
-29.1632,28.332,305.6,2004-08-15,826,D,0
-28.7721,28.6239,305.5,2004-08-15,826,D,0
-30.6169,27.9074,303.7,2004-08-15,1243,D,0
-30.6247,27.913,303.3,2004-08-15,1243,D,0
-29.8881,29.0376,306.4,2004-08-16,1148,D,0
-30.613,27.9177,310.8,2004-08-16,1148,D,0
-28.8638,28.0224,309.7,2004-08-17,813,D,0
-28.8729,28.0206,308.4,2004-08-17,813,D,0
-29.6437,29.0323,309.2,2004-08-17,814,D,0
-30.4893,27.7578,308.8,2004-08-17,1231,D,0
-28.9469,28.5282,308.6,2004-08-17,1231,D,0
-28.9612,28.3665,310.1,2004-08-17,1231,D,0
-30.1509,28.3028,311.4,2004-08-19,1219,D,0
-30.1481,28.3183,321.5,2004-08-19,1219,D,0
-29.296,28.0337,312.6,2004-08-19,1219,D,0
-30.5522,27.9532,306.5,2004-08-20,844,D,0
-29.6942,29.097,307.7,2004-08-22,1111,D,0
-29.8784,29.1336,313.3,2004-08-23,737,D,0
-29.8993,29.1446,326.2,2004-08-23,1154,D,0
-29.8259,28.4136,317.5,2004-08-23,1154,D,0
-29.8731,29.1332,316.1,2004-08-23,1154,D,0
-29.6502,28.9521,334.1,2004-08-23,1154,D,0
-29.8182,28.4014,321.1,2004-08-23,1154,D,0
-29.8168,28.412,322.3,2004-08-23,1154,D,0
-29.9008,29.1343,314.8,2004-08-23,1154,D,0
-29.4715,27.9818,313.2,2004-08-23,1154,D,0
-29.4882,28.9946,316.2,2004-08-23,1154,D,0
-29.2994,28.0979,315.0,2004-08-23,1154,D,0
-29.4397,29.2072,320.9,2004-08-23,1154,D,0
-29.4412,29.1969,330.2,2004-08-23,1154,D,0
-30.0616,27.7525,315.5,2004-08-23,1154,D,0
-29.4624,27.9802,327.8,2004-08-23,1154,D,0
-29.437,28.0296,319.1,2004-08-23,1154,D,0
-28.6016,28.6188,311.4,2004-08-24,819,D,0
-28.6107,28.6171,313.3,2004-08-24,819,D,0
-29.9389,28.5964,316.4,2004-08-24,820,D,0
-30.5688,27.9746,306.3,2004-08-24,820,D,0
-30.5673,27.9641,316.9,2004-08-24,820,D,0
-29.4417,29.1083,309.1,2004-08-24,820,D,0
-29.4402,29.0975,314.3,2004-08-24,820,D,0
-29.9374,28.5855,336.4,2004-08-24,820,D,0
-29.4477,29.1005,318.9,2004-08-24,820,D,0
-29.4759,28.2397,308.9,2004-08-24,820,D,0
-29.664,28.9963,352.3,2004-08-24,820,D,0
-28.6982,28.6292,308.2,2004-08-24,2336,N,0
-28.6998,28.6426,330.7,2004-08-24,2336,N,0
-28.6594,28.3755,309.7,2004-08-30,1201,D,0
-28.67,28.3669,328.5,2004-08-30,1201,D,0
-28.661,28.3651,348.9,2004-08-30,1201,D,0
-30.5303,27.9874,309.5,2004-09-01,1148,D,0
-30.5321,27.9819,316.5,2004-09-01,1148,D,0
-28.8752,28.5932,317.1,2004-09-03,1136,D,0
-29.6771,27.8555,317.7,2004-09-04,1219,D,0
-29.5438,28.4286,319.0,2004-09-08,1154,D,0
-29.3943,29.2449,317.2,2004-09-08,1154,D,0
-29.9407,27.7269,310.6,2004-09-10,1142,D,0
-29.7524,27.917,314.2,2004-09-10,1142,D,0
-29.6381,27.8997,314.9,2004-09-10,1142,D,0
-29.7261,27.9222,307.8,2004-09-10,1142,D,0
-29.7493,27.9102,310.5,2004-09-10,1142,D,0
-29.9823,27.6933,316.8,2004-09-11,1225,D,0
-29.8244,28.4677,316.6,2004-09-11,1225,D,0
-29.9857,27.6873,323.2,2004-09-11,1225,D,0
-29.8315,28.4571,311.8,2004-09-11,1225,D,0
-29.9854,27.6773,315.8,2004-09-11,1225,D,0
-29.9124,27.8444,319.2,2004-09-12,850,D,0
-29.905,27.8391,320.4,2004-09-12,850,D,0
-29.9071,27.8641,318.5,2004-09-12,850,D,0
-30.4825,27.6643,320.5,2004-09-13,1212,D,0
-30.5433,27.9132,314.4,2004-09-13,1212,D,0
-29.1561,29.2229,318.4,2004-09-13,1213,D,0
-28.7133,28.5885,318.7,2004-09-13,1213,D,0
-28.7156,28.5752,318.4,2004-09-13,1213,D,0
-29.1535,29.2376,317.2,2004-09-13,1213,D,0
-29.1641,29.2393,330.1,2004-09-13,1213,D,0
-29.5017,28.0714,317.7,2004-09-13,1213,D,0
-29.4319,27.8703,322.0,2004-09-13,1213,D,0
-29.1667,29.2249,330.8,2004-09-13,1213,D,0
-29.504,27.7627,312.5,2004-09-15,743,D,0
-29.5028,27.7692,312.7,2004-09-15,743,D,0
-29.7835,27.5501,322.4,2004-09-15,1200,D,0
-29.782,27.5605,325.2,2004-09-15,1200,D,0
-30.5213,28.0547,317.6,2004-09-15,1200,D,0
-30.5141,27.8438,324.0,2004-09-15,1200,D,0
-29.4225,28.1506,318.8,2004-09-15,1200,D,0
-29.2179,28.1637,328.7,2004-09-16,826,D,0
-29.2165,28.1529,315.0,2004-09-16,826,D,0
-28.9198,28.4578,315.1,2004-09-16,1243,D,0
-28.9278,28.4231,339.3,2004-09-16,1243,D,0
-28.9315,28.4318,377.7,2004-09-16,1243,D,0
-28.9457,28.4226,348.5,2004-09-16,1243,D,0
-28.9236,28.4652,320.7,2004-09-16,1243,D,0
-28.9467,28.458,301.5,2004-09-16,2031,N,0
-29.4662,28.4213,309.1,2004-09-17,731,D,0
-29.4531,28.385,312.8,2004-09-17,731,D,0
-29.4558,28.3778,310.8,2004-09-17,731,D,0
-28.9471,28.4392,415.7,2004-09-17,1148,D,0
-29.7766,27.8891,346.0,2004-09-17,1148,D,0
-29.778,27.8771,376.4,2004-09-17,1148,D,0
-29.7666,27.8881,327.0,2004-09-17,1148,D,0
-29.7629,27.8355,330.2,2004-09-17,1148,D,0
-29.6964,27.8873,324.5,2004-09-17,1148,D,0
-29.6942,27.8935,319.5,2004-09-17,1148,D,0
-29.6958,27.8805,321.6,2004-09-17,1148,D,0
-29.4529,28.3936,315.8,2004-09-17,1148,D,0
-28.9063,28.4554,336.3,2004-09-17,1148,D,0
-28.9173,28.4452,336.7,2004-09-17,1148,D,0
-28.9188,28.4332,335.7,2004-09-17,1148,D,0
-28.9078,28.4435,329.1,2004-09-17,1148,D,0
-29.6522,28.9542,323.9,2004-09-17,1148,D,0
-29.6507,28.9655,323.6,2004-09-17,1148,D,0
-29.6563,28.9604,328.6,2004-09-17,1148,D,0
-28.9549,28.4542,317.1,2004-09-17,1148,D,0
-28.9565,28.4418,326.3,2004-09-17,1148,D,0
-28.958,28.4302,356.6,2004-09-17,1148,D,0
-28.9485,28.428,410.8,2004-09-17,1148,D,0
-28.9377,28.4371,382.7,2004-09-17,1148,D,0
-28.9391,28.4255,401.6,2004-09-17,1148,D,0
-28.9283,28.4348,336.6,2004-09-17,1148,D,0
