latitude,longitude,brightness,acq_date,acq_time,daynight,type
29.0163,47.592,328.1,2004-01-01,740,D,2
28.8478,47.7261,307.5,2004-01-01,740,D,2
29.846,47.8428,346.6,2004-01-01,740,D,2
29.8371,47.841,303.3,2004-01-01,740,D,2
29.8445,47.8531,338.3,2004-01-01,740,D,2
29.0268,47.5835,309.0,2004-01-01,740,D,2
28.8836,47.7331,322.2,2004-01-01,740,D,2
28.5777,47.9198,320.8,2004-01-01,741,D,2
28.5782,47.9167,300.9,2004-01-01,1839,N,2
29.8406,47.8368,301.0,2004-01-01,1840,N,2
29.8435,47.8523,303.0,2004-01-01,1840,N,2
28.8771,47.9507,310.5,2004-01-02,823,D,2
28.9283,47.9738,311.8,2004-01-02,823,D,2
28.8774,47.9577,312.6,2004-01-02,823,D,2
28.8831,47.7351,323.0,2004-01-02,953,D,2
29.0156,47.5892,336.6,2004-01-02,953,D,2
29.0871,48.0356,321.7,2004-01-02,953,D,0
29.0963,48.0336,322.8,2004-01-02,953,D,0
29.0945,48.0226,316.3,2004-01-02,953,D,0
28.9202,47.969,334.5,2004-01-02,953,D,2
28.5755,47.9114,323.7,2004-01-02,953,D,2
28.5773,47.9225,321.9,2004-01-02,953,D,2
29.0188,48.0111,321.6,2004-01-02,953,D,0
28.8871,47.7288,318.3,2004-01-02,953,D,2
28.8687,47.9456,329.2,2004-01-02,953,D,2
28.8704,47.9567,328.3,2004-01-02,953,D,2
28.9379,47.9827,316.1,2004-01-02,953,D,2
28.8514,47.7185,311.2,2004-01-02,953,D,2
28.9361,47.9717,322.7,2004-01-02,953,D,2
29.1352,47.9403,334.0,2004-01-02,953,D,0
28.9185,47.958,322.3,2004-01-02,953,D,2
29.111,47.9681,326.8,2004-01-02,953,D,0
28.9168,47.9469,316.9,2004-01-02,953,D,0
29.1026,47.9527,325.1,2004-01-02,953,D,0
29.1092,47.9571,338.8,2004-01-02,953,D,0
28.8813,47.7238,319.2,2004-01-02,953,D,2
28.9713,47.9528,335.2,2004-01-02,953,D,0
29.1043,47.9637,350.3,2004-01-02,953,D,0
29.0205,48.0221,311.8,2004-01-02,953,D,0
29.0138,47.5779,312.5,2004-01-02,953,D,2
29.1567,48.0154,310.8,2004-01-02,954,D,0
29.1687,48.0201,307.9,2004-01-03,728,D,0
29.8441,47.8447,325.3,2004-01-03,728,D,2
29.1594,48.0186,312.8,2004-01-03,728,D,0
28.8779,47.7235,310.2,2004-01-03,1036,D,2
29.8311,47.8205,304.0,2004-01-03,1037,D,2
29.8335,47.8493,311.7,2004-01-03,1037,D,2
29.837,47.8411,313.2,2004-01-03,1037,D,2
29.8471,47.8479,313.3,2004-01-03,2242,N,2
29.018,47.5975,318.7,2004-01-03,2242,N,2
29.0196,47.5873,306.5,2004-01-03,2242,N,2
29.0285,47.589,306.3,2004-01-03,2242,N,2
28.8858,47.7343,302.6,2004-01-03,2242,N,2
29.8363,47.8533,303.9,2004-01-04,941,D,2
29.8333,47.8375,306.0,2004-01-04,941,D,2
29.8405,47.8514,310.0,2004-01-04,1910,N,2
29.0158,47.5857,301.7,2004-01-04,1910,N,2
28.8882,47.7233,300.8,2004-01-04,1910,N,2
29.0173,47.597,303.7,2004-01-04,1910,N,2
28.8897,47.7347,300.9,2004-01-04,1910,N,2
28.5798,47.9211,314.7,2004-01-04,1910,N,2
28.8802,47.7362,307.3,2004-01-04,1910,N,2
29.0252,47.5841,311.8,2004-01-04,1910,N,2
29.8432,47.8451,314.6,2004-01-04,1910,N,2
29.8391,47.8395,306.2,2004-01-04,1910,N,2
29.8349,47.8668,303.2,2004-01-04,2325,N,2
28.8834,47.7384,313.0,2004-01-05,716,D,2
29.8401,47.844,317.2,2004-01-05,716,D,2
29.8382,47.861,302.0,2004-01-05,716,D,2
28.8851,47.7218,305.7,2004-01-05,716,D,2
29.0393,47.5608,308.6,2004-01-05,716,D,2
29.0261,47.5763,305.4,2004-01-05,716,D,2
29.8965,47.7365,306.2,2004-01-05,716,D,2
28.8842,47.7316,315.0,2004-01-05,716,D,2
29.8982,47.7193,311.9,2004-01-05,716,D,2
28.8868,47.7205,311.1,2004-01-05,1024,D,2
29.8424,47.8436,310.0,2004-01-05,2230,N,2
28.5822,47.9229,316.4,2004-01-05,2230,N,2
29.0345,47.5606,308.6,2004-01-05,2230,N,2
29.0206,47.5937,311.0,2004-01-05,2230,N,2
