latitude,longitude,brightness,acq_date,acq_time,daynight,type
-9.0023,126.0673,307.0,2009-02-12,518,D,0
-9.0871,125.7671,311.9,2009-03-20,454,D,0
-8.8541,125.2988,310.7,2009-03-23,229,D,0
-8.7531,125.1598,318.8,2009-03-30,531,D,0
-8.7533,125.1667,312.3,2009-04-08,229,D,0
-8.7701,125.2264,318.6,2009-04-10,217,D,0
-8.6177,125.8846,317.0,2009-04-10,217,D,0
-8.6417,125.8617,314.6,2009-04-10,217,D,0
-8.7717,125.2379,318.0,2009-04-10,217,D,0
-8.752,125.1699,315.8,2009-04-10,217,D,0
-8.9447,126.1907,320.2,2009-04-10,513,D,0
-8.9486,126.2318,314.4,2009-04-10,513,D,0
-8.7504,125.1708,319.1,2009-04-12,205,D,0
-8.6481,125.8542,318.2,2009-04-12,205,D,0
-8.65,125.8556,314.9,2009-04-12,501,D,0
-8.5279,125.7587,316.9,2009-04-12,501,D,0
-8.7516,125.165,315.6,2009-04-14,152,D,0
-9.0065,126.0631,316.1,2009-04-17,519,D,0
-8.6493,125.8567,319.6,2009-04-17,519,D,0
-8.3313,126.9878,316.1,2009-04-17,519,D,0
-8.5235,125.7664,320.6,2009-04-17,519,D,0
-9.0874,125.9459,315.4,2009-04-24,525,D,0
-8.9998,126.0392,317.4,2009-04-24,525,D,0
-8.511,125.7949,327.3,2009-04-24,525,D,0
-8.7477,125.1682,319.3,2009-04-24,525,D,0
-9.0861,125.9551,315.4,2009-04-24,525,D,0
-9.0143,126.0191,313.0,2009-05-26,525,D,0
-8.4982,125.8395,316.5,2009-05-28,512,D,0
-8.6487,125.8597,313.1,2009-05-30,204,D,0
-9.3819,125.2011,325.5,2009-05-30,500,D,0
-8.9935,124.9197,314.6,2009-06-09,537,D,0
-8.9493,125.146,315.8,2009-06-09,537,D,0
-8.9868,125.1703,318.7,2009-06-09,537,D,0
-9.0879,125.9126,310.3,2009-06-09,537,D,0
-9.0291,126.0684,308.5,2009-06-11,524,D,0
-8.9461,126.2027,311.4,2009-06-11,524,D,0
-8.7498,125.139,327.4,2009-06-11,524,D,0
-8.9747,125.1715,320.8,2009-06-11,524,D,0
-8.7486,125.1481,341.1,2009-06-11,524,D,0
-8.5207,127.0385,309.8,2009-06-13,512,D,0
-8.562,125.668,313.0,2009-06-16,543,D,0
-8.8971,125.2994,325.6,2009-06-20,518,D,0
-9.0652,125.9407,307.7,2009-06-20,518,D,0
-9.0895,125.8939,309.4,2009-06-20,518,D,0
-9.1887,125.0116,310.2,2009-06-22,210,D,0
-8.9568,125.144,319.5,2009-06-22,506,D,0
-8.9571,126.2313,328.8,2009-06-25,536,D,0
-8.955,126.2449,318.2,2009-06-25,536,D,0
-8.4949,126.3992,315.7,2009-06-27,524,D,0
-9.02,125.9547,316.5,2009-06-27,524,D,0
-8.4914,127.0572,313.8,2009-06-27,524,D,0
-8.4856,127.0599,316.2,2009-06-29,512,D,0
-8.4869,127.0507,321.4,2009-06-29,512,D,0
-8.9924,125.1513,324.3,2009-07-01,500,D,0
-8.9953,125.1377,326.1,2009-07-01,500,D,0
-8.4494,126.4062,323.2,2009-07-03,447,D,0
-8.4528,126.3793,316.5,2009-07-03,447,D,0
-8.4511,126.4116,320.2,2009-07-03,447,D,0
-8.4542,126.3853,321.8,2009-07-03,447,D,0
-9.4156,124.2627,316.9,2009-07-04,530,D,0
-9.0931,125.185,315.9,2009-07-06,518,D,0
-8.7076,125.7675,316.0,2009-07-06,518,D,0
-8.5555,126.07,316.1,2009-07-07,127,D,0
-8.5527,126.0629,315.0,2009-07-07,127,D,0
-9.0932,125.9393,310.6,2009-07-08,505,D,0
-8.9793,125.1634,324.4,2009-07-08,506,D,0
-8.4451,126.6913,317.4,2009-07-10,158,D,0
-8.4464,126.7003,315.9,2009-07-10,158,D,0
-9.3982,125.2076,313.7,2009-07-11,536,D,0
-8.7074,125.7715,319.4,2009-07-13,524,D,0
-8.9322,126.1824,316.9,2009-07-13,524,D,0
-9.0605,125.8845,324.6,2009-07-15,511,D,0
-9.0208,125.8896,313.7,2009-07-15,511,D,0
-8.7234,125.769,321.8,2009-07-15,512,D,0
-8.7198,125.7622,315.5,2009-07-15,512,D,0
-8.9444,125.1402,322.9,2009-07-22,222,D,0
-8.9463,125.1544,319.6,2009-07-22,222,D,0
-8.5365,125.7611,322.9,2009-07-24,210,D,0
-8.5295,126.3593,316.8,2009-07-24,210,D,0
-8.6164,125.9501,316.9,2009-07-24,210,D,0
-8.6084,125.9622,316.9,2009-07-24,210,D,0
-8.6069,125.9515,324.1,2009-07-24,210,D,0
-9.063,125.5578,322.3,2009-07-24,505,D,0
-8.5281,126.3586,317.8,2009-07-24,505,D,0
-8.9828,125.8724,311.5,2009-07-24,505,D,0
-9.2147,124.9948,347.8,2009-07-26,158,D,0
-8.9524,125.1504,320.9,2009-07-26,158,D,0
-8.605,126.0918,315.7,2009-07-26,158,D,0
-9.0489,125.7323,311.0,2009-07-26,158,D,0
-8.5734,125.6121,320.4,2009-07-28,146,D,0
-8.5634,125.6239,300.6,2009-07-28,1707,N,0
-9.3939,124.2516,317.9,2009-07-29,229,D,0
-9.4002,124.248,320.4,2009-07-29,523,D,0
-9.1754,125.1927,311.5,2009-07-29,523,D,0
-8.92,125.173,323.3,2009-07-29,524,D,0
-8.6138,125.5159,315.2,2009-07-29,524,D,0
-8.8699,125.3314,318.2,2009-07-29,524,D,0
-8.9843,125.0511,318.8,2009-07-29,524,D,0
-9.1138,125.922,316.7,2009-07-31,511,D,0
-8.9856,125.1725,314.1,2009-08-01,121,D,0
-8.9841,125.1671,314.8,2009-08-01,121,D,0
-9.2081,124.9838,320.7,2009-08-02,204,D,0
-8.7125,125.1211,322.0,2009-08-02,204,D,0
-8.6879,126.1466,313.8,2009-08-02,204,D,0
-9.2095,124.9928,323.2,2009-08-02,204,D,0
-8.6314,125.9485,329.0,2009-08-02,204,D,0
-8.6327,125.9576,314.4,2009-08-02,204,D,0
-8.6404,125.9472,327.8,2009-08-02,204,D,0
-9.0463,125.2223,313.8,2009-08-03,542,D,0
-8.9641,125.1433,322.6,2009-08-04,152,D,0
-9.3666,124.0656,322.6,2009-08-04,152,D,0
-8.6629,126.1782,315.4,2009-08-05,235,D,0
-8.8653,125.1951,323.5,2009-08-05,530,D,0
-8.8644,126.1162,311.9,2009-08-07,222,D,0
-9.066,125.5721,319.4,2009-08-07,222,D,0
-9.2048,124.9847,312.5,2009-08-07,222,D,0
-8.8638,125.3296,321.3,2009-08-07,517,D,0
-8.2189,125.6015,317.8,2009-08-07,517,D,0
-8.6476,125.8909,326.9,2009-08-07,517,D,0
-8.6464,125.8999,328.8,2009-08-07,517,D,0
-8.6114,125.6898,319.8,2009-08-07,517,D,0
-8.9495,126.2922,315.1,2009-08-07,517,D,0
-8.644,126.1093,316.9,2009-08-07,517,D,0
-9.2224,125.4624,317.8,2009-08-07,517,D,0
-8.5772,125.7995,321.3,2009-08-07,517,D,0
-8.9328,126.0862,331.0,2009-08-07,517,D,0
-8.9111,125.1911,327.5,2009-08-07,517,D,0
-8.8623,126.1251,315.1,2009-08-07,517,D,0
-9.069,125.7664,316.6,2009-08-07,517,D,0
-9.0488,125.7859,314.4,2009-08-07,517,D,0
-9.0574,125.7835,322.2,2009-08-07,517,D,0
-8.8625,125.3392,327.7,2009-08-07,517,D,0
-8.7183,125.7761,320.1,2009-08-07,517,D,0
-8.7571,125.7631,316.4,2009-08-07,517,D,0
-8.9592,125.1645,333.3,2009-08-07,517,D,0
-8.6127,125.6807,322.0,2009-08-07,517,D,0
-8.8723,126.1184,316.4,2009-08-09,210,D,0
-9.0531,125.7255,317.6,2009-08-09,210,D,0
-9.0422,125.7169,314.7,2009-08-09,210,D,0
-8.8745,126.1115,314.9,2009-08-09,210,D,0
-9.323,125.0387,323.4,2009-08-09,210,D,0
-9.3124,125.0301,316.0,2009-08-09,210,D,0
-8.6416,126.2054,315.6,2009-08-09,210,D,0
-9.0955,125.8876,318.8,2009-08-09,210,D,0
-9.094,125.8772,312.2,2009-08-09,210,D,0
-9.0646,125.285,317.4,2009-08-09,505,D,0
-9.0629,125.2977,322.5,2009-08-09,505,D,0
-8.5988,125.765,321.2,2009-08-09,505,D,0
-8.6412,126.2024,318.3,2009-08-09,505,D,0
-9.0923,125.8641,320.0,2009-08-09,505,D,0
-8.6828,125.818,319.7,2009-08-09,505,D,0
-9.0412,125.799,315.7,2009-08-09,505,D,0
-9.0906,125.8769,336.7,2009-08-09,505,D,0
-8.9601,126.0072,314.6,2009-08-09,505,D,0
-8.9794,126.0222,313.1,2009-08-09,505,D,0
-8.6377,125.9154,325.4,2009-08-09,505,D,0
-9.0624,125.2927,328.8,2009-08-09,505,D,0
-9.0985,125.5204,328.2,2009-08-11,158,D,0
-8.9813,125.8468,316.3,2009-08-11,158,D,0
-8.9903,125.8454,317.4,2009-08-11,158,D,0
-8.6577,126.8936,319.2,2009-08-11,158,D,0
-9.0794,125.8257,319.5,2009-08-11,158,D,0
-9.0612,125.8255,317.2,2009-08-11,158,D,0
-9.0599,125.8163,316.8,2009-08-11,158,D,0
-9.0099,125.8502,318.1,2009-08-12,536,D,0
-9.0506,125.9683,320.4,2009-08-12,536,D,0
-9.0152,126.0563,319.0,2009-08-12,536,D,0
-8.6687,125.9877,323.2,2009-08-12,536,D,0
-9.0657,125.7998,325.0,2009-08-12,536,D,0
-9.1057,125.8195,320.8,2009-08-12,536,D,0
-8.9217,126.2133,324.9,2009-08-12,536,D,0
-9.0159,125.8437,322.9,2009-08-12,536,D,0
-8.5906,126.0998,316.4,2009-08-13,146,D,0
-8.6648,126.1644,321.0,2009-08-13,146,D,0
-8.9931,125.9071,321.6,2009-08-13,146,D,0
-8.482,125.9009,305.7,2009-08-13,1402,N,0
-9.0854,125.6883,322.2,2009-08-14,229,D,0
-9.0812,125.6818,317.8,2009-08-14,229,D,0
-8.6934,125.7642,335.2,2009-08-14,523,D,0
-8.9511,126.2054,326.0,2009-08-14,523,D,0
-9.0212,125.9789,316.2,2009-08-14,523,D,0
-8.9834,125.0889,317.4,2009-08-14,523,D,0
-8.6844,125.7628,321.3,2009-08-14,523,D,0
-8.6947,125.7551,321.4,2009-08-14,523,D,0
-9.1022,125.9318,314.0,2009-08-14,523,D,0
-8.6018,126.0339,318.8,2009-08-16,216,D,0
-8.5357,125.829,318.1,2009-08-16,216,D,0
-8.5639,126.0328,325.1,2009-08-16,216,D,0
-9.0189,125.6765,315.3,2009-08-16,511,D,0
-8.5209,126.3465,318.7,2009-08-16,511,D,0
-8.937,125.8465,317.2,2009-08-16,511,D,0
-8.4861,126.999,318.2,2009-08-16,511,D,0
-8.9639,126.0061,327.5,2009-08-16,511,D,0
-8.6846,125.8249,324.2,2009-08-16,511,D,0
-8.8825,126.1432,317.8,2009-08-16,511,D,0
-8.9329,125.8505,328.1,2009-08-16,511,D,0
-8.8636,125.5418,315.9,2009-08-16,511,D,0
-8.9652,125.9962,316.1,2009-08-16,511,D,0
-8.6999,125.7119,319.9,2009-08-16,511,D,0
-8.9357,125.8566,323.2,2009-08-16,511,D,0
-8.685,126.1037,319.2,2009-08-16,511,D,0
-8.8622,125.5518,314.6,2009-08-16,511,D,0
-8.5729,125.7968,326.2,2009-08-16,511,D,0
-9.0516,125.8261,329.6,2009-08-16,511,D,0
-8.9655,126.3188,325.1,2009-08-16,511,D,0
