latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.0354,-81.2095,319.1,2009-01-02,1536,D,0
9.0162,-78.928,315.7,2009-01-02,1840,D,0
9.0146,-78.9384,311.2,2009-01-02,1840,D,0
9.1201,-79.1629,316.9,2009-01-05,1606,D,0
9.1182,-79.1508,313.3,2009-01-05,1606,D,0
8.1322,-80.5759,315.5,2009-01-09,1542,D,0
8.2158,-81.184,313.5,2009-01-11,1530,D,0
8.4476,-81.805,306.9,2009-01-11,1834,D,0
8.1023,-80.8526,319.2,2009-01-14,1600,D,0
8.0942,-80.7983,320.6,2009-01-14,1600,D,0
8.4145,-80.908,309.6,2009-01-14,1600,D,0
9.1489,-79.2367,315.2,2009-01-14,1600,D,0
9.1504,-79.2466,321.2,2009-01-14,1600,D,0
8.0928,-80.7893,319.7,2009-01-14,1600,D,0
8.5851,-80.3633,317.6,2009-01-16,1548,D,0
8.9324,-79.8385,309.4,2009-01-16,1548,D,0
8.1583,-80.8809,314.7,2009-01-20,1524,D,0
8.1539,-80.8754,318.0,2009-01-20,1524,D,0
8.5239,-80.0567,319.4,2009-01-23,1858,D,0
9.3475,-79.8845,317.2,2009-01-28,1612,D,0
8.2929,-80.4803,321.2,2009-01-28,1613,D,0
8.3135,-80.448,316.1,2009-01-30,1600,D,0
8.3177,-80.4755,330.0,2009-01-30,1600,D,0
8.3086,-80.4768,345.0,2009-01-30,1600,D,0
8.3121,-80.4388,313.2,2009-01-30,1600,D,0
8.2265,-81.9136,320.5,2009-01-30,1600,D,0
8.4216,-80.4916,321.7,2009-01-30,1600,D,0
8.1407,-80.7718,317.0,2009-01-30,1600,D,0
8.31,-80.486,318.6,2009-01-30,1600,D,0
8.2916,-80.4857,325.7,2009-01-30,1600,D,0
8.2581,-82.0696,319.3,2009-01-30,1905,D,0
9.0676,-79.2893,303.8,2009-02-01,331,N,0
8.2873,-80.4551,322.6,2009-02-01,1548,D,0
8.1732,-80.5775,318.6,2009-02-01,1852,D,0
8.3574,-80.5047,318.2,2009-02-02,709,N,0
9.0324,-79.3784,326.0,2009-02-05,1828,D,0
9.036,-79.3861,324.9,2009-02-05,1828,D,0
9.0389,-79.3685,320.6,2009-02-05,1828,D,0
9.0446,-79.3805,316.5,2009-02-05,1828,D,0
8.1134,-80.8547,317.0,2009-02-06,1607,D,0
8.1149,-80.8648,318.8,2009-02-06,1607,D,0
8.2519,-82.0464,315.4,2009-02-06,1911,D,0
8.3603,-80.4872,328.3,2009-02-08,337,N,0
8.5059,-79.9974,315.4,2009-02-08,1554,D,0
8.3025,-82.1001,320.9,2009-02-08,1554,D,0
9.1237,-79.3283,321.3,2009-02-08,1859,D,0
8.4244,-82.489,321.8,2009-02-08,1859,D,0
8.423,-82.4984,325.1,2009-02-08,1859,D,0
8.5343,-82.3009,329.1,2009-02-08,1859,D,0
8.2951,-80.4494,307.9,2009-02-09,716,N,0
