latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.7279,-62.1889,311.5,2009-01-01,238,N,1
16.7134,-62.1785,324.3,2009-01-01,528,N,1
16.722,-62.197,309.7,2009-01-01,528,N,0
16.7193,-62.1718,326.5,2009-01-01,528,N,1
16.7205,-62.1761,341.8,2009-01-01,1450,D,1
16.7219,-62.1853,353.6,2009-01-01,1450,D,1
16.7322,-62.1931,328.8,2009-01-01,1450,D,0
16.7308,-62.1839,328.5,2009-01-01,1450,D,1
16.7104,-62.1747,327.1,2009-01-01,1450,D,1
16.7075,-62.1806,319.3,2009-01-03,225,N,1
16.698,-62.1832,327.6,2009-01-03,225,N,2
16.7147,-62.1578,352.6,2009-03-06,1450,D,2
16.753,-62.1612,314.3,2009-04-13,1723,D,0
16.7042,-62.1845,315.8,2009-10-09,1752,D,2
16.7122,-62.1774,355.3,2009-10-11,218,N,1
16.7105,-62.189,332.4,2009-10-11,218,N,1
16.6912,-62.1866,315.4,2009-10-11,218,N,0
16.7026,-62.1762,334.3,2009-10-11,218,N,2
16.7009,-62.1877,328.8,2009-10-11,218,N,2
16.7053,-62.1814,335.4,2009-10-11,1739,D,2
16.7143,-62.1828,383.3,2009-10-11,1739,D,1
16.7261,-62.1735,317.7,2009-10-12,552,N,1
16.717,-62.1745,358.8,2009-10-12,552,N,1
16.7183,-62.1841,321.6,2009-10-12,552,N,1
16.7275,-62.1831,334.3,2009-10-12,552,N,1
16.7093,-62.1854,324.1,2009-10-12,552,N,1
16.7079,-62.1756,372.2,2009-10-12,552,N,1
16.6988,-62.1773,306.5,2009-10-12,552,N,2
16.7144,-62.1832,341.0,2009-10-13,1727,D,1
16.6997,-62.1864,312.2,2009-10-14,249,N,2
16.7004,-62.1693,325.4,2009-10-14,1501,D,2
16.7024,-62.1813,343.3,2009-10-14,1501,D,2
16.7123,-62.1889,322.1,2009-10-15,1715,D,1
16.7011,-62.1753,342.4,2009-10-16,237,N,2
16.72,-62.178,306.0,2009-10-16,237,N,1
16.7092,-62.187,326.1,2009-10-16,237,N,1
16.7105,-62.1772,351.4,2009-10-16,237,N,1
16.6998,-62.1852,347.6,2009-10-16,237,N,2
16.7164,-62.1774,334.2,2009-10-16,527,N,1
16.7027,-62.1793,324.7,2009-10-16,527,N,2
16.7083,-62.1697,340.1,2009-10-16,527,N,2
16.6935,-62.1896,349.4,2009-10-16,1449,D,0
16.6921,-62.1804,385.7,2009-10-16,1449,D,2
16.7279,-62.1748,323.5,2009-10-16,1449,D,1
16.7265,-62.1655,325.5,2009-10-16,1449,D,2
16.6835,-62.195,380.2,2009-10-16,1758,D,3
16.6891,-62.1818,315.1,2009-10-17,610,N,2
16.7105,-62.1751,313.4,2009-10-18,225,N,1
16.7091,-62.1847,315.5,2009-10-18,225,N,1
16.71,-62.1778,330.6,2009-10-20,212,N,1
16.6969,-62.1916,328.5,2009-10-20,212,N,2
16.6993,-62.177,337.0,2009-10-20,212,N,2
16.7075,-62.1929,316.4,2009-10-20,212,N,2
16.7034,-62.1798,363.6,2009-10-20,1733,D,2
16.6944,-62.1785,334.8,2009-10-20,1733,D,2
