latitude,longitude,brightness,acq_date,acq_time,daynight,type
-15.5077,35.7759,318.8,2009-01-10,1108,D,0
-16.2644,34.8793,320.2,2009-01-19,1102,D,0
-17.1022,35.1974,315.7,2009-02-13,1056,D,0
-15.2549,35.5607,320.2,2009-02-20,1103,D,0
-16.3315,35.0467,314.8,2009-02-25,1121,D,0
-15.5482,35.7553,315.9,2009-03-01,805,D,0
-15.0232,35.6715,311.7,2009-03-13,1122,D,0
-16.4194,34.978,319.7,2009-03-27,1134,D,0
-16.0996,34.9044,317.8,2009-03-29,1122,D,0
-15.4447,35.6317,310.7,2009-04-14,1122,D,0
-15.4467,35.2186,309.0,2009-04-14,1122,D,0
-15.4461,35.622,317.1,2009-04-14,1122,D,0
-15.4481,35.2087,309.7,2009-04-14,1122,D,0
-15.4544,35.2161,316.1,2009-04-14,1122,D,0
-16.4988,35.0567,314.0,2009-04-18,805,D,0
-13.2023,33.3248,309.9,2009-04-25,811,D,0
-13.3868,34.2713,315.8,2009-04-26,1147,D,0
-16.3547,35.0508,331.2,2009-04-28,1134,D,0
-16.3234,34.9481,320.6,2009-04-28,1134,D,0
-16.234,34.9064,321.2,2009-04-29,747,D,0
-14.3,34.5968,326.4,2009-04-30,1122,D,0
-16.5934,35.1059,320.8,2009-05-03,1152,D,0
-14.3371,34.5781,315.6,2009-05-03,1152,D,0
-13.2985,34.2882,316.1,2009-05-05,1140,D,0
-13.9306,33.8476,310.5,2009-05-06,752,D,0
-14.5056,35.5933,323.4,2009-05-07,1128,D,0
-14.397,34.7482,316.4,2009-05-07,1128,D,0
-14.4504,34.6763,319.1,2009-05-09,1116,D,0
-13.621,34.4704,312.2,2009-05-09,1116,D,0
-14.452,34.6641,328.9,2009-05-09,1116,D,0
-14.5045,35.2926,314.4,2009-05-12,1146,D,0
-14.5118,34.7026,316.3,2009-05-12,1146,D,0
-14.4675,34.6742,313.8,2009-05-12,1146,D,0
-13.9068,34.542,309.1,2009-05-13,758,D,0
-14.3829,34.6415,310.7,2009-05-13,758,D,0
-14.5321,34.7093,319.3,2009-05-13,759,D,0
-14.4744,34.7031,319.3,2009-05-14,1134,D,0
-14.459,34.6812,323.3,2009-05-14,1134,D,0
-14.8058,34.8878,322.0,2009-05-14,1134,D,0
-14.7879,34.8883,313.2,2009-05-14,1134,D,0
-15.5653,35.66,311.1,2009-05-14,1134,D,0
-14.3452,34.5831,316.2,2009-05-14,1134,D,0
-14.3466,34.5736,319.5,2009-05-14,1134,D,0
-14.2956,34.6044,315.1,2009-05-14,1134,D,0
-14.297,34.5949,316.9,2009-05-14,1134,D,0
-13.6089,34.0758,310.9,2009-05-14,1134,D,0
-14.4191,34.7661,318.5,2009-05-14,1134,D,0
-14.1671,34.5427,319.6,2009-05-14,1134,D,0
-14.1762,34.5441,324.6,2009-05-14,1134,D,0
