latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.982,46.8313,301.9,2009-01-01,1908,N,0
25.6435,49.3784,316.7,2009-01-01,1909,N,2
24.6123,46.7745,300.3,2009-01-01,1909,N,0
25.6351,49.3919,305.5,2009-01-01,1909,N,2
26.1435,49.9128,326.2,2009-01-01,1909,N,0
25.6449,49.3904,351.7,2009-01-01,1909,N,2
25.6456,49.388,318.2,2009-01-02,2237,N,2
25.9318,49.6972,336.7,2009-01-02,2237,N,0
25.6441,49.3978,319.3,2009-01-02,2237,N,2
25.9407,49.6988,317.3,2009-01-02,2237,N,0
25.3255,49.6459,302.9,2009-01-03,1856,N,0
23.6689,49.2759,308.8,2009-01-03,1856,N,0
25.3269,49.6558,314.9,2009-01-03,1856,N,0
25.6386,49.3911,355.0,2009-01-03,1857,N,2
25.6372,49.3813,309.7,2009-01-03,1857,N,2
27.0531,49.5612,307.0,2009-01-03,1857,N,2
25.6544,49.4325,314.0,2009-01-03,1857,N,0
27.0179,49.5733,312.2,2009-01-03,1857,N,2
27.0518,49.5676,305.6,2009-01-04,1018,D,2
23.9802,38.2187,319.2,2009-01-04,1939,N,0
23.9816,38.2286,327.2,2009-01-04,1939,N,2
25.642,49.3843,340.8,2009-01-04,1940,N,2
25.9292,49.6906,335.4,2009-01-04,1940,N,0
25.6381,49.3916,347.2,2009-01-04,1940,N,2
25.9309,49.6854,335.9,2009-01-04,1940,N,0
25.9378,49.6996,363.6,2009-01-04,2225,N,0
25.9426,49.6943,300.5,2009-01-04,2225,N,0
25.9394,49.6881,322.8,2009-01-04,2225,N,0
25.6431,49.3981,326.8,2009-01-04,2225,N,2
25.6581,49.4364,305.6,2009-01-04,2225,N,0
25.6334,49.3966,306.3,2009-01-04,2225,N,2
25.6446,49.3862,301.3,2009-01-04,2225,N,2
27.0609,49.5774,306.6,2009-01-05,747,D,2
25.9281,49.6848,320.0,2009-01-05,747,D,0
25.9253,49.7003,328.6,2009-01-05,747,D,0
26.4199,43.4926,315.8,2009-01-05,747,D,0
23.9806,38.2233,326.7,2009-01-05,748,D,2
27.0308,49.5859,319.3,2009-01-05,923,D,2
23.9762,38.2138,321.0,2009-01-05,1100,D,0
23.9776,38.2249,346.0,2009-01-05,1100,D,2
24.2906,48.9978,301.3,2009-01-05,1844,N,0
25.6423,49.395,322.9,2009-01-05,1844,N,2
25.6403,49.383,318.0,2009-01-05,1844,N,2
25.6467,49.3892,309.2,2009-01-05,2308,N,2
25.6417,49.4134,303.3,2009-01-05,2308,N,2
25.4276,49.2597,300.2,2009-01-05,2308,N,0
25.6357,49.4042,310.3,2009-01-05,2308,N,2
23.9786,38.2338,302.3,2009-01-05,2309,N,2
23.9826,38.2184,335.9,2009-01-06,831,D,0
23.9799,38.2334,337.9,2009-01-06,831,D,2
25.6323,49.391,314.3,2009-01-06,1005,D,2
23.9849,38.22,325.7,2009-01-06,1927,N,0
23.9783,38.2277,333.5,2009-01-06,1927,N,2
23.9761,38.2146,307.4,2009-01-06,1927,N,0
23.9872,38.2331,306.5,2009-01-06,1927,N,2
25.6356,49.3927,310.6,2009-01-06,1927,N,2
25.6393,49.3744,305.5,2009-01-06,1927,N,2
