latitude,longitude,brightness,acq_date,acq_time,daynight,type
3.7492,8.91,309.0,2009-01-17,957,D,0
3.7505,8.9011,308.9,2009-01-17,957,D,0
2.1439,11.1264,309.4,2009-01-21,1234,D,0
1.0103,10.7986,328.1,2009-01-26,1252,D,0
1.009,10.7895,312.7,2009-01-26,1252,D,0
1.9524,11.2357,315.8,2009-02-04,1246,D,0
1.847,10.2014,313.5,2009-02-09,1305,D,0
1.8398,10.6995,314.4,2009-02-11,1252,D,0
1.8832,9.861,311.1,2009-02-11,1252,D,0
1.8406,9.8156,319.0,2009-02-11,1252,D,0
2.1393,10.6106,312.2,2009-02-11,1252,D,0
2.02,9.9128,311.1,2009-02-11,1252,D,0
1.8553,10.7433,321.6,2009-02-11,1252,D,0
1.8644,10.8062,313.2,2009-02-11,1252,D,0
1.8411,10.7085,321.5,2009-02-11,1252,D,0
1.7968,10.5302,310.9,2009-02-11,1252,D,0
2.0647,11.1014,309.2,2009-02-13,1240,D,0
1.9158,10.7833,319.4,2009-02-13,1240,D,0
1.8793,11.0302,307.9,2009-02-20,1246,D,0
1.8331,10.8801,311.6,2009-02-20,1246,D,0
1.8905,10.7116,313.7,2009-02-20,1246,D,0
1.8318,9.8128,323.3,2009-02-20,1246,D,0
2.0561,10.8504,309.6,2009-02-20,1247,D,0
2.1307,10.9004,315.7,2009-02-20,1247,D,0
1.802,9.7993,313.8,2009-02-23,1317,D,0
1.8346,10.7291,312.7,2009-02-27,1253,D,0
1.816,9.7801,322.0,2009-02-27,1253,D,0
1.8444,11.0873,308.2,2009-03-01,1240,D,0
1.8631,11.2168,308.2,2009-03-01,1240,D,0
1.3221,11.0231,310.6,2009-03-01,1240,D,0
1.879,11.1971,310.0,2009-03-01,1240,D,0
2.0279,11.1566,308.5,2009-03-01,1241,D,0
2.0608,11.1819,312.5,2009-03-01,1241,D,0
2.0333,10.857,316.9,2009-03-01,1241,D,0
2.0199,10.9088,313.4,2009-03-01,1241,D,0
2.1355,10.9222,317.8,2009-03-01,1241,D,0
2.0315,10.8447,320.7,2009-03-01,1241,D,0
2.0159,11.0742,310.2,2009-03-01,1241,D,0
1.9641,11.3089,311.9,2009-03-03,1228,D,0
1.8013,10.4181,314.0,2009-03-04,1311,D,0
2.1228,11.3271,314.0,2009-03-04,1311,D,0
2.1593,11.0176,312.5,2009-03-04,1311,D,0
2.1582,11.0235,316.4,2009-03-04,1311,D,0
1.7926,10.4135,312.4,2009-03-04,1311,D,0
1.9911,11.2085,313.1,2009-03-04,1311,D,0
2.0862,11.1457,318.2,2009-03-04,1311,D,0
2.0844,11.1528,315.9,2009-03-04,1311,D,0
1.9151,9.871,317.5,2009-03-06,1259,D,0
1.8018,10.7456,311.0,2009-03-06,1259,D,0
1.8494,10.8257,312.1,2009-03-06,1259,D,0
1.8287,10.616,316.8,2009-03-06,1259,D,0
1.8908,10.857,310.0,2009-03-06,1259,D,0
1.8654,11.2525,313.0,2009-03-06,1259,D,0
1.8786,9.9365,312.4,2009-03-06,1259,D,0
1.8748,9.9098,319.2,2009-03-06,1259,D,0
2.0044,11.0682,311.0,2009-03-06,1259,D,0
1.9687,10.6261,311.3,2009-03-06,1259,D,0
2.0221,10.8686,313.0,2009-03-06,1259,D,0
1.7809,10.4726,312.0,2009-03-06,1259,D,0
1.8928,10.2889,307.7,2009-03-06,1259,D,0
1.5444,11.2034,311.5,2009-03-06,1259,D,0
1.55,10.7267,308.7,2009-03-06,1259,D,0
1.8629,11.3006,325.1,2009-03-06,1259,D,0
1.4496,10.5392,327.1,2009-03-06,1259,D,0
1.8916,10.5426,310.7,2009-03-06,1259,D,0
1.9334,10.8322,318.2,2009-03-06,1259,D,0
1.8788,10.5812,319.7,2009-03-06,1259,D,0
1.9036,10.8179,311.4,2009-03-06,1259,D,0
1.8537,11.302,313.8,2009-03-06,1259,D,0
1.9049,10.827,311.7,2009-03-06,1259,D,0
1.8496,10.2917,316.0,2009-03-17,1241,D,0
1.8451,11.1021,311.3,2009-03-17,1241,D,0
1.8998,11.262,312.2,2009-03-17,1241,D,0
1.91,11.2605,314.8,2009-03-17,1241,D,0
1.9003,10.9284,308.7,2009-03-17,1241,D,0
1.9785,11.3158,312.2,2009-03-17,1241,D,0
1.6952,10.4924,309.7,2009-03-17,1241,D,0
1.6932,10.479,310.6,2009-03-17,1241,D,0
1.2796,10.936,316.2,2009-03-17,1241,D,0
1.3338,11.0163,309.4,2009-03-17,1241,D,0
2.0609,11.0337,319.6,2009-03-17,1241,D,0
2.1259,11.0674,312.1,2009-03-17,1241,D,0
1.1073,9.7666,313.2,2009-03-17,1241,D,0
1.8611,10.6659,308.4,2009-03-17,1241,D,0
1.8922,10.3561,310.7,2009-03-17,1241,D,0
1.897,10.3615,312.3,2009-03-17,1241,D,0
1.7666,9.7953,315.4,2009-03-18,1324,D,0
1.7667,9.79,317.8,2009-03-18,1324,D,0
1.8465,10.4259,312.3,2009-03-22,1259,D,0
1.3119,11.065,325.9,2009-03-22,1259,D,0
1.0367,11.0019,315.8,2009-03-22,1259,D,0
1.038,11.011,317.5,2009-03-22,1259,D,0
1.0498,11.1584,318.8,2009-03-22,1259,D,0
1.8452,10.4169,317.3,2009-03-22,1259,D,0
1.3645,11.2665,308.5,2009-03-26,1235,D,0
1.3622,11.2511,305.3,2009-03-26,1235,D,0
1.0252,10.7466,318.8,2009-04-07,1259,D,0
1.9292,9.8373,320.3,2009-04-23,1259,D,0
3.7466,8.7849,311.7,2009-07-15,1027,D,0
1.9081,9.9313,311.7,2009-07-17,1316,D,0
1.9068,9.9257,308.2,2009-07-17,1316,D,0
