latitude,longitude,brightness,acq_date,acq_time,daynight,type
-18.8149,22.355,320.6,2009-01-01,824,D,0
-18.8183,22.374,323.0,2009-01-01,824,D,0
-22.9125,21.7537,332.6,2009-01-01,826,D,0
-22.9173,21.7467,335.5,2009-01-01,826,D,0
-18.8191,22.6633,324.3,2009-01-01,1252,D,0
-18.7535,22.2171,327.1,2009-01-01,1252,D,0
-18.8074,22.3839,303.8,2009-01-01,2345,N,0
-18.8173,22.3821,374.2,2009-01-01,2345,N,0
-18.8158,22.3723,318.7,2009-01-02,907,D,0
-18.6734,25.5086,317.1,2009-01-02,907,D,0
-18.8176,22.3868,322.5,2009-01-02,907,D,0
-22.9021,21.7321,336.6,2009-01-02,908,D,0
-23.082,21.7116,344.6,2009-01-02,908,D,0
-23.0802,21.6962,348.8,2009-01-02,908,D,0
-22.8893,21.7249,337.0,2009-01-02,908,D,0
-22.891,21.7336,337.7,2009-01-02,908,D,0
-23.1086,21.6936,341.3,2009-01-02,1155,D,0
-22.8851,21.7046,341.5,2009-01-02,1155,D,0
-22.8827,21.7284,336.1,2009-01-02,1155,D,0
-19.0324,22.437,322.1,2009-01-02,1156,D,0
-22.8401,21.7464,315.5,2009-01-02,2118,N,0
-22.8532,21.7189,312.3,2009-01-02,2118,N,0
-22.8518,21.7286,311.1,2009-01-02,2118,N,0
-23.0525,21.6755,311.6,2009-01-02,2118,N,0
-23.0539,21.6658,302.2,2009-01-02,2118,N,0
-22.8325,21.7352,316.7,2009-01-02,2118,N,0
-22.8297,21.7546,305.8,2009-01-02,2118,N,0
-22.8429,21.727,316.2,2009-01-02,2118,N,0
-22.8415,21.7367,333.3,2009-01-02,2118,N,0
-22.8311,21.7449,323.4,2009-01-02,2118,N,0
-19.0387,22.4306,321.7,2009-01-02,2119,N,0
-19.0294,22.429,308.0,2009-01-02,2119,N,0
-23.0805,21.6508,326.2,2009-01-03,813,D,0
-23.0825,21.6563,327.1,2009-01-03,813,D,0
-23.1016,21.6769,322.3,2009-01-03,813,D,0
-23.1102,21.6437,325.9,2009-01-03,813,D,0
-23.0954,21.6472,342.9,2009-01-03,813,D,0
-23.0973,21.6527,346.8,2009-01-03,813,D,0
-18.8806,22.4901,320.9,2009-01-03,1239,D,0
-18.872,22.4725,336.7,2009-01-03,1239,D,0
-18.4675,25.5399,305.7,2009-01-18,907,D,0
-24.8345,20.901,378.6,2009-01-21,1226,D,0
-24.8058,20.9066,341.9,2009-01-21,1226,D,0
-24.8331,20.9112,373.5,2009-01-21,1226,D,0
-18.8768,22.446,314.6,2009-01-24,1258,D,0
-18.8674,22.4435,304.4,2009-01-24,2042,N,0
-18.872,22.4613,310.2,2009-01-24,2042,N,0
-18.8746,22.4377,303.7,2009-01-24,2042,N,0
-18.865,22.4671,300.8,2009-01-24,2042,N,0
-18.8661,22.4662,304.8,2009-01-24,2352,N,0
-18.8738,22.4547,328.1,2009-01-24,2352,N,0
-18.8646,22.4563,304.2,2009-01-24,2352,N,0
-19.5896,23.066,320.9,2009-02-14,849,D,0
-19.1486,23.024,324.0,2009-02-16,2358,N,0
-21.0963,23.3572,317.7,2009-02-17,920,D,0
-21.1006,23.3635,316.0,2009-02-17,920,D,0
-18.9379,22.3836,319.5,2009-02-22,1228,D,0
-18.9363,22.3938,338.9,2009-02-22,1228,D,0
-19.3733,22.4738,319.7,2009-02-24,926,D,0
-19.3641,22.4816,326.8,2009-02-24,926,D,0
-19.3574,22.4754,317.9,2009-02-24,926,D,0
-18.8081,22.7531,339.8,2009-02-24,1216,D,0
-19.354,22.4491,300.2,2009-02-24,2137,N,0
-19.5289,22.8288,316.1,2009-02-25,831,D,0
-19.623,23.02,316.1,2009-02-25,1259,D,0
-19.5765,23.0381,314.4,2009-02-25,1259,D,0
-19.237,22.433,321.3,2009-02-25,1259,D,0
-19.2369,22.4243,305.1,2009-02-25,2353,N,0
-19.251,22.4421,343.6,2009-02-26,914,D,0
-19.3423,22.4447,332.9,2009-02-26,914,D,0
-19.2532,22.4614,339.5,2009-02-26,914,D,0
-19.2612,22.4215,324.3,2009-02-26,914,D,0
-19.3401,22.4255,326.7,2009-02-26,914,D,0
-19.3539,22.4173,324.8,2009-02-26,914,D,0
-19.2422,22.4568,326.1,2009-02-26,914,D,0
-19.2526,22.436,331.9,2009-02-26,914,D,0
-19.2547,22.4553,344.6,2009-02-26,914,D,0
-19.263,22.4153,332.3,2009-02-26,914,D,0
-19.3435,22.4381,339.5,2009-02-26,914,D,0
-19.2647,22.4405,349.6,2009-02-26,1204,D,0
-19.2521,22.4532,332.5,2009-02-26,1204,D,0
-19.3595,22.4163,332.9,2009-02-26,1204,D,0
-19.2783,22.4276,322.0,2009-02-26,2125,N,0
-19.2658,22.4441,331.1,2009-02-26,2125,N,0
-19.2639,22.456,322.9,2009-02-26,2125,N,0
-19.2834,22.3982,305.5,2009-02-26,2125,N,0
-19.2796,22.422,316.0,2009-02-26,2125,N,0
-19.2822,22.4038,307.1,2009-02-26,2125,N,0
-19.2922,22.4057,310.3,2009-02-26,2125,N,0
-19.2935,22.4168,337.8,2009-02-27,1247,D,0
-18.6554,25.6003,316.2,2009-02-28,901,D,0
-18.8237,22.8287,324.8,2009-03-01,1234,D,0
-19.591,22.9483,323.6,2009-03-01,1234,D,0
-19.1435,22.3716,320.8,2009-03-01,1234,D,0
-19.5855,22.9416,327.0,2009-03-01,1234,D,0
-19.5931,22.9356,331.4,2009-03-01,1234,D,0
-19.3668,22.3596,315.0,2009-03-21,920,D,0
-19.3915,22.3444,325.4,2009-03-21,1210,D,0
-19.3801,22.3547,324.1,2009-03-21,1210,D,0
-19.39,22.3561,337.5,2009-03-21,1210,D,0
-19.3791,22.361,320.6,2009-03-21,1210,D,0
-19.3207,22.9089,318.1,2009-03-28,926,D,0
-19.3199,22.9065,341.5,2009-03-28,1216,D,0
-19.6091,23.1372,324.9,2009-03-28,1216,D,0
-19.3148,22.876,354.6,2009-03-28,1216,D,0
-19.3069,22.8683,321.6,2009-03-28,1216,D,0
