latitude,longitude,brightness,acq_date,acq_time,daynight,type
35.933,140.6798,309.8,2009-01-01,134,D,2
35.032,136.8727,302.5,2009-01-01,134,D,2
35.0304,136.8853,302.0,2009-01-01,134,D,2
35.3519,139.871,304.1,2009-01-01,134,D,2
40.5342,141.5097,309.5,2009-01-01,1653,N,2
35.9445,140.6723,300.6,2009-01-02,357,D,0
35.943,140.661,301.7,2009-01-02,357,D,0
35.025,136.8693,301.2,2009-01-02,1319,N,2
40.5373,141.5106,316.8,2009-01-03,120,D,2
40.539,141.4971,310.5,2009-01-03,120,D,2
35.943,140.6805,301.5,2009-01-03,121,D,2
35.9446,140.6683,300.5,2009-01-03,121,D,0
35.9336,140.6788,303.9,2009-01-03,121,D,2
35.0314,136.8856,300.2,2009-01-03,122,D,2
35.9401,140.6859,308.9,2009-01-03,1642,N,2
35.4583,140.1249,305.3,2009-01-04,204,D,0
35.4597,140.1189,307.4,2009-01-04,204,D,0
35.0297,136.8733,311.6,2009-01-04,205,D,2
33.2609,131.6492,305.2,2009-01-04,205,D,2
35.0221,136.8671,302.7,2009-01-04,345,D,2
36.296,139.516,306.9,2009-01-04,345,D,0
35.9388,140.6721,303.5,2009-01-04,345,D,2
36.2939,139.5036,308.9,2009-01-04,345,D,0
35.0235,136.8717,302.0,2009-01-04,345,D,2
35.9298,140.6743,306.0,2009-01-04,345,D,2
40.5373,141.5025,310.5,2009-01-04,346,D,2
35.0252,136.8789,301.1,2009-01-05,428,D,2
35.0274,136.8722,301.9,2009-01-06,152,D,2
35.028,136.8721,304.8,2009-01-06,1255,N,2
40.5415,141.5069,307.6,2009-01-07,1616,N,2
35.0295,136.8795,301.8,2009-01-08,140,D,2
35.3531,139.8713,304.2,2009-01-08,140,D,2
40.538,141.505,308.8,2009-01-08,1659,N,2
35.9388,140.6811,305.1,2009-01-10,127,D,2
35.935,140.6781,315.2,2009-01-11,351,D,2
35.3506,139.8661,306.3,2009-01-11,351,D,0
35.3523,139.8772,304.6,2009-01-11,351,D,2
35.0281,136.8775,303.7,2009-01-11,1313,N,2
35.9328,140.6727,303.7,2009-01-12,115,D,2
35.0306,136.8803,305.0,2009-01-13,158,D,2
35.9285,140.6776,303.2,2009-01-13,339,D,2
35.0256,136.8701,308.2,2009-01-13,1301,N,2
33.2639,131.652,300.4,2009-01-13,1720,N,2
33.2599,131.6523,309.1,2009-01-15,147,D,2
35.937,140.676,307.5,2009-01-15,1249,N,2
35.3515,139.8721,303.3,2009-01-16,409,D,2
35.0251,136.8701,312.7,2009-01-17,134,D,2
35.3033,138.8399,332.7,2009-01-17,134,D,0
35.3122,138.8417,359.7,2009-01-17,134,D,0
35.3216,138.8388,327.8,2009-01-17,134,D,0
34.9188,139.0188,305.1,2009-01-17,134,D,0
35.3017,138.8508,313.9,2009-01-17,134,D,0
35.3107,138.8526,329.4,2009-01-17,134,D,0
35.3186,138.8607,367.3,2009-01-17,134,D,0
35.3201,138.8497,399.3,2009-01-17,134,D,0
35.3275,138.8625,303.5,2009-01-17,134,D,0
35.3291,138.8516,324.7,2009-01-17,134,D,0
35.9389,140.6837,302.6,2009-01-17,134,D,2
35.3111,138.8326,309.2,2009-01-17,315,D,0
40.5387,141.5114,320.9,2009-01-17,1653,N,2
35.0292,136.88,305.4,2009-01-17,1655,N,2
35.0256,136.8831,302.2,2009-01-19,122,D,2
35.3494,139.8803,300.3,2009-01-19,122,D,2
33.2607,131.6491,308.8,2009-01-19,440,D,2
40.5319,141.5006,319.4,2009-01-22,334,D,2
33.9234,130.8422,309.6,2009-01-22,1714,N,0
35.0261,136.8698,313.2,2009-01-23,416,D,2
40.5308,141.5046,310.7,2009-01-24,322,D,2
35.0509,137.104,300.6,2009-01-25,404,D,0
36.8825,139.9045,317.2,2009-01-25,404,D,0
35.9298,140.677,303.9,2009-01-25,404,D,2
35.0246,136.8709,313.8,2009-01-25,404,D,2
35.3545,139.8796,306.4,2009-01-26,128,D,0
26.1473,127.6884,322.3,2009-01-26,444,D,0
26.1489,127.699,311.3,2009-01-26,444,D,0
35.0508,137.1021,301.2,2009-01-29,159,D,0
35.0282,136.8731,305.7,2009-01-29,159,D,2
40.5288,141.5014,328.5,2009-01-29,340,D,2
35.0283,136.8729,304.5,2009-01-31,146,D,2
35.0261,136.875,300.2,2009-01-31,1249,N,2
35.0245,136.8728,301.0,2009-01-31,1708,N,2
32.0349,130.6109,308.7,2009-02-01,409,D,0
32.0389,130.6307,309.0,2009-02-01,409,D,0
32.0705,130.6011,306.9,2009-02-01,409,D,0
33.013,132.8583,309.1,2009-02-01,409,D,0
33.0583,132.9344,303.3,2009-02-01,409,D,0
33.7339,135.4203,304.7,2009-02-01,410,D,0
35.9357,140.6708,304.6,2009-02-01,410,D,2
35.0302,136.8733,305.4,2009-02-01,410,D,2
33.7593,135.4032,306.9,2009-02-01,410,D,0
33.7485,135.3941,304.8,2009-02-01,410,D,0
33.7503,135.4052,306.2,2009-02-01,410,D,0
35.0613,136.5764,300.7,2009-02-01,410,D,0
35.0241,136.8684,322.4,2009-02-02,134,D,2
35.0296,136.8757,304.1,2009-02-02,1655,N,2
35.9368,140.6703,302.9,2009-02-03,358,D,0
35.3502,139.8755,305.9,2009-02-03,358,D,2
35.0308,136.881,302.6,2009-02-04,122,D,2
33.2625,131.6488,304.6,2009-02-04,440,D,2
40.5396,141.4984,300.8,2009-02-04,1225,N,2
40.5354,141.5041,316.6,2009-02-04,1641,N,2
35.0251,136.8752,303.6,2009-02-05,345,D,2
35.9407,140.6824,301.1,2009-02-06,109,D,2
33.411,133.3037,300.2,2009-02-06,428,D,0
35.0297,136.8694,302.9,2009-02-06,428,D,2
33.4096,133.2929,300.5,2009-02-06,428,D,0
40.5312,141.4998,314.5,2009-02-07,151,D,2
40.5378,141.5076,322.8,2009-02-07,151,D,2
35.032,136.8858,301.8,2009-02-07,152,D,2
35.0677,137.1315,301.5,2009-02-07,152,D,0
35.0588,137.0697,301.7,2009-02-07,152,D,0
35.0755,137.1278,300.8,2009-02-07,152,D,0
35.0247,136.8723,303.6,2009-02-07,152,D,2
40.5357,141.5066,310.1,2009-02-07,1256,N,2
36.3805,139.948,312.2,2009-02-08,57,D,0
36.7238,139.9374,321.4,2009-02-08,57,D,0
36.2406,140.0524,307.3,2009-02-08,57,D,0
36.2519,140.0473,303.3,2009-02-08,57,D,0
36.2497,140.0791,304.5,2009-02-08,57,D,0
36.3826,139.9165,309.1,2009-02-08,57,D,0
36.7216,139.969,312.3,2009-02-08,57,D,0
36.395,139.9494,321.8,2009-02-08,57,D,0
36.397,139.9179,308.2,2009-02-08,57,D,0
36.3084,139.9021,301.8,2009-02-08,57,D,0
36.7255,139.9447,330.6,2009-02-08,57,D,0
34.749,134.8822,302.7,2009-02-08,235,D,0
31.7985,131.0634,310.1,2009-02-08,415,D,0
31.7692,130.5472,300.7,2009-02-08,415,D,0
36.298,140.3841,306.4,2009-02-08,416,D,0
34.9682,134.3464,304.4,2009-02-08,416,D,0
34.8664,134.3412,301.0,2009-02-08,416,D,0
34.9304,134.774,322.0,2009-02-08,416,D,0
34.8575,134.3432,312.7,2009-02-08,416,D,0
34.8519,134.3735,359.3,2009-02-08,416,D,0
34.843,134.3755,312.6,2009-02-08,416,D,0
34.9025,134.8424,301.1,2009-02-08,416,D,0
34.7936,134.8495,300.5,2009-02-08,416,D,0
34.7951,134.8603,303.2,2009-02-08,416,D,0
34.848,134.0977,306.5,2009-02-08,416,D,0
36.2944,140.3478,301.2,2009-02-08,416,D,0
36.1621,140.2637,325.9,2009-02-08,416,D,0
36.1638,140.2816,325.7,2009-02-08,416,D,0
36.2692,140.4439,305.7,2009-02-08,416,D,0
35.3965,139.9922,308.1,2009-02-08,416,D,0
33.4343,131.3453,305.1,2009-02-08,416,D,0
35.5334,139.3429,314.8,2009-02-08,416,D,0
33.7464,135.3887,307.9,2009-02-08,416,D,0
33.748,135.3994,300.2,2009-02-08,416,D,0
33.2529,132.6897,302.5,2009-02-08,416,D,0
33.2435,132.692,305.2,2009-02-08,416,D,0
33.2455,132.7039,301.6,2009-02-08,416,D,0
33.2336,133.1305,301.8,2009-02-08,416,D,0
33.1157,132.5388,302.7,2009-02-08,416,D,0
33.1177,132.5509,324.6,2009-02-08,416,D,0
33.0013,132.9041,328.6,2009-02-08,416,D,0
33.0033,132.9159,307.7,2009-02-08,416,D,0
32.9612,132.8393,309.1,2009-02-08,416,D,0
32.9692,132.8871,310.4,2009-02-08,416,D,0
32.9712,132.8988,315.4,2009-02-08,416,D,0
34.6706,136.1458,300.2,2009-02-08,416,D,0
34.6721,136.1569,306.1,2009-02-08,416,D,0
34.4963,132.6517,315.6,2009-02-08,416,D,0
34.4983,132.6635,301.2,2009-02-08,416,D,0
34.4922,132.6582,319.1,2009-02-08,416,D,0
35.023,136.8708,312.4,2009-02-08,416,D,2
35.192,135.118,312.6,2009-02-08,416,D,0
35.1936,135.1288,320.0,2009-02-08,416,D,0
34.782,134.8965,300.2,2009-02-08,416,D,0
34.7525,134.9538,312.2,2009-02-08,416,D,0
35.0245,136.8824,306.5,2009-02-08,416,D,2
34.7435,135.7973,305.9,2009-02-08,416,D,0
31.8154,130.2336,303.0,2009-02-08,416,D,0
33.9195,130.8334,301.2,2009-02-08,416,D,0
32.0901,130.5749,301.4,2009-02-08,416,D,0
32.0794,130.5779,301.4,2009-02-08,416,D,0
32.0861,130.5646,300.0,2009-02-08,416,D,0
32.089,130.5802,302.4,2009-02-08,416,D,0
32.0411,130.8297,314.1,2009-02-08,416,D,0
32.9952,130.7514,309.1,2009-02-08,416,D,0
32.998,130.7666,305.9,2009-02-08,416,D,0
32.9308,130.7909,303.8,2009-02-08,416,D,0
36.1921,140.223,324.5,2009-02-08,416,D,0
36.1939,140.241,315.9,2009-02-08,416,D,0
36.1047,140.1539,303.1,2009-02-08,416,D,0
40.5387,141.5043,310.1,2009-02-09,139,D,2
35.0296,136.8782,300.2,2009-02-10,223,D,2
33.2601,131.6523,305.9,2009-02-10,224,D,2
35.0285,136.8712,312.9,2009-02-10,404,D,2
35.0689,137.1351,301.9,2009-02-10,404,D,0
35.0672,137.1241,302.4,2009-02-10,404,D,0
35.046,137.1063,301.5,2009-02-10,404,D,0
35.0302,136.8823,307.4,2009-02-10,404,D,2
35.0253,137.0315,300.4,2009-02-10,404,D,0
35.9357,140.6707,305.6,2009-02-10,404,D,2
35.9372,140.6834,314.4,2009-02-10,404,D,2
35.0208,136.8736,306.7,2009-02-11,128,D,2
32.0899,130.5756,301.5,2009-02-11,446,D,0
33.9217,130.8379,311.1,2009-02-12,211,D,0
33.2579,131.6546,307.5,2009-02-12,211,D,2
35.9309,140.6796,310.7,2009-02-12,352,D,2
35.0757,137.1304,303.5,2009-02-14,159,D,0
33.2588,131.6517,309.7,2009-02-14,159,D,2
35.0485,137.1032,303.3,2009-02-14,159,D,0
35.3506,139.871,309.7,2009-02-14,339,D,2
35.9387,140.6776,311.6,2009-02-14,340,D,2
37.1267,140.347,313.4,2009-02-15,103,D,0
36.2831,138.8209,304.0,2009-02-15,103,D,0
36.1725,140.0141,301.0,2009-02-15,103,D,0
37.4987,140.979,314.3,2009-02-15,103,D,0
37.501,140.9864,310.3,2009-02-15,103,D,0
35.5957,138.5519,301.0,2009-02-15,103,D,0
32.9472,131.0403,311.5,2009-02-15,242,D,0
34.2351,131.315,332.0,2009-02-15,242,D,0
34.2411,131.2881,324.1,2009-02-15,242,D,0
34.2486,131.3186,338.9,2009-02-15,242,D,0
34.2619,131.323,335.4,2009-02-15,242,D,0
34.2676,131.2969,323.6,2009-02-15,242,D,0
34.2418,131.3117,342.3,2009-02-15,242,D,0
32.9525,131.0473,317.0,2009-02-15,242,D,0
32.9414,131.067,327.7,2009-02-15,242,D,0
32.9465,131.0741,318.0,2009-02-15,242,D,0
35.5653,138.4984,304.7,2009-02-15,422,D,0
33.2711,131.1229,314.5,2009-02-15,422,D,0
34.3206,132.6588,304.8,2009-02-15,422,D,0
