latitude,longitude,brightness,acq_date,acq_time,daynight,type
11.7162,-4.9918,307.8,2009-01-01,211,N,0
11.1463,-4.6362,300.4,2009-01-01,211,N,0
11.9698,0.8987,322.3,2009-01-01,955,D,0
11.9751,0.9069,320.3,2009-01-01,955,D,0
10.8739,-4.8781,319.5,2009-01-01,1133,D,0
10.7126,-3.8693,318.3,2009-01-01,1133,D,0
10.7131,-3.8627,318.9,2009-01-01,1133,D,0
10.881,-4.8703,317.8,2009-01-01,1133,D,0
9.9558,-4.6666,328.2,2009-01-01,1134,D,0
9.96,-4.659,332.3,2009-01-01,1134,D,0
10.0877,-4.6684,320.4,2009-01-01,1134,D,0
10.0784,-4.5177,318.9,2009-01-01,1134,D,0
9.9494,-4.6295,321.4,2009-01-01,1134,D,0
12.5008,-2.6021,328.6,2009-01-01,1301,D,0
12.5046,-2.6097,325.6,2009-01-01,1301,D,0
11.3229,-2.0234,325.9,2009-01-01,1301,D,0
11.3349,-1.9951,324.0,2009-01-01,1301,D,0
11.369,-2.1185,321.2,2009-01-01,1301,D,0
11.3813,-2.1162,324.6,2009-01-01,1301,D,0
11.3283,-2.0311,324.7,2009-01-01,1301,D,0
11.4694,-2.2594,321.8,2009-01-01,1301,D,0
11.4457,-2.2937,321.5,2009-01-01,1301,D,0
11.3394,-2.0266,324.3,2009-01-01,1301,D,0
12.5117,-2.5718,324.4,2009-01-01,1301,D,0
11.8609,1.0313,329.9,2009-01-01,1301,D,0
11.4586,-2.2892,321.3,2009-01-01,1301,D,0
9.627,-2.8852,312.3,2009-01-01,2222,N,0
11.8526,-1.2395,302.8,2009-01-01,2223,N,0
10.1199,-3.1122,347.1,2009-01-02,1038,D,0
10.1132,-3.1346,360.2,2009-01-02,1038,D,0
10.1184,-3.1017,334.6,2009-01-02,1038,D,0
10.1103,-3.1135,383.7,2009-01-02,1038,D,0
10.1088,-3.1029,330.6,2009-01-02,1038,D,0
10.1118,-3.1241,414.9,2009-01-02,1038,D,0
12.6134,-4.2184,319.8,2009-01-02,1038,D,0
11.894,0.7123,339.4,2009-01-02,1038,D,0
11.9016,0.7229,371.3,2009-01-02,1038,D,0
11.903,0.7137,372.3,2009-01-02,1038,D,0
11.2776,0.2741,318.0,2009-01-02,1038,D,0
11.4858,0.4212,329.2,2009-01-02,1038,D,0
11.0204,-1.6762,325.4,2009-01-02,1038,D,0
11.9355,-2.3564,312.5,2009-01-02,1038,D,0
11.9225,1.0102,322.4,2009-01-02,1038,D,0
11.1737,-1.2706,333.8,2009-01-02,1038,D,0
11.4872,0.412,324.8,2009-01-02,1038,D,0
11.4763,-4.5481,328.0,2009-01-02,1038,D,0
10.1006,-3.1147,331.1,2009-01-02,1038,D,0
10.6738,-5.0728,319.3,2009-01-02,1038,D,0
11.0324,0.8598,332.7,2009-01-02,1038,D,0
10.1021,-3.1253,336.0,2009-01-02,1038,D,0
