latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.9569,-88.66,308.6,2009-01-03,1616,D,0
17.3742,-88.8574,312.4,2009-01-05,1913,D,0
17.3759,-88.8465,308.6,2009-01-05,1913,D,0
17.7971,-88.452,313.5,2009-01-05,1913,D,0
18.276,-88.4688,309.5,2009-01-07,1901,D,0
17.9346,-88.6084,305.8,2009-01-20,737,N,0
18.1621,-88.64,309.7,2009-01-21,1914,D,0
18.4858,-88.4062,309.6,2009-01-22,1647,D,0
18.1996,-88.505,310.0,2009-01-24,1635,D,0
16.2183,-88.8978,311.1,2009-01-28,1919,D,0
16.2197,-88.8882,321.4,2009-01-28,1919,D,0
16.9834,-88.9629,320.2,2009-01-28,1920,D,0
16.9848,-88.9532,316.4,2009-01-28,1920,D,0
18.0335,-88.6869,318.8,2009-02-04,1926,D,0
18.0321,-88.6963,313.7,2009-02-04,1926,D,0
17.5027,-88.4031,310.1,2009-02-04,1926,D,0
18.2581,-88.4718,315.3,2009-02-07,1647,D,0
18.2599,-88.4834,313.1,2009-02-07,1647,D,0
17.9887,-88.6214,335.7,2009-02-11,1623,D,0
18.0035,-88.584,314.3,2009-02-13,1920,D,0
17.9945,-88.5826,336.0,2009-02-13,1920,D,0
17.7333,-88.7244,323.8,2009-02-13,1920,D,0
18.2745,-88.465,315.4,2009-02-14,1653,D,0
18.3358,-88.4911,320.8,2009-02-15,1908,D,0
18.28,-88.4625,312.3,2009-02-15,1908,D,0
18.1424,-88.6072,317.2,2009-02-16,1641,D,0
18.2146,-88.5738,333.7,2009-02-18,1939,D,0
17.8477,-88.8289,317.7,2009-02-20,1926,D,0
17.849,-88.8195,320.7,2009-02-20,1926,D,0
16.9854,-88.9348,328.7,2009-02-20,1926,D,0
16.9841,-88.9441,327.4,2009-02-20,1926,D,0
18.2011,-88.65,313.9,2009-02-22,1914,D,0
17.5752,-88.3393,317.1,2009-02-22,1914,D,0
17.5736,-88.3496,313.6,2009-02-22,1914,D,0
17.9798,-88.615,313.8,2009-02-23,1647,D,0
18.0096,-88.1652,325.9,2009-03-01,1920,D,0
