latitude,longitude,brightness,acq_date,acq_time,daynight,type
4.496,114.6699,309.5,2002-01-27,252,D,0
4.6221,114.4039,315.2,2002-01-29,240,D,0
4.5014,114.6727,307.3,2002-01-29,1504,N,0
4.8039,114.6965,315.4,2002-02-19,257,D,0
4.5038,114.6712,306.6,2002-02-19,257,D,0
4.5001,114.6746,302.7,2002-04-19,1503,N,0
4.718,114.6067,301.4,2002-04-21,1450,N,0
4.6368,114.4199,317.6,2002-04-24,257,D,0
4.6687,114.4615,315.3,2002-05-10,257,D,0
4.5023,114.6712,320.3,2002-05-19,251,D,0
4.6685,114.4666,311.9,2002-05-26,257,D,0
4.614,114.3447,315.0,2002-07-06,251,D,0
4.7712,114.6385,314.4,2002-07-09,618,D,0
4.7702,114.642,305.2,2002-07-10,1451,N,0
4.7631,114.6461,308.0,2002-07-11,310,D,0
4.7678,114.6403,309.6,2002-07-11,310,D,0
4.5695,114.5944,313.6,2002-07-18,316,D,0
4.5719,114.5785,314.1,2002-07-18,316,D,0
4.579,114.5852,321.3,2002-07-18,316,D,0
4.6383,114.4256,315.2,2002-07-29,257,D,0
4.7456,115.1447,316.5,2002-08-16,245,D,0
4.7441,115.1546,325.6,2002-08-16,245,D,0
4.6642,115.2029,323.0,2002-08-16,541,D,0
4.5536,115.0758,314.0,2002-08-16,541,D,0
4.6753,115.2117,327.8,2002-08-16,541,D,0
4.6848,115.2103,322.1,2002-08-16,541,D,0
4.6095,115.1209,312.5,2002-08-16,541,D,0
4.6079,115.1104,312.9,2002-08-16,541,D,0
4.57,114.5754,315.9,2002-08-16,541,D,0
4.5711,114.5815,316.1,2002-08-16,541,D,0
4.7442,115.1486,320.7,2002-08-16,541,D,0
4.7332,115.1397,315.5,2002-08-16,541,D,0
4.5492,115.0727,311.4,2002-08-16,541,D,0
4.7079,115.101,320.1,2002-08-16,541,D,0
4.7095,115.1114,349.0,2002-08-16,541,D,0
4.711,115.1218,348.5,2002-08-16,541,D,0
4.347,114.4472,309.4,2002-08-16,541,D,0
4.6147,115.1024,338.5,2002-08-18,528,D,0
4.304,114.639,309.9,2002-08-18,528,D,0
4.3725,114.6667,309.1,2002-08-18,528,D,0
4.374,114.6603,310.0,2002-08-18,528,D,0
4.3991,114.6564,312.9,2002-08-18,528,D,0
4.4396,114.6693,308.3,2002-08-18,528,D,0
4.4368,114.6507,319.1,2002-08-18,528,D,0
4.6241,115.0839,352.6,2002-08-18,528,D,0
4.6784,115.1963,323.0,2002-08-18,528,D,0
4.6759,115.1797,323.3,2002-08-18,528,D,0
4.6998,115.1764,336.0,2002-08-18,528,D,0
4.6193,115.0909,380.5,2002-08-18,528,D,0
4.6167,115.0739,323.2,2002-08-18,528,D,0
4.6121,115.0858,341.6,2002-08-18,528,D,0
4.6267,115.1006,331.0,2002-08-18,528,D,0
4.6072,115.0928,323.6,2002-08-18,528,D,0
4.6218,115.1077,327.5,2002-08-18,528,D,0
4.6804,115.2129,321.7,2002-08-21,559,D,0
4.2947,114.4221,316.3,2002-08-23,546,D,0
4.7622,114.6512,320.5,2002-08-23,546,D,0
4.6473,115.0861,315.3,2002-09-03,528,D,0
4.6447,115.069,325.3,2002-09-03,528,D,0
4.4231,114.4516,310.4,2002-09-05,516,D,0
4.6707,114.4659,306.5,2002-09-10,1753,N,0
4.6259,114.678,322.5,2002-09-15,552,D,0
4.6246,114.6691,326.9,2002-09-15,552,D,0
4.6117,114.7074,321.8,2002-09-15,552,D,0
4.617,114.6154,336.7,2002-09-15,552,D,0
4.6182,114.6244,323.5,2002-09-15,552,D,0
4.5551,114.63,317.7,2002-09-15,552,D,0
4.8374,114.7855,311.6,2002-09-26,534,D,0
4.59,114.676,320.3,2002-09-27,617,D,0
4.6693,114.4718,302.3,2002-10-24,1817,N,0
4.6651,114.4634,318.2,2002-10-26,546,D,0
4.8527,114.9527,318.1,2002-11-02,552,D,0
4.4935,114.6372,310.5,2002-11-04,540,D,0
4.4918,114.6261,319.8,2002-11-04,540,D,0
4.9674,115.0286,309.0,2002-11-16,309,D,0
4.5704,114.1013,320.7,2002-12-04,257,D,0
4.5749,114.0938,323.9,2002-12-04,552,D,0
4.6146,114.3412,303.9,2002-12-06,1509,N,0
4.574,114.5857,311.2,2002-12-22,245,D,0
