latitude,longitude,brightness,acq_date,acq_time,daynight,type
33.6171,70.5967,306.1,2002-01-02,608,D,0
27.4949,68.487,308.9,2002-01-02,610,D,0
26.164,68.2618,303.5,2002-01-02,610,D,0
26.1694,68.948,312.0,2002-01-02,610,D,0
26.3233,68.3777,306.6,2002-01-02,610,D,0
25.3674,68.8865,307.6,2002-01-02,611,D,0
25.4656,68.5676,317.3,2002-01-04,558,D,0
25.5698,68.5484,317.9,2002-01-04,558,D,0
25.0065,68.7478,313.4,2002-01-04,558,D,0
25.4758,68.5691,329.2,2002-01-04,558,D,0
25.5714,68.5351,308.2,2002-01-04,558,D,0
24.3701,67.9627,317.8,2002-01-04,559,D,0
25.5428,68.8457,312.0,2002-01-06,546,D,0
24.4011,68.9767,313.5,2002-01-06,546,D,0
34.373,72.6648,300.6,2002-01-07,626,D,0
30.4122,71.0201,303.9,2002-01-07,627,D,0
30.423,71.0228,302.4,2002-01-07,627,D,0
28.7629,70.636,307.9,2002-01-07,628,D,0
26.7501,68.0041,309.8,2002-01-07,628,D,0
28.054,69.4066,308.2,2002-01-07,628,D,0
24.0884,67.6157,310.4,2002-01-07,629,D,0
25.1786,68.8287,314.3,2002-01-07,629,D,0
25.2204,68.463,315.7,2002-01-07,629,D,0
31.078,74.0758,300.9,2002-01-09,615,D,0
29.8665,72.0501,304.2,2002-01-09,615,D,0
25.5594,68.7783,328.3,2002-01-09,616,D,0
24.7198,69.1887,312.8,2002-01-09,616,D,0
25.9886,69.2275,313.6,2002-01-09,616,D,0
24.7215,69.1784,310.8,2002-01-09,616,D,0
25.0128,68.9679,313.8,2002-01-09,616,D,0
24.7892,68.2577,313.0,2002-01-09,616,D,0
25.3336,68.7451,308.6,2002-01-09,616,D,0
25.2695,69.1592,315.4,2002-01-09,616,D,0
25.4362,68.6779,311.6,2002-01-09,616,D,0
25.2679,69.1695,352.9,2002-01-09,616,D,0
25.3923,68.6634,315.3,2002-01-09,616,D,0
25.4996,68.7468,309.7,2002-01-09,616,D,0
25.4767,68.6545,308.9,2002-01-09,616,D,0
25.4569,68.7844,310.6,2002-01-09,616,D,0
25.6484,68.7393,308.0,2002-01-09,616,D,0
25.4322,68.9452,314.3,2002-01-09,616,D,0
24.7488,67.9724,314.9,2002-01-09,617,D,0
24.5379,67.8431,315.9,2002-01-09,617,D,0
24.4827,67.7775,308.8,2002-01-09,617,D,0
24.6492,67.8989,308.8,2002-01-09,617,D,0
24.7474,67.9822,310.0,2002-01-09,617,D,0
24.5482,67.8349,312.5,2002-01-09,617,D,0
33.2283,71.5155,306.3,2002-01-11,602,D,0
31.9835,72.821,302.7,2002-01-11,602,D,0
30.8559,74.1281,302.3,2002-01-11,602,D,0
31.3514,73.4553,301.9,2002-01-11,602,D,0
30.4399,70.7809,312.3,2002-01-11,603,D,0
