latitude,longitude,brightness,acq_date,acq_time,daynight,type
-18.3999,26.4395,317.2,2002-01-06,915,D,0
-19.1527,30.5312,322.5,2002-01-07,820,D,0
-19.733,28.8068,319.0,2002-01-07,820,D,0
-19.1983,30.5919,317.0,2002-01-07,820,D,0
-21.581,30.4101,339.5,2002-01-07,821,D,0
-19.771,28.6209,301.4,2002-01-07,2031,N,0
-17.4094,30.1094,313.2,2002-01-07,2032,N,0
-17.419,30.1108,301.7,2002-01-07,2032,N,0
-18.1346,25.6014,330.8,2002-01-08,903,D,0
-18.958,30.2565,311.8,2002-01-08,903,D,0
-18.1785,25.627,322.2,2002-01-08,903,D,0
-18.9617,30.2917,312.1,2002-01-08,903,D,0
-17.8726,30.9944,317.2,2002-01-12,838,D,0
-20.0162,32.7675,320.3,2002-01-12,838,D,0
-20.0137,32.7678,314.9,2002-01-16,814,D,0
-20.0358,32.6481,326.8,2002-01-18,802,D,0
-20.0265,32.6497,321.9,2002-01-18,802,D,0
-20.0163,32.7678,331.1,2002-01-18,802,D,0
-20.0147,32.7576,324.7,2002-01-18,802,D,0
-20.0072,32.8316,319.0,2002-01-18,802,D,0
-20.038,32.6522,311.7,2002-01-21,832,D,0
-21.5187,30.3891,308.2,2002-01-21,2043,N,0
-17.8765,30.999,319.1,2002-01-23,819,D,0
-19.9818,32.6818,320.2,2002-01-23,820,D,0
-19.9803,32.6703,316.4,2002-01-23,820,D,0
-20.0403,32.6564,324.1,2002-01-23,820,D,0
-20.0388,32.6449,323.0,2002-01-23,820,D,0
-20.1353,32.6834,315.2,2002-01-23,820,D,0
-21.3953,30.4224,328.3,2002-01-30,826,D,0
-18.3584,26.4303,327.5,2002-01-30,826,D,0
-19.0402,30.4025,319.2,2002-02-04,844,D,0
-20.5603,28.2704,323.6,2002-02-06,832,D,0
-19.6607,28.5402,334.0,2002-02-06,832,D,0
-20.012,28.702,326.3,2002-02-06,832,D,0
-20.5589,28.2604,330.3,2002-02-06,832,D,0
-17.608,30.1693,305.7,2002-02-06,2043,N,0
-19.0117,30.3704,309.8,2002-02-10,2018,N,0
-19.0137,30.3524,302.3,2002-02-10,2018,N,0
-19.6013,28.1253,324.1,2002-02-11,850,D,0
-19.5965,28.1325,324.8,2002-02-11,850,D,0
-18.7931,30.3583,306.3,2002-02-11,2101,N,0
-18.795,30.3519,313.4,2002-02-11,2101,N,0
-18.7958,30.3424,307.5,2002-02-11,2101,N,0
-20.1697,32.6372,320.0,2002-02-12,755,D,0
-20.6179,32.1968,323.8,2002-02-12,755,D,0
-17.5037,30.1394,306.8,2002-02-13,2049,N,0
-19.0481,30.3562,327.1,2002-02-15,825,D,0
-19.2235,29.6445,319.2,2002-02-15,825,D,0
-19.2249,29.6542,321.7,2002-02-15,825,D,0
-19.2022,27.2622,352.7,2002-02-15,825,D,0
-19.2037,27.2721,355.5,2002-02-15,825,D,0
-21.3032,30.0272,332.0,2002-02-15,826,D,0
-21.3206,30.014,333.4,2002-02-15,826,D,0
-21.3126,30.0258,336.1,2002-02-15,826,D,0
-21.3018,30.0168,333.7,2002-02-15,826,D,0
-21.3112,30.0154,344.7,2002-02-15,826,D,0
-19.1787,27.3159,308.8,2002-02-15,2036,N,0
-19.1738,27.3237,301.5,2002-02-15,2036,N,0
-19.1755,27.3099,312.3,2002-02-15,2036,N,0
-20.0843,28.7933,321.0,2002-02-22,832,D,0
-20.371,29.7122,327.9,2002-02-22,832,D,0
-18.934,32.6224,305.2,2002-02-22,2042,N,0
