latitude,longitude,brightness,acq_date,acq_time,daynight,type
34.7761,32.9655,320.5,2002-08-01,1919,N,0
34.762,32.9687,318.5,2002-08-01,1919,N,0
34.7556,32.9402,309.9,2002-08-01,1919,N,0
34.7726,32.93,307.8,2002-08-01,1919,N,0
34.7795,32.9598,316.4,2002-08-01,1919,N,0
34.7586,32.9339,306.8,2002-08-01,1919,N,0
34.7654,32.9632,328.4,2002-08-01,1919,N,0
34.7694,32.9355,312.7,2002-08-01,1919,N,0
34.7692,32.9716,308.3,2002-08-02,2002,N,0
34.7706,32.9828,309.1,2002-08-02,2002,N,0
34.9197,33.4286,334.2,2002-08-14,1058,D,0
34.7559,32.9509,338.8,2002-08-30,1058,D,0
34.7543,32.9401,332.8,2002-08-30,1058,D,0
35.0593,33.8794,325.9,2002-09-17,1045,D,0
35.0231,33.3363,324.4,2002-09-20,1116,D,0
35.0914,33.0699,325.3,2002-09-21,847,D,0
35.0274,33.1829,327.9,2002-09-24,1051,D,0
35.047,33.3216,328.4,2002-09-26,1039,D,0
35.0444,33.3071,330.4,2002-09-26,1039,D,0
35.0765,33.1278,330.6,2002-09-26,1039,D,0
35.0355,33.1985,321.7,2002-09-28,853,D,0
35.1212,33.0224,317.5,2002-10-01,923,D,0
35.0366,33.2912,322.5,2002-10-01,1058,D,0
34.7924,33.2991,372.9,2002-10-08,1104,D,0
34.7832,33.3009,339.8,2002-10-08,1104,D,0
35.0809,32.9633,326.9,2002-10-09,834,D,0
35.0899,33.1392,326.0,2002-10-12,1039,D,0
35.0782,33.1011,319.7,2002-10-16,841,D,0
35.0766,33.1119,318.4,2002-10-16,841,D,0
34.8664,32.5634,312.9,2002-10-25,835,D,0
34.7854,33.271,317.4,2002-10-26,1051,D,0
34.9873,33.2839,315.1,2002-10-28,905,D,0
34.9794,32.4775,316.2,2002-10-28,1039,D,0
35.0403,33.3191,316.2,2002-10-30,853,D,0
34.9112,32.5151,308.7,2002-11-17,840,D,0
34.9587,32.3871,310.1,2002-11-18,1057,D,0
35.0114,32.4547,308.9,2002-11-19,828,D,0
34.9557,32.3515,311.0,2002-11-20,1045,D,0
34.8124,32.7733,323.0,2002-11-20,1045,D,0
34.8267,32.4986,313.4,2002-11-20,1045,D,0
35.0847,33.0343,314.5,2002-11-20,1045,D,0
