latitude,longitude,brightness,acq_date,acq_time,daynight,type
28.8094,47.71,312.4,2002-01-02,748,D,2
29.8776,47.7193,326.6,2002-01-03,1930,N,0
29.8795,47.7412,310.3,2002-01-03,1930,N,0
29.8796,47.7282,304.4,2002-01-04,736,D,0
29.0287,48.1485,306.2,2002-01-04,736,D,0
28.8498,47.7207,305.2,2002-01-04,736,D,0
29.8792,47.7241,302.2,2002-01-05,1918,N,0
29.8353,47.848,301.4,2002-01-07,806,D,2
29.8449,47.844,310.9,2002-01-07,806,D,2
29.8474,47.8512,306.2,2002-01-07,806,D,2
29.841,47.8641,302.5,2002-01-07,806,D,2
29.0294,47.5591,309.0,2002-01-09,754,D,2
29.8764,47.7263,321.3,2002-01-09,754,D,0
28.5754,47.9215,309.3,2002-01-09,754,D,2
29.0393,47.5614,307.9,2002-01-09,754,D,2
29.8742,47.7391,306.6,2002-01-09,754,D,0
29.0369,47.5632,301.0,2002-01-12,1924,N,2
29.8322,47.8628,304.1,2002-01-14,812,D,2
29.8375,47.8375,310.9,2002-01-14,812,D,2
28.5715,47.9305,306.3,2002-01-14,812,D,2
29.0287,47.5581,302.9,2002-01-14,812,D,2
29.8746,47.7259,304.3,2002-01-15,717,D,0
28.968,47.8978,303.5,2002-01-15,717,D,0
29.8714,47.7315,305.9,2002-01-15,717,D,0
29.8377,47.8457,327.0,2002-01-16,800,D,2
29.0315,47.5605,320.2,2002-01-16,800,D,2
29.031,47.5545,307.2,2002-01-16,800,D,2
29.0281,47.5704,308.6,2002-01-16,800,D,2
28.581,47.9177,308.8,2002-01-16,800,D,2
29.8487,47.8484,305.3,2002-01-16,800,D,2
28.8496,47.7226,305.6,2002-01-16,800,D,0
28.5786,47.9145,300.0,2002-01-16,1859,N,2
29.8747,47.737,333.1,2002-01-18,748,D,0
29.8765,47.726,371.0,2002-01-18,748,D,0
29.0344,47.5675,311.4,2002-01-18,748,D,2
28.8082,47.7036,311.4,2002-01-18,748,D,2
29.8459,47.8398,313.4,2002-01-18,1847,N,2
29.8481,47.8528,300.9,2002-01-18,1847,N,2
29.8468,47.8475,324.3,2002-01-18,1847,N,2
29.8634,47.729,304.8,2002-01-20,735,D,0
29.03,47.5678,309.9,2002-01-20,736,D,2
29.0315,47.5575,306.0,2002-01-20,736,D,2
28.9146,47.6823,307.1,2002-01-21,818,D,0
29.8665,47.7289,307.6,2002-01-22,723,D,0
28.5774,47.9299,311.2,2002-01-23,806,D,2
28.5782,47.9243,313.4,2002-01-23,806,D,2
29.0347,47.56,308.9,2002-01-25,754,D,2
29.8386,47.8509,324.0,2002-01-27,742,D,2
29.0906,48.0323,310.7,2002-01-27,742,D,0
28.5714,47.9251,317.1,2002-01-27,742,D,2
29.8746,47.7368,333.4,2002-01-27,742,D,0
29.8402,47.8406,316.8,2002-01-27,742,D,2
29.8762,47.7265,378.3,2002-01-27,742,D,0
29.8662,47.7291,316.9,2002-01-27,742,D,0
28.9867,47.9889,329.8,2002-01-27,742,D,0
28.8129,47.7057,305.3,2002-01-27,1841,N,0
29.0301,47.5643,305.5,2002-01-27,1841,N,2
28.5737,47.9204,300.7,2002-01-27,1841,N,2
29.8963,47.7097,310.0,2002-01-28,824,D,2
28.5694,47.9285,307.6,2002-01-28,825,D,2
29.0337,47.5631,308.4,2002-01-30,1911,N,2
28.8107,47.7034,309.6,2002-01-30,1911,N,2
29.873,47.7234,322.2,2002-02-01,800,D,0
28.5706,47.9238,314.3,2002-02-01,800,D,2
28.5789,47.9315,309.4,2002-02-01,800,D,2
28.9146,47.9463,301.1,2002-02-02,1942,N,0
28.9214,47.9511,304.1,2002-02-02,1942,N,2
28.5789,47.9143,314.1,2002-02-03,748,D,2
28.5823,47.9209,312.6,2002-02-03,748,D,2
29.0298,47.5725,310.6,2002-02-03,748,D,2
28.577,47.9259,319.6,2002-02-03,748,D,2
29.0364,47.5588,312.9,2002-02-03,1847,N,2
28.813,47.7072,300.2,2002-02-03,1847,N,0
28.8715,47.9528,313.6,2002-02-05,735,D,0
29.87,47.7241,307.3,2002-02-05,735,D,0
28.9127,47.9876,311.4,2002-02-05,735,D,2
28.8096,47.7057,305.2,2002-02-06,1917,N,2
28.8078,47.7002,304.9,2002-02-06,1917,N,2
28.5786,47.9151,301.8,2002-02-06,1917,N,2
29.8479,47.8473,324.9,2002-02-08,805,D,2
29.8452,47.841,321.9,2002-02-08,805,D,2
29.8358,47.8442,314.0,2002-02-08,805,D,2
29.8413,47.861,315.8,2002-02-08,805,D,2
29.022,47.5933,300.1,2002-02-08,1905,N,2
28.807,47.7028,310.4,2002-02-08,1905,N,2
29.8389,47.8504,302.8,2002-02-08,1905,N,2
28.9147,47.986,308.6,2002-02-09,710,D,2
29.8397,47.831,307.2,2002-02-09,1948,N,2
29.8407,47.8235,303.1,2002-02-09,1948,N,2
29.0172,47.5875,316.5,2002-02-10,753,D,2
29.0316,47.5639,328.5,2002-02-10,753,D,2
28.8111,47.7045,322.6,2002-02-10,753,D,2
28.5774,47.9173,319.1,2002-02-10,753,D,2
29.0209,47.5921,302.1,2002-02-10,1852,N,2
28.8103,47.7029,308.7,2002-02-10,1852,N,2
28.578,47.9237,304.5,2002-02-10,1852,N,2
28.9086,47.9807,301.2,2002-02-10,1852,N,2
29.8392,47.838,319.7,2002-02-10,1852,N,2
29.841,47.8492,340.5,2002-02-10,1852,N,2
29.036,47.5649,309.0,2002-02-10,1852,N,2
28.5762,47.9124,301.1,2002-02-10,1852,N,2
29.0252,47.5924,300.3,2002-02-11,1935,N,2
29.0174,47.5865,300.5,2002-02-11,1935,N,2
29.8435,47.8413,316.2,2002-02-12,1840,N,2
29.9037,47.7308,307.3,2002-02-13,1923,N,2
29.9019,47.7138,307.4,2002-02-13,1923,N,2
29.9024,47.7245,317.5,2002-02-13,1923,N,2
29.8459,47.8428,325.1,2002-02-13,1923,N,2
29.0237,47.5858,305.7,2002-02-13,1923,N,2
28.9398,47.9785,301.7,2002-02-13,1923,N,0
29.8457,47.8536,319.7,2002-02-14,728,D,2
29.8472,47.8419,317.9,2002-02-14,728,D,2
29.8377,47.8403,319.9,2002-02-14,728,D,2
29.8953,47.7245,340.5,2002-02-14,728,D,2
29.8362,47.852,321.4,2002-02-14,728,D,2
28.5776,47.9153,311.6,2002-02-14,729,D,2
28.9105,47.9879,309.2,2002-02-14,729,D,2
28.9368,47.976,310.2,2002-02-14,729,D,2
29.8384,47.8561,302.6,2002-02-14,1828,N,2
29.9034,47.7217,312.6,2002-02-14,1828,N,2
28.9333,47.9837,311.4,2002-02-15,811,D,2
28.9296,47.9759,309.3,2002-02-15,811,D,2
29.9026,47.7056,307.4,2002-02-15,811,D,2
29.8974,47.7303,327.8,2002-02-15,811,D,2
29.8912,47.7354,319.9,2002-02-15,811,D,2
29.8965,47.7106,314.6,2002-02-15,811,D,2
29.8444,47.8487,330.6,2002-02-15,811,D,2
28.8139,47.706,311.0,2002-02-15,811,D,0
28.579,47.9228,303.6,2002-02-15,1910,N,2
29.8422,47.8395,320.6,2002-02-15,1911,N,2
28.8079,47.7072,304.7,2002-02-15,1911,N,2
29.901,47.7296,321.6,2002-02-15,1911,N,2
29.8954,47.7246,328.4,2002-02-15,1911,N,2
29.8436,47.8511,321.7,2002-02-15,1911,N,2
28.9334,47.9794,304.3,2002-02-15,1911,N,2
29.8996,47.7181,322.0,2002-02-15,1911,N,2
29.837,47.8576,310.5,2002-02-16,716,D,2
29.8388,47.8402,315.0,2002-02-16,716,D,2
29.8398,47.8328,305.3,2002-02-16,1816,N,2
29.836,47.841,304.8,2002-02-16,1816,N,2
29.9059,47.7188,306.6,2002-02-16,1816,N,0
29.9022,47.7248,306.5,2002-02-16,1816,N,2
29.841,47.8578,324.9,2002-02-17,759,D,2
29.8441,47.8419,337.8,2002-02-17,759,D,2
28.9333,47.9869,312.7,2002-02-17,759,D,2
28.9364,47.9699,312.7,2002-02-17,759,D,2
29.0345,47.5664,313.1,2002-02-17,759,D,2
28.8339,47.7127,314.0,2002-02-17,759,D,0
29.841,47.8514,331.1,2002-02-17,759,D,2
29.8439,47.8354,317.2,2002-02-17,759,D,2
28.8124,47.7019,315.8,2002-02-17,759,D,2
28.8408,47.7164,306.4,2002-02-17,1858,N,0
28.9347,47.9772,309.1,2002-02-17,1858,N,2
28.8108,47.7011,308.1,2002-02-17,1858,N,2
28.8318,47.7182,307.9,2002-02-17,1858,N,0
29.8375,47.8452,311.8,2002-02-17,1859,N,2
29.8464,47.8434,329.5,2002-02-17,1859,N,2
29.0553,47.9569,300.9,2002-02-20,1929,N,0
29.0556,47.9635,301.4,2002-02-20,1929,N,0
29.0291,47.5663,309.9,2002-02-21,735,D,2
29.0579,47.9512,318.2,2002-02-21,735,D,0
29.0565,47.9614,327.1,2002-02-21,735,D,0
29.8453,47.8523,308.0,2002-02-21,735,D,2
29.8976,47.7166,310.8,2002-02-26,753,D,2
29.8954,47.7295,318.5,2002-02-26,753,D,2
28.5781,47.9232,301.4,2002-02-26,1852,N,2
29.0122,47.5905,309.2,2002-03-01,824,D,2
28.5805,47.9171,300.5,2002-03-01,1923,N,2
29.8975,47.7224,331.0,2002-03-02,728,D,2
29.896,47.7342,311.5,2002-03-02,728,D,2
28.5786,47.9218,303.8,2002-03-03,1910,N,2
28.8106,47.699,300.1,2002-03-03,1911,N,2
29.0305,47.5641,303.4,2002-03-03,1911,N,2
29.84,47.8453,334.1,2002-03-05,759,D,2
28.5765,47.9229,301.4,2002-03-05,1858,N,2
28.5725,47.9194,321.8,2002-03-07,747,D,2
29.0183,47.5851,304.5,2002-03-07,1846,N,2
28.8107,47.7015,303.7,2002-03-07,1846,N,2
29.0325,47.5611,300.1,2002-03-07,1846,N,2
28.9427,47.9703,322.4,2002-03-09,735,D,0
29.0199,48.0112,318.3,2002-03-09,735,D,0
28.9442,47.9601,319.8,2002-03-09,735,D,0
29.0212,48.0088,302.2,2002-03-09,1834,N,0
28.5772,47.9175,300.8,2002-03-09,1834,N,2
28.807,47.7068,303.6,2002-03-10,1916,N,2
28.5786,47.9225,304.1,2002-03-10,1916,N,2
28.8906,47.7289,300.3,2002-03-10,1916,N,0
29.0049,48.0265,322.2,2002-03-11,722,D,0
28.5785,47.921,310.2,2002-03-12,1904,N,2
29.0185,47.5829,301.0,2002-03-14,1852,N,2
28.5756,47.9141,304.4,2002-03-14,1852,N,2
29.0241,48.009,300.2,2002-03-14,1852,N,0
28.5774,47.9253,302.7,2002-03-14,1852,N,2
28.8679,47.734,305.4,2002-03-14,1852,N,0
28.9249,47.9667,309.7,2002-03-14,1852,N,2
29.015,47.59,300.3,2002-03-14,1852,N,2
29.0204,47.5944,308.4,2002-03-14,1852,N,2
28.8097,47.7056,302.5,2002-03-14,1852,N,2
29.8434,47.8421,320.4,2002-03-16,740,D,2
29.8418,47.8523,320.0,2002-03-16,740,D,2
28.5755,47.9193,327.8,2002-03-16,741,D,2
29.8417,47.8564,319.8,2002-03-19,811,D,2
29.8399,47.8344,316.8,2002-03-19,811,D,2
29.0336,47.5746,317.7,2002-03-19,811,D,2
29.8345,47.8597,316.7,2002-03-19,811,D,2
28.5766,47.9232,326.7,2002-03-30,753,D,2
29.8419,47.8464,320.1,2002-03-30,1852,N,2
29.0228,47.5931,305.6,2002-03-30,1852,N,2
29.896,47.7249,340.4,2002-03-30,1852,N,2
28.9526,47.9466,304.5,2002-03-30,1852,N,0
29.9052,47.723,318.7,2002-03-30,1852,N,0
28.5791,47.9229,305.0,2002-03-30,1852,N,2
28.8119,47.7034,307.6,2002-03-30,1852,N,2
29.8378,47.8337,301.1,2002-03-31,1935,N,2
29.8466,47.8452,309.2,2002-04-02,1923,N,2
29.8432,47.8404,301.2,2002-04-03,1828,N,2
29.0194,47.5909,306.5,2002-04-04,1910,N,2
29.8427,47.8476,330.8,2002-04-04,1911,N,2
29.8413,47.836,306.1,2002-04-04,1911,N,2
28.874,47.9542,328.2,2002-04-05,716,D,0
28.926,47.956,304.8,2002-04-05,1815,N,2
28.8795,47.9636,305.1,2002-04-05,1815,N,0
29.8465,47.8369,325.5,2002-04-06,759,D,2
28.575,47.9192,325.2,2002-04-06,759,D,2
29.0181,47.5924,306.0,2002-04-06,1858,N,2
29.0314,47.5578,300.6,2002-04-06,1858,N,2
28.8137,47.7041,306.1,2002-04-06,1858,N,0
29.8402,47.847,310.6,2002-04-06,1858,N,2
28.5778,47.9168,307.3,2002-04-06,1858,N,2
29.8376,47.8475,332.7,2002-04-08,746,D,2
28.8704,47.9462,336.8,2002-04-08,747,D,0
28.9195,47.9744,334.4,2002-04-08,747,D,2
28.8686,47.9576,333.7,2002-04-08,747,D,0
28.8745,47.9531,350.4,2002-04-08,747,D,0
28.5784,47.9251,311.4,2002-04-12,722,D,2
29.8454,47.8336,302.2,2002-04-12,1822,N,2
29.834,47.854,316.9,2002-04-13,805,D,2
29.8461,47.8572,320.3,2002-04-13,805,D,2
29.9008,47.7324,331.6,2002-04-13,805,D,2
29.9048,47.7128,321.2,2002-04-13,805,D,0
29.85,47.8373,318.1,2002-04-13,805,D,2
29.8975,47.7248,336.3,2002-04-13,805,D,2
29.8385,47.8426,324.6,2002-04-13,1904,N,2
28.8861,47.7378,301.0,2002-04-13,1904,N,2
28.5802,47.9223,303.4,2002-04-13,1904,N,2
28.8081,47.7055,308.4,2002-04-13,1904,N,2
29.8399,47.8531,309.4,2002-04-13,1904,N,2
29.9043,47.7174,304.2,2002-04-13,1904,N,0
29.9058,47.7278,301.8,2002-04-13,1904,N,0
29.8475,47.841,306.0,2002-04-13,1904,N,2
28.8847,47.7275,305.6,2002-04-13,1904,N,2
28.5788,47.9121,300.8,2002-04-13,1904,N,2
29.8954,47.719,325.4,2002-04-13,1904,N,2
29.8968,47.7294,317.3,2002-04-13,1904,N,2
29.8963,47.7332,320.1,2002-04-17,741,D,2
28.5731,47.9196,305.0,2002-04-17,1840,N,2
29.8369,47.8459,311.6,2002-04-17,1840,N,2
28.8866,47.7328,308.4,2002-04-17,1840,N,2
29.8478,47.8432,328.1,2002-04-17,1840,N,2
29.0229,47.5872,306.5,2002-04-17,1840,N,2
28.575,47.923,300.9,2002-04-18,1923,N,2
29.9028,47.7355,324.3,2002-04-20,811,D,2
28.8825,47.7422,319.3,2002-04-20,811,D,2
28.5765,47.9142,306.4,2002-04-20,1910,N,2
28.8066,47.7086,302.3,2002-04-20,1910,N,2
28.8826,47.7355,308.5,2002-04-20,1910,N,2
29.0229,47.5919,304.9,2002-04-20,1911,N,2
30.0766,47.7497,321.8,2002-04-22,759,D,0
28.5762,47.9232,304.8,2002-04-22,1858,N,2
28.8106,47.7013,310.0,2002-04-22,1858,N,2
28.8061,47.7028,326.6,2002-04-24,747,D,2
28.5745,47.923,328.4,2002-04-24,747,D,2
29.0211,48.006,302.9,2002-04-24,1846,N,0
28.922,47.967,303.4,2002-04-24,1846,N,2
29.0233,48.019,302.6,2002-04-24,1846,N,0
29.021,47.5862,307.5,2002-04-24,1846,N,2
29.0159,47.5918,302.6,2002-04-25,1929,N,2
28.5807,47.9189,305.1,2002-04-26,1834,N,2
29.0224,47.5951,307.5,2002-04-27,1917,N,2
29.0201,48.0164,304.0,2002-04-27,1917,N,0
28.573,47.9172,309.1,2002-04-27,1917,N,2
29.0226,47.5882,313.5,2002-04-27,1917,N,2
30.0536,47.7634,326.4,2002-04-29,805,D,0
29.0216,47.5907,309.8,2002-04-29,1904,N,2
28.8075,47.7048,305.4,2002-04-29,1904,N,2
28.5795,47.9217,304.2,2002-04-29,1904,N,2
28.8848,47.7327,304.2,2002-04-29,1904,N,2
28.578,47.9251,336.1,2002-05-03,741,D,2
29.8458,47.8402,316.8,2002-05-03,1840,N,2
29.834,47.8568,327.3,2002-05-04,823,D,2
29.8464,47.8544,327.7,2002-05-04,823,D,2
29.8366,47.8328,304.7,2002-05-04,1923,N,2
29.0353,47.5619,307.9,2002-05-04,1923,N,2
29.8384,47.8502,316.0,2002-05-04,1923,N,2
29.0147,47.5879,304.2,2002-05-04,1923,N,2
29.1104,47.9612,308.8,2002-05-04,1923,N,0
29.0376,47.5633,324.0,2002-05-06,1910,N,2
28.5796,47.9162,312.7,2002-05-06,1910,N,2
28.8083,47.6992,304.3,2002-05-06,1910,N,2
29.0324,47.5699,308.8,2002-05-06,1910,N,2
29.031,47.5588,320.9,2002-05-06,1910,N,2
28.8499,47.7265,307.0,2002-05-06,1910,N,0
29.8445,47.8454,305.4,2002-05-06,1911,N,2
29.0177,47.5914,306.1,2002-05-09,1941,N,2
29.0308,47.5556,305.6,2002-05-09,1941,N,2
29.0216,47.5833,308.7,2002-05-10,1846,N,2
29.8413,47.8432,342.6,2002-05-12,734,D,2
28.9203,47.9738,333.6,2002-05-12,735,D,2
29.8445,47.8575,306.7,2002-05-12,1834,N,2
29.8435,47.8303,307.8,2002-05-12,1834,N,2
29.8406,47.8375,313.4,2002-05-12,1834,N,2
29.8475,47.8502,315.9,2002-05-12,1834,N,2
29.8438,47.8501,332.3,2002-05-13,817,D,2
29.8406,47.8559,330.6,2002-05-13,817,D,2
29.8434,47.8527,320.5,2002-05-13,1917,N,2
29.8496,47.8454,305.9,2002-05-13,1917,N,2
28.9218,47.9658,307.3,2002-05-13,1917,N,2
29.019,47.5819,306.1,2002-05-13,1917,N,2
28.8529,47.7273,308.4,2002-05-13,1917,N,0
29.0206,47.5951,311.0,2002-05-13,1917,N,2
29.0377,47.5656,308.2,2002-05-13,1917,N,2
28.5802,47.923,307.8,2002-05-13,1917,N,2
29.0189,48.0157,306.2,2002-05-13,1917,N,0
29.8418,47.8387,323.4,2002-05-13,1917,N,2
28.5767,47.9182,332.1,2002-05-15,805,D,2
29.8414,47.8459,342.4,2002-05-15,805,D,2
28.9682,47.9553,335.4,2002-05-15,805,D,0
29.0239,47.5919,311.7,2002-05-15,1904,N,2
28.8484,47.72,308.3,2002-05-15,1904,N,0
28.9181,47.9603,308.1,2002-05-15,1904,N,2
29.84,47.8449,330.6,2002-05-15,1905,N,2
29.851,47.8463,310.6,2002-05-16,1948,N,2
29.851,47.8536,305.2,2002-05-16,1948,N,2
29.8405,47.8473,351.5,2002-05-17,753,D,2
28.578,47.9241,332.3,2002-05-17,753,D,2
28.5774,47.9163,314.4,2002-05-17,1852,N,2
28.8479,47.7186,306.9,2002-05-17,1852,N,0
29.0213,47.5871,308.9,2002-05-17,1852,N,2
29.8396,47.8488,341.9,2002-05-19,741,D,2
29.0349,47.5593,319.4,2002-05-19,1840,N,2
29.0156,47.5817,310.7,2002-05-19,1840,N,2
28.5781,47.9148,312.4,2002-05-19,1840,N,2
29.0187,47.5985,310.2,2002-05-19,1840,N,2
29.0175,47.5902,317.1,2002-05-20,1923,N,2
29.8398,47.8408,316.9,2002-05-20,1923,N,2
28.9675,47.5471,310.9,2002-05-20,1923,N,0
29.0377,47.5648,316.0,2002-05-20,1923,N,2
29.0169,47.5844,311.4,2002-05-20,1923,N,2
29.9712,47.6864,325.1,2002-05-20,1923,N,0
28.9183,47.9534,310.2,2002-05-20,1923,N,2
28.9139,47.9549,331.5,2002-05-21,729,D,2
29.0159,47.5901,308.2,2002-05-21,1828,N,2
29.028,47.553,306.7,2002-05-21,1828,N,2
29.0199,47.5838,309.7,2002-05-21,1828,N,2
28.9667,47.5413,324.4,2002-05-21,1828,N,0
28.9632,47.5477,319.8,2002-05-21,1828,N,0
29.8363,47.8511,331.1,2002-05-22,811,D,2
29.8442,47.8468,331.8,2002-05-22,811,D,2
28.8085,47.6971,306.5,2002-05-22,1911,N,2
29.8452,47.847,307.7,2002-05-22,1911,N,2
28.58,47.915,311.5,2002-05-22,1911,N,2
29.0377,47.5608,320.7,2002-05-22,1911,N,2
28.81,47.7084,307.7,2002-05-22,1911,N,2
29.017,47.5929,309.2,2002-05-22,1911,N,2
29.0213,47.5945,312.5,2002-05-24,1859,N,2
29.0197,47.5843,313.0,2002-05-24,1859,N,2
29.0346,47.5601,322.9,2002-05-24,1859,N,2
29.8428,47.8487,312.9,2002-05-24,1859,N,2
29.0163,47.5864,311.6,2002-05-26,1846,N,2
29.0255,47.592,310.0,2002-05-26,1846,N,2
28.8088,47.7021,310.7,2002-05-26,1846,N,2
29.843,47.8475,333.6,2002-05-26,1847,N,2
29.8408,47.8346,308.3,2002-05-26,1847,N,2
28.9714,47.9544,308.6,2002-05-27,1929,N,0
28.5797,47.9195,310.4,2002-05-27,1929,N,2
29.0351,47.5524,312.1,2002-05-28,1834,N,2
29.8382,47.8506,316.7,2002-05-28,1834,N,2
29.0286,47.5639,313.8,2002-05-29,1917,N,2
29.0368,47.5563,315.4,2002-05-29,1917,N,2
29.0388,47.5624,314.5,2002-05-29,1917,N,2
29.0383,47.5695,309.7,2002-05-29,1917,N,2
29.0216,47.592,316.3,2002-05-29,1917,N,2
29.0382,47.565,316.8,2002-05-31,1905,N,2
29.0367,47.5548,311.4,2002-05-31,1905,N,2
28.8089,47.7028,311.7,2002-05-31,1905,N,2
28.581,47.9199,312.8,2002-05-31,1905,N,2
28.9112,47.98,314.3,2002-05-31,1905,N,2
29.0231,47.5888,323.0,2002-05-31,1905,N,2
29.8418,47.8642,306.8,2002-06-01,1948,N,2
29.8392,47.8244,310.3,2002-06-01,1948,N,2
29.0349,47.5532,336.6,2002-06-02,753,D,2
29.0345,47.5623,325.9,2002-06-02,1852,N,2
28.9082,47.9837,312.8,2002-06-02,1852,N,2
28.5757,47.9174,315.3,2002-06-02,1852,N,2
29.0332,47.5685,307.3,2002-06-03,1935,N,2
29.0338,47.5546,312.6,2002-06-04,1840,N,2
28.5778,47.9095,309.1,2002-06-04,1840,N,2
29.0359,47.5605,318.5,2002-06-04,1840,N,2
29.0389,47.5566,312.7,2002-06-05,1923,N,0
29.0187,47.5818,313.3,2002-06-05,1923,N,2
29.0198,47.5927,317.5,2002-06-05,1923,N,2
29.0205,47.5983,311.7,2002-06-05,1923,N,2
29.0277,47.5538,309.7,2002-06-06,1828,N,2
29.0221,47.5956,310.5,2002-06-07,1911,N,2
28.5754,47.9194,314.9,2002-06-07,1911,N,2
29.0206,47.5844,311.1,2002-06-07,1911,N,2
29.0365,47.5588,318.3,2002-06-07,1911,N,2
29.021,47.5946,318.0,2002-06-09,1858,N,2
29.0195,47.5843,314.2,2002-06-09,1858,N,2
28.9131,47.9862,314.7,2002-06-09,1858,N,2
29.0343,47.5601,327.6,2002-06-09,1858,N,2
28.8726,47.9386,333.3,2002-06-10,704,D,0
28.8703,47.9652,335.7,2002-06-10,704,D,0
29.0357,47.5667,315.3,2002-06-11,1846,N,2
29.0178,47.5849,312.9,2002-06-11,1846,N,2
