latitude,longitude,brightness,acq_date,acq_time,daynight,type
19.6403,-71.0968,309.5,2002-01-06,1540,D,0
19.2434,-71.0143,309.5,2002-01-15,1534,D,0
17.9546,-71.4276,312.1,2002-01-17,1522,D,0
18.2083,-70.5497,312.8,2002-01-17,1522,D,3
19.4674,-70.7505,306.3,2002-01-19,259,N,0
19.7826,-71.6479,313.7,2002-01-20,1552,D,0
19.6549,-71.2892,318.3,2002-01-24,1528,D,0
18.3585,-71.0334,312.5,2002-01-26,304,N,0
18.3379,-70.5547,319.3,2002-01-26,1516,D,0
18.3623,-71.0306,316.0,2002-01-26,1516,D,0
19.6575,-71.4128,315.3,2002-01-27,1558,D,0
18.7548,-69.8583,305.9,2002-01-30,240,N,0
18.7561,-69.8528,302.9,2002-01-30,240,N,0
19.7149,-71.4256,317.5,2002-01-31,1534,D,0
17.8777,-71.3124,314.8,2002-01-31,1534,D,0
18.4108,-71.2849,320.8,2002-01-31,1534,D,0
18.6935,-69.5269,303.0,2002-02-02,310,N,0
18.4537,-69.2895,316.7,2002-02-02,1522,D,0
18.6072,-69.226,311.0,2002-02-08,233,N,0
18.6039,-69.2442,302.7,2002-02-08,233,N,0
19.4709,-70.7556,302.0,2002-02-09,316,N,0
18.9313,-70.3413,320.6,2002-02-09,1527,D,2
18.6254,-69.5001,320.3,2002-02-09,1527,D,0
18.6346,-69.4985,318.1,2002-02-09,1527,D,0
18.9327,-70.3507,356.0,2002-02-09,1527,D,2
18.7435,-69.0077,311.9,2002-02-11,304,N,0
19.1333,-71.3231,303.0,2002-02-11,304,N,0
19.3678,-71.318,310.7,2002-02-11,1515,D,0
18.9307,-70.3452,307.7,2002-02-12,1558,D,2
18.9324,-70.3609,302.4,2002-02-15,239,N,2
18.9419,-70.3521,308.4,2002-02-15,239,N,2
18.9303,-70.3494,301.5,2002-02-15,239,N,2
18.9353,-70.3439,309.4,2002-02-15,239,N,2
18.5969,-70.7625,327.8,2002-02-16,1533,D,0
18.5985,-70.7724,318.8,2002-02-16,1533,D,0
18.9302,-70.352,313.7,2002-02-16,1533,D,2
18.4091,-71.2084,317.8,2002-02-16,1534,D,0
18.5242,-71.8224,323.2,2002-02-18,1521,D,0
18.9265,-70.3541,318.1,2002-02-18,1521,D,2
19.0747,-71.3455,315.4,2002-02-19,1604,D,0
19.0842,-71.3135,318.3,2002-02-19,1604,D,0
19.069,-71.317,324.5,2002-02-19,1604,D,0
18.6534,-69.5327,329.4,2002-02-20,1509,D,0
18.6227,-71.6604,303.7,2002-02-23,328,N,0
19.5767,-71.2155,324.8,2002-02-23,1539,D,0
19.0548,-69.6613,321.8,2002-02-23,1539,D,0
19.0516,-69.6532,313.6,2002-02-23,1539,D,0
19.054,-69.6678,312.9,2002-02-23,1539,D,0
18.6052,-69.8118,312.7,2002-02-23,1540,D,0
18.9294,-70.3491,313.4,2002-02-23,1540,D,2
18.8591,-69.8073,313.7,2002-02-23,1540,D,0
18.7441,-69.9365,319.0,2002-02-23,1540,D,0
18.7421,-69.9433,317.5,2002-02-23,1540,D,0
18.6077,-69.8264,314.9,2002-02-23,1540,D,0
19.2839,-69.2854,318.0,2002-02-25,1527,D,0
18.5483,-71.8033,329.0,2002-02-25,1527,D,0
18.5497,-71.8127,317.3,2002-02-25,1527,D,0
18.2063,-70.5528,315.3,2002-02-25,1527,D,3
18.4079,-71.2854,321.5,2002-02-25,1527,D,0
18.5394,-71.8048,317.7,2002-02-25,1527,D,0
19.4917,-69.8859,321.2,2002-02-27,1515,D,0
18.5069,-69.6578,303.5,2002-03-01,251,N,0
18.9388,-70.3375,310.1,2002-03-03,1450,D,2
18.4902,-69.2002,301.3,2002-03-04,322,N,0
18.9887,-71.4362,319.7,2002-03-04,1533,D,0
18.9487,-71.1185,337.2,2002-03-04,1533,D,0
19.0504,-71.299,340.3,2002-03-04,1533,D,0
18.4037,-71.296,328.2,2002-03-04,1533,D,0
18.9299,-70.3532,313.9,2002-03-04,1533,D,2
18.8356,-69.8301,311.0,2002-03-04,1533,D,0
18.7064,-69.6056,312.9,2002-03-04,1533,D,0
19.0489,-71.2892,315.9,2002-03-04,1533,D,0
18.9394,-71.1197,343.7,2002-03-04,1533,D,0
19.0674,-71.4083,320.6,2002-03-04,1533,D,0
17.8894,-71.3067,322.6,2002-03-04,1534,D,0
18.9728,-71.094,325.4,2002-03-06,1521,D,0
19.1922,-71.489,332.3,2002-03-06,1521,D,0
19.5178,-71.5082,321.5,2002-03-06,1521,D,0
18.9985,-71.2122,313.4,2002-03-06,1521,D,0
19.0077,-71.2111,317.4,2002-03-06,1521,D,0
18.6072,-69.2714,323.4,2002-03-06,1521,D,0
18.9313,-70.348,313.8,2002-03-06,1521,D,2
18.9833,-71.1025,319.6,2002-03-06,1521,D,0
18.9819,-71.0928,326.6,2002-03-06,1521,D,0
18.9742,-71.1039,321.0,2002-03-06,1521,D,0
18.9096,-71.0234,315.7,2002-03-07,1604,D,0
18.9258,-71.0231,322.4,2002-03-07,1604,D,0
18.9164,-71.0297,333.3,2002-03-07,1604,D,0
18.6502,-70.8428,309.5,2002-03-08,257,N,0
19.466,-70.7478,302.3,2002-03-08,258,N,0
18.9154,-71.029,349.8,2002-03-08,1509,D,0
19.1329,-71.3095,320.3,2002-03-08,1509,D,0
18.9815,-71.0923,328.6,2002-03-08,1509,D,0
18.6396,-71.4835,324.1,2002-03-08,1509,D,0
18.6398,-71.4772,315.9,2002-03-08,1509,D,0
18.6415,-71.4915,316.8,2002-03-08,1509,D,0
18.9706,-71.0934,336.0,2002-03-08,1509,D,0
18.7405,-71.4598,318.4,2002-03-08,1509,D,0
18.9435,-70.3546,313.3,2002-03-10,1456,D,2
18.7325,-71.5927,316.9,2002-03-10,1456,D,0
18.9301,-70.3398,318.7,2002-03-10,1456,D,2
18.5966,-69.8094,326.9,2002-03-11,1539,D,0
18.9292,-70.3598,312.0,2002-03-11,1539,D,2
19.472,-70.732,319.8,2002-03-11,1539,D,0
18.9271,-70.3468,316.6,2002-03-11,1539,D,2
18.9239,-70.3545,319.3,2002-03-11,1539,D,2
18.5758,-69.2382,310.1,2002-03-13,316,N,0
18.5776,-69.2232,322.7,2002-03-13,316,N,0
18.9367,-70.3489,306.2,2002-03-13,316,N,2
18.4768,-70.8749,329.9,2002-03-13,1527,D,0
19.7103,-71.4233,328.8,2002-03-13,1527,D,0
18.6678,-69.1767,319.7,2002-03-13,1527,D,0
18.6695,-69.1872,317.5,2002-03-13,1527,D,0
19.0559,-69.7061,319.0,2002-03-13,1527,D,0
19.7116,-71.4327,348.5,2002-03-13,1527,D,0
18.3674,-70.8214,320.0,2002-03-13,1527,D,0
18.4679,-70.8764,335.3,2002-03-13,1527,D,0
18.3963,-71.2823,326.9,2002-03-15,1515,D,0
19.7113,-71.3665,324.0,2002-03-15,1515,D,0
19.7113,-71.3602,324.3,2002-03-15,1515,D,0
18.6616,-69.9245,328.9,2002-03-15,1515,D,0
18.3979,-71.2938,327.6,2002-03-15,1515,D,0
19.1268,-71.4116,315.1,2002-03-15,1515,D,0
19.1252,-71.3997,316.0,2002-03-15,1515,D,0
18.4715,-70.0166,319.0,2002-03-15,1515,D,0
18.9926,-69.6953,312.6,2002-03-16,1557,D,0
19.2344,-71.6343,317.2,2002-03-16,1557,D,0
18.982,-69.7027,315.4,2002-03-16,1557,D,0
18.7189,-71.4745,320.8,2002-03-16,1558,D,0
18.726,-71.47,318.6,2002-03-16,1558,D,0
18.685,-71.6389,315.1,2002-03-16,1558,D,0
18.6917,-71.6274,317.3,2002-03-16,1558,D,0
18.7005,-70.8147,300.6,2002-03-17,251,N,0
18.7016,-70.82,306.7,2002-03-17,251,N,0
19.0394,-71.3062,315.4,2002-03-17,1502,D,0
18.8827,-70.9515,328.7,2002-03-17,1502,D,0
18.8733,-71.0345,317.7,2002-03-18,1545,D,0
18.9428,-71.0331,337.9,2002-03-18,1545,D,0
18.9944,-71.2648,321.4,2002-03-18,1545,D,0
18.6235,-70.7282,316.2,2002-03-18,1545,D,0
18.5941,-70.7621,333.9,2002-03-18,1545,D,0
18.9377,-70.3446,320.1,2002-03-18,1545,D,2
18.5969,-70.7676,321.6,2002-03-18,1545,D,0
18.5943,-70.7528,322.0,2002-03-18,1545,D,0
18.7354,-71.4371,318.1,2002-03-18,1545,D,0
18.7244,-71.4377,319.9,2002-03-18,1545,D,0
19.1685,-71.3954,312.8,2002-03-18,1545,D,0
19.2912,-71.5982,314.8,2002-03-18,1545,D,0
18.8703,-71.0171,323.5,2002-03-18,1545,D,0
19.654,-71.5573,321.7,2002-03-18,1545,D,0
18.9907,-71.3084,314.9,2002-03-18,1545,D,0
19.2951,-71.5914,316.7,2002-03-18,1545,D,0
18.3972,-71.2914,325.5,2002-03-18,1546,D,0
18.3978,-71.2856,327.9,2002-03-18,1546,D,0
18.6771,-69.772,302.7,2002-03-19,239,N,0
19.3912,-71.2318,301.9,2002-03-19,239,N,0
18.9367,-70.3501,304.0,2002-03-19,239,N,2
19.0916,-71.2852,301.1,2002-03-19,239,N,0
18.6366,-70.7307,316.3,2002-03-19,239,N,0
18.667,-69.7645,310.5,2002-03-19,239,N,0
18.6782,-69.7666,305.1,2002-03-19,239,N,0
18.9309,-70.3494,320.9,2002-03-29,1527,D,2
18.5229,-68.883,315.3,2002-03-29,1527,D,0
18.9219,-70.351,317.5,2002-03-29,1527,D,2
18.7247,-69.5737,302.0,2002-03-31,304,N,0
18.7453,-68.9187,319.3,2002-03-31,1515,D,0
18.7363,-68.9201,320.7,2002-03-31,1515,D,0
19.2963,-71.4074,314.1,2002-04-01,1558,D,0
19.5237,-71.5739,324.8,2002-04-02,1502,D,0
18.8297,-71.0133,322.9,2002-04-03,1545,D,0
18.885,-69.8084,312.1,2002-04-03,1545,D,0
18.8292,-71.0072,319.2,2002-04-03,1545,D,0
19.5031,-70.3709,314.1,2002-04-03,1545,D,0
17.8877,-71.3094,323.1,2002-04-03,1546,D,0
17.8988,-71.3074,323.5,2002-04-03,1546,D,0
18.9282,-70.3489,316.1,2002-04-04,1450,D,2
18.9288,-70.3416,314.9,2002-04-04,1450,D,2
18.391,-71.296,338.6,2002-04-05,1533,D,0
18.6496,-69.8916,324.9,2002-04-05,1533,D,0
18.3894,-71.2861,335.7,2002-04-05,1533,D,0
18.9445,-70.0643,324.1,2002-04-05,1533,D,0
18.8762,-70.1521,316.3,2002-04-05,1533,D,0
18.9408,-70.3461,318.6,2002-04-05,1533,D,2
18.9315,-70.3565,328.3,2002-04-07,1521,D,2
18.9301,-70.347,325.1,2002-04-07,1521,D,2
18.3697,-71.3953,328.1,2002-04-07,1521,D,0
18.8931,-71.583,327.5,2002-04-07,1521,D,0
18.4928,-69.5451,325.4,2002-04-08,1604,D,0
17.9019,-71.2914,315.3,2002-04-08,1604,D,0
17.9023,-71.3206,317.1,2002-04-08,1604,D,0
18.4931,-69.5402,326.2,2002-04-08,1604,D,0
17.8955,-71.2871,314.7,2002-04-08,1604,D,0
17.9084,-71.325,314.1,2002-04-08,1604,D,0
18.5101,-69.541,314.3,2002-04-08,1604,D,0
19.0475,-71.3819,318.3,2002-04-09,257,N,0
19.196,-71.4304,303.2,2002-04-09,257,N,0
19.1873,-71.4373,322.3,2002-04-09,1508,D,0
18.794,-71.0216,316.5,2002-04-09,1509,D,0
18.2198,-70.4869,325.6,2002-04-09,1509,D,0
18.7962,-71.4708,311.5,2002-04-10,340,N,0
18.7937,-71.4949,302.9,2002-04-10,340,N,0
18.7942,-71.4765,323.0,2002-04-10,340,N,0
18.3156,-71.198,319.8,2002-04-10,1551,D,0
18.8134,-70.8964,314.2,2002-04-10,1551,D,0
19.468,-71.5984,312.8,2002-04-10,1551,D,0
18.546,-70.7303,312.3,2002-04-10,1551,D,0
18.4059,-70.0518,318.3,2002-04-10,1551,D,0
19.1574,-71.4124,310.2,2002-04-10,1551,D,0
18.5328,-70.7384,300.0,2002-04-11,245,N,0
18.5668,-69.5999,302.9,2002-04-11,245,N,0
18.935,-70.3494,315.2,2002-04-11,245,N,2
18.9328,-70.3625,301.3,2002-04-11,245,N,2
18.5602,-69.2608,301.0,2002-04-11,245,N,0
18.3896,-71.3036,321.0,2002-04-11,1456,D,0
18.3918,-71.2885,336.6,2002-04-12,1539,D,0
18.556,-71.5332,314.4,2002-04-12,1539,D,0
18.3899,-71.2768,324.4,2002-04-12,1539,D,0
18.9016,-71.1411,313.3,2002-04-12,1539,D,0
18.8321,-69.8245,314.0,2002-04-12,1539,D,0
18.6618,-69.7799,320.2,2002-04-12,1539,D,0
18.6317,-69.8004,316.8,2002-04-12,1539,D,0
18.6278,-69.7928,317.0,2002-04-12,1539,D,0
19.8104,-71.6146,315.7,2002-04-12,1539,D,0
18.9096,-70.9321,305.9,2002-04-16,304,N,0
19.2462,-71.6464,322.0,2002-04-16,1515,D,0
18.9333,-70.3487,320.4,2002-04-21,1533,D,2
18.2073,-70.5536,319.4,2002-04-23,1521,D,3
19.0275,-71.7461,321.4,2002-04-24,1604,D,0
19.029,-71.7523,319.4,2002-04-24,1604,D,0
18.936,-70.3507,304.1,2002-04-25,258,N,2
18.3895,-71.2943,323.4,2002-04-25,1509,D,0
18.9283,-70.3489,320.6,2002-04-25,1509,D,2
18.9317,-70.3547,320.8,2002-04-25,1509,D,2
18.7055,-69.4369,313.0,2002-04-26,1552,D,0
18.6978,-69.4184,330.5,2002-04-26,1552,D,0
18.7005,-69.4111,326.8,2002-04-26,1552,D,0
18.4969,-69.5124,301.5,2002-04-27,245,N,0
18.3929,-70.1494,302.8,2002-04-27,245,N,0
18.9354,-70.3719,302.5,2002-04-29,233,N,2
18.9401,-70.334,304.8,2002-04-29,233,N,2
18.9392,-70.3509,333.0,2002-04-29,233,N,2
18.9361,-70.3555,323.9,2002-04-29,233,N,2
18.9265,-70.3552,303.1,2002-04-30,316,N,2
18.5847,-71.3403,319.3,2002-04-30,1527,D,0
19.471,-70.7314,320.6,2002-04-30,1527,D,0
19.4795,-71.5779,313.8,2002-05-01,1610,D,0
18.9415,-70.3468,307.2,2002-05-04,251,N,2
18.9303,-70.3557,348.0,2002-05-04,251,N,2
18.932,-70.3449,350.8,2002-05-04,251,N,2
18.9398,-70.3575,312.3,2002-05-04,251,N,0
18.939,-70.3482,341.1,2002-05-04,1503,D,2
18.7605,-71.3816,310.8,2002-05-05,1545,D,0
18.9364,-70.3566,333.4,2002-05-05,1545,D,2
18.9269,-70.3481,326.0,2002-05-05,1545,D,2
18.9385,-70.3455,330.9,2002-05-05,1545,D,2
18.2424,-71.2272,322.1,2002-05-06,1450,D,0
18.5405,-69.5779,318.9,2002-05-06,1450,D,0
18.5343,-69.5858,319.6,2002-05-06,1450,D,0
18.5804,-69.3659,324.1,2002-05-07,1533,D,0
18.63,-69.2358,320.1,2002-05-07,1533,D,0
18.937,-70.351,314.5,2002-05-07,1533,D,2
18.6725,-68.9654,305.1,2002-05-09,310,N,0
18.9315,-70.3553,332.8,2002-05-09,1521,D,2
18.9302,-70.3457,334.1,2002-05-09,1521,D,2
18.9391,-70.3444,319.5,2002-05-09,1521,D,2
18.94,-69.6979,308.4,2002-05-11,257,N,0
18.3948,-70.1511,307.2,2002-05-11,257,N,0
18.9387,-69.7073,305.9,2002-05-11,257,N,0
18.009,-71.3686,317.5,2002-05-12,1552,D,0
18.5365,-69.2756,317.9,2002-05-13,245,N,0
18.5383,-69.2642,303.0,2002-05-13,245,N,0
19.0044,-71.4217,318.4,2002-05-14,1539,D,0
18.9351,-70.3459,302.4,2002-05-15,233,N,2
18.9342,-70.3616,300.7,2002-05-15,233,N,2
18.9344,-70.3589,304.1,2002-05-20,252,N,2
18.936,-70.3482,326.3,2002-05-20,252,N,2
18.9343,-70.3445,314.2,2002-05-21,1546,D,2
18.5573,-69.2643,342.1,2002-05-22,239,N,0
18.9268,-70.355,312.8,2002-05-22,239,N,2
18.555,-69.2783,301.9,2002-05-22,239,N,0
18.9309,-70.3539,318.6,2002-05-25,1521,D,2
18.9368,-70.3461,333.5,2002-06-04,1558,D,2
18.9273,-70.3563,307.0,2002-06-05,252,N,2
18.4696,-68.7009,322.8,2002-06-05,1503,D,0
19.7909,-70.6968,311.5,2002-06-06,1545,D,0
18.9395,-70.3456,309.0,2002-06-07,239,N,2
18.5297,-69.5612,314.0,2002-06-08,1533,D,0
18.9325,-70.3536,306.9,2002-06-10,310,N,2
18.9261,-70.3524,326.9,2002-06-10,1521,D,2
18.6232,-69.4181,318.9,2002-06-10,1521,D,0
18.9359,-70.3457,310.0,2002-06-12,258,N,2
19.7542,-70.6069,315.1,2002-06-13,1551,D,0
18.9345,-70.3515,310.8,2002-06-14,245,N,2
19.3643,-71.6676,322.1,2002-06-15,1539,D,0
18.9304,-70.3501,320.2,2002-06-15,1539,D,2
18.9392,-70.3499,306.1,2002-06-17,316,N,2
18.9349,-70.3552,312.3,2002-06-17,316,N,2
18.9288,-70.3488,320.5,2002-06-17,316,N,2
18.9272,-70.3616,315.4,2002-06-17,316,N,2
18.9241,-70.3523,326.8,2002-06-17,1527,D,2
18.3825,-71.2912,326.6,2002-06-17,1527,D,0
18.8067,-71.106,330.7,2002-06-17,1527,D,0
19.0953,-71.4343,316.0,2002-06-17,1527,D,0
18.5643,-69.5763,319.3,2002-06-17,1527,D,0
18.6042,-68.9222,306.1,2002-06-21,251,N,0
18.9407,-70.3464,302.9,2002-06-23,239,N,2
18.9277,-70.3475,310.4,2002-06-23,1450,D,2
18.8237,-70.9907,317.0,2002-06-24,1533,D,0
18.9328,-70.3593,315.9,2002-06-24,1533,D,2
19.6459,-71.3564,325.8,2002-06-24,1533,D,0
18.6703,-69.5776,321.4,2002-06-24,1533,D,0
18.3331,-71.2895,326.7,2002-06-24,1533,D,0
18.9311,-70.3485,324.1,2002-06-24,1533,D,2
18.6643,-69.4104,311.5,2002-06-25,227,N,0
18.9335,-70.3579,303.1,2002-06-25,227,N,2
18.6699,-69.4182,302.8,2002-06-25,227,N,0
18.6745,-69.3941,315.6,2002-06-25,227,N,0
18.6688,-69.3863,309.2,2002-06-25,227,N,0
18.9397,-70.3438,308.6,2002-06-26,310,N,2
18.9384,-70.3544,317.6,2002-06-26,310,N,0
18.9289,-70.3531,307.2,2002-06-26,310,N,2
19.0334,-70.55,325.0,2002-06-26,310,N,0
18.7887,-69.1201,304.0,2002-06-26,310,N,0
19.6494,-71.4937,324.3,2002-06-26,1521,D,0
18.3497,-71.2179,320.2,2002-06-26,1521,D,0
18.9335,-70.3527,304.0,2002-06-28,258,N,2
18.4403,-71.2383,307.0,2002-06-28,258,N,0
18.4419,-71.2282,305.8,2002-06-28,258,N,0
18.3327,-71.1689,314.6,2002-06-29,1552,D,0
18.9438,-70.3429,312.2,2002-06-30,245,N,2
