latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.1256,52.7476,313.2,2002-01-01,707,D,2
25.3747,56.3077,312.6,2002-01-08,712,D,0
25.3277,55.662,310.5,2002-01-20,1833,N,0
24.1206,52.7462,303.9,2002-01-25,1852,N,2
24.122,52.7564,303.6,2002-01-25,1852,N,2
24.122,52.7507,302.9,2002-01-27,1839,N,2
23.8502,53.6504,304.6,2002-01-27,1839,N,0
24.1258,52.7557,316.1,2002-01-29,731,D,2
24.1202,52.7455,307.1,2002-01-29,1827,N,2
23.8461,53.6529,304.6,2002-02-05,1833,N,0
24.1229,52.7505,323.5,2002-02-05,1833,N,2
24.1232,52.7573,304.1,2002-02-06,1916,N,2
23.3145,54.1714,320.5,2002-02-08,1903,N,0
23.3163,54.1889,305.4,2002-02-08,1903,N,0
23.3077,54.1789,327.6,2002-02-08,1903,N,0
24.122,52.758,304.7,2002-02-10,1851,N,2
24.1207,52.7478,319.0,2002-02-10,1851,N,2
24.0291,54.3985,322.0,2002-02-16,717,D,0
24.1246,52.7454,321.9,2002-02-16,1814,N,2
24.1172,52.742,319.1,2002-02-16,1814,N,2
24.1221,52.7664,304.3,2002-02-16,1814,N,0
24.1244,52.7488,313.3,2002-02-21,736,D,2
24.1218,52.7574,300.7,2002-02-21,1832,N,2
24.1198,52.7454,304.8,2002-02-21,1832,N,2
24.1213,52.7552,316.0,2002-02-28,1839,N,2
24.1197,52.7449,309.0,2002-02-28,1839,N,2
24.1188,52.7496,318.1,2002-03-05,1857,N,2
24.1202,52.7517,345.8,2002-03-06,705,D,2
24.1291,52.7152,300.7,2002-03-18,1826,N,0
24.1265,52.7001,311.4,2002-03-18,1826,N,0
24.1303,52.7092,310.0,2002-03-18,1826,N,0
24.1276,52.6942,303.5,2002-03-18,1826,N,0
24.1179,52.7573,341.4,2002-04-05,717,D,2
24.1233,52.7457,313.7,2002-04-05,1814,N,2
23.317,54.1744,310.0,2002-04-07,1801,N,0
23.8483,53.6514,302.3,2002-04-13,1903,N,0
25.1126,55.2254,322.3,2002-04-14,711,D,0
25.0997,56.2898,344.0,2002-05-07,717,D,0
25.0952,56.2955,334.7,2002-05-07,717,D,0
25.0974,56.3034,341.7,2002-05-07,717,D,0
25.1055,56.2977,351.8,2002-05-07,717,D,0
23.3062,54.1836,313.4,2002-05-07,1814,N,0
23.3186,54.1808,310.2,2002-05-07,1814,N,0
23.3152,54.1821,305.5,2002-05-10,1844,N,0
23.3139,54.1721,307.1,2002-05-10,1844,N,0
24.128,52.7125,311.4,2002-05-12,1832,N,0
24.126,52.7003,324.5,2002-05-12,1832,N,0
24.1212,52.7529,351.6,2002-05-17,1851,N,2
