latitude,longitude,brightness,acq_date,acq_time,daynight,type
-25.5279,20.0873,346.6,2002-01-01,859,D,0
-25.5384,20.0958,345.3,2002-01-01,859,D,0
-25.5203,20.0988,338.0,2002-01-01,859,D,0
-25.5293,20.0973,349.8,2002-01-01,859,D,0
-25.8842,29.0767,302.9,2002-01-01,2107,N,2
-24.1523,28.743,326.3,2002-01-02,803,D,0
-26.5708,27.9844,324.4,2002-01-02,804,D,2
-25.8892,29.0814,324.1,2002-01-02,804,D,2
-26.2559,30.8121,333.5,2002-01-02,804,D,0
-26.2653,30.8102,345.5,2002-01-02,804,D,0
-28.862,25.5267,339.5,2002-01-02,805,D,0
-28.8661,25.5474,325.2,2002-01-02,805,D,0
-34.1871,22.0655,302.9,2002-01-02,2147,N,0
-34.1902,22.0555,315.7,2002-01-02,2147,N,0
-34.1901,22.0489,311.6,2002-01-02,2147,N,0
-32.985,18.0229,300.5,2002-01-02,2148,N,2
-27.7967,24.8127,331.1,2002-01-03,847,D,0
-27.5691,26.3912,338.3,2002-01-03,847,D,0
-32.9822,18.0201,325.1,2002-01-03,849,D,2
-33.8932,19.3698,327.9,2002-01-03,849,D,0
-33.802,18.5062,329.7,2002-01-03,849,D,0
-33.4314,22.9818,348.8,2002-01-03,849,D,0
-33.4411,22.9809,340.4,2002-01-03,849,D,0
-32.5805,19.0082,330.8,2002-01-03,849,D,0
-33.744,19.8645,324.6,2002-01-03,2052,N,0
-33.7344,19.8647,306.2,2002-01-03,2052,N,0
-33.7319,19.9053,303.5,2002-01-03,2052,N,0
-33.7417,19.904,320.4,2002-01-03,2052,N,0
-25.8873,29.0844,306.6,2002-01-03,2054,N,2
-25.856,29.1715,301.5,2002-01-03,2054,N,2
-25.817,29.4965,306.2,2002-01-03,2054,N,2
-25.8888,29.0744,314.2,2002-01-03,2054,N,2
-29.0281,30.6126,342.7,2002-01-04,752,D,0
-29.0389,30.6098,311.0,2002-01-04,752,D,0
-29.0254,30.5981,319.2,2002-01-04,752,D,0
-33.8112,19.4149,325.1,2002-01-04,932,D,0
-33.4123,23.0133,310.8,2002-01-04,2135,N,0
-33.4263,22.9914,304.7,2002-01-04,2135,N,0
-33.4241,23.0045,306.8,2002-01-04,2135,N,0
-33.7275,19.8853,307.4,2002-01-04,2135,N,0
-33.4145,23.0006,310.9,2002-01-04,2135,N,0
-25.7126,27.3984,316.7,2002-01-05,834,D,2
-25.8585,29.1753,316.3,2002-01-05,834,D,2
-25.887,29.0854,317.7,2002-01-05,834,D,2
-25.714,27.4092,316.1,2002-01-05,834,D,2
-28.2925,28.3296,319.6,2002-01-05,835,D,0
-26.8698,26.6687,322.1,2002-01-05,835,D,0
-29.1122,25.6213,330.7,2002-01-05,835,D,0
-27.9494,29.105,321.7,2002-01-05,835,D,0
-27.9511,29.1191,316.4,2002-01-05,835,D,0
-27.9946,26.4285,326.6,2002-01-05,835,D,0
-33.4249,23.0128,335.0,2002-01-05,836,D,0
-33.4306,22.9894,337.8,2002-01-05,836,D,0
-33.4322,23.0,348.5,2002-01-05,836,D,0
-33.4159,23.0149,336.5,2002-01-05,836,D,0
-33.4085,23.0276,369.2,2002-01-05,836,D,0
-33.4069,23.0168,338.6,2002-01-05,836,D,0
-33.4232,23.0021,352.4,2002-01-05,836,D,0
-33.4216,22.9914,334.8,2002-01-05,836,D,0
-33.8355,24.0648,325.7,2002-01-05,837,D,0
-25.7117,27.4002,310.3,2002-01-05,2042,N,2
-24.7447,30.1902,303.7,2002-01-05,2042,N,0
-25.8563,29.171,305.5,2002-01-05,2042,N,2
-27.7762,32.433,313.8,2002-01-06,739,D,0
-25.82,29.4998,303.3,2002-01-06,2125,N,2
-25.8057,29.4964,305.5,2002-01-06,2125,N,2
-26.7031,30.3447,362.9,2002-01-07,822,D,0
-27.8742,28.4592,320.5,2002-01-07,822,D,0
-25.8616,29.1695,324.1,2002-01-07,822,D,2
-27.8069,30.6806,328.1,2002-01-07,822,D,0
-25.4981,29.1338,324.0,2002-01-07,822,D,0
-26.3282,28.2025,322.4,2002-01-07,822,D,0
-26.9675,30.8148,319.3,2002-01-07,822,D,0
-26.958,30.8164,318.7,2002-01-07,822,D,0
-27.3909,30.6247,321.0,2002-01-07,822,D,0
-27.3814,30.6261,317.1,2002-01-07,822,D,0
-27.2011,30.7241,328.6,2002-01-07,822,D,0
-27.4874,31.6319,335.2,2002-01-07,822,D,0
-27.4858,31.6191,317.6,2002-01-07,822,D,0
-25.9124,30.4595,323.8,2002-01-07,822,D,0
-25.911,30.4488,326.2,2002-01-07,822,D,0
-26.8565,27.8576,317.2,2002-01-07,822,D,0
-26.7046,30.3557,336.0,2002-01-07,822,D,0
-27.9226,28.3466,321.0,2002-01-07,822,D,0
-26.5657,29.0818,318.0,2002-01-07,822,D,0
-27.1997,30.7129,319.1,2002-01-07,822,D,0
-25.2667,30.1051,321.6,2002-01-07,822,D,0
-26.7316,30.6334,325.9,2002-01-07,822,D,0
-24.7036,29.042,324.8,2002-01-07,822,D,0
-25.7097,27.4048,330.0,2002-01-07,822,D,2
-25.1166,27.6203,327.5,2002-01-07,822,D,0
-26.0596,30.4025,331.6,2002-01-07,822,D,0
-26.741,30.6319,358.3,2002-01-07,822,D,0
-26.7425,30.6432,333.4,2002-01-07,822,D,0
-24.6115,26.4845,328.2,2002-01-07,822,D,0
-27.4889,31.6447,326.5,2002-01-07,822,D,0
-24.6002,26.4752,322.1,2002-01-07,822,D,0
-27.8405,29.1274,343.8,2002-01-07,822,D,0
-25.8154,29.4928,324.0,2002-01-07,822,D,2
-27.8391,29.1171,349.7,2002-01-07,822,D,0
-25.1722,30.2225,319.7,2002-01-07,822,D,0
-27.1899,30.2293,326.9,2002-01-07,822,D,0
-27.9413,28.541,321.4,2002-01-07,822,D,0
-27.1914,30.2404,322.3,2002-01-07,822,D,0
-27.1993,30.2277,328.9,2002-01-07,822,D,0
-27.7421,28.3707,323.6,2002-01-07,822,D,0
-27.7407,28.3606,320.5,2002-01-07,822,D,0
-24.863,31.0556,336.3,2002-01-07,822,D,0
-24.8645,31.0666,320.0,2002-01-07,822,D,0
-27.7579,29.9337,324.4,2002-01-07,822,D,0
-24.8725,31.0541,346.7,2002-01-07,822,D,0
-25.8168,29.5028,317.7,2002-01-07,822,D,2
-24.874,31.0652,328.7,2002-01-07,822,D,0
-27.105,30.6879,321.3,2002-01-07,822,D,0
-27.1145,30.6865,323.9,2002-01-07,822,D,0
-29.5394,30.3247,314.6,2002-01-07,823,D,0
-29.0945,31.4152,321.2,2002-01-07,823,D,0
-29.258,30.424,318.6,2002-01-07,823,D,0
-29.2483,30.4258,342.7,2002-01-07,823,D,0
-28.9514,23.9165,319.7,2002-01-07,823,D,0
-29.0928,30.8083,328.2,2002-01-07,823,D,0
-27.7695,29.0685,313.6,2002-01-07,2029,N,0
-26.0512,30.4961,303.5,2002-01-07,2029,N,0
-26.0496,30.5103,300.5,2002-01-07,2029,N,0
-33.346,18.9878,317.7,2002-01-08,907,D,0
-33.4248,23.0074,311.0,2002-01-08,2110,N,0
-33.4233,23.0197,333.8,2002-01-08,2110,N,0
-25.8164,29.4925,310.6,2002-01-08,2112,N,2
-26.1841,30.8067,314.9,2002-01-09,809,D,0
-26.1735,30.7982,410.9,2002-01-09,809,D,0
-26.175,30.8083,364.0,2002-01-09,809,D,0
-28.5692,32.0933,396.0,2002-01-09,810,D,0
-28.7418,31.8796,321.3,2002-01-09,810,D,0
-28.2025,26.6831,327.1,2002-01-09,810,D,0
-28.192,26.6854,355.0,2002-01-09,810,D,0
-28.1894,26.671,325.6,2002-01-09,810,D,0
-29.5181,30.5689,311.3,2002-01-09,810,D,0
-29.5271,30.5672,347.9,2002-01-09,810,D,0
-29.1622,30.714,312.6,2002-01-09,810,D,0
-26.981,30.7794,380.3,2002-01-09,810,D,0
-29.5256,30.5569,321.9,2002-01-09,810,D,0
-26.5799,27.9898,313.3,2002-01-09,810,D,2
-27.2877,30.7351,324.0,2002-01-09,810,D,0
-26.2574,30.745,342.6,2002-01-09,810,D,0
-27.2716,30.9975,314.9,2002-01-09,810,D,0
-26.259,30.7551,356.4,2002-01-09,810,D,0
-26.9794,30.7693,416.6,2002-01-09,810,D,0
-28.875,30.7613,313.3,2002-01-09,810,D,0
-28.884,30.7596,315.0,2002-01-09,810,D,0
-29.3339,30.3202,311.0,2002-01-09,810,D,0
-27.9085,32.1654,312.4,2002-01-09,810,D,0
-26.2665,30.7434,319.4,2002-01-09,810,D,0
-26.268,30.7534,336.5,2002-01-09,810,D,0
-28.5798,32.1021,313.8,2002-01-09,810,D,0
-28.5707,32.1037,438.0,2002-01-09,810,D,0
-28.4693,32.1702,312.2,2002-01-09,810,D,0
-32.5833,26.9198,313.3,2002-01-09,811,D,0
-33.4262,23.0216,322.1,2002-01-09,812,D,0
-33.3765,18.6776,321.4,2002-01-09,812,D,0
-33.3677,18.6727,320.7,2002-01-09,812,D,0
-33.5751,23.8311,300.2,2002-01-09,2153,N,0
-33.4299,23.0319,303.6,2002-01-09,2153,N,0
-26.4545,30.2687,316.5,2002-01-10,852,D,0
-26.5177,30.6129,310.4,2002-01-10,852,D,0
-26.4587,30.2737,319.9,2002-01-10,852,D,0
-26.7543,30.4027,318.4,2002-01-10,853,D,0
-26.7485,30.3964,320.6,2002-01-10,853,D,0
-30.5306,29.7824,311.1,2002-01-10,854,D,0
-32.5912,27.3191,333.3,2002-01-10,854,D,0
-30.3187,30.5358,326.9,2002-01-10,854,D,0
-30.3129,30.5442,325.3,2002-01-10,854,D,0
-30.3204,29.5623,315.1,2002-01-10,854,D,0
-33.9958,18.5513,318.7,2002-01-10,855,D,0
-33.4266,23.0612,384.6,2002-01-10,855,D,0
-33.4249,23.0464,434.8,2002-01-10,855,D,0
-33.5788,23.8556,329.3,2002-01-10,855,D,0
-33.5694,23.8505,331.0,2002-01-10,855,D,0
-33.5803,23.8488,332.3,2002-01-10,855,D,0
-33.4039,23.0466,333.3,2002-01-10,855,D,0
-33.432,23.0158,340.1,2002-01-10,855,D,0
-33.4232,23.0312,327.4,2002-01-10,855,D,0
-33.4144,23.0463,431.8,2002-01-10,855,D,0
-33.4337,23.0309,335.6,2002-01-10,855,D,0
-33.7723,24.0684,385.3,2002-01-10,855,D,0
-33.7741,24.0853,326.6,2002-01-10,855,D,0
-33.416,23.0614,381.3,2002-01-10,855,D,0
-33.0503,19.4549,328.7,2002-01-10,855,D,0
-33.0519,19.4656,331.0,2002-01-10,855,D,0
-33.5679,23.8574,339.3,2002-01-10,855,D,0
-33.7835,24.0609,334.4,2002-01-10,855,D,0
-33.577,23.8395,325.9,2002-01-10,855,D,0
-33.774,24.0789,349.4,2002-01-10,855,D,0
-33.7723,24.062,366.6,2002-01-10,855,D,0
-33.7834,24.0673,335.0,2002-01-10,855,D,0
-33.6043,23.8605,306.9,2002-01-10,2058,N,0
