latitude,longitude,brightness,acq_date,acq_time,daynight,type
28.6315,9.7916,309.5,2002-01-01,1023,D,2
29.7508,6.7375,316.5,2002-01-01,2122,N,2
30.969,5.7593,304.9,2002-01-01,2123,N,2
31.7499,6.1298,311.5,2002-01-01,2123,N,2
31.2311,8.5638,312.1,2002-01-01,2123,N,2
31.7535,6.1484,325.9,2002-01-01,2123,N,2
31.6676,6.0606,301.8,2002-01-01,2123,N,2
35.8129,-0.2536,317.4,2002-01-02,1104,D,2
30.9698,5.7617,309.6,2002-01-02,2205,N,2
29.7547,6.7334,311.9,2002-01-02,2205,N,2
29.7515,6.7395,319.5,2002-01-02,2205,N,2
31.7516,6.1411,326.6,2002-01-02,2206,N,2
31.6618,6.0536,309.8,2002-01-02,2206,N,2
31.232,8.5537,304.7,2002-01-03,2110,N,2
31.0089,8.1657,302.5,2002-01-03,2110,N,2
29.7483,6.7455,301.1,2002-01-03,2110,N,2
31.2378,8.5689,307.3,2002-01-03,2110,N,2
31.7475,6.1328,306.1,2002-01-03,2111,N,2
31.7601,6.1355,304.7,2002-01-03,2111,N,2
35.8127,-0.2521,311.8,2002-01-04,1052,D,2
31.8,6.0488,314.4,2002-01-04,2153,N,2
29.2668,6.4883,310.3,2002-01-04,2153,N,0
31.7554,6.1351,321.2,2002-01-04,2153,N,2
31.6628,6.058,315.3,2002-01-04,2153,N,2
31.7568,6.1459,333.3,2002-01-04,2153,N,2
35.8043,-0.2125,300.3,2002-01-06,1040,D,0
35.8093,-0.2568,314.2,2002-01-06,1040,D,2
35.8054,-0.2508,311.4,2002-01-06,1040,D,2
29.7026,6.7038,310.1,2002-01-06,1041,D,0
29.6996,6.7049,300.5,2002-01-06,2140,N,0
29.7516,6.7383,332.6,2002-01-06,2140,N,2
31.6597,6.0547,313.1,2002-01-06,2141,N,2
31.0123,8.1655,332.4,2002-01-06,2141,N,2
31.0109,8.1551,305.7,2002-01-06,2141,N,2
31.6614,6.0657,305.0,2002-01-06,2141,N,2
31.6933,5.9676,307.2,2002-01-06,2141,N,0
30.9756,5.7629,303.9,2002-01-06,2141,N,2
31.2328,8.5596,305.5,2002-01-06,2141,N,2
31.7562,6.1412,349.1,2002-01-06,2141,N,2
31.6688,6.0527,303.6,2002-01-06,2141,N,2
36.8744,6.9439,300.8,2002-01-06,2142,N,2
35.8157,-0.2608,302.9,2002-01-07,1122,D,2
