latitude,longitude,brightness,acq_date,acq_time,daynight,type
-37.6201,-72.7607,311.9,2002-01-01,1538,D,0
-36.1285,-71.8244,324.3,2002-01-02,339,N,0
-26.4366,-69.4762,324.0,2002-01-02,1439,D,2
-37.9858,-72.3471,311.3,2002-01-03,422,N,0
-38.3016,-72.8157,341.5,2002-01-04,1430,D,0
-38.3056,-72.7959,319.2,2002-01-04,1430,D,0
-38.2947,-72.8202,327.9,2002-01-04,1430,D,0
-38.2989,-72.8002,326.3,2002-01-04,1430,D,0
-45.5813,-72.0546,308.7,2002-01-04,1432,D,0
-38.9917,-72.3813,314.7,2002-01-05,1513,D,0
-42.1775,-73.8634,309.7,2002-01-05,1514,D,0
-37.9284,-72.3273,320.2,2002-01-07,357,N,0
-37.919,-72.3297,379.5,2002-01-07,357,N,0
-37.9169,-72.3171,323.8,2002-01-07,357,N,0
-32.7984,-70.9496,317.9,2002-01-07,1459,D,2
-32.8075,-70.9514,316.3,2002-01-07,1459,D,2
-34.1034,-70.4563,324.7,2002-01-07,1500,D,0
-35.9308,-72.0792,328.6,2002-01-07,1500,D,0
-37.9435,-72.3244,336.5,2002-01-07,1501,D,0
-37.9344,-72.3224,319.7,2002-01-07,1501,D,0
-33.3588,-70.7778,326.2,2002-01-08,303,N,0
-33.3607,-70.805,312.9,2002-01-08,303,N,0
-33.3533,-70.7837,331.9,2002-01-08,303,N,0
-33.3554,-70.8109,300.3,2002-01-08,303,N,0
-33.8156,-70.817,301.6,2002-01-09,346,N,0
-33.6754,-70.7747,329.0,2002-01-09,1447,D,0
-33.6737,-70.7859,365.7,2002-01-09,1447,D,0
-39.2897,-72.2296,311.0,2002-01-09,1449,D,0
-39.8408,-73.2166,309.6,2002-01-10,1532,D,0
-33.8192,-70.8445,300.7,2002-01-11,333,N,0
-33.8177,-70.8335,336.2,2002-01-11,333,N,0
-34.3276,-70.7419,300.2,2002-01-11,333,N,0
-31.882,-71.3062,307.8,2002-01-11,334,N,0
-31.873,-71.3082,301.6,2002-01-11,334,N,0
-31.901,-71.2882,325.3,2002-01-11,1434,D,0
-32.7611,-71.471,321.1,2002-01-11,1435,D,0
-53.2265,-68.704,304.0,2002-01-12,1345,D,0
-22.3198,-68.8865,333.3,2002-01-12,1515,D,2
-33.5171,-70.7179,328.1,2002-01-12,1518,D,0
-37.833,-72.2078,316.5,2002-01-12,1519,D,0
-36.9138,-73.0272,312.1,2002-01-12,1519,D,0
-22.3127,-68.8848,306.5,2002-01-13,324,N,2
-33.6341,-71.5901,320.7,2002-01-13,1423,D,0
-33.6285,-71.5801,321.9,2002-01-13,1423,D,0
-33.4083,-71.6358,316.4,2002-01-14,404,N,0
-22.3148,-68.8871,328.4,2002-01-14,1502,D,2
-32.7991,-70.9569,318.4,2002-01-14,1505,D,2
-33.408,-71.6249,333.0,2002-01-14,1505,D,0
-33.4065,-71.6366,341.5,2002-01-14,1505,D,0
-33.4025,-71.63,324.9,2002-01-14,1505,D,0
-36.1729,-71.9263,315.3,2002-01-14,1506,D,0
-39.2843,-72.2284,308.1,2002-01-14,1507,D,0
-41.4797,-72.9686,304.6,2002-01-14,1508,D,0
-41.4781,-72.9827,304.1,2002-01-14,1508,D,0
-45.579,-72.0523,304.7,2002-01-14,1509,D,0
-39.423,-71.9447,301.8,2002-01-16,350,N,1
-35.6489,-71.495,319.6,2002-01-16,351,N,0
-35.6469,-71.4828,300.1,2002-01-16,351,N,0
-34.1043,-70.4579,303.0,2002-01-16,352,N,2
-32.8013,-70.9551,319.1,2002-01-16,1453,D,2
-41.8896,-72.5801,314.2,2002-01-16,1455,D,0
-45.5808,-72.0515,306.7,2002-01-17,1539,D,0
-35.3671,-71.6238,346.0,2002-01-18,339,N,0
-27.4144,-70.2654,315.6,2002-01-18,341,N,0
-27.4114,-70.2601,311.1,2002-01-18,341,N,0
-26.4374,-69.475,326.6,2002-01-18,1439,D,2
-41.8832,-72.5805,324.9,2002-01-18,1443,D,0
-45.578,-72.0585,313.6,2002-01-18,1444,D,0
-37.9911,-72.393,314.9,2002-01-20,326,N,0
-37.9894,-72.3759,312.1,2002-01-20,326,N,0
-26.4356,-69.4817,300.6,2002-01-20,329,N,2
-26.4341,-69.4716,302.1,2002-01-20,329,N,2
-22.3181,-68.8781,300.5,2002-01-20,330,N,2
