latitude,longitude,brightness,acq_date,acq_time,daynight,type
60.4072,22.8678,308.1,2002-04-09,1000,D,0
62.5764,21.9735,302.2,2002-04-17,1049,D,0
60.3232,23.2248,301.8,2002-04-19,1037,D,0
60.2001,24.0807,304.3,2002-04-20,942,D,0
60.2024,24.0623,301.0,2002-04-20,942,D,0
61.3324,22.183,301.3,2002-04-22,929,D,0
61.0323,26.3346,300.7,2002-04-24,917,D,0
62.9902,23.9721,301.2,2002-04-27,947,D,0
60.5316,25.811,305.4,2002-04-27,948,D,0
60.5343,25.7934,307.6,2002-04-27,948,D,0
63.9706,25.6869,306.4,2002-04-30,1018,D,0
60.7053,25.0404,300.8,2002-05-01,1101,D,0
60.7063,25.034,303.6,2002-05-01,1101,D,0
64.7937,25.4637,303.5,2002-05-06,941,D,0
64.6501,24.4377,301.7,2002-05-06,941,D,0
60.8539,26.5724,305.2,2002-05-09,1012,D,0
61.3193,22.1288,306.4,2002-05-09,1012,D,0
60.8586,26.5499,301.6,2002-05-09,1012,D,0
60.8301,26.2662,305.1,2002-05-12,905,D,0
64.6473,24.4349,306.3,2002-05-13,947,D,0
64.6951,25.3249,314.2,2002-05-13,947,D,0
63.7443,27.2476,300.9,2002-05-14,1030,D,0
63.7427,27.2402,301.3,2002-05-14,1030,D,0
63.3546,22.6773,312.7,2002-05-14,1832,N,0
63.3534,22.6755,310.6,2002-05-14,1832,N,0
63.3571,22.6808,300.3,2002-05-14,2010,N,0
62.1055,21.8306,303.0,2002-05-15,1914,N,0
64.1721,25.2755,301.9,2002-05-21,1036,D,0
64.1662,25.3017,307.2,2002-05-21,1036,D,0
60.3911,23.8024,314.4,2002-05-21,2015,N,0
62.2304,26.6765,303.1,2002-05-22,942,D,0
65.7653,27.7228,315.7,2002-05-27,959,D,0
66.8163,26.5495,313.5,2002-05-27,959,D,0
62.6276,27.115,300.2,2002-05-27,1000,D,0
62.9545,24.329,302.7,2002-05-27,1000,D,0
62.531,24.5369,303.6,2002-05-27,1000,D,0
61.9772,22.2831,310.6,2002-05-27,1000,D,0
64.1837,30.0243,322.2,2002-05-28,1042,D,0
61.5692,28.9152,308.8,2002-05-28,1844,N,0
60.5049,23.5926,331.0,2002-05-28,1844,N,0
60.5022,23.5889,327.1,2002-05-28,1844,N,0
60.5178,23.6371,315.3,2002-05-28,1844,N,0
60.5204,23.6412,307.8,2002-05-28,1844,N,0
67.638,24.7309,310.2,2002-05-29,946,D,0
61.8608,23.6635,315.9,2002-05-29,948,D,0
61.8583,23.6826,313.2,2002-05-29,948,D,0
60.8603,22.7291,310.0,2002-05-29,948,D,0
67.6319,24.748,316.0,2002-05-29,1124,D,0
63.8399,28.4473,309.7,2002-05-29,1125,D,0
63.8158,28.5092,304.2,2002-05-29,1125,D,0
63.8303,28.4349,305.5,2002-05-29,1125,D,0
60.8238,21.7847,300.7,2002-05-29,1926,N,0
63.6489,27.9791,324.4,2002-05-29,1927,N,0
63.428,27.4439,311.4,2002-05-29,1927,N,0
63.4312,27.4633,305.8,2002-05-29,1927,N,0
67.6229,29.1014,306.5,2002-05-30,851,D,0
67.2637,26.957,323.7,2002-05-30,851,D,0
67.6321,29.0921,310.7,2002-05-30,1029,D,0
67.6234,29.0791,320.6,2002-05-30,1029,D,0
67.2626,26.9755,318.5,2002-05-30,1029,D,0
67.2674,26.9516,361.3,2002-05-30,1029,D,0
67.2694,26.9595,361.3,2002-05-30,1029,D,0
67.2743,26.9357,315.4,2002-05-30,1029,D,0
64.6476,24.4354,310.3,2002-05-30,1030,D,0
61.9326,23.4639,313.0,2002-05-30,1031,D,0
67.6338,29.0891,304.0,2002-05-30,1206,D,0
67.2484,26.9714,310.7,2002-05-30,1206,D,0
67.2767,26.9121,307.9,2002-05-30,1206,D,0
67.2562,26.9931,308.9,2002-05-30,1207,D,0
65.8843,26.4609,309.2,2002-05-30,1833,D,0
67.6265,29.0726,312.3,2002-05-30,1833,D,0
67.6328,29.0999,334.4,2002-05-30,1833,D,0
65.8897,26.4565,310.5,2002-05-30,1833,D,0
63.4253,27.6093,334.9,2002-05-30,2010,N,0
65.8864,26.436,312.1,2002-05-30,2010,N,0
63.4229,27.5807,328.1,2002-05-30,2010,N,0
65.889,26.4677,300.1,2002-05-30,2010,N,0
67.6299,27.3147,327.5,2002-05-31,934,D,0
67.627,27.3421,309.9,2002-05-31,934,D,0
67.0577,28.529,351.5,2002-05-31,934,D,0
67.0548,28.5538,329.2,2002-05-31,934,D,0
60.4312,26.6313,311.9,2002-05-31,936,D,0
67.0549,28.5499,308.9,2002-05-31,1112,D,0
64.8028,26.6522,321.1,2002-05-31,1112,D,0
64.799,26.6413,313.9,2002-05-31,1112,D,0
64.8102,26.6615,307.4,2002-05-31,1112,D,0
63.3855,25.3808,308.4,2002-05-31,1915,N,0
63.3808,25.3581,308.9,2002-05-31,1915,N,0
67.0489,28.5169,347.4,2002-06-01,1017,D,0
67.0445,28.5399,337.6,2002-06-01,1017,D,0
67.0574,28.5277,312.2,2002-06-01,1017,D,0
67.053,28.5507,310.3,2002-06-01,1017,D,0
63.0782,30.449,316.2,2002-06-02,923,D,0
63.0808,30.429,316.4,2002-06-02,923,D,0
62.7032,23.4356,304.8,2002-06-03,1006,D,0
61.9113,27.4825,305.3,2002-06-03,1006,D,0
67.0414,28.5906,315.7,2002-06-04,910,D,0
67.0413,28.5832,310.4,2002-06-04,910,D,0
69.1643,27.1088,316.7,2002-06-04,1047,D,0
69.1702,27.082,324.7,2002-06-04,1047,D,0
69.1693,27.0875,332.9,2002-06-04,1047,D,0
67.7873,28.2999,350.0,2002-06-04,1047,D,0
67.78,28.3294,343.1,2002-06-04,1047,D,0
68.4162,25.966,315.5,2002-06-04,1047,D,0
64.0125,25.9734,300.7,2002-06-04,1850,D,0
66.0793,27.8318,312.1,2002-06-04,1851,D,0
66.1442,27.5866,312.3,2002-06-05,953,D,0
62.919,31.5021,334.4,2002-06-05,953,D,0
63.6334,28.2987,308.2,2002-06-05,953,D,0
65.2716,29.1594,321.0,2002-06-05,953,D,0
62.9147,31.5237,315.9,2002-06-05,953,D,0
63.6301,28.3182,308.0,2002-06-05,953,D,0
