latitude,longitude,brightness,acq_date,acq_time,daynight,type
11.3204,3.9751,323.6,2002-01-01,1028,D,0
10.2278,4.859,322.0,2002-01-01,1028,D,0
10.7876,5.0962,323.8,2002-01-01,1028,D,0
11.1462,3.9074,325.2,2002-01-01,1028,D,0
10.6354,4.9528,327.5,2002-01-01,1028,D,0
8.7632,4.1857,331.4,2002-01-01,1028,D,0
9.2421,4.3573,317.0,2002-01-01,1028,D,0
8.7461,5.437,316.2,2002-01-01,1028,D,0
8.4725,6.1521,325.1,2002-01-01,1028,D,0
8.4705,6.1653,321.1,2002-01-01,1028,D,0
8.8479,3.7486,322.7,2002-01-01,1028,D,0
8.6034,6.2127,319.9,2002-01-01,1028,D,0
8.5592,6.1862,318.0,2002-01-01,1028,D,0
8.4925,6.0227,319.9,2002-01-01,1028,D,0
8.4905,6.0357,332.1,2002-01-01,1028,D,0
9.1808,7.6302,318.5,2002-01-01,1028,D,0
9.2091,7.255,315.8,2002-01-01,1028,D,0
8.9809,3.4747,324.5,2002-01-01,1028,D,0
8.9795,3.4841,320.5,2002-01-01,1028,D,0
9.2365,4.1667,324.3,2002-01-01,1028,D,0
8.4168,7.1606,316.3,2002-01-01,1028,D,0
10.3657,6.7224,318.4,2002-01-01,1028,D,0
9.197,4.0501,322.4,2002-01-01,1028,D,0
9.1877,4.0487,326.1,2002-01-01,1028,D,0
9.2179,3.615,320.8,2002-01-01,1028,D,0
9.2101,3.6043,321.3,2002-01-01,1028,D,0
9.2087,3.6137,341.1,2002-01-01,1028,D,0
8.9477,3.76,322.7,2002-01-01,1028,D,0
10.3784,6.575,317.9,2002-01-01,1028,D,0
11.7371,4.9248,324.3,2002-01-01,1028,D,0
11.4056,4.8069,332.7,2002-01-01,1028,D,0
11.5629,3.6524,326.6,2002-01-01,1028,D,0
10.1244,4.6163,320.1,2002-01-01,1028,D,0
10.1228,4.6264,320.1,2002-01-01,1028,D,0
9.4197,4.2371,318.3,2002-01-01,1028,D,0
9.4103,4.2357,326.5,2002-01-01,1028,D,0
9.4018,4.1034,318.0,2002-01-01,1028,D,0
9.3605,4.2486,339.2,2002-01-01,1028,D,0
9.359,4.2586,318.9,2002-01-01,1028,D,0
9.3513,4.0794,319.9,2002-01-01,1028,D,0
9.3092,4.2955,318.7,2002-01-01,1028,D,0
9.4375,3.7442,318.5,2002-01-01,1028,D,0
9.3858,3.6623,336.7,2002-01-01,1028,D,0
9.3767,3.6609,338.9,2002-01-01,1028,D,0
9.3752,3.6704,319.0,2002-01-01,1028,D,0
9.3363,3.7421,342.4,2002-01-01,1028,D,0
9.3349,3.7516,319.2,2002-01-01,1028,D,0
9.9095,3.6723,319.2,2002-01-01,1028,D,0
9.9081,3.6816,342.0,2002-01-01,1028,D,0
11.4742,7.7692,316.4,2002-01-01,1028,D,0
9.8721,3.9186,318.0,2002-01-01,1028,D,0
11.3935,3.4919,324.1,2002-01-01,1028,D,0
10.6232,4.559,326.1,2002-01-01,1028,D,0
10.6217,4.569,337.3,2002-01-01,1028,D,0
9.4791,5.3995,319.9,2002-01-01,1028,D,0
9.4774,5.4108,319.3,2002-01-01,1028,D,0
8.7804,4.8908,320.7,2002-01-01,1028,D,0
8.7773,4.8955,321.7,2002-01-01,1028,D,0
10.778,5.0947,326.1,2002-01-01,1028,D,0
10.7764,5.1053,330.1,2002-01-01,1028,D,0
11.116,5.016,324.6,2002-01-01,1028,D,0
10.415,5.5717,335.3,2002-01-01,1028,D,0
10.4133,5.583,318.9,2002-01-01,1028,D,0
9.2464,5.1165,318.3,2002-01-01,1028,D,0
9.2365,5.1151,320.1,2002-01-01,1028,D,0
9.5333,4.5139,319.9,2002-01-01,1028,D,0
9.5128,4.5211,327.8,2002-01-01,1028,D,0
9.4393,4.3996,327.4,2002-01-01,1028,D,0
9.2752,4.3933,334.6,2002-01-01,1028,D,0
9.2736,4.4034,351.5,2002-01-01,1028,D,0
9.2721,4.4136,324.6,2002-01-01,1028,D,0
9.2447,5.1275,320.0,2002-01-01,1028,D,0
9.1882,5.1579,328.5,2002-01-01,1028,D,0
10.5617,7.9305,319.1,2002-01-01,1028,D,0
9.4031,5.8193,316.5,2002-01-01,1028,D,0
9.2998,5.822,324.5,2002-01-01,1028,D,0
9.0322,4.6486,322.1,2002-01-01,1028,D,0
10.672,4.6546,327.6,2002-01-01,1028,D,0
9.9531,6.6266,345.8,2002-01-01,1028,D,0
9.951,6.6401,327.3,2002-01-01,1028,D,0
9.9201,6.3195,321.1,2002-01-01,1028,D,0
9.6711,6.3862,317.9,2002-01-01,1028,D,0
9.4837,6.2333,329.4,2002-01-01,1028,D,0
10.472,4.6572,341.8,2002-01-01,1028,D,0
10.4612,4.7282,326.5,2002-01-01,1028,D,0
10.4597,4.7384,326.6,2002-01-01,1028,D,0
11.2991,4.8987,321.6,2002-01-01,1028,D,0
9.3811,3.9907,322.6,2002-01-01,1028,D,0
9.3752,3.9834,319.3,2002-01-01,1028,D,0
10.9035,7.3851,317.9,2002-01-01,1028,D,0
11.0451,4.3356,324.0,2002-01-01,1028,D,0
11.0437,4.3453,324.7,2002-01-01,1028,D,0
10.9379,4.3725,321.2,2002-01-01,1028,D,0
10.9006,5.1526,338.6,2002-01-01,1028,D,0
10.899,5.1631,339.6,2002-01-01,1028,D,0
9.5813,3.4644,324.3,2002-01-01,1028,D,0
11.0728,6.3373,320.6,2002-01-01,1028,D,0
11.0407,3.7544,326.8,2002-01-01,1028,D,0
10.8777,7.9569,320.0,2002-01-01,1028,D,0
10.8825,7.9521,320.9,2002-01-01,1028,D,0
10.1876,4.0342,320.0,2002-01-01,1028,D,0
9.0624,4.4522,318.7,2002-01-01,1028,D,0
9.0608,4.4623,318.8,2002-01-01,1028,D,0
10.9621,3.9055,332.0,2002-01-01,1028,D,0
10.9606,3.9149,330.3,2002-01-01,1028,D,0
10.9533,3.9079,324.0,2002-01-01,1028,D,0
10.9638,3.7751,325.2,2002-01-01,1028,D,0
10.9526,3.8501,318.4,2002-01-01,1028,D,0
10.9548,3.7737,323.9,2002-01-01,1028,D,0
10.9859,5.325,321.1,2002-01-01,1028,D,0
10.9759,5.3903,320.8,2002-01-01,1028,D,0
10.8987,5.2284,321.2,2002-01-01,1028,D,0
10.1514,4.8196,324.2,2002-01-01,1028,D,0
10.2778,8.1632,323.0,2002-01-01,1028,D,0
10.2851,8.1588,328.4,2002-01-01,1028,D,0
10.6436,3.8806,320.8,2002-01-01,1028,D,0
10.5411,5.415,327.2,2002-01-01,1028,D,0
10.0884,5.7627,343.2,2002-01-01,1028,D,0
10.0866,5.7745,341.6,2002-01-01,1028,D,0
11.2685,3.6492,320.5,2002-01-01,1028,D,0
11.2671,3.6585,333.1,2002-01-01,1028,D,0
10.182,3.7609,331.7,2002-01-01,1028,D,0
