latitude,longitude,brightness,acq_date,acq_time,daynight,type
3.4694,33.3061,322.1,2002-01-01,851,D,0
3.6527,32.7289,326.9,2002-01-01,851,D,0
2.9878,33.6361,313.9,2002-01-01,851,D,0
2.4959,33.6742,327.9,2002-01-01,851,D,0
1.7398,34.0361,320.6,2002-01-01,851,D,0
3.2636,31.9485,324.0,2002-01-01,851,D,0
2.4965,33.6675,327.2,2002-01-01,851,D,0
1.8875,34.8547,322.6,2002-01-01,851,D,0
1.8809,34.8482,320.1,2002-01-01,851,D,0
3.4621,33.3231,321.0,2002-01-01,851,D,0
3.1038,31.1929,308.0,2002-01-01,851,D,0
3.8043,33.642,301.7,2002-01-01,1936,N,0
3.8174,33.6447,300.8,2002-01-01,1936,N,0
3.5401,31.9773,324.0,2002-01-02,756,D,0
3.2925,32.6292,321.3,2002-01-02,756,D,0
3.3927,32.3716,327.0,2002-01-02,756,D,0
3.2996,32.6373,321.5,2002-01-02,756,D,0
2.6265,33.7124,327.6,2002-01-02,756,D,0
3.3984,32.3785,324.1,2002-01-02,756,D,0
3.5423,31.9849,321.6,2002-01-02,756,D,0
3.4263,32.0329,319.3,2002-01-02,756,D,0
3.3396,31.8978,301.3,2002-01-02,2019,N,0
2.997,32.4652,303.7,2002-01-02,2019,N,0
2.9486,31.4798,301.4,2002-01-02,2019,N,0
3.4621,31.5933,306.6,2002-01-02,2019,N,0
3.5683,34.3611,312.5,2002-01-02,2019,N,0
3.8515,33.0279,320.9,2002-01-03,838,D,0
2.931,32.4249,319.1,2002-01-03,839,D,0
3.0417,32.5873,325.6,2002-01-03,839,D,0
3.2115,31.1784,323.4,2002-01-03,839,D,0
3.1577,31.9439,335.9,2002-01-03,839,D,0
3.3968,31.8486,328.7,2002-01-03,839,D,0
2.8423,30.9576,321.5,2002-01-03,839,D,0
1.9151,31.4274,319.4,2002-01-03,839,D,0
3.5354,30.8616,317.2,2002-01-03,839,D,0
3.6734,31.2341,340.6,2002-01-03,839,D,0
3.52,30.9,319.8,2002-01-03,839,D,0
1.8408,31.4444,337.5,2002-01-03,839,D,0
2.6181,31.2309,326.5,2002-01-03,839,D,0
2.5984,31.1635,330.9,2002-01-03,839,D,0
3.344,31.5218,336.3,2002-01-03,839,D,0
3.3538,31.5233,331.8,2002-01-03,839,D,0
2.6337,31.4797,316.9,2002-01-03,839,D,0
3.5732,31.0614,316.6,2002-01-03,839,D,0
2.6353,31.4689,341.8,2002-01-03,839,D,0
2.1022,31.614,323.2,2002-01-03,839,D,0
3.1668,32.9079,323.1,2002-01-03,839,D,0
2.1832,34.0359,324.1,2002-01-03,839,D,0
3.4211,31.3377,322.9,2002-01-03,839,D,0
2.8168,30.9332,311.1,2002-01-03,839,D,0
3.175,31.1992,321.9,2002-01-03,839,D,0
3.3332,31.3086,322.1,2002-01-03,839,D,0
3.1855,31.6185,321.7,2002-01-03,839,D,0
3.1871,31.6076,315.2,2002-01-03,839,D,0
3.4203,33.7446,322.6,2002-01-03,839,D,0
3.4224,33.7309,343.7,2002-01-03,839,D,0
3.6719,31.2444,321.4,2002-01-03,839,D,0
3.1937,31.1384,331.1,2002-01-03,839,D,0
3.197,31.1448,328.7,2002-01-03,839,D,0
3.3768,31.1453,315.5,2002-01-03,839,D,0
3.1477,31.9424,322.4,2002-01-03,839,D,0
3.5807,31.6514,331.6,2002-01-03,839,D,0
3.5782,31.6556,331.2,2002-01-03,839,D,0
3.5684,31.6542,347.7,2002-01-03,839,D,0
2.5738,31.0007,321.8,2002-01-03,839,D,0
3.5747,31.0514,319.5,2002-01-03,839,D,0
2.9652,32.0625,321.7,2002-01-03,839,D,0
2.7891,31.4044,318.6,2002-01-03,839,D,0
3.282,32.0691,344.5,2002-01-03,839,D,0
2.9634,32.0743,314.6,2002-01-03,839,D,0
3.4719,31.4815,326.6,2002-01-03,839,D,0
2.7875,31.415,330.1,2002-01-03,839,D,0
2.7861,31.409,327.7,2002-01-03,839,D,0
2.7845,31.4197,316.3,2002-01-03,839,D,0
3.1279,31.8008,322.3,2002-01-03,839,D,0
2.8536,32.4705,327.5,2002-01-03,839,D,0
3.6575,31.6733,326.1,2002-01-03,839,D,0
3.6591,31.6624,337.3,2002-01-03,839,D,0
3.6689,31.6638,328.5,2002-01-03,839,D,0
3.6701,31.6699,324.7,2002-01-03,839,D,0
3.6717,31.6591,325.8,2002-01-03,839,D,0
3.1986,31.1345,326.7,2002-01-03,839,D,0
3.57,31.6432,356.4,2002-01-03,839,D,0
3.5798,31.6447,328.9,2002-01-03,839,D,0
2.9659,32.0681,324.8,2002-01-03,839,D,0
2.1519,31.5471,307.2,2002-01-04,2006,N,0
2.1652,31.5597,307.1,2002-01-04,2006,N,0
2.1631,31.5453,328.7,2002-01-04,2006,N,0
2.3858,31.5002,300.3,2002-01-04,2007,N,0
2.6897,31.8206,327.1,2002-01-05,826,D,0
2.8954,31.7987,326.4,2002-01-05,826,D,0
2.7593,31.5947,326.3,2002-01-05,826,D,0
3.4717,31.384,322.2,2002-01-05,826,D,0
3.3201,32.3539,321.6,2002-01-05,826,D,0
3.4462,31.6873,341.1,2002-01-05,826,D,0
3.2383,32.5983,336.1,2002-01-05,826,D,0
2.758,31.6036,326.5,2002-01-05,826,D,0
2.3489,33.7513,342.4,2002-01-05,826,D,0
2.3475,33.7612,340.8,2002-01-05,826,D,0
3.4939,33.6122,343.6,2002-01-05,826,D,0
3.4833,33.6203,335.3,2002-01-05,826,D,0
2.6986,31.8219,348.4,2002-01-05,826,D,0
2.7964,33.7752,325.7,2002-01-05,826,D,0
2.443,33.4362,318.1,2002-01-05,826,D,0
3.4847,33.6108,356.7,2002-01-05,826,D,0
2.8941,31.8076,340.1,2002-01-05,826,D,0
2.6999,31.813,364.2,2002-01-05,826,D,0
1.8952,31.4552,330.1,2002-01-05,827,D,0
2.1308,31.6072,331.2,2002-01-05,827,D,0
