latitude,longitude,brightness,acq_date,acq_time,daynight,type
35.6308,10.148,304.0,2020-01-26,1024,D,0
35.6333,10.1551,303.7,2020-01-26,1024,D,0
36.5334,9.887,306.4,2020-02-14,1233,D,0
36.7712,10.2206,307.8,2020-02-24,954,D,2
31.3986,10.021,309.8,2020-03-12,2139,N,0
36.3578,10.2058,311.7,2020-05-01,1024,D,2
36.8727,8.8569,316.5,2020-05-08,2133,N,0
36.8712,8.8458,312.5,2020-05-08,2133,N,0
36.5489,10.0706,320.4,2020-05-10,1018,D,0
36.1094,10.384,316.0,2020-05-15,111,N,0
36.1098,10.3894,328.5,2020-05-15,1214,D,0
36.9662,11.0424,314.7,2020-05-19,1012,D,0
35.7932,10.6676,323.2,2020-05-19,1012,D,2
36.1093,10.3971,325.1,2020-05-22,1220,D,0
35.3193,9.0692,323.7,2020-05-26,1156,D,0
37.175,9.9635,322.2,2020-06-02,1024,D,0
35.7875,10.6677,326.2,2020-06-04,1012,D,0
35.7467,10.1258,318.5,2020-06-05,1055,D,0
33.9738,9.7206,308.2,2020-06-11,2120,N,0
37.0216,10.0236,340.8,2020-06-14,1227,D,0
37.0199,10.0124,336.3,2020-06-14,1227,D,0
34.9735,10.6159,330.7,2020-06-16,1214,D,0
35.3034,8.7563,319.2,2020-06-19,929,D,0
35.3013,8.808,327.8,2020-06-19,929,D,0
35.2991,8.8025,329.3,2020-06-19,929,D,0
35.2936,8.8058,340.4,2020-06-19,1245,D,0
35.2921,8.7942,368.8,2020-06-19,1245,D,0
35.2906,8.7825,338.9,2020-06-19,1245,D,0
35.3,8.7975,348.6,2020-06-19,1245,D,0
35.2986,8.7859,353.2,2020-06-19,1245,D,0
35.2971,8.7741,334.0,2020-06-19,1245,D,0
35.3092,8.7957,397.5,2020-06-19,1245,D,0
35.3078,8.784,362.1,2020-06-19,1245,D,0
35.3063,8.7724,329.4,2020-06-19,1245,D,0
35.3185,8.7939,357.1,2020-06-19,1245,D,0
35.317,8.7821,348.6,2020-06-19,1245,D,0
35.4334,8.9853,334.9,2020-06-19,1245,D,0
35.8419,8.786,345.1,2020-06-19,1245,D,0
35.7914,10.6672,324.3,2020-06-20,1012,D,2
35.3236,8.8397,334.5,2020-06-20,1012,D,0
35.3162,8.8323,340.2,2020-06-20,1012,D,0
35.3147,8.8435,341.2,2020-06-20,1012,D,0
35.3086,8.8366,324.1,2020-06-20,1150,D,0
35.3145,8.8311,327.0,2020-06-20,1150,D,0
35.3205,8.8578,302.6,2020-06-20,2115,N,0
35.318,8.8437,311.5,2020-06-20,2115,N,0
35.3134,8.8583,323.8,2020-06-21,1055,D,0
35.3087,8.8505,365.6,2020-06-21,1233,D,0
35.307,8.8396,330.6,2020-06-21,1233,D,0
35.3176,8.8486,341.2,2020-06-21,1233,D,0
35.3198,8.8025,329.7,2020-06-21,1233,D,0
35.2997,8.8524,340.4,2020-06-21,1233,D,0
35.759,10.1608,325.9,2020-06-25,1030,D,0
35.7563,10.1754,326.4,2020-06-25,1030,D,0
35.2978,8.8263,333.2,2020-06-26,1251,D,0
36.8602,10.0217,371.8,2020-06-30,1227,D,2
36.8619,10.033,341.5,2020-06-30,1227,D,2
36.8625,10.0461,336.0,2020-07-02,1215,D,0
36.8599,10.0318,344.6,2020-07-02,1215,D,2
35.2999,8.8267,334.3,2020-07-03,941,D,0
35.2966,8.8186,333.9,2020-07-03,941,D,0
35.2957,8.8312,338.3,2020-07-03,1257,D,0
35.294,8.8144,346.7,2020-07-03,1257,D,0
35.2856,8.8129,302.2,2020-07-03,2044,N,0
35.2911,8.806,302.4,2020-07-03,2044,N,0
35.2974,8.8292,300.1,2020-07-04,59,N,0
35.2941,8.8738,302.1,2020-07-04,2127,N,0
35.2336,8.9614,316.9,2020-07-04,2127,N,0
36.8056,9.0657,301.9,2020-07-08,2103,N,0
36.8117,9.0558,300.7,2020-07-08,2103,N,0
36.108,10.3956,331.6,2020-07-09,1220,D,0
36.3549,10.2016,333.8,2020-07-09,1220,D,2
36.9875,9.8273,300.3,2020-07-18,2139,N,0
36.7047,9.2441,337.3,2020-07-20,1024,D,0
35.0959,8.8936,344.1,2020-07-23,1232,D,0
35.2962,8.8127,345.1,2020-07-23,1233,D,0
36.5694,8.4592,334.0,2020-07-24,1000,D,0
36.5677,8.4755,329.8,2020-07-24,1000,D,0
36.5632,8.2947,342.0,2020-07-27,1030,D,0
35.4348,9.0065,340.7,2020-07-27,1208,D,0
35.439,8.9987,344.9,2020-07-27,1208,D,0
35.4671,8.9873,311.6,2020-07-27,2133,N,0
35.4656,8.9764,310.0,2020-07-27,2133,N,0
35.4597,8.9999,310.5,2020-07-27,2133,N,0
