latitude,longitude,brightness,acq_date,acq_time,daynight,type
-21.2273,55.6626,313.2,2020-02-01,645,D,1
-21.2444,55.7281,367.0,2020-02-10,924,D,1
-21.2497,55.7327,371.7,2020-02-10,924,D,1
-21.2474,55.6932,321.4,2020-02-10,924,D,1
-21.2424,55.7296,325.5,2020-02-10,1849,N,1
-21.2371,55.7279,343.6,2020-02-12,1837,N,1
-21.2474,55.7429,324.3,2020-02-12,1837,N,1
-21.2489,55.7292,370.5,2020-02-12,1837,N,1
-21.2505,55.7147,306.5,2020-02-12,1837,N,1
-21.2356,55.7414,312.0,2020-02-12,1837,N,1
-21.2421,55.7269,404.6,2020-02-12,2145,N,1
-21.233,55.7287,327.1,2020-02-12,2145,N,1
-21.2344,55.7393,357.9,2020-02-12,2145,N,1
-21.2359,55.7499,331.6,2020-02-12,2145,N,1
-21.2436,55.7377,455.0,2020-02-12,2145,N,1
-21.2451,55.7483,355.5,2020-02-12,2145,N,1
-21.2513,55.7256,320.0,2020-02-12,2145,N,1
-21.2528,55.7362,326.6,2020-02-12,2145,N,1
-21.2542,55.7468,315.6,2020-02-12,2145,N,1
-21.2431,55.7506,367.9,2020-02-13,710,D,1
-21.2405,55.7332,382.3,2020-02-13,955,D,1
-21.2501,55.7344,473.5,2020-02-13,955,D,1
-21.2514,55.7244,452.0,2020-02-13,955,D,1
-21.236,55.7283,355.8,2020-02-13,1920,N,1
-21.2436,55.7522,325.5,2020-02-13,1920,N,1
-21.2473,55.731,440.3,2020-02-13,1920,N,1
-21.2507,55.712,328.1,2020-02-13,1920,N,1
-21.2441,55.7469,383.8,2020-02-14,615,D,1
-21.2398,55.7226,398.1,2020-02-14,615,D,1
-21.242,55.7346,475.4,2020-02-14,615,D,1
-21.2482,55.7699,318.0,2020-02-14,615,D,1
-21.2508,55.7205,355.7,2020-02-14,615,D,1
-21.2529,55.7326,375.3,2020-02-14,615,D,1
-21.2491,55.7611,371.3,2020-02-14,1038,D,1
-21.2568,55.7216,390.4,2020-02-14,1038,D,1
-21.2435,55.7146,332.9,2020-02-14,1038,D,1
-21.2378,55.7176,350.8,2020-02-14,1825,N,1
-21.2508,55.7398,378.0,2020-02-14,1825,N,1
-21.2529,55.7177,350.7,2020-02-14,1825,N,1
-21.2359,55.7384,374.8,2020-02-14,1825,N,1
-21.2441,55.7297,309.6,2020-02-14,2132,N,1
