latitude,longitude,brightness,acq_date,acq_time,daynight,type
-10.5449,-138.651,318.4,2020-01-03,2315,D,3
-10.5434,-138.6461,314.0,2020-01-10,2321,D,3
-10.5442,-138.6534,316.9,2020-01-13,1922,D,3
-10.5435,-138.6492,316.5,2020-01-28,2309,D,3
-10.5453,-138.6608,317.6,2020-01-28,2309,D,3
-10.5323,-138.6566,311.6,2020-03-05,1859,D,3
-10.536,-138.665,310.5,2020-03-05,1859,D,3
-10.5407,-138.6613,311.6,2020-03-05,2327,D,3
-9.7894,-139.1354,313.5,2020-03-31,1935,D,0
-8.8086,-140.2266,311.9,2020-03-31,2227,D,0
-10.5418,-138.6546,314.3,2020-04-02,1923,D,3
-17.5369,-149.5493,311.6,2020-04-06,2326,D,0
-17.5315,-149.5447,310.9,2020-04-08,2026,D,0
-10.5437,-138.6545,312.9,2020-04-11,1917,D,3
-17.6353,-149.5851,317.4,2020-10-10,2,D,0
-10.5431,-138.6525,317.6,2020-10-18,1929,D,3
-10.5454,-138.6537,310.7,2020-10-29,1910,D,3
-10.5393,-138.6595,312.3,2020-10-29,1910,D,3
-10.5461,-138.6547,310.2,2020-11-05,1916,D,3
-10.5415,-138.6455,310.4,2020-11-14,1910,D,3
-10.5408,-138.6417,314.3,2020-11-21,1916,D,3
-10.5407,-138.6499,317.0,2020-11-28,1922,D,3
-10.5451,-138.6512,312.2,2020-12-12,1935,D,3
-10.5439,-138.6483,312.9,2020-12-22,2302,D,3
-10.5375,-138.6598,311.5,2020-12-25,1904,D,3
-10.5399,-138.6448,315.8,2020-12-27,2321,D,3
