latitude,longitude,brightness,acq_date,acq_time,daynight,type
15.8201,45.8369,300.4,2020-01-10,2230,N,0
15.3447,46.8257,303.4,2020-01-10,2230,N,2
15.5814,45.8035,322.2,2020-01-13,743,D,2
15.5786,45.8042,325.3,2020-01-13,1048,D,2
15.5778,45.8076,301.3,2020-01-13,2301,N,2
15.5787,45.8026,301.5,2020-01-13,2301,N,2
15.3415,46.8236,300.9,2020-01-14,1917,N,2
15.5652,45.7959,320.8,2020-01-14,1917,N,2
15.5786,45.8049,324.7,2020-01-15,731,D,2
15.5774,45.7988,303.6,2020-01-16,1905,N,2
15.3427,46.8253,301.0,2020-01-18,1853,N,2
15.575,45.7994,330.4,2020-01-19,1011,D,2
15.5774,45.8045,324.9,2020-01-20,749,D,2
15.3417,46.8194,301.1,2020-01-21,1924,N,2
15.5776,45.8069,326.4,2020-01-22,737,D,2
15.3461,46.8241,305.4,2020-01-23,1911,N,2
15.5751,45.8015,322.9,2020-01-29,743,D,2
15.5786,45.8048,302.9,2020-01-30,1918,N,2
15.5773,45.7955,304.8,2020-01-30,1918,N,2
15.5781,45.7989,325.3,2020-01-31,731,D,2
15.5752,45.8017,309.2,2020-02-01,1906,N,2
15.5763,45.8007,333.6,2020-02-02,1023,D,2
15.3467,46.8203,303.3,2020-02-08,1912,N,2
15.5746,45.8008,304.7,2020-02-08,1912,N,2
15.3431,46.8262,303.3,2020-02-09,2243,N,2
15.339,46.8206,303.7,2020-02-10,1900,N,2
15.8168,45.8355,300.6,2020-02-15,1918,N,0
16.7887,43.2401,325.4,2020-02-16,1036,D,0
15.3451,46.8244,306.0,2020-02-17,1906,N,2
15.8212,45.8359,300.6,2020-02-17,1906,N,0
15.5806,45.8063,333.2,2020-02-19,802,D,2
15.3428,46.8255,303.5,2020-02-19,1854,N,2
15.5757,45.8004,302.2,2020-02-19,1854,N,2
15.8179,45.8339,309.0,2020-02-22,1925,N,0
15.5796,45.7992,303.1,2020-03-03,2249,N,2
15.578,45.8093,305.4,2020-03-03,2249,N,2
12.1595,52.2487,313.5,2020-03-07,708,D,3
15.3435,46.8264,304.5,2020-03-11,1912,N,2
15.3422,46.8172,300.9,2020-03-11,1912,N,2
15.347,46.8276,302.3,2020-03-12,2243,N,2
15.3447,46.827,304.1,2020-03-13,1900,N,2
15.3466,46.8243,301.7,2020-03-14,2231,N,2
15.3422,46.8323,302.0,2020-03-16,2218,N,2
15.3412,46.823,304.5,2020-03-18,1918,N,2
15.3686,43.9582,320.3,2020-03-23,1011,D,0
15.5766,45.7986,307.1,2020-03-27,1912,N,2
15.5766,45.8063,333.3,2020-03-28,725,D,2
12.6583,43.4168,312.3,2020-03-30,714,D,3
12.2098,52.1009,310.2,2020-04-01,701,D,3
12.2084,52.1108,311.1,2020-04-01,701,D,3
15.5791,45.7998,314.0,2020-04-03,1918,N,2
16.8012,43.2396,332.8,2020-04-04,1036,D,0
15.3459,46.8192,303.1,2020-04-12,1912,N,2
15.3426,46.8196,302.0,2020-04-16,1847,N,2
14.0996,43.384,333.3,2020-04-23,802,D,0
14.0973,43.3978,332.9,2020-04-23,802,D,0
14.0864,43.396,333.3,2020-04-23,802,D,0
14.084,43.4099,331.9,2020-04-23,802,D,0
14.0755,43.3942,332.7,2020-04-23,802,D,0
13.307,43.5275,328.6,2020-05-01,1017,D,0
15.48,43.0397,327.5,2020-05-01,1018,D,0
13.3864,45.7287,332.7,2020-05-02,756,D,0
12.9091,43.6159,333.8,2020-05-02,756,D,0
