latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.5389,120.3467,314.8,2020-01-03,516,D,2
23.7107,121.4788,309.6,2020-01-11,256,D,0
23.0881,120.1656,309.7,2020-01-12,510,D,0
23.0863,120.1545,318.5,2020-01-12,510,D,2
23.0916,120.1583,322.9,2020-01-12,510,D,0
23.7514,120.3185,311.4,2020-01-13,244,D,0
22.5414,120.3541,303.2,2020-01-16,1410,N,2
23.0621,120.3445,310.3,2020-01-19,516,D,0
23.4672,120.2283,317.3,2020-02-02,529,D,0
23.4658,120.2175,310.8,2020-02-02,529,D,0
23.7111,121.4789,306.5,2020-02-03,303,D,0
23.5948,120.2956,306.8,2020-02-05,251,D,0
22.543,120.3554,314.5,2020-02-05,251,D,2
23.7109,121.4743,309.8,2020-02-07,238,D,2
22.7692,120.5854,317.1,2020-02-07,547,D,0
22.5415,120.3568,323.1,2020-02-14,245,D,2
22.5806,120.3732,319.2,2020-02-15,458,D,2
22.584,120.3796,314.9,2020-02-15,458,D,2
22.5466,120.3489,307.3,2020-02-15,1423,N,2
24.2904,120.7279,311.7,2020-02-21,251,D,2
23.5792,119.6102,308.4,2020-02-22,505,D,0
24.0219,120.5803,316.2,2020-02-25,226,D,0
22.0794,120.7292,312.5,2020-02-25,227,D,0
22.5414,120.3602,306.2,2020-02-25,1744,N,2
23.7131,121.4744,316.5,2020-03-01,245,D,2
23.4483,120.2469,311.8,2020-03-03,233,D,2
23.3643,120.6608,309.9,2020-03-03,233,D,0
23.672,120.4451,316.3,2020-03-07,517,D,2
23.995,120.5815,320.1,2020-03-08,251,D,2
23.9932,120.5922,316.7,2020-03-08,251,D,0
23.9021,120.6756,315.4,2020-03-08,251,D,0
23.3366,120.2927,316.2,2020-03-08,251,D,0
23.3348,120.3034,313.7,2020-03-08,251,D,0
22.5428,120.3546,322.4,2020-03-08,251,D,2
22.5186,120.3837,319.1,2020-03-08,251,D,2
22.5445,120.353,304.2,2020-03-11,1417,N,2
24.866,121.0135,310.4,2020-03-15,257,D,2
24.2628,120.5827,313.3,2020-03-15,257,D,0
23.5882,120.4292,313.7,2020-03-16,511,D,2
23.7553,120.2788,313.0,2020-03-16,511,D,0
24.0689,120.3896,320.6,2020-03-16,511,D,2
25.1254,121.7455,310.4,2020-03-16,511,D,2
23.7636,120.3045,314.7,2020-03-17,245,D,0
24.1832,120.8216,309.4,2020-03-17,245,D,0
22.5414,120.3522,308.7,2020-03-18,1423,N,2
24.2249,120.4938,306.8,2020-03-20,1412,N,2
23.9008,120.7029,313.8,2020-03-22,303,D,2
23.3448,120.3601,318.0,2020-03-23,517,D,2
24.715,120.9132,313.6,2020-03-24,250,D,0
24.0689,120.3962,318.9,2020-03-24,251,D,2
23.5976,120.1734,317.4,2020-03-24,251,D,0
25.0639,121.6568,312.8,2020-03-25,505,D,2
24.6589,121.6018,314.0,2020-03-26,238,D,0
24.1722,120.5723,318.5,2020-03-26,238,D,2
23.4963,120.3371,316.6,2020-03-26,239,D,0
22.5413,120.359,321.5,2020-03-28,227,D,2
24.0663,120.4024,317.7,2020-04-01,511,D,2
23.6377,120.2382,313.7,2020-04-04,232,D,0
22.5464,120.3525,305.2,2020-04-04,1750,N,2
24.3057,120.7132,317.0,2020-04-09,250,D,2
23.6082,120.3348,316.3,2020-04-09,251,D,0
23.5183,120.3775,314.6,2020-04-09,251,D,2
23.2046,120.3269,316.3,2020-04-09,251,D,2
23.2155,120.1986,317.0,2020-04-09,251,D,0
22.9693,120.2819,320.5,2020-04-09,251,D,2
22.9451,120.2165,325.3,2020-04-09,251,D,2
22.6553,120.475,318.7,2020-04-09,251,D,2
22.5526,120.5394,317.8,2020-04-09,251,D,2
24.1454,120.4357,315.7,2020-04-10,505,D,0
23.0626,120.3925,313.0,2020-04-11,238,D,0
22.5438,120.3524,305.4,2020-04-13,1744,N,2
22.5424,120.3622,312.2,2020-04-13,1744,N,2
23.339,120.203,324.2,2020-04-15,523,D,0
23.5204,120.4528,324.9,2020-04-15,523,D,2
25.1323,121.7334,310.7,2020-04-16,256,D,2
25.1297,121.748,311.1,2020-04-16,256,D,2
22.1177,120.7538,315.6,2020-04-17,510,D,0
22.1218,120.7477,321.1,2020-04-17,510,D,0
25.1253,121.744,319.4,2020-04-17,511,D,2
23.1615,120.2993,324.6,2020-04-18,244,D,0
23.5043,120.0905,310.7,2020-04-20,232,D,3
22.5429,120.3545,308.3,2020-04-28,1417,N,2
22.9969,120.5271,321.4,2020-04-29,535,D,0
23.4172,120.2317,320.6,2020-05-01,523,D,0
22.5421,120.3725,325.3,2020-05-02,257,D,2
24.8604,121.2129,323.0,2020-05-03,511,D,2
25.097,121.7545,317.7,2020-05-04,244,D,2
24.9012,121.0502,323.6,2020-05-04,244,D,2
24.7382,121.0895,322.2,2020-05-04,244,D,2
24.4214,120.8658,316.6,2020-05-04,244,D,2
23.803,120.5023,325.7,2020-05-04,244,D,0
23.8015,120.5121,326.4,2020-05-04,244,D,2
23.5894,120.5124,331.1,2020-05-04,244,D,0
22.8894,121.1026,322.7,2020-05-04,244,D,0
23.7974,120.5744,316.2,2020-05-05,327,D,2
23.7964,120.5693,316.2,2020-05-05,327,D,2
22.8315,120.5772,316.1,2020-05-05,327,D,0
22.8307,120.5615,327.3,2020-05-05,458,D,0
23.7827,120.4473,323.8,2020-05-05,458,D,2
23.7848,120.4564,321.1,2020-05-05,458,D,2
23.782,120.4406,321.3,2020-05-05,458,D,2
23.8026,120.5494,315.0,2020-05-07,315,D,2
23.7974,120.5753,318.5,2020-05-07,315,D,2
23.3435,120.3818,316.0,2020-05-07,315,D,2
23.8005,120.5237,322.9,2020-05-08,220,D,0
23.7986,120.5412,325.3,2020-05-08,220,D,2
23.7967,120.5587,325.2,2020-05-08,220,D,0
22.5441,120.359,308.5,2020-05-08,1738,N,2
23.3413,121.3136,315.9,2020-05-09,303,D,2
22.5924,120.9854,313.2,2020-05-09,303,D,0
22.8751,120.3905,305.0,2020-05-09,1359,N,0
22.8705,120.4026,360.8,2020-05-10,517,D,0
23.5286,120.862,319.8,2020-05-10,517,D,0
23.6749,120.4757,325.5,2020-05-10,517,D,2
23.7099,120.5894,326.5,2020-05-10,517,D,2
23.7983,120.5681,328.0,2020-05-10,517,D,2
23.7955,120.5486,327.9,2020-05-10,517,D,0
23.7941,120.5389,328.2,2020-05-10,517,D,2
23.8002,120.5178,326.0,2020-05-10,517,D,0
23.0743,121.1999,321.2,2020-05-11,250,D,0
22.8644,120.4095,306.7,2020-05-11,1346,N,0
25.1728,121.4477,320.4,2020-05-13,238,D,2
25.1374,121.5021,319.6,2020-05-13,238,D,2
25.0674,121.6646,316.7,2020-05-13,238,D,2
22.4675,120.4647,322.1,2020-05-13,238,D,2
24.2244,120.4947,308.3,2020-05-13,1756,N,2
22.5444,120.3548,306.1,2020-05-13,1756,N,2
22.5391,120.3563,307.9,2020-05-14,1417,N,2
23.8029,120.5044,326.0,2020-05-15,226,D,2
23.8013,120.5182,327.0,2020-05-15,226,D,0
23.7996,120.5319,327.8,2020-05-15,226,D,0
23.7149,120.5909,322.7,2020-05-17,523,D,2
23.8227,120.3637,326.2,2020-05-17,523,D,0
25.1284,121.7401,317.7,2020-05-29,238,D,2
25.127,121.7499,318.9,2020-05-29,238,D,2
25.1094,121.807,313.2,2020-05-29,238,D,2
24.8577,121.8246,315.4,2020-05-29,238,D,2
23.9673,120.9752,322.9,2020-05-29,238,D,2
23.8562,120.5911,319.9,2020-05-29,238,D,2
23.7101,121.4769,316.8,2020-05-29,238,D,0
23.3371,121.3195,319.8,2020-05-29,238,D,2
24.2264,120.4992,302.9,2020-05-29,1756,N,2
22.5428,120.3538,315.7,2020-06-01,1405,N,2
23.2009,120.3239,323.8,2020-06-02,523,D,2
23.789,120.4521,324.3,2020-06-02,523,D,2
24.7485,121.7515,316.1,2020-06-03,256,D,2
23.3434,121.3136,317.0,2020-06-03,256,D,2
22.9585,120.3332,318.5,2020-06-03,257,D,2
24.6721,121.7691,328.0,2020-06-04,511,D,2
24.7541,121.7579,326.4,2020-06-04,511,D,2
23.7116,121.4701,312.2,2020-06-06,458,D,2
22.5503,120.5417,327.6,2020-06-11,516,D,2
24.6746,121.7703,324.1,2020-06-12,250,D,2
23.7432,121.4466,318.0,2020-06-13,504,D,0
24.0744,120.3984,322.1,2020-06-13,505,D,2
25.1758,121.4479,322.0,2020-06-14,238,D,2
25.0839,121.6977,323.5,2020-06-14,238,D,2
24.7537,121.752,326.2,2020-06-14,238,D,2
24.7448,121.7445,321.2,2020-06-14,238,D,2
24.7434,121.7542,322.7,2020-06-14,238,D,2
24.6781,121.763,326.4,2020-06-14,238,D,2
24.6767,121.7727,327.2,2020-06-14,238,D,2
24.6678,121.7712,325.4,2020-06-14,238,D,2
23.9644,120.9662,325.2,2020-06-14,238,D,2
23.9116,120.689,323.5,2020-06-14,238,D,2
23.7459,121.4548,318.7,2020-06-14,238,D,0
23.7149,121.4793,328.6,2020-06-14,238,D,0
23.7223,120.595,326.4,2020-06-14,238,D,2
23.713,120.5972,322.3,2020-06-14,238,D,2
23.3059,120.2826,322.7,2020-06-14,238,D,2
22.9583,120.3342,320.9,2020-06-14,238,D,2
22.408,120.5783,320.4,2020-06-14,238,D,2
24.859,121.8247,317.3,2020-06-16,225,D,2
23.7111,121.4776,329.6,2020-06-16,226,D,0
23.9668,120.9672,322.6,2020-06-16,226,D,2
23.7112,121.4709,326.3,2020-06-16,226,D,2
23.7895,120.4504,328.2,2020-06-18,523,D,2
23.7805,120.4519,326.9,2020-06-18,523,D,2
23.9658,120.9714,318.5,2020-06-19,256,D,2
23.7151,121.4654,319.8,2020-06-19,256,D,2
23.7126,121.4798,321.7,2020-06-19,256,D,0
23.9649,120.969,313.1,2020-06-20,201,D,2
22.5851,120.8129,318.6,2020-06-20,510,D,0
25.0335,121.8651,314.8,2020-06-20,511,D,0
22.8881,121.1073,319.0,2020-06-21,244,D,0
22.5436,120.3603,305.8,2020-06-21,1802,N,2
22.5898,120.981,314.7,2020-06-22,458,D,0
24.7485,121.7507,325.2,2020-06-22,459,D,2
22.5435,120.3502,308.0,2020-06-22,1423,N,2
24.0707,120.394,316.7,2020-06-23,232,D,2
23.7136,121.47,322.4,2020-06-23,232,D,2
24.2241,120.4948,300.6,2020-06-23,1750,N,2
22.5441,120.3566,311.4,2020-06-24,1411,N,2
22.5427,120.3468,310.5,2020-06-24,1411,N,2
24.3159,121.7611,317.2,2020-06-25,529,D,0
24.3674,121.323,313.0,2020-06-25,529,D,0
24.076,120.3946,319.0,2020-06-26,302,D,2
22.8866,121.1189,314.9,2020-06-27,208,D,0
22.5516,120.5425,326.8,2020-06-27,516,D,2
25.1261,121.7424,322.1,2020-06-27,517,D,2
24.755,121.7606,323.7,2020-06-28,250,D,2
24.7877,121.184,315.8,2020-06-28,250,D,0
23.7132,121.4686,327.3,2020-06-28,250,D,2
23.7113,121.4803,328.0,2020-06-28,250,D,0
22.89,121.1119,314.1,2020-06-28,250,D,0
23.9643,120.9698,315.1,2020-07-04,213,D,2
23.7083,121.4754,320.1,2020-07-05,256,D,0
23.7198,120.5895,321.5,2020-07-05,256,D,2
25.084,121.701,321.2,2020-07-06,511,D,2
22.5425,120.3506,306.2,2020-07-08,1423,N,2
22.8921,121.1103,316.2,2020-07-10,315,D,0
22.886,121.1399,315.1,2020-07-10,315,D,0
24.3079,121.7597,314.6,2020-07-10,446,D,0
24.3139,121.7596,314.9,2020-07-12,302,D,0
22.8915,121.1017,321.2,2020-07-12,303,D,0
22.8881,121.1197,319.3,2020-07-12,303,D,0
23.7161,121.4799,318.0,2020-07-13,207,D,0
22.8876,121.121,317.4,2020-07-13,208,D,0
23.9618,120.9727,319.0,2020-07-18,226,D,2
22.5901,120.9807,318.2,2020-07-18,535,D,0
22.8868,121.1173,316.5,2020-07-19,309,D,0
23.966,120.9719,316.7,2020-07-20,213,D,2
23.967,120.965,316.6,2020-07-20,213,D,2
22.5849,120.8108,321.8,2020-07-20,522,D,0
23.2325,120.3054,323.2,2020-07-20,523,D,0
23.5188,120.4516,328.4,2020-07-20,523,D,2
23.9661,120.9707,327.7,2020-07-20,523,D,2
25.1301,121.7374,321.2,2020-07-21,256,D,2
25.1276,121.7516,320.9,2020-07-21,256,D,2
23.9681,120.9662,321.2,2020-07-21,256,D,2
23.7162,121.4738,323.9,2020-07-21,256,D,2
23.7231,120.5931,323.1,2020-07-21,256,D,2
22.8928,121.1031,320.7,2020-07-21,257,D,0
22.9552,120.333,317.8,2020-07-21,257,D,2
24.0747,120.3917,325.7,2020-07-23,244,D,0
24.0733,120.4014,325.3,2020-07-23,244,D,2
24.0658,120.3901,325.7,2020-07-23,244,D,2
23.7106,120.5426,322.8,2020-07-23,244,D,2
24.3119,121.7578,318.2,2020-07-27,529,D,0
24.3268,121.744,311.5,2020-07-28,302,D,0
24.2166,120.7855,313.6,2020-07-28,302,D,0
