latitude,longitude,brightness,acq_date,acq_time,daynight,type
59.3624,25.8054,303.3,2018-04-13,1101,D,0
59.3861,27.2478,316.9,2018-04-14,954,D,2
59.3827,27.2664,302.9,2018-04-14,954,D,0
58.3081,22.4814,301.4,2018-04-14,954,D,0
58.8869,26.7306,312.7,2018-04-16,942,D,0
58.1035,25.5361,300.2,2018-05-01,1048,D,0
58.0915,26.7317,305.5,2018-05-17,1048,D,0
58.8947,23.8824,306.8,2018-05-17,1049,D,0
59.0184,25.7482,300.2,2018-05-19,1025,D,0
58.7407,26.2264,300.5,2018-05-19,1025,D,0
58.7472,25.5746,301.9,2018-05-19,1036,D,0
59.3724,25.8564,307.4,2018-05-26,1031,D,0
59.3631,25.8541,306.7,2018-05-26,1031,D,0
59.3711,25.8229,309.2,2018-05-26,1031,D,0
59.3643,25.8303,322.6,2018-05-26,1042,D,0
59.3675,25.8484,316.6,2018-05-26,1042,D,0
59.3621,25.8201,304.4,2018-05-27,936,D,0
59.3597,25.8376,310.0,2018-05-27,936,D,0
59.3645,25.8215,313.8,2018-05-28,1019,D,0
59.3585,25.829,308.8,2018-05-28,1030,D,0
59.3655,25.8185,310.5,2018-05-28,1030,D,0
58.6644,26.4966,302.1,2018-05-31,1101,D,0
59.3015,25.5297,309.1,2018-06-10,1137,D,0
59.3342,26.6069,304.7,2018-06-11,1042,D,0
58.4367,24.5603,353.4,2018-06-20,1025,D,0
58.4261,24.5512,324.9,2018-06-20,1025,D,0
58.4291,24.5485,349.6,2018-06-20,1025,D,0
58.4266,24.5347,326.9,2018-06-20,1036,D,0
58.431,24.5562,351.7,2018-06-20,1036,D,0
57.9712,26.889,308.3,2018-06-28,936,D,0
58.3147,26.2462,301.1,2018-07-04,900,D,0
58.4809,24.2298,308.7,2018-07-12,1137,D,0
58.4131,22.6034,313.0,2018-07-14,936,D,0
58.391,24.1693,304.2,2018-07-15,1956,N,0
58.3884,24.1526,302.5,2018-07-15,1956,N,0
58.9052,25.9711,315.0,2018-07-16,924,D,0
58.9074,25.9517,316.1,2018-07-16,924,D,0
58.9048,25.9556,343.0,2018-07-16,1113,D,0
59.3452,27.618,309.5,2018-07-16,1113,D,0
58.9019,25.9619,341.8,2018-07-16,1113,D,0
58.8997,25.9428,337.1,2018-07-16,1113,D,0
58.9026,25.9364,325.9,2018-07-16,1113,D,0
59.4961,26.5283,311.0,2018-07-19,954,D,0
58.6057,26.5354,310.5,2018-07-25,1107,D,0
59.4248,28.0129,304.1,2018-07-25,1855,N,0
58.485,26.2678,308.8,2018-07-31,841,D,0
58.4883,26.228,309.4,2018-07-31,841,D,0
58.4775,26.2623,312.6,2018-07-31,1019,D,0
58.4788,26.2357,322.5,2018-07-31,1030,D,0
59.3795,27.7708,314.8,2018-08-01,1113,D,0
58.4335,22.2835,310.7,2018-08-03,1050,D,0
58.4296,22.312,311.5,2018-08-03,1101,D,0
58.4267,22.2946,329.4,2018-08-03,1101,D,0
59.4353,25.8516,309.3,2018-08-09,1013,D,0
59.4207,25.8661,314.4,2018-08-09,1013,D,0
59.4304,25.874,328.7,2018-08-09,1013,D,0
59.4203,25.8748,325.4,2018-08-09,1025,D,0
59.4301,25.8665,351.3,2018-08-09,1025,D,0
59.4251,25.8433,336.8,2018-08-09,1025,D,0
59.4153,25.8516,317.9,2018-08-09,1025,D,0
