latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.5664,-3.77,303.0,2018-01-10,1308,D,2
51.5718,-3.7633,321.9,2018-01-11,240,N,2
51.5743,-3.7779,333.5,2018-01-11,240,N,2
53.5692,-0.5939,300.3,2018-01-17,1127,D,2
53.5634,-0.6079,301.3,2018-01-26,1309,D,2
53.5663,-0.5899,311.9,2018-02-04,1115,D,2
53.5684,-0.6047,300.5,2018-02-04,1115,D,2
51.571,-3.7625,311.7,2018-02-07,222,N,2
51.573,-3.7778,318.7,2018-02-07,222,N,2
56.0119,-3.6689,300.3,2018-02-09,1133,D,2
53.564,-0.5937,305.5,2018-02-12,2138,N,2
56.0072,-3.6752,310.4,2018-02-13,1257,D,2
51.5677,-3.7677,300.3,2018-02-21,234,N,2
51.5741,-3.7705,313.5,2018-02-23,222,N,2
51.0558,0.1065,310.2,2018-02-23,1146,D,0
51.0628,0.1049,309.2,2018-02-23,1146,D,0
54.0551,-1.7987,302.1,2018-02-24,1238,D,0
52.1215,-3.8835,310.5,2018-02-24,1238,D,0
57.4687,-3.5836,302.6,2018-02-24,1239,D,0
52.1283,-3.9096,326.1,2018-02-24,2203,N,0
52.1304,-3.8953,307.8,2018-02-24,2203,N,0
53.5648,-0.5872,302.3,2018-02-25,209,N,2
55.1731,-2.0768,304.1,2018-02-25,1133,D,0
53.5616,-0.6048,300.9,2018-02-25,1321,D,2
54.3496,-1.0898,300.8,2018-02-25,1321,D,0
51.9878,-4.8645,301.6,2018-02-25,1321,D,0
51.9939,-4.872,302.7,2018-02-25,1321,D,0
55.5946,-3.167,304.7,2018-02-25,1322,D,0
50.4645,-4.077,332.5,2018-02-27,1122,D,0
50.4665,-4.091,331.8,2018-02-27,1122,D,0
52.1905,-3.1778,307.9,2018-02-27,1309,D,0
51.5657,-3.7707,321.1,2018-02-28,240,N,2
50.9846,-0.7926,303.2,2018-02-28,1205,D,0
57.5248,-6.3493,315.8,2018-03-01,2222,N,0
57.5172,-6.3267,317.3,2018-03-01,2222,N,0
57.6282,-6.3337,309.3,2018-03-01,2223,N,0
57.4463,-6.1744,316.8,2018-03-02,1151,D,0
54.5829,-1.0924,309.3,2018-03-07,245,N,2
54.5864,-1.1032,317.3,2018-03-07,245,N,2
54.5862,-1.1101,309.9,2018-03-07,245,N,2
51.5679,-3.7675,307.2,2018-03-07,246,N,2
51.5668,-3.7667,306.7,2018-03-08,1116,D,2
51.568,-3.7626,302.6,2018-03-13,1134,D,2
51.5642,-3.7656,302.0,2018-03-13,1321,D,2
52.5601,0.5656,304.6,2018-03-19,1244,D,0
52.5377,0.5439,306.9,2018-03-19,1244,D,0
53.5694,-0.6144,310.8,2018-03-19,1245,D,2
53.5564,-0.5848,303.3,2018-03-19,1245,D,2
54.4256,-7.2807,310.6,2018-03-19,1245,D,0
56.6025,-5.65,315.5,2018-03-19,1246,D,0
57.8134,-5.5122,302.0,2018-03-19,1246,D,0
57.4143,-3.8074,328.3,2018-03-20,1139,D,0
57.4118,-3.7912,302.2,2018-03-20,1139,D,0
54.8619,-4.2523,305.2,2018-03-20,1140,D,0
51.9821,-4.7409,302.1,2018-03-20,1140,D,0
51.9732,-4.745,344.7,2018-03-20,1140,D,0
51.9707,-4.7302,317.3,2018-03-20,1140,D,0
54.8644,-4.2679,320.3,2018-03-20,1140,D,0
52.9498,-4.4398,304.5,2018-03-20,1327,D,0
52.9517,-4.4223,318.1,2018-03-20,1327,D,0
54.9697,-4.8729,304.9,2018-03-20,1328,D,0
54.8583,-4.2659,314.0,2018-03-20,1328,D,0
57.4481,-3.9957,317.3,2018-03-20,1329,D,0
57.413,-4.3883,306.9,2018-03-20,1329,D,0
53.5662,-0.6063,300.3,2018-03-21,1232,D,2
54.2418,-1.8157,303.7,2018-03-22,1315,D,0
54.5054,-1.0279,307.0,2018-03-22,1315,D,0
51.9655,-4.7326,310.4,2018-03-22,1315,D,0
56.0935,-3.3204,323.2,2018-03-24,1115,D,0
56.1031,-3.3172,319.9,2018-03-24,1115,D,0
56.0915,-3.3018,337.0,2018-03-24,1115,D,0
56.1011,-3.2986,339.4,2018-03-24,1115,D,0
56.0939,-3.3167,302.8,2018-03-24,1304,D,0
56.0961,-3.3008,305.1,2018-03-24,1304,D,0
56.0959,-3.2988,304.9,2018-03-25,233,N,0
56.0924,-3.3014,318.1,2018-03-25,1158,D,0
51.5771,-3.7717,301.4,2018-03-25,1159,D,2
56.095,-3.3028,313.7,2018-03-25,2133,N,0
53.5656,-0.6025,308.0,2018-03-26,1103,D,2
53.5636,-0.5856,303.0,2018-03-26,1103,D,2
54.3999,-1.0382,301.3,2018-03-26,1103,D,0
52.7911,-1.1427,319.4,2018-03-26,1250,D,0
54.3605,-1.0991,300.3,2018-03-26,1251,D,0
57.0323,-6.3444,312.3,2018-04-04,2211,N,0
57.0212,-6.3571,304.9,2018-04-04,2211,N,0
57.03,-6.361,331.3,2018-04-04,2211,N,0
51.575,-3.7713,306.6,2018-04-05,216,N,2
53.4004,-1.3965,301.8,2018-04-05,1140,D,2
53.3969,-1.3787,303.9,2018-04-05,1140,D,2
53.5695,-0.5877,300.4,2018-04-05,1140,D,2
53.0981,-2.4751,301.1,2018-04-05,1140,D,2
51.5033,-1.8051,302.1,2018-04-05,1141,D,0
51.5772,-3.7682,309.2,2018-04-05,1141,D,2
53.5647,-0.5937,311.4,2018-04-09,1116,D,2
53.5668,-0.6085,301.3,2018-04-09,1116,D,2
57.5526,-3.355,305.8,2018-04-12,1145,D,0
57.5555,-3.3718,318.4,2018-04-12,1145,D,0
57.4768,-3.1955,301.2,2018-04-12,1145,D,0
57.3747,-3.6538,308.5,2018-04-12,1146,D,0
56.9769,-5.6994,318.3,2018-04-12,1146,D,0
57.0363,-3.1139,302.0,2018-04-12,1146,D,0
57.0151,-4.1046,308.0,2018-04-12,1146,D,0
58.0663,-6.636,321.9,2018-04-12,1335,D,0
58.0695,-6.6298,328.2,2018-04-12,1335,D,0
51.7408,-3.5943,304.3,2018-04-14,1135,D,0
51.5643,-3.7659,308.1,2018-04-14,1135,D,2
51.6942,-3.9857,302.0,2018-04-14,1135,D,0
51.8566,-4.3063,300.8,2018-04-14,1321,D,2
58.3906,-4.285,320.6,2018-04-15,1038,D,0
58.3934,-4.2897,312.8,2018-04-15,1038,D,0
58.3922,-4.2373,314.8,2018-04-15,1038,D,0
57.0486,-5.9622,316.7,2018-04-15,1216,D,0
57.8438,-5.4158,302.7,2018-04-15,1216,D,0
57.8388,-5.3927,315.5,2018-04-15,1216,D,0
58.3824,-4.2999,313.2,2018-04-15,1216,D,0
58.3928,-4.2925,327.8,2018-04-15,1216,D,0
58.3932,-4.2855,324.0,2018-04-15,1216,D,0
58.4079,-4.2437,333.6,2018-04-15,1216,D,0
57.0492,-5.9633,301.5,2018-04-15,1227,D,0
57.4162,-3.5294,308.9,2018-04-15,1227,D,0
