latitude,longitude,brightness,acq_date,acq_time,daynight,type
46.0955,28.1863,300.2,2018-03-08,1122,D,0
46.5123,29.5207,313.3,2018-03-31,1128,D,0
46.5141,29.5351,310.5,2018-03-31,1128,D,0
46.5123,29.5151,306.4,2018-03-31,1128,D,0
46.6454,29.607,306.4,2018-03-31,1128,D,0
45.9991,28.8981,306.7,2018-04-01,850,D,0
46.9114,28.6622,301.9,2018-04-03,837,D,0
46.5749,29.8137,311.2,2018-04-03,1021,D,0
45.4995,28.1671,302.7,2018-04-03,1021,D,0
45.5021,28.1697,303.7,2018-04-03,1021,D,0
46.9708,29.5504,310.2,2018-04-04,920,D,0
46.7699,28.4874,309.8,2018-04-04,920,D,0
45.5586,28.31,330.5,2018-04-04,1103,D,0
45.5566,28.2971,335.4,2018-04-04,1103,D,0
46.6083,29.8907,332.8,2018-04-04,1104,D,0
47.0125,28.5207,313.6,2018-04-04,1104,D,0
46.5837,29.842,305.7,2018-04-07,951,D,0
46.5783,29.8823,314.9,2018-04-07,951,D,0
46.587,29.8487,306.8,2018-04-07,951,D,0
46.5752,29.8757,322.3,2018-04-07,951,D,0
47.6254,27.6194,308.6,2018-04-09,938,D,0
47.1139,28.7702,309.3,2018-04-09,938,D,0
47.3801,27.5927,309.5,2018-04-09,938,D,0
47.3836,27.5748,310.0,2018-04-09,938,D,0
47.5604,27.5963,316.7,2018-04-09,1122,D,0
46.0607,28.6444,318.5,2018-04-09,1122,D,0
47.3761,28.3063,313.7,2018-04-09,1122,D,0
47.6261,27.6193,316.7,2018-04-09,1122,D,0
47.8688,28.455,314.9,2018-04-09,1122,D,0
47.5621,27.6113,315.6,2018-04-09,1122,D,0
47.3897,27.6209,317.6,2018-04-09,1122,D,0
48.321,27.8458,314.2,2018-04-09,1123,D,0
48.2861,27.5337,313.2,2018-04-09,1123,D,0
46.5443,28.3844,314.2,2018-04-10,843,D,0
46.5557,28.3867,315.2,2018-04-10,843,D,0
47.6536,27.5707,317.5,2018-04-10,1027,D,0
47.6482,27.5666,315.6,2018-04-10,1027,D,0
47.8396,27.8976,318.0,2018-04-10,1027,D,0
48.2954,27.5134,313.2,2018-04-10,1028,D,0
45.9161,28.5038,315.6,2018-04-11,1110,D,0
47.1952,28.2693,309.8,2018-04-11,1110,D,0
47.1538,28.1046,312.8,2018-04-11,1110,D,0
47.1627,28.1019,319.6,2018-04-11,1110,D,0
47.1557,28.1176,317.8,2018-04-11,1110,D,0
47.1645,28.1149,327.1,2018-04-11,1110,D,0
48.0109,27.9165,314.9,2018-04-12,1009,D,0
47.4663,28.2831,313.5,2018-04-12,1153,D,2
47.4647,28.2917,315.3,2018-04-12,1153,D,0
47.9459,28.6694,303.4,2018-04-12,1940,N,0
47.0902,27.959,319.9,2018-04-13,914,D,0
47.9661,28.6176,312.2,2018-04-13,914,D,0
48.2442,26.9329,311.3,2018-04-13,914,D,0
47.2741,28.4327,313.9,2018-04-13,1058,D,0
47.2558,28.1471,314.2,2018-04-13,1058,D,0
46.5456,28.3292,314.4,2018-04-13,1058,D,0
47.2719,28.4191,320.4,2018-04-13,1058,D,0
48.2277,27.5464,326.4,2018-04-13,1058,D,0
48.2301,27.5606,328.4,2018-04-13,1058,D,0
45.8695,28.2658,311.4,2018-04-19,838,D,0
45.8677,28.2911,310.3,2018-04-19,838,D,0
46.9935,28.8232,312.9,2018-04-20,920,D,2
47.4287,28.5815,327.7,2018-04-20,1104,D,0
47.2662,28.6737,326.9,2018-04-20,1104,D,0
47.655,28.3146,305.8,2018-04-20,2029,N,0
46.7266,29.5851,312.7,2018-04-22,908,D,0
46.5869,28.705,317.7,2018-04-22,908,D,0
48.1117,27.059,300.5,2018-04-22,2017,N,0
48.1175,27.0662,304.7,2018-04-22,2017,N,0
46.4388,29.2617,311.7,2018-04-28,831,D,0
48.2896,27.648,314.3,2018-04-29,914,D,0
47.9937,28.3433,327.1,2018-04-29,914,D,0
48.0488,28.2921,312.8,2018-04-30,957,D,0
46.204,28.8605,317.5,2018-05-03,850,D,0
47.9029,29.1216,321.8,2018-05-04,1116,D,0
45.641,28.414,317.5,2018-05-06,921,D,0
46.8756,28.3618,326.7,2018-05-06,1104,D,0
46.8736,28.3488,324.2,2018-05-06,1104,D,0
46.4106,29.9517,323.4,2018-05-11,1122,D,0
47.4532,28.4135,317.5,2018-05-29,1110,D,0
47.7095,27.9885,325.7,2018-05-31,914,D,0
48.1673,27.3324,301.6,2018-06-09,2018,N,0
46.4713,29.9536,330.0,2018-06-21,1115,D,0
45.902,28.1823,321.7,2018-07-02,1057,D,0
46.986,29.1355,321.0,2018-07-04,902,D,0
46.4775,30.0098,320.1,2018-07-06,850,D,0
46.4793,29.9946,318.9,2018-07-06,850,D,0
46.9604,29.5078,325.4,2018-07-06,850,D,0
46.9591,29.5181,320.2,2018-07-06,850,D,0
46.9609,29.5019,319.1,2018-07-06,850,D,0
46.7196,29.9422,354.3,2018-07-06,1033,D,0
46.7153,29.9215,328.9,2018-07-06,1033,D,0
45.6104,28.5122,307.8,2018-07-06,1959,N,0
46.6563,29.6512,303.1,2018-07-06,1959,N,0
46.6652,29.6486,303.3,2018-07-06,1959,N,0
46.8584,29.3657,300.6,2018-07-07,7,N,0
47.8975,27.7359,312.9,2018-07-07,933,D,0
46.6667,29.1242,329.3,2018-07-07,1115,D,0
46.665,29.1097,345.5,2018-07-07,1115,D,0
47.8914,27.7019,347.0,2018-07-07,1116,D,0
47.8931,27.7157,317.6,2018-07-07,1116,D,0
46.5759,29.4387,329.7,2018-07-13,856,D,0
46.5777,29.4244,324.4,2018-07-13,856,D,0
46.8758,29.7082,322.2,2018-07-13,856,D,0
46.8766,29.7158,323.0,2018-07-13,1039,D,0
47.6697,28.2875,320.4,2018-07-14,1122,D,0
46.0531,28.4569,300.6,2018-07-14,1910,N,0
46.7662,29.8984,320.3,2018-07-15,844,D,0
46.6195,29.693,325.0,2018-07-15,1027,D,0
46.627,29.7101,336.1,2018-07-15,1027,D,0
46.6212,29.6852,368.8,2018-07-15,1027,D,0
46.6275,29.6549,314.9,2018-07-15,1027,D,0
46.6389,29.7043,333.1,2018-07-15,1027,D,0
46.6331,29.6794,362.9,2018-07-15,1027,D,0
46.6259,29.6626,328.2,2018-07-15,1027,D,0
46.6315,29.6872,394.2,2018-07-15,1027,D,0
46.9044,29.6808,315.2,2018-07-16,927,D,0
46.8014,29.8904,318.4,2018-07-16,927,D,0
46.798,29.9076,318.2,2018-07-16,927,D,0
46.7518,29.8925,328.1,2018-07-16,1109,D,0
46.4913,29.9599,319.8,2018-07-16,1109,D,0
47.6237,28.3854,321.3,2018-07-16,1110,D,0
46.7998,29.8095,318.4,2018-07-17,832,D,0
46.0028,28.8008,313.9,2018-07-17,1010,D,0
46.3769,29.9126,305.9,2018-07-17,1940,N,0
46.3797,29.9277,326.3,2018-07-17,1940,N,0
46.9419,29.3517,330.0,2018-07-17,1941,N,0
45.6688,28.4643,324.9,2018-07-18,915,D,0
47.991,27.4918,310.9,2018-07-19,957,D,0
46.0168,28.839,312.3,2018-07-19,958,D,0
46.0088,28.8714,311.0,2018-07-19,958,D,0
46.0067,28.8769,309.0,2018-07-19,958,D,0
46.8618,29.5437,322.6,2018-07-19,1140,D,0
46.8486,29.5455,325.5,2018-07-19,1140,D,0
46.6228,29.7486,301.2,2018-07-19,2337,N,0
46.6247,29.7215,304.1,2018-07-19,2337,N,0
46.8887,29.6241,334.8,2018-07-20,1045,D,0
46.1737,28.8299,318.4,2018-07-20,1045,D,0
46.8751,29.6679,329.1,2018-07-20,1045,D,0
46.5959,29.2824,316.9,2018-07-20,1045,D,0
46.8858,29.6086,328.4,2018-07-20,1045,D,0
46.6066,29.7605,305.9,2018-07-20,2011,N,0
46.6162,29.7582,303.5,2018-07-20,2011,N,0
46.6194,29.7674,302.5,2018-07-20,2011,N,0
46.8847,29.7149,313.5,2018-07-21,807,D,0
46.8844,29.7067,312.1,2018-07-21,807,D,0
46.7232,29.763,317.8,2018-07-21,945,D,0
46.5816,29.7895,317.8,2018-07-21,1128,D,0
46.5806,28.6271,321.7,2018-07-21,1128,D,2
47.9132,28.4003,320.0,2018-07-22,850,D,0
47.9172,28.4075,317.6,2018-07-22,850,D,0
46.6207,29.7797,339.5,2018-07-22,850,D,0
47.221,29.4956,321.7,2018-07-22,850,D,0
47.2147,29.4862,318.4,2018-07-22,1033,D,0
46.4765,29.2203,304.4,2018-07-22,1959,N,0
46.6052,29.8064,304.9,2018-07-22,1959,N,0
47.2472,29.531,322.0,2018-07-23,933,D,0
47.3134,29.5032,329.8,2018-07-23,933,D,0
46.8215,29.8119,323.0,2018-07-23,933,D,0
47.2433,29.5499,319.7,2018-07-23,933,D,0
47.108,29.4343,328.0,2018-07-23,1116,D,0
46.9693,29.4807,328.0,2018-07-23,1116,D,0
46.6128,29.7821,320.5,2018-07-24,838,D,0
46.7734,29.8894,325.5,2018-07-24,838,D,0
46.6109,29.8039,328.4,2018-07-24,838,D,0
46.762,29.8874,324.6,2018-07-24,838,D,0
46.8458,29.8518,321.7,2018-07-24,1021,D,0
46.0568,28.4017,310.5,2018-07-24,1021,D,0
46.4845,29.9778,317.0,2018-07-24,1946,N,0
46.493,29.9816,311.1,2018-07-25,921,D,0
47.905,28.9517,314.8,2018-07-25,1104,D,0
47.6708,28.8655,318.2,2018-07-25,1104,D,0
47.3041,29.02,320.4,2018-07-25,1104,D,0
48.0039,27.9818,315.4,2018-07-25,1104,D,0
47.0436,29.5978,301.7,2018-07-29,2005,N,0
47.0527,29.5952,303.1,2018-07-29,2005,N,0
46.4763,29.7553,342.2,2018-07-31,1027,D,0
46.4802,29.7856,326.8,2018-07-31,1027,D,0
46.4746,29.7606,351.2,2018-07-31,1027,D,0
46.4821,29.7803,333.1,2018-07-31,1027,D,0
47.7211,29.0584,339.1,2018-08-01,1110,D,0
48.1939,27.5571,312.6,2018-08-01,1110,D,0
47.7193,29.0446,315.9,2018-08-01,1110,D,0
47.0562,29.5904,314.8,2018-08-02,832,D,0
47.0668,29.5939,324.7,2018-08-02,1153,D,0
46.9699,29.441,322.8,2018-08-03,915,D,0
46.4929,29.226,316.8,2018-08-03,915,D,0
47.9111,28.9333,318.6,2018-08-03,1058,D,0
46.7598,29.6033,320.9,2018-08-03,1058,D,0
46.487,29.2252,319.3,2018-08-03,1058,D,0
46.6023,29.7494,322.6,2018-08-05,903,D,0
46.6041,29.7364,331.8,2018-08-05,903,D,0
46.4615,29.6448,333.3,2018-08-05,1045,D,0
48.3714,27.6336,314.6,2018-08-05,1046,D,0
46.9776,29.297,320.5,2018-08-08,1116,D,0
46.7444,29.5718,315.2,2018-08-09,1159,D,0
48.1822,27.9052,316.1,2018-08-10,920,D,0
48.4192,27.5578,315.3,2018-08-10,1104,D,0
48.1829,27.8953,318.9,2018-08-10,1104,D,0
46.5979,29.7287,321.6,2018-08-11,1147,D,0
46.5979,29.7238,320.0,2018-08-11,1147,D,0
48.2556,27.8914,319.2,2018-08-12,908,D,0
48.2665,27.8802,320.0,2018-08-12,908,D,0
48.2574,27.8776,366.4,2018-08-12,908,D,0
48.2512,27.8766,319.3,2018-08-12,1052,D,0
47.0304,29.3579,322.7,2018-08-14,1039,D,0
46.8525,29.5251,327.4,2018-08-14,1039,D,0
48.2301,28.154,317.8,2018-08-14,1040,D,0
48.2357,28.1653,314.5,2018-08-14,1040,D,0
46.7832,29.868,324.8,2018-08-15,939,D,0
46.6002,29.7676,334.4,2018-08-15,1122,D,0
47.9314,28.9053,321.2,2018-08-16,844,D,0
46.4191,29.9009,328.0,2018-08-16,1027,D,0
46.4165,29.9093,325.5,2018-08-16,1027,D,0
46.6673,29.2667,330.0,2018-08-17,1110,D,0
46.6907,29.5239,320.2,2018-08-19,915,D,0
46.7451,29.5796,325.2,2018-08-19,1058,D,0
46.7001,29.4709,327.2,2018-08-19,1058,D,0
46.1724,28.2122,318.2,2018-08-22,945,D,0
46.1666,28.2133,325.4,2018-08-22,1128,D,0
46.3856,29.9526,324.9,2018-08-24,1116,D,0
46.3833,29.9426,325.0,2018-08-24,1116,D,0
47.3438,28.9744,319.2,2018-08-25,838,D,0
47.2945,28.4989,312.1,2018-08-25,1021,D,0
45.7874,28.6037,345.7,2018-08-26,1103,D,0
45.7855,28.5909,359.5,2018-08-26,1103,D,0
46.73,29.929,338.3,2018-08-28,1051,D,0
47.289,28.5121,315.6,2018-08-30,1039,D,0
47.2996,28.5068,327.0,2018-08-30,1039,D,0
47.6888,28.3787,323.0,2018-08-31,939,D,0
46.7844,28.5538,315.1,2018-08-31,939,D,0
46.4226,30.0256,322.9,2018-09-01,1027,D,0
46.5958,29.7571,320.4,2018-09-03,832,D,2
46.5943,29.751,317.6,2018-09-03,832,D,2
45.7963,28.6053,303.0,2018-09-04,2023,N,0
45.7996,28.5807,301.1,2018-09-04,2023,N,0
45.7945,28.5876,309.2,2018-09-04,2023,N,0
45.8013,28.5986,311.0,2018-09-04,2023,N,0
45.8057,28.6084,308.3,2018-09-07,945,D,0
46.7817,29.8004,315.7,2018-09-18,1109,D,0
46.2367,28.4557,325.7,2018-09-19,1152,D,0
46.2372,28.4604,324.0,2018-09-19,1152,D,0
47.862,28.784,315.0,2018-09-20,914,D,0
47.9369,28.353,323.7,2018-09-20,914,D,0
48.1794,27.2076,343.3,2018-09-20,1057,D,0
48.1819,27.222,324.9,2018-09-20,1057,D,0
46.0034,28.1636,318.6,2018-09-21,1140,D,0
45.9967,28.1573,322.3,2018-09-21,1140,D,0
46.8533,29.6591,319.1,2018-09-22,902,D,2
47.2048,28.9593,315.5,2018-09-22,902,D,0
48.1798,27.2021,313.9,2018-09-22,902,D,0
47.203,28.973,316.2,2018-09-22,902,D,0
47.1695,28.5509,312.7,2018-09-23,1128,D,0
47.1713,28.5695,309.9,2018-09-23,1128,D,0
47.7664,29.1369,307.0,2018-09-30,1134,D,0
47.7619,29.1429,306.8,2018-09-30,1134,D,0
46.6152,29.7639,307.4,2018-10-01,1039,D,0
46.6188,29.7818,320.9,2018-10-01,1039,D,0
46.0508,28.6195,311.1,2018-10-02,939,D,0
48.1018,27.2952,342.3,2018-10-02,939,D,0
46.0539,28.6217,314.1,2018-10-02,1121,D,0
46.0514,28.6123,313.9,2018-10-02,1121,D,0
46.4838,29.218,313.2,2018-10-02,1121,D,0
47.0149,29.4105,318.9,2018-10-03,1026,D,0
47.0163,29.4026,319.7,2018-10-03,1026,D,0
46.0763,28.5405,309.8,2018-10-04,927,D,0
45.9888,28.2953,321.3,2018-10-04,1109,D,0
46.1665,28.2438,307.9,2018-10-04,1109,D,0
47.217,28.8968,304.5,2018-10-04,1109,D,0
47.8696,27.6933,302.3,2018-10-06,914,D,0
47.8677,27.7065,306.5,2018-10-06,914,D,0
46.7781,29.3564,308.7,2018-10-06,914,D,0
46.4933,29.2134,307.6,2018-10-06,914,D,0
46.8514,29.3039,309.0,2018-10-06,914,D,0
46.7803,29.3431,317.3,2018-10-06,914,D,0
46.6714,29.602,307.8,2018-10-06,914,D,0
46.6112,29.8032,311.5,2018-10-06,914,D,0
46.0251,28.8271,325.9,2018-10-06,915,D,0
46.7707,29.8407,310.3,2018-10-06,1057,D,0
46.6685,29.601,306.3,2018-10-06,1057,D,0
45.9678,28.207,308.8,2018-10-06,1057,D,0
45.9444,28.2405,309.5,2018-10-08,902,D,0
47.0498,29.5013,314.7,2018-10-08,902,D,0
47.0409,29.4988,311.1,2018-10-08,902,D,0
46.5192,28.9922,316.0,2018-10-08,902,D,0
46.5209,28.9788,312.9,2018-10-08,902,D,0
48.4008,27.5894,303.7,2018-10-08,902,D,0
48.4,27.5882,307.1,2018-10-08,1045,D,0
46.5208,28.979,316.0,2018-10-08,1045,D,0
46.0445,28.6127,318.9,2018-10-08,1045,D,0
48.4044,27.593,304.0,2018-10-08,1045,D,0
48.4009,27.5751,304.7,2018-10-08,1045,D,0
46.706,28.6519,307.0,2018-10-09,945,D,0
46.104,28.1658,321.5,2018-10-09,1127,D,0
46.1022,28.1488,375.3,2018-10-09,1127,D,0
47.9034,29.0624,301.7,2018-10-10,849,D,0
47.7694,28.5747,305.3,2018-10-10,850,D,0
46.8431,29.7844,306.4,2018-10-10,1032,D,0
48.0802,27.7275,302.5,2018-10-10,1033,D,0
46.3311,28.7908,307.7,2018-10-11,933,D,0
45.9464,28.5216,313.3,2018-10-11,933,D,0
46.1976,28.8674,316.2,2018-10-11,1115,D,0
48.4115,27.5896,302.7,2018-10-11,1116,D,0
48.4097,27.5755,306.6,2018-10-11,1116,D,0
47.9187,29.0758,304.8,2018-10-12,837,D,0
47.9146,29.0692,305.0,2018-10-12,837,D,0
46.395,30.0517,308.5,2018-10-12,838,D,0
46.3967,30.0312,311.2,2018-10-12,838,D,0
46.408,30.033,307.4,2018-10-12,838,D,0
46.3959,30.046,315.3,2018-10-12,838,D,0
46.4062,30.0536,309.8,2018-10-12,838,D,0
45.9117,28.1985,307.2,2018-10-12,1020,D,2
45.9205,28.233,305.3,2018-10-12,1020,D,0
46.3929,30.031,311.9,2018-10-12,1020,D,0
45.9104,28.195,305.9,2018-10-12,1020,D,2
45.9216,28.2366,303.9,2018-10-12,1020,D,0
46.3978,30.0329,312.9,2018-10-12,1020,D,0
45.9038,28.4132,308.2,2018-10-12,1020,D,0
45.9039,28.421,306.9,2018-10-12,1020,D,0
48.1303,27.9869,305.9,2018-10-12,1021,D,2
48.139,28.021,303.5,2018-10-12,1021,D,0
46.3945,30.0283,305.9,2018-10-12,1158,D,0
47.9073,29.0696,337.0,2018-10-13,920,D,0
48.4103,27.5921,315.1,2018-10-13,920,D,0
47.9164,29.0729,328.8,2018-10-13,920,D,0
47.704,27.4052,317.9,2018-10-13,920,D,0
45.8009,28.6029,303.1,2018-10-13,921,D,0
47.5319,28.7447,308.6,2018-10-13,1103,D,0
46.0844,28.5566,310.8,2018-10-13,1103,D,0
45.8023,28.5982,305.5,2018-10-13,1103,D,0
46.4005,28.7472,311.4,2018-10-13,1103,D,0
47.6091,27.7153,309.2,2018-10-13,1103,D,0
47.6111,27.7285,315.8,2018-10-13,1103,D,0
46.3842,28.4561,314.1,2018-10-13,1103,D,0
46.8855,29.3363,313.0,2018-10-13,1103,D,0
46.5855,28.9906,306.7,2018-10-13,1103,D,0
46.7329,29.4356,319.9,2018-10-13,1103,D,0
48.204,28.1433,325.4,2018-10-13,1103,D,0
47.3729,28.8625,314.7,2018-10-13,1103,D,0
46.1535,28.9507,334.7,2018-10-14,825,D,0
46.1554,28.915,339.9,2018-10-14,825,D,0
48.2931,27.669,315.9,2018-10-14,1003,D,0
48.3021,27.6343,308.1,2018-10-14,1003,D,0
47.1317,29.4333,310.0,2018-10-14,1146,D,0
46.7444,29.4232,322.9,2018-10-14,1146,D,0
46.7586,29.4215,332.4,2018-10-14,1146,D,0
46.175,28.6748,312.5,2018-10-15,908,D,0
48.2494,27.7537,309.8,2018-10-15,908,D,0
46.2004,28.2364,308.6,2018-10-15,908,D,0
47.056,29.4884,305.9,2018-10-15,908,D,0
47.711,29.001,308.1,2018-10-15,908,D,0
46.0137,28.1837,312.9,2018-10-15,908,D,0
48.0365,28.7418,307.6,2018-10-15,1051,D,0
46.1004,28.5609,312.4,2018-10-15,1051,D,0
46.5843,29.8387,308.0,2018-10-15,1051,D,0
48.2072,27.5284,312.5,2018-10-15,1051,D,0
48.2074,27.5231,310.4,2018-10-15,1051,D,0
48.247,27.7481,308.6,2018-10-15,1051,D,0
46.6353,29.1043,309.5,2018-10-15,1051,D,0
47.9751,29.1181,310.7,2018-10-16,950,D,0
47.4498,27.6882,307.7,2018-10-16,951,D,0
46.626,29.1061,310.4,2018-10-16,951,D,0
48.1795,27.3477,309.8,2018-10-16,951,D,0
48.1729,27.3496,312.6,2018-10-16,951,D,0
47.7497,29.1238,310.4,2018-10-16,951,D,0
47.7413,29.1135,309.5,2018-10-16,951,D,0
46.6251,29.0919,320.3,2018-10-16,1134,D,0
48.0059,27.4259,308.6,2018-10-16,1134,D,0
46.6174,29.1004,320.8,2018-10-16,1134,D,0
