latitude,longitude,brightness,acq_date,acq_time,daynight,type
55.9227,-122.437,401.7,2018-01-01,1941,D,0
55.9171,-122.4454,337.4,2018-01-01,1952,D,0
55.9141,-122.4447,337.0,2018-01-01,1952,D,0
53.774,-117.428,341.0,2018-01-02,1846,D,0
53.772,-117.4098,346.8,2018-01-02,1846,D,0
53.7642,-117.431,315.9,2018-01-02,1846,D,0
53.7623,-117.413,303.1,2018-01-02,1846,D,0
52.4331,-115.3715,379.2,2018-01-02,1847,D,0
52.4311,-115.3565,340.0,2018-01-02,1847,D,0
52.4241,-115.3745,319.6,2018-01-02,1847,D,0
52.4441,-115.3835,367.2,2018-01-02,1847,D,0
52.4421,-115.3685,395.1,2018-01-02,1847,D,0
52.4351,-115.3865,319.2,2018-01-02,1847,D,0
52.9225,-116.1904,327.4,2018-01-02,2033,D,0
52.4206,-115.3751,372.9,2018-01-02,2033,D,0
52.4185,-115.3895,369.1,2018-01-02,2033,D,0
52.4315,-115.3642,335.0,2018-01-02,2033,D,0
52.4294,-115.3786,356.3,2018-01-02,2033,D,0
52.4272,-115.393,305.3,2018-01-02,2033,D,0
52.4403,-115.3677,347.9,2018-01-02,2033,D,0
52.4381,-115.3821,363.3,2018-01-02,2033,D,0
52.9203,-116.2049,352.5,2018-01-02,2033,D,0
52.9291,-116.2086,331.5,2018-01-02,2033,D,0
53.7543,-117.398,364.4,2018-01-02,2034,D,0
53.7519,-117.413,332.7,2018-01-02,2034,D,0
53.7632,-117.4019,327.5,2018-01-02,2034,D,0
53.7696,-117.421,332.7,2018-01-02,2034,D,0
53.7672,-117.436,310.9,2018-01-02,2034,D,0
54.6618,-119.295,323.3,2018-01-02,2034,D,0
52.5365,-115.2745,334.7,2018-01-03,1929,D,0
53.8032,-117.64,339.2,2018-01-03,1929,D,0
53.8207,-117.6728,342.8,2018-01-03,1929,D,0
53.776,-117.3968,301.7,2018-01-03,1929,D,0
53.7993,-117.6205,302.0,2018-01-03,1929,D,0
53.2641,-116.8853,328.8,2018-01-03,1929,D,0
53.2596,-116.8641,302.5,2018-01-03,1929,D,0
52.5308,-115.2495,306.6,2018-01-03,1929,D,0
54.3463,-115.9788,336.6,2018-01-03,1929,D,0
54.3416,-115.9572,343.8,2018-01-03,1929,D,0
54.3407,-116.007,326.2,2018-01-03,1929,D,0
54.3509,-116.0004,335.4,2018-01-03,1929,D,0
55.4599,-113.9292,318.5,2018-01-03,1929,D,0
55.7582,-114.1721,316.4,2018-01-03,1929,D,0
