latitude,longitude,brightness,acq_date,acq_time,daynight,type
45.5509,13.7446,312.2,2018-04-19,1016,D,2
45.6553,14.8613,312.9,2018-04-21,1147,D,0
46.2246,14.1743,306.3,2018-05-12,1023,D,0
45.5508,13.7453,325.1,2018-05-28,1023,D,2
45.8855,13.9103,314.0,2018-06-06,1017,D,2
45.5494,13.7451,318.6,2018-06-06,1017,D,2
45.5553,13.7533,314.6,2018-07-06,1029,D,2
45.5495,13.7416,311.2,2018-07-12,1134,D,2
45.5492,13.7513,312.5,2018-07-22,1029,D,2
45.5491,13.7426,323.4,2018-07-31,1023,D,2
45.7421,14.726,311.3,2018-08-09,1017,D,0
45.5519,13.7506,315.2,2018-08-16,1023,D,2
45.5514,13.7461,310.2,2018-08-27,1147,D,2
