latitude,longitude,brightness,acq_date,acq_time,daynight,type
35.3636,129.2225,310.5,2018-01-01,1657,N,0
35.922,128.8989,307.2,2018-01-03,443,D,0
36.0027,129.3967,300.7,2018-01-15,152,D,2
35.4596,129.3258,309.0,2018-01-24,146,D,2
35.4975,129.3357,301.1,2018-01-25,229,D,2
35.8477,126.7701,304.6,2018-01-28,437,D,0
35.3064,127.3217,313.9,2018-01-28,437,D,0
35.1476,128.4707,309.5,2018-01-28,437,D,0
36.9807,126.7292,301.6,2018-01-28,437,D,2
36.9936,126.6981,307.4,2018-02-01,234,D,2
36.0374,126.9319,304.9,2018-02-01,235,D,0
35.9647,127.0427,303.1,2018-02-01,235,D,0
36.1139,127.0307,304.6,2018-02-01,235,D,0
35.603,126.9282,303.1,2018-02-01,235,D,0
36.7053,127.281,316.0,2018-02-02,456,D,0
35.3397,129.2865,307.7,2018-02-04,443,D,0
37.5561,127.1398,302.3,2018-02-06,431,D,2
35.9586,129.0745,305.7,2018-02-06,431,D,0
37.2856,129.2058,300.8,2018-02-12,216,D,0
37.915,126.9398,305.1,2018-02-13,259,D,0
35.3086,128.3081,301.4,2018-02-13,437,D,0
34.9997,126.9098,305.0,2018-02-13,437,D,0
35.2972,128.4173,323.9,2018-02-13,437,D,0
35.2956,128.4064,316.3,2018-02-13,437,D,0
36.0017,129.3965,304.2,2018-02-14,204,D,2
35.9939,129.3936,302.9,2018-02-15,425,D,2
36.9849,126.6899,301.2,2018-02-17,234,D,2
35.1532,126.8242,310.0,2018-02-17,235,D,2
35.1979,126.3942,302.4,2018-02-17,235,D,0
36.1964,127.1509,321.0,2018-02-17,235,D,0
35.1512,126.836,313.9,2018-02-17,235,D,2
35.5684,127.3727,303.5,2018-02-17,413,D,0
36.2472,126.8738,301.5,2018-02-19,222,D,0
34.978,128.3613,302.5,2018-02-19,223,D,0
36.9848,127.7633,309.8,2018-02-20,444,D,0
36.9938,127.7675,300.6,2018-02-20,444,D,0
36.9923,127.7562,303.6,2018-02-20,444,D,0
36.9809,126.684,303.2,2018-02-20,444,D,2
36.2329,127.2252,307.7,2018-02-22,253,D,0
35.7738,126.8979,301.8,2018-02-22,431,D,0
35.8168,126.9137,314.0,2018-02-22,431,D,0
35.6564,126.7366,301.3,2018-02-25,502,D,0
36.363,128.423,304.8,2018-02-26,228,D,0
36.4266,126.6548,304.0,2018-02-26,228,D,0
36.3019,128.6776,309.4,2018-02-26,228,D,0
36.3649,128.4113,300.0,2018-02-26,228,D,0
35.2597,128.2476,302.3,2018-02-26,229,D,0
35.3127,128.3152,305.0,2018-02-26,229,D,0
34.7171,126.7136,302.8,2018-02-26,229,D,0
34.9375,126.6628,312.4,2018-02-26,229,D,0
34.9464,126.6647,309.8,2018-02-26,229,D,0
33.2924,126.3587,324.2,2018-02-26,229,D,2
35.6798,128.4546,307.2,2018-02-26,229,D,0
35.3942,127.1192,303.1,2018-02-26,229,D,0
35.1239,128.178,300.2,2018-02-26,229,D,0
35.7161,128.0039,301.9,2018-02-26,229,D,0
36.174,127.0767,303.3,2018-02-26,407,D,0
36.9843,126.6867,300.3,2018-02-26,1332,N,2
33.3368,126.8257,348.3,2018-02-27,449,D,0
33.3354,126.815,335.6,2018-02-27,449,D,0
35.3653,128.7729,301.8,2018-03-01,437,D,0
35.2447,128.262,304.6,2018-03-01,437,D,0
