latitude,longitude,brightness,acq_date,acq_time,daynight,type
52.4904,4.6098,301.2,2018-02-06,1103,D,2
52.4824,4.5854,308.6,2018-02-08,1238,D,2
52.4823,4.589,304.9,2018-02-17,1232,D,2
51.4296,5.8657,309.6,2018-02-28,1026,D,0
51.4277,5.8846,311.6,2018-02-28,1026,D,0
51.4253,5.8773,323.6,2018-02-28,1213,D,0
53.1683,6.7365,302.8,2018-03-01,1109,D,2
52.4823,4.5985,306.6,2018-03-05,1045,D,2
52.7032,5.2663,300.9,2018-03-14,1226,D,2
53.149,7.0591,317.6,2018-03-20,215,N,2
53.1451,7.0782,311.1,2018-03-20,215,N,2
51.7576,4.5607,301.3,2018-03-26,1103,D,0
51.7601,4.5457,302.7,2018-03-26,1103,D,0
52.488,4.607,305.9,2018-03-30,1226,D,2
51.8027,5.1775,313.2,2018-03-30,1226,D,0
52.4898,4.5936,306.3,2018-03-31,157,N,2
17.6173,-63.2379,314.3,2018-03-31,1450,D,3
52.3143,6.3625,305.8,2018-04-01,2138,N,0
51.5982,5.618,301.6,2018-04-03,1201,D,2
50.9696,5.8016,307.4,2018-04-03,2126,N,2
51.3605,6.096,301.1,2018-04-06,1045,D,0
51.2959,6.1165,303.3,2018-04-06,1231,D,2
51.3308,6.0969,300.4,2018-04-06,1231,D,2
51.5727,4.7104,340.8,2018-04-06,1232,D,0
51.5331,4.5143,300.4,2018-04-06,1232,D,2
51.5617,4.6997,305.8,2018-04-06,1232,D,0
51.5639,4.7139,310.5,2018-04-06,1232,D,0
51.3364,6.0057,304.6,2018-04-06,1232,D,0
51.7806,5.0381,306.7,2018-04-06,1232,D,2
51.6911,4.2186,300.4,2018-04-06,1232,D,2
51.4333,6.039,301.4,2018-04-06,1232,D,2
52.0189,4.2178,302.0,2018-04-06,1232,D,2
52.4902,4.6133,306.6,2018-04-06,1232,D,2
51.9856,4.1855,311.6,2018-04-06,1232,D,2
51.4305,6.0847,305.1,2018-04-06,1232,D,2
51.9833,4.171,315.2,2018-04-06,1232,D,2
52.0919,4.6928,305.0,2018-04-06,1232,D,0
51.5705,4.6962,335.7,2018-04-06,1232,D,0
52.1619,6.7265,317.0,2018-04-15,1039,D,2
52.4924,4.6212,300.8,2018-04-16,157,N,2
51.9901,4.1503,309.6,2018-04-16,1122,D,2
52.0165,4.1871,322.0,2018-04-16,1122,D,2
51.9858,4.1703,308.8,2018-04-16,1122,D,2
51.997,4.1485,303.0,2018-04-16,1122,D,2
51.4077,5.3788,308.6,2018-04-17,1213,D,2
52.2393,6.0073,305.7,2018-04-17,1213,D,0
52.4942,4.6101,312.1,2018-04-18,1110,D,2
51.3746,6.1975,321.6,2018-04-19,1201,D,2
