latitude,longitude,brightness,acq_date,acq_time,daynight,type
30.1818,-9.6147,313.7,2018-01-02,1351,D,0
31.3645,-9.2208,311.0,2018-01-02,1352,D,0
35.0513,-3.9969,305.9,2018-01-03,1120,D,0
31.4736,-4.1956,329.1,2018-01-11,1346,D,0
34.8176,-3.4001,322.3,2018-01-16,1050,D,0
32.6415,-3.6905,303.0,2018-01-20,1340,D,0
32.0962,-2.9027,307.8,2018-01-26,1127,D,0
32.0926,-2.8843,310.5,2018-01-26,1127,D,0
30.642,-8.446,307.4,2018-01-28,1115,D,0
30.6088,-8.5418,300.8,2018-01-29,233,N,0
35.3747,-5.9679,306.9,2018-02-11,1126,D,0
35.1087,-5.74,303.8,2018-02-16,1322,D,0
31.5312,-9.6671,314.5,2018-02-19,1352,D,0
31.5223,-9.6653,324.8,2018-02-19,1352,D,0
35.0843,-5.5677,306.8,2018-02-23,1329,D,0
35.0826,-5.5786,309.8,2018-02-23,1329,D,0
35.2157,-2.9791,309.7,2018-03-02,1335,D,0
30.8768,-6.9081,320.0,2018-03-25,1340,D,0
32.696,-7.9078,325.2,2018-04-02,1115,D,0
31.4854,-8.2295,307.7,2018-04-07,1310,D,0
35.1942,-5.4838,313.8,2018-04-18,1115,D,0
34.739,-2.0925,302.7,2018-04-27,2211,N,0
35.7146,-5.915,311.6,2018-05-02,1127,D,2
32.3076,-6.4184,321.1,2018-05-02,1128,D,2
32.2981,-6.4207,315.6,2018-05-02,1128,D,0
35.0799,-6.1179,313.1,2018-05-06,1418,D,0
33.9134,-5.3328,312.2,2018-05-13,1109,D,0
34.2948,-6.3913,324.1,2018-05-14,1328,D,0
31.4915,-8.271,322.6,2018-05-15,1058,D,0
35.3241,-5.4489,319.6,2018-05-16,1140,D,0
35.3212,-5.444,315.5,2018-05-16,1140,D,0
34.9772,-5.9258,304.6,2018-05-18,2230,N,0
34.8002,-6.0535,345.1,2018-05-21,1335,D,0
34.7304,-6.15,318.6,2018-05-22,1103,D,0
35.7158,-5.9215,314.2,2018-05-25,1134,D,2
23.6028,-15.7829,314.8,2018-05-26,254,N,0
23.6492,-15.7566,301.9,2018-05-26,2316,N,0
23.6402,-15.755,311.2,2018-05-26,2316,N,0
23.6388,-15.7648,305.8,2018-05-26,2316,N,0
34.477,-6.4413,311.7,2018-05-27,1122,D,0
34.6045,-6.249,336.8,2018-05-27,1122,D,0
34.6028,-6.238,336.3,2018-05-27,1122,D,0
32.4052,-8.5562,323.2,2018-06-01,1141,D,2
34.6902,-6.0282,315.2,2018-06-03,1128,D,0
34.5557,-6.0989,318.3,2018-06-03,1128,D,0
