latitude,longitude,brightness,acq_date,acq_time,daynight,type
48.2788,14.3369,317.2,2018-01-06,1009,D,2
48.2803,14.3336,301.3,2018-01-09,114,N,2
48.2744,14.334,302.7,2018-01-09,1224,D,2
48.2717,14.3364,305.6,2018-01-15,1003,D,2
48.2807,14.339,307.4,2018-01-15,1003,D,2
48.2722,14.3342,300.5,2018-01-19,2047,N,2
48.2675,14.3313,301.0,2018-01-24,1141,D,2
48.2745,14.3362,300.1,2018-01-29,1015,D,2
48.2747,14.338,317.6,2018-01-29,1159,D,2
48.2727,14.3248,304.7,2018-01-29,1159,D,2
48.2769,14.3274,302.2,2018-02-04,2047,N,2
48.2792,14.3413,304.2,2018-02-04,2047,N,2
48.272,14.3429,303.1,2018-02-05,1021,D,2
48.2745,14.3286,302.0,2018-02-05,1021,D,2
48.2754,14.3409,303.9,2018-02-06,139,N,2
48.2717,14.3299,310.6,2018-02-06,2035,N,2
48.2751,14.3471,302.0,2018-02-06,2035,N,2
48.2789,14.3365,303.2,2018-02-15,133,N,2
48.2784,14.3344,306.7,2018-02-19,1033,D,2
48.27,14.3246,306.5,2018-02-19,1218,D,2
48.2718,14.3409,306.4,2018-02-19,1218,D,2
48.2757,14.3246,306.6,2018-02-25,1141,D,2
48.2789,14.3415,304.2,2018-02-25,1141,D,2
48.2781,14.3354,303.6,2018-02-28,1027,D,2
48.2703,14.3356,319.4,2018-02-28,1212,D,2
48.2738,14.3367,313.9,2018-03-02,1015,D,2
48.2729,14.338,320.0,2018-03-02,1200,D,2
48.2709,14.3248,302.7,2018-03-02,1200,D,2
48.2737,14.3301,301.9,2018-03-08,2047,N,2
48.2807,14.3342,300.9,2018-03-09,56,N,2
48.2836,14.3307,304.5,2018-03-11,44,N,2
48.2709,14.3388,309.0,2018-03-13,956,D,2
48.2682,14.3337,318.9,2018-03-13,1141,D,2
48.2776,14.3388,319.6,2018-03-15,944,D,2
48.2752,14.34,301.7,2018-03-20,2112,N,2
48.2734,14.3255,305.7,2018-03-21,1230,D,2
48.2794,14.3454,305.0,2018-03-22,950,D,2
48.2745,14.3426,304.3,2018-03-22,1135,D,2
48.2703,14.323,303.0,2018-03-22,1135,D,2
48.2688,14.3309,309.9,2018-03-22,1135,D,2
48.2778,14.3437,308.0,2018-03-24,938,D,2
48.2717,14.3366,311.0,2018-03-24,938,D,2
48.2758,14.3348,304.1,2018-03-24,1123,D,2
48.2775,14.3357,315.5,2018-03-25,1021,D,2
48.2737,14.3349,317.5,2018-03-25,1206,D,2
48.2795,14.3265,303.9,2018-03-30,1040,D,2
48.2671,14.3213,311.8,2018-03-30,1224,D,2
48.2689,14.3403,313.0,2018-03-30,1224,D,2
48.2722,14.3242,305.5,2018-04-02,1117,D,2
48.2669,14.3345,306.9,2018-04-02,1117,D,2
48.1191,14.8905,306.0,2018-04-03,1015,D,2
48.2745,14.3425,317.3,2018-04-03,1015,D,2
48.2767,14.329,309.8,2018-04-03,1015,D,2
48.2781,14.3439,307.0,2018-04-04,920,D,2
48.2707,14.3425,308.2,2018-04-04,1058,D,2
48.6361,15.2262,320.5,2018-04-04,1243,D,0
48.6343,15.2313,322.4,2018-04-04,1243,D,0
48.2761,14.3298,306.3,2018-04-06,1230,D,2
48.2713,14.3373,313.6,2018-04-07,951,D,2
48.2705,14.3318,320.6,2018-04-07,1135,D,2
47.1235,15.6762,306.0,2018-04-07,1135,D,0
47.127,15.6939,302.9,2018-04-07,1135,D,0
48.2762,14.3374,313.8,2018-04-07,2100,N,2
48.2811,14.3382,314.6,2018-04-08,1034,D,2
48.2759,14.3353,319.8,2018-04-08,1218,D,2
48.271,14.3296,312.5,2018-04-11,926,D,2
48.2658,14.3478,305.5,2018-04-11,1104,D,2
48.2715,14.3439,306.6,2018-04-11,1104,D,2
48.2692,14.3187,309.2,2018-04-11,1111,D,2
48.2679,14.3154,308.6,2018-04-11,1111,D,2
48.6454,15.2335,308.0,2018-04-12,1009,D,0
48.6742,15.3486,318.2,2018-04-12,1009,D,0
48.6366,15.2304,310.0,2018-04-12,1009,D,0
48.2714,14.3375,318.0,2018-04-14,957,D,2
48.2746,14.3467,301.6,2018-04-14,2106,N,2
48.2729,14.3322,321.6,2018-04-14,2106,N,2
48.2759,14.3351,301.6,2018-04-15,115,N,2
48.2722,14.3413,316.6,2018-04-15,1224,D,2
48.2704,14.3223,317.5,2018-04-15,1224,D,2
48.2756,14.336,318.6,2018-04-17,1028,D,2
48.274,14.3425,321.5,2018-04-17,1212,D,2
48.2703,14.3328,310.2,2018-04-18,1117,D,2
48.2659,14.3211,310.7,2018-04-18,1255,D,2
48.2724,14.3293,310.4,2018-04-18,1255,D,2
48.2771,14.3337,310.1,2018-04-18,2042,N,2
48.1187,16.552,310.2,2018-04-19,1015,D,2
48.1206,16.5593,310.5,2018-04-19,1015,D,2
48.6587,15.2659,306.6,2018-04-19,1015,D,0
48.6611,15.2519,312.5,2018-04-19,1015,D,0
48.2295,13.0366,314.6,2018-04-19,1016,D,2
48.2252,13.0315,311.9,2018-04-19,1200,D,2
48.2739,14.3258,303.7,2018-04-19,2125,N,2
48.277,14.333,306.0,2018-04-20,133,N,2
48.2739,14.3493,300.8,2018-04-20,133,N,2
48.2751,14.3189,311.3,2018-04-20,1058,D,2
48.2682,14.3386,317.1,2018-04-20,1243,D,2
48.277,14.3295,303.9,2018-04-20,2030,N,2
48.2727,14.3314,323.4,2018-04-21,1003,D,2
48.2709,14.3451,321.4,2018-04-21,1003,D,2
48.2707,14.3314,326.5,2018-04-21,1148,D,2
48.2754,14.3397,309.1,2018-04-21,2113,N,2
48.279,14.3369,309.1,2018-04-22,121,N,2
48.2737,14.3331,319.0,2018-04-22,1046,D,2
48.2717,14.331,305.4,2018-04-22,2018,N,2
48.2738,14.3322,313.8,2018-04-23,1135,D,2
48.2726,14.3251,313.8,2018-04-24,1218,D,2
48.2687,14.3411,302.4,2018-04-27,927,D,2
48.2752,14.3285,314.4,2018-04-27,2036,N,2
48.276,14.34,316.0,2018-04-27,2036,N,2
48.2727,14.3231,301.3,2018-04-27,2036,N,2
48.2777,14.3343,329.3,2018-04-28,1010,D,2
48.2715,14.3348,330.8,2018-04-28,1154,D,2
48.2771,14.3298,302.3,2018-04-28,2119,N,2
48.2757,14.3348,311.5,2018-04-29,914,D,2
