latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.6048,95.4073,300.5,2010-01-01,422,D,0
32.8904,76.1368,303.6,2010-01-01,559,D,0
32.8927,76.124,302.7,2010-01-01,559,D,0
30.0065,80.3861,309.2,2010-01-01,600,D,0
21.9028,72.684,314.5,2010-01-01,602,D,0
22.1852,73.2693,311.3,2010-01-01,602,D,0
21.2581,75.1343,308.6,2010-01-01,602,D,0
21.2553,75.1502,311.1,2010-01-01,602,D,0
21.8775,73.0775,311.0,2010-01-01,602,D,0
22.1476,73.6751,310.0,2010-01-01,602,D,0
22.1455,73.6875,312.1,2010-01-01,602,D,0
20.8664,70.5415,311.5,2010-01-01,603,D,0
19.5326,73.3383,316.8,2010-01-01,603,D,0
20.825,70.8116,313.0,2010-01-01,603,D,0
21.4975,73.1385,311.4,2010-01-01,603,D,0
20.9564,70.4355,315.7,2010-01-01,603,D,0
15.9985,73.8126,318.3,2010-01-01,604,D,0
15.9871,73.8105,318.3,2010-01-01,604,D,0
20.9561,85.1441,314.4,2010-01-01,734,D,2
22.0476,88.0943,311.8,2010-01-01,735,D,0
22.0489,88.104,318.2,2010-01-01,735,D,0
23.7893,86.2379,316.6,2010-01-01,735,D,2
21.6793,86.2483,314.2,2010-01-01,735,D,0
21.6779,86.2385,316.1,2010-01-01,735,D,0
21.9361,87.5605,309.2,2010-01-01,735,D,0
23.5549,87.2286,311.7,2010-01-01,735,D,0
23.7662,86.3923,316.2,2010-01-01,735,D,2
23.6737,86.0836,313.7,2010-01-01,735,D,2
23.8036,87.0393,311.6,2010-01-01,735,D,2
23.6752,86.0934,308.3,2010-01-01,735,D,2
25.3408,90.9096,306.7,2010-01-01,735,D,0
26.7648,90.7771,318.3,2010-01-01,736,D,0
27.4366,94.5718,306.5,2010-01-01,736,D,0
32.0778,76.7968,316.2,2010-01-01,738,D,0
31.0159,76.1492,307.3,2010-01-01,738,D,0
32.0681,76.8051,318.2,2010-01-01,738,D,0
31.0262,76.1533,306.1,2010-01-01,738,D,0
32.0817,76.8045,304.4,2010-01-01,738,D,0
17.9511,80.8034,308.3,2010-01-01,1656,N,2
17.638,75.5248,301.0,2010-01-01,1656,N,0
23.7534,85.872,307.6,2010-01-02,506,D,2
23.7864,86.2441,305.0,2010-01-02,506,D,2
23.7721,86.3925,311.2,2010-01-02,506,D,2
23.7957,86.2458,306.2,2010-01-02,506,D,2
23.6821,86.095,312.9,2010-01-02,506,D,2
24.7064,94.0974,302.7,2010-01-02,506,D,0
21.6985,83.1508,309.1,2010-01-02,507,D,0
20.9564,85.1548,311.9,2010-01-02,507,D,2
22.2778,79.7812,307.0,2010-01-02,507,D,0
22.7596,86.245,307.0,2010-01-02,507,D,0
21.6502,83.3599,308.9,2010-01-02,507,D,0
22.3363,82.6761,310.7,2010-01-02,507,D,0
17.5884,82.5858,316.4,2010-01-02,508,D,0
17.6317,80.9248,312.8,2010-01-02,508,D,0
16.9249,81.4961,311.6,2010-01-02,508,D,0
17.8157,82.735,316.3,2010-01-02,508,D,0
16.5015,75.1895,310.8,2010-01-02,509,D,0
16.4988,75.2139,310.9,2010-01-02,509,D,0
26.0673,94.4019,347.3,2010-01-02,640,D,0
25.9562,94.3064,319.2,2010-01-02,640,D,0
26.2164,94.7101,300.8,2010-01-02,640,D,0
24.4151,93.7884,306.7,2010-01-02,640,D,0
24.7099,94.0867,308.9,2010-01-02,640,D,0
25.9527,94.2877,346.1,2010-01-02,640,D,0
26.8743,95.3949,330.9,2010-01-02,641,D,0
26.8823,95.3773,305.3,2010-01-02,641,D,0
27.4946,93.8,301.4,2010-01-02,641,D,0
26.885,95.3924,321.6,2010-01-02,641,D,0
27.4886,94.6917,310.0,2010-01-02,641,D,0
27.8959,95.9303,307.4,2010-01-02,641,D,0
27.4891,96.0089,305.1,2010-01-02,641,D,0
28.8784,96.0146,311.2,2010-01-02,641,D,0
13.3575,79.7849,316.1,2010-01-02,815,D,0
11.9238,76.9992,314.5,2010-01-02,815,D,0
11.6761,76.9347,312.7,2010-01-02,815,D,0
11.6746,76.9247,318.0,2010-01-02,815,D,0
11.1309,77.1766,320.7,2010-01-02,815,D,0
13.4371,79.6994,323.0,2010-01-02,816,D,0
15.6819,76.8526,320.1,2010-01-02,816,D,0
13.9803,79.9629,317.8,2010-01-02,816,D,0
13.9763,79.9336,328.1,2010-01-02,816,D,0
18.1152,78.1478,337.2,2010-01-02,817,D,0
18.9865,78.7971,328.2,2010-01-02,817,D,0
19.2837,75.7852,318.3,2010-01-02,817,D,0
19.4027,77.1695,318.0,2010-01-02,817,D,0
21.1163,82.0609,311.9,2010-01-02,817,D,0
19.155,78.2227,319.8,2010-01-02,817,D,0
18.8798,73.2722,316.3,2010-01-02,817,D,0
18.9878,78.8071,314.8,2010-01-02,817,D,0
19.1537,78.213,317.8,2010-01-02,817,D,0
19.5689,74.947,328.0,2010-01-02,817,D,0
17.8652,77.2939,327.1,2010-01-02,817,D,0
16.7081,74.435,323.1,2010-01-02,817,D,0
16.71,74.4469,317.1,2010-01-02,817,D,0
19.2928,75.7836,322.3,2010-01-02,817,D,0
17.8268,82.7211,312.1,2010-01-02,817,D,0
17.8194,82.7289,311.9,2010-01-02,817,D,0
17.9471,80.8036,319.0,2010-01-02,817,D,2
21.2256,82.0068,313.6,2010-01-02,818,D,0
21.826,83.2956,312.5,2010-01-02,818,D,0
21.3041,82.109,315.6,2010-01-02,818,D,0
21.2887,82.0771,314.5,2010-01-02,818,D,0
23.2441,79.7991,313.2,2010-01-02,818,D,0
21.5123,83.8951,313.8,2010-01-02,818,D,0
21.5108,83.9105,313.0,2010-01-02,818,D,0
21.4405,83.106,312.9,2010-01-02,818,D,0
21.1059,72.6426,320.5,2010-01-02,818,D,2
28.3414,80.644,301.3,2010-01-02,819,D,0
29.5783,77.3406,303.4,2010-01-02,820,D,0
29.6062,77.4087,302.1,2010-01-02,820,D,0
29.428,77.4498,300.2,2010-01-02,820,D,0
29.6909,77.438,301.7,2010-01-02,820,D,0
29.099,77.6736,303.2,2010-01-02,820,D,0
29.6923,77.45,300.0,2010-01-02,820,D,0
29.5806,77.2802,301.0,2010-01-02,820,D,0
28.7841,77.5133,311.6,2010-01-02,820,D,0
29.8294,77.8212,300.4,2010-01-02,820,D,0
29.837,77.7183,302.4,2010-01-02,820,D,0
29.2807,77.2414,309.0,2010-01-02,820,D,0
29.507,77.275,302.6,2010-01-02,820,D,0
34.3324,74.9734,300.6,2010-01-02,821,D,0
33.7107,73.974,307.6,2010-01-02,821,D,0
34.0507,73.9015,304.9,2010-01-02,821,D,0
