latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.7242,0.0981,300.4,2010-01-01,140,N,0
9.7228,0.1072,300.9,2010-01-01,140,N,0
8.5393,-2.0328,304.2,2010-01-01,140,N,0
8.6604,-2.1633,321.7,2010-01-01,140,N,0
8.6588,-2.1524,304.3,2010-01-01,140,N,0
9.9789,-0.1947,303.6,2010-01-01,140,N,0
10.6917,-1.83,319.7,2010-01-01,1102,D,0
9.415,-0.6309,326.3,2010-01-01,1102,D,0
9.4023,-0.633,322.3,2010-01-01,1102,D,0
9.6929,-1.9225,322.9,2010-01-01,1102,D,0
9.6042,-2.1561,323.6,2010-01-01,1102,D,0
9.6017,-2.1414,328.4,2010-01-01,1102,D,0
9.6025,-2.1479,329.6,2010-01-01,1102,D,0
10.5074,-1.687,321.9,2010-01-01,1102,D,0
9.0265,0.3529,328.8,2010-01-01,1102,D,0
9.6739,-2.2338,330.8,2010-01-01,1102,D,0
9.6716,-2.2194,320.8,2010-01-01,1102,D,0
9.811,-1.7333,319.1,2010-01-01,1102,D,0
9.8142,-1.7386,319.5,2010-01-01,1102,D,0
9.9652,-0.5417,319.4,2010-01-01,1102,D,0
10.7029,-1.8282,337.7,2010-01-01,1102,D,0
10.5468,-1.721,327.6,2010-01-01,1102,D,0
9.7677,-1.3262,320.9,2010-01-01,1102,D,0
10.2202,-2.7716,320.4,2010-01-01,1102,D,0
10.5443,-1.7059,340.5,2010-01-01,1102,D,0
10.5463,-1.7114,338.7,2010-01-01,1102,D,0
9.9534,-0.1528,321.2,2010-01-01,1102,D,0
10.5976,-1.4019,329.2,2010-01-01,1102,D,0
10.9123,-2.1212,319.2,2010-01-01,1102,D,0
9.8388,-0.4106,319.4,2010-01-01,1102,D,0
9.784,-1.6975,318.4,2010-01-01,1102,D,0
9.7724,-1.6992,321.8,2010-01-01,1102,D,0
9.4603,-0.1171,318.6,2010-01-01,1102,D,0
10.5049,-1.6716,320.5,2010-01-01,1102,D,0
9.4118,-0.6115,326.7,2010-01-01,1102,D,0
9.479,-1.5171,314.7,2010-01-01,1102,D,0
9.3991,-0.6136,324.6,2010-01-01,1102,D,0
10.7745,-2.3397,326.7,2010-01-01,1102,D,0
10.5645,-1.6867,320.6,2010-01-01,1102,D,0
9.1428,-1.2971,322.6,2010-01-01,1102,D,0
10.2677,-1.195,320.6,2010-01-01,1102,D,0
9.1762,-1.2737,322.8,2010-01-01,1102,D,0
9.1805,-1.2672,323.8,2010-01-01,1102,D,0
9.9211,-0.5879,334.7,2010-01-01,1102,D,0
9.9179,-0.5691,337.5,2010-01-01,1102,D,0
9.4475,-0.1045,319.9,2010-01-01,1102,D,0
6.8213,-0.9922,312.3,2010-01-01,1103,D,0
6.8191,-0.9857,312.2,2010-01-01,1103,D,0
9.0604,-1.7264,331.2,2010-01-01,1103,D,0
7.7879,-1.3752,325.6,2010-01-01,1103,D,0
7.785,-1.3572,329.3,2010-01-01,1103,D,0
9.0507,-1.7172,321.2,2010-01-01,1103,D,0
8.3197,-1.5569,314.8,2010-01-01,1103,D,0
8.7725,-1.6582,332.0,2010-01-01,1103,D,0
8.7757,-1.6474,319.2,2010-01-01,1103,D,0
8.2162,-2.1957,320.5,2010-01-01,1103,D,0
8.2162,-2.1857,317.5,2010-01-01,1103,D,0
7.8306,-0.1873,311.5,2010-01-01,1103,D,0
7.8234,-0.1952,311.1,2010-01-01,1103,D,0
8.9305,-0.8064,321.7,2010-01-01,1103,D,0
9.0594,-1.0941,319.6,2010-01-01,1103,D,0
8.9311,-0.8007,325.7,2010-01-01,1103,D,0
8.7634,-0.899,323.3,2010-01-01,1103,D,0
8.7624,-0.9048,320.2,2010-01-01,1103,D,0
9.0329,-1.3393,328.0,2010-01-01,1103,D,0
9.0301,-1.3221,317.8,2010-01-01,1103,D,0
8.7974,-2.0819,315.2,2010-01-01,1103,D,0
6.7877,-0.2925,321.3,2010-01-01,1103,D,0
6.9202,-0.7966,309.5,2010-01-01,1103,D,0
8.95,-0.6796,316.3,2010-01-01,1103,D,0
9.1106,-2.5217,324.2,2010-01-01,1103,D,0
9.1096,-2.5282,319.7,2010-01-01,1103,D,0
9.1074,-2.5142,320.1,2010-01-01,1103,D,0
9.2345,-2.4386,323.3,2010-01-01,1103,D,0
8.5667,-0.4335,321.5,2010-01-01,1103,D,0
8.5697,-0.4398,312.9,2010-01-01,1103,D,0
8.5632,-0.4128,321.7,2010-01-01,1103,D,0
8.5663,-0.419,326.7,2010-01-01,1103,D,0
8.3589,-1.7222,336.6,2010-01-01,1103,D,0
7.8199,-1.2402,313.9,2010-01-01,1406,D,0
8.3112,-1.5664,317.3,2010-01-01,1406,D,0
7.8031,-1.0911,316.0,2010-01-01,1406,D,0
7.7907,-1.5714,310.5,2010-01-01,1406,D,0
7.7987,-1.5779,312.0,2010-01-01,1406,D,0
8.6977,-1.3922,318.5,2010-01-01,1406,D,0
8.5998,-1.3258,318.6,2010-01-01,1406,D,0
8.9805,-1.7403,323.9,2010-01-01,1406,D,0
8.9778,-1.7615,323.4,2010-01-01,1406,D,0
8.994,-1.7416,323.8,2010-01-01,1406,D,0
8.9766,-1.747,321.6,2010-01-01,1406,D,0
8.99,-1.7485,329.6,2010-01-01,1406,D,0
8.7709,-1.6341,320.4,2010-01-01,1406,D,0
9.4631,-1.5411,321.9,2010-01-01,1406,D,0
8.2341,-0.962,316.7,2010-01-01,1406,D,0
8.2374,-0.9679,319.6,2010-01-01,1406,D,0
8.0797,-1.7416,313.6,2010-01-01,1406,D,0
8.7428,-0.9148,321.1,2010-01-01,1406,D,0
7.6939,-1.2344,317.2,2010-01-01,1406,D,0
8.2164,-1.3161,316.0,2010-01-01,1406,D,0
8.0483,-0.6485,316.0,2010-01-01,1406,D,0
8.2129,-1.7203,314.9,2010-01-01,1406,D,0
7.7153,-1.0744,318.6,2010-01-01,1406,D,0
7.7062,-1.0786,317.9,2010-01-01,1406,D,0
8.096,-0.9859,317.1,2010-01-01,1406,D,0
9.2899,-0.0425,321.2,2010-01-01,1406,D,0
