latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.0297,2.2825,301.6,2010-01-01,1051,D,2
51.0407,2.2952,306.6,2010-01-03,1039,D,2
51.0445,2.3055,309.6,2010-01-06,147,N,2
49.4741,0.5599,306.8,2010-01-15,1251,D,0
51.0409,2.3015,306.3,2010-01-17,1051,D,2
49.4811,0.5503,302.4,2010-01-17,1052,D,0
49.4793,0.5661,304.9,2010-01-17,1052,D,0
49.479,0.549,314.1,2010-01-17,2202,N,0
51.0424,2.2924,302.5,2010-01-17,2202,N,2
49.4808,0.5644,305.3,2010-01-17,2202,N,0
51.0452,2.3015,313.7,2010-01-18,211,N,2
43.4471,4.8815,318.3,2010-01-21,1028,D,0
43.249,5.4831,305.3,2010-01-26,1047,D,0
43.6928,5.8432,321.8,2010-01-26,1047,D,0
51.0307,2.2761,313.5,2010-01-26,2156,N,2
51.0421,2.2901,302.4,2010-01-26,2156,N,2
51.0302,2.2906,301.0,2010-01-27,205,N,2
51.0471,2.3209,300.9,2010-01-30,236,N,0
51.0362,2.2816,318.9,2010-01-31,1103,D,2
43.4446,4.8961,307.2,2010-02-02,1053,D,2
43.4731,5.8558,303.5,2010-02-02,1237,D,0
43.4711,5.8433,304.2,2010-02-02,1237,D,0
43.6164,3.7488,301.7,2010-02-02,1237,D,0
44.0,6.3359,303.5,2010-02-04,1041,D,0
43.4404,3.6018,324.4,2010-02-07,1256,D,0
43.4431,4.9017,304.8,2010-02-07,1256,D,2
51.0369,2.2915,306.1,2010-02-09,1245,D,2
51.0433,2.302,300.7,2010-02-12,205,N,2
42.571,2.2712,307.9,2010-02-14,1302,D,0
49.3331,6.0941,300.8,2010-02-19,212,N,0
51.0237,2.2683,308.1,2010-02-19,2107,N,0
51.0289,2.2917,309.3,2010-02-19,2107,N,2
51.0281,2.2797,313.8,2010-02-20,1039,D,2
51.0342,2.2873,311.3,2010-02-20,1039,D,2
42.6224,9.2999,336.7,2010-02-20,1225,D,0
50.6603,1.838,314.4,2010-02-20,2150,N,0
51.0368,2.2804,303.3,2010-02-20,2150,N,2
43.4994,5.1958,316.8,2010-02-23,149,N,0
43.0577,0.557,303.1,2010-02-24,1339,D,0
51.0305,2.2898,321.8,2010-03-01,1033,D,2
51.0324,2.2673,304.5,2010-03-01,1033,D,0
51.0305,2.2841,326.8,2010-03-01,1033,D,2
51.0414,2.3016,313.2,2010-03-01,1221,D,2
51.0426,2.3011,303.3,2010-03-01,2144,N,2
51.0422,2.3028,302.5,2010-03-02,1116,D,2
43.0151,-1.121,323.2,2010-03-02,1118,D,0
43.0176,-1.1349,313.1,2010-03-02,1118,D,0
43.0619,-0.1155,330.9,2010-03-02,1118,D,0
43.005,-0.3679,305.0,2010-03-02,1118,D,0
43.0594,-0.1236,305.0,2010-03-02,1302,D,0
43.0129,2.8614,301.7,2010-03-02,1302,D,0
43.3476,2.6765,305.7,2010-03-02,1302,D,0
43.0007,-0.378,307.1,2010-03-02,1302,D,0
43.0026,-0.3655,305.5,2010-03-02,1302,D,0
43.2161,-1.0611,300.5,2010-03-02,1302,D,0
42.9614,1.2003,303.4,2010-03-02,1302,D,0
43.0613,-0.1118,303.4,2010-03-02,1302,D,0
51.041,2.2901,308.0,2010-03-02,1304,D,2
49.3369,6.1006,303.0,2010-03-03,236,N,0
49.3274,6.0805,301.2,2010-03-03,1021,D,2
49.3255,6.0995,300.6,2010-03-03,1021,D,2
43.4459,4.8981,307.7,2010-03-06,1053,D,2
44.3821,3.7112,302.1,2010-03-06,1053,D,0
43.4461,4.9025,300.9,2010-03-06,1237,D,2
42.6403,2.9584,304.3,2010-03-06,1237,D,0
44.3754,3.6975,324.7,2010-03-06,1237,D,0
51.0423,2.2873,303.7,2010-03-06,1239,D,2
51.041,2.3015,307.5,2010-03-06,2202,N,2
51.0457,2.2996,300.9,2010-03-07,211,N,2
51.0439,2.2976,318.6,2010-03-07,1134,D,2
49.3281,6.0974,322.9,2010-03-08,1039,D,2
51.0435,2.2976,314.1,2010-03-09,1122,D,2
45.84,5.1225,319.0,2010-03-09,1308,D,0
45.8418,5.1428,320.9,2010-03-09,1308,D,0
