latitude,longitude,brightness,acq_date,acq_time,daynight,type
44.592,20.9698,305.0,2010-01-09,1148,D,2
44.6011,20.9767,302.5,2010-01-25,1003,D,0
44.5945,20.9768,310.4,2010-02-23,933,D,2
45.9518,19.0228,302.9,2010-03-07,957,D,0
44.503,21.0119,300.1,2010-03-07,1142,D,0
44.5931,22.6061,318.3,2010-03-16,1135,D,0
44.5842,22.6086,316.4,2010-03-16,1135,D,0
45.9339,19.1078,311.0,2010-03-18,938,D,0
44.9967,19.3017,303.9,2010-03-18,1123,D,0
45.26,19.3141,303.6,2010-03-18,1123,D,0
45.652,19.4056,304.3,2010-03-19,1206,D,0
43.2357,20.6637,305.7,2010-03-19,1206,D,0
44.0641,21.4137,312.8,2010-03-19,1206,D,0
45.0655,20.0518,307.5,2010-03-20,926,D,0
45.1698,19.937,307.5,2010-03-20,926,D,0
45.1732,20.538,316.2,2010-03-20,926,D,0
45.1103,20.7136,312.7,2010-03-20,926,D,0
45.4396,20.5246,307.8,2010-03-20,926,D,0
45.6966,18.9687,307.6,2010-03-20,926,D,0
46.0137,19.641,306.3,2010-03-20,926,D,0
45.6327,20.068,309.0,2010-03-20,926,D,0
45.112,20.699,313.2,2010-03-20,926,D,0
44.4947,21.2436,307.0,2010-03-20,927,D,0
43.0129,20.4514,301.9,2010-03-20,927,D,0
44.5079,19.769,305.4,2010-03-20,927,D,0
44.1307,21.2165,304.6,2010-03-20,927,D,0
44.1371,21.2109,303.4,2010-03-20,927,D,0
43.114,21.7437,321.4,2010-03-20,927,D,0
43.1123,21.7563,305.0,2010-03-20,927,D,0
43.9283,21.3436,306.8,2010-03-20,1111,D,0
45.4169,20.4533,302.4,2010-03-20,1111,D,0
45.2182,19.8935,306.1,2010-03-20,1111,D,0
45.3029,19.8495,312.4,2010-03-20,1111,D,0
45.2976,19.8254,308.5,2010-03-20,1111,D,0
45.4224,20.4581,302.4,2010-03-20,1111,D,0
45.2939,19.8464,317.2,2010-03-20,1111,D,0
44.9235,21.1848,304.6,2010-03-20,1111,D,0
43.646,21.3141,315.9,2010-03-21,1153,D,0
45.6192,19.107,323.4,2010-03-21,1154,D,0
45.9059,18.9108,321.6,2010-03-21,1154,D,0
45.9076,18.9241,325.2,2010-03-21,1154,D,0
45.3742,19.2709,303.9,2010-03-21,1154,D,0
45.7437,20.369,315.2,2010-03-25,945,D,0
44.6724,21.3133,302.2,2010-03-25,945,D,0
45.4768,20.5337,322.6,2010-03-25,945,D,0
45.4748,20.5464,308.8,2010-03-25,945,D,0
43.0766,22.2213,313.2,2010-03-25,945,D,0
45.406,20.0293,308.0,2010-03-25,945,D,0
45.404,20.0418,319.0,2010-03-25,945,D,0
43.388,21.0231,300.1,2010-03-25,945,D,0
43.6143,21.0121,302.8,2010-03-25,945,D,0
45.4866,20.5293,312.0,2010-03-25,945,D,0
45.4846,20.542,336.9,2010-03-25,945,D,0
45.4444,20.4579,305.8,2010-03-25,1129,D,0
45.4776,20.5356,305.1,2010-03-25,1129,D,0
45.6399,20.1646,311.6,2010-03-25,1130,D,0
46.0031,19.6441,307.5,2010-03-26,1027,D,0
46.0029,19.674,310.0,2010-03-26,1027,D,0
45.9953,19.6753,309.0,2010-03-26,1027,D,0
43.9802,21.55,307.2,2010-03-26,1212,D,0
42.469,22.0549,304.1,2010-03-26,1212,D,0
44.9492,21.3331,319.4,2010-03-27,933,D,0
44.951,21.3203,311.8,2010-03-27,933,D,0
44.9484,21.3139,308.6,2010-03-27,1117,D,0
44.9518,21.3314,315.6,2010-03-27,1117,D,0
44.9439,21.3227,317.0,2010-03-27,1117,D,0
43.9545,22.3291,304.7,2010-03-27,1117,D,0
43.9285,21.3992,307.1,2010-03-29,1105,D,0
43.6118,21.0177,304.8,2010-04-01,951,D,0
43.6144,21.0034,306.7,2010-04-01,951,D,0
43.611,21.0043,310.8,2010-04-01,1135,D,0
44.0859,22.1086,300.6,2010-04-02,111,N,0
43.6139,21.0096,302.5,2010-04-03,939,D,0
42.8595,21.3792,303.9,2010-04-04,1022,D,0
42.7707,21.8596,302.6,2010-04-04,1022,D,0
42.7649,21.862,302.0,2010-04-04,1022,D,0
43.0003,21.2076,302.5,2010-04-04,1022,D,0
43.403,19.4556,305.5,2010-04-04,1022,D,0
43.0011,21.2011,307.8,2010-04-04,1205,D,0
42.5854,22.3891,305.9,2010-04-04,1205,D,0
42.5811,22.3823,308.2,2010-04-04,1205,D,0
42.6751,22.3684,312.7,2010-04-04,1205,D,0
42.6692,22.3641,314.1,2010-04-04,1205,D,0
42.9673,21.693,309.6,2010-04-04,1205,D,0
43.3943,19.4524,306.3,2010-04-04,1206,D,0
43.3931,19.4453,306.2,2010-04-04,1206,D,0
43.1905,19.7549,310.7,2010-04-05,927,D,0
