latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.7185,24.1699,302.3,2010-01-01,2021,N,2
42.7163,24.1742,310.4,2010-01-11,29,N,2
42.8411,24.8085,304.2,2010-02-19,1141,D,0
42.8123,24.7462,310.8,2010-02-19,1141,D,0
42.8154,24.755,327.9,2010-02-19,1141,D,0
42.814,24.761,331.7,2010-02-19,1141,D,0
42.7153,24.1707,301.9,2010-02-19,1141,D,2
42.8395,24.7943,313.3,2010-02-19,1141,D,0
42.2172,24.8788,305.8,2010-02-23,1117,D,0
42.6709,23.7276,306.3,2010-02-26,1147,D,0
42.6726,23.7427,306.4,2010-02-26,1147,D,0
42.6808,23.7257,305.7,2010-02-26,1147,D,0
43.1148,23.6815,301.1,2010-02-28,1135,D,0
43.1165,23.6937,301.8,2010-02-28,1135,D,0
42.7158,24.1697,305.3,2010-03-07,1141,D,2
43.1711,24.1373,302.2,2010-03-07,1141,D,0
43.7272,24.1911,303.8,2010-03-07,1141,D,0
43.0414,24.3673,338.5,2010-03-16,951,D,0
43.0368,24.3886,314.8,2010-03-16,951,D,0
42.9978,24.1561,303.3,2010-03-16,1135,D,0
42.3896,26.1057,304.1,2010-03-16,1135,D,0
42.3801,26.1078,306.3,2010-03-16,1135,D,0
43.0362,24.3786,320.8,2010-03-16,1135,D,0
43.0346,24.3661,310.1,2010-03-16,1135,D,0
42.9995,24.1686,302.9,2010-03-16,1135,D,0
42.8814,24.2476,302.4,2010-03-16,1135,D,0
42.3288,23.2458,300.3,2010-03-16,1135,D,0
42.9668,24.0617,308.7,2010-03-16,1135,D,0
43.5647,23.7144,304.3,2010-03-16,1135,D,0
42.2892,24.3672,307.0,2010-03-16,1135,D,0
42.3111,24.4634,304.7,2010-03-16,1135,D,0
43.7147,24.2883,323.5,2010-03-18,1123,D,0
43.7128,24.2758,332.2,2010-03-18,1123,D,0
43.5965,23.8878,320.1,2010-03-19,1206,D,0
43.6096,23.8863,317.7,2010-03-19,1206,D,0
43.1217,24.3161,307.0,2010-03-19,1206,D,0
43.0505,24.4182,303.2,2010-03-19,1206,D,0
43.12,24.2879,311.6,2010-03-19,1206,D,0
43.1235,24.2952,316.8,2010-03-19,1206,D,0
43.0565,24.423,305.6,2010-03-19,1206,D,0
43.6605,24.0503,304.6,2010-03-19,1206,D,0
43.6077,23.8585,310.8,2010-03-19,1206,D,0
43.7893,23.001,306.7,2010-03-20,927,D,0
43.2737,25.2752,307.9,2010-03-20,927,D,0
