latitude,longitude,brightness,acq_date,acq_time,daynight,type
12.2507,2.1563,330.6,2010-01-01,1101,D,0
12.2516,2.1511,330.2,2010-01-01,1102,D,0
11.9314,3.3053,304.0,2010-01-01,2152,N,0
11.9264,3.3157,330.2,2010-01-02,1006,D,0
12.494,2.376,319.9,2010-01-02,1006,D,0
12.5034,2.3668,320.1,2010-01-02,1006,D,0
12.5014,2.3831,320.2,2010-01-02,1006,D,0
12.2981,2.1027,319.8,2010-01-02,1006,D,0
12.2579,2.1759,317.7,2010-01-02,1006,D,0
12.2914,2.0988,326.2,2010-01-02,1312,D,0
12.1607,2.2352,320.9,2010-01-04,954,D,0
12.1624,2.2294,320.3,2010-01-04,954,D,0
12.4042,2.4791,332.7,2010-01-04,1300,D,0
12.3913,2.5455,327.7,2010-01-04,1300,D,0
12.3799,2.5476,326.2,2010-01-04,1300,D,0
12.4057,2.506,328.5,2010-01-04,1300,D,0
12.403,2.4903,339.7,2010-01-04,1300,D,0
12.463,2.4957,325.8,2010-01-04,1300,D,0
12.4067,2.4948,341.3,2010-01-04,1300,D,0
12.4092,2.5105,330.8,2010-01-04,1300,D,0
12.426,2.5819,322.7,2010-01-05,1037,D,0
12.7212,1.4905,337.5,2010-01-05,1343,D,0
12.4299,2.5709,326.8,2010-01-05,1343,D,0
12.7193,1.4756,327.5,2010-01-05,1343,D,0
12.7324,1.4889,342.4,2010-01-05,1343,D,0
12.7305,1.4741,338.2,2010-01-05,1343,D,0
12.3045,2.1466,328.5,2010-01-07,1025,D,0
12.3059,2.1373,320.8,2010-01-07,1025,D,0
12.3011,2.1452,325.7,2010-01-07,1330,D,0
12.2924,2.5042,358.9,2010-01-09,1012,D,0
12.2821,2.5028,402.1,2010-01-09,1012,D,0
12.2908,2.5165,328.4,2010-01-09,1012,D,0
12.2903,2.4921,341.0,2010-01-09,1318,D,0
13.694,3.4904,334.1,2010-01-09,1318,D,0
13.6927,3.4811,331.1,2010-01-09,1318,D,0
12.1476,2.2727,345.7,2010-01-09,1318,D,0
12.149,2.2819,350.5,2010-01-09,1318,D,0
12.1503,2.2911,326.9,2010-01-09,1318,D,0
12.2917,2.5012,336.3,2010-01-09,1318,D,0
12.6784,3.4434,334.6,2010-01-11,1306,D,0
12.68,3.4541,336.3,2010-01-11,1306,D,0
12.4635,2.2771,333.6,2010-01-12,1043,D,0
12.3995,3.327,327.9,2010-01-12,1349,D,0
12.4707,2.2721,333.0,2010-01-12,1349,D,0
13.3916,8.6649,328.6,2010-01-13,1254,D,0
12.1255,2.2101,361.1,2010-01-14,1031,D,0
12.7049,3.4928,322.5,2010-01-14,1031,D,0
12.4692,2.3158,323.1,2010-01-14,1031,D,0
