latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.865,-89.367,324.9,2010-01-01,1905,D,0
13.8596,-89.373,325.2,2010-01-01,1905,D,0
14.0075,-89.5203,305.6,2010-01-02,427,N,0
13.7567,-89.3906,318.1,2010-01-04,1935,D,0
13.7473,-89.3893,321.9,2010-01-04,1935,D,0
13.4621,-89.019,321.7,2010-01-04,1935,D,0
13.3668,-88.0917,315.4,2010-01-06,1617,D,0
13.3684,-88.1034,314.5,2010-01-06,1617,D,0
14.0186,-89.5156,300.7,2010-01-09,433,N,0
13.9548,-89.1832,313.7,2010-01-10,1859,D,0
14.1139,-89.2617,313.6,2010-01-10,1859,D,0
14.1103,-89.2831,313.3,2010-01-10,1859,D,0
14.1107,-89.2678,319.6,2010-01-10,1859,D,0
13.5307,-88.8193,317.9,2010-01-10,1859,D,0
13.3176,-88.492,322.4,2010-01-11,1635,D,0
13.327,-88.4941,321.3,2010-01-11,1635,D,0
13.3256,-88.4848,336.1,2010-01-11,1635,D,0
13.3162,-88.4826,317.5,2010-01-11,1635,D,0
13.4382,-88.9874,313.4,2010-01-11,1635,D,0
13.3628,-88.6693,315.0,2010-01-11,1635,D,0
13.864,-89.3089,324.3,2010-01-11,1635,D,0
14.0779,-89.5722,321.4,2010-01-11,1635,D,0
14.0766,-89.5631,326.4,2010-01-11,1635,D,0
13.6296,-88.7467,320.0,2010-01-13,1929,D,0
13.6784,-89.7154,327.8,2010-01-13,1929,D,0
13.3842,-88.8661,393.3,2010-01-13,1929,D,0
13.3855,-88.8566,340.9,2010-01-13,1929,D,0
13.4704,-88.8364,322.8,2010-01-13,1929,D,0
13.4941,-88.8659,323.8,2010-01-13,1929,D,0
13.4651,-88.7493,320.0,2010-01-14,1706,D,0
13.4658,-88.756,318.5,2010-01-14,1706,D,0
14.0231,-89.4937,321.1,2010-01-15,1917,D,0
13.8839,-89.201,332.6,2010-01-15,1917,D,0
13.8823,-89.2113,319.8,2010-01-15,1917,D,0
13.7531,-89.167,314.9,2010-01-15,1917,D,0
13.6398,-88.8594,319.9,2010-01-15,1917,D,0
13.6322,-89.7644,321.3,2010-01-15,1917,D,0
13.6224,-89.7628,321.0,2010-01-15,1917,D,0
13.3333,-88.6859,317.9,2010-01-17,1905,D,0
13.4043,-88.9606,323.2,2010-01-17,1905,D,0
13.4561,-89.0569,325.1,2010-01-17,1905,D,0
13.8837,-89.341,303.7,2010-01-18,427,N,0
13.3661,-89.0386,322.4,2010-01-18,1641,D,0
13.6238,-88.7935,322.9,2010-01-18,1641,D,0
13.8173,-89.5057,318.8,2010-01-18,1641,D,0
13.5725,-88.8086,337.0,2010-01-18,1641,D,0
13.8659,-89.2236,317.3,2010-01-18,1641,D,0
13.8674,-89.2336,319.8,2010-01-18,1641,D,0
13.7599,-89.5502,316.6,2010-01-18,1641,D,0
13.6082,-89.805,320.2,2010-01-20,1629,D,0
13.4262,-88.9652,332.6,2010-01-20,1935,D,0
14.0377,-89.8068,325.3,2010-01-20,1935,D,0
