latitude,longitude,brightness,acq_date,acq_time,daynight,type
1.635,38.4667,319.1,2010-01-03,1035,D,0
-3.7643,39.8362,328.0,2010-01-06,1104,D,0
-3.7553,39.8349,327.7,2010-01-06,1104,D,0
-3.7539,39.844,328.4,2010-01-06,1104,D,0
-3.7312,39.8225,347.6,2010-01-08,1052,D,0
-3.7298,39.8325,328.7,2010-01-08,1052,D,0
0.5095,40.5779,327.8,2010-01-11,1123,D,0
0.5078,40.5173,304.5,2010-01-11,1908,N,0
0.5162,40.5474,308.5,2010-01-11,1908,N,0
0.5131,40.5547,307.8,2010-01-11,1908,N,0
-1.7036,41.321,321.8,2010-01-12,729,D,0
2.7355,36.2535,337.2,2010-01-13,811,D,0
2.7341,36.2628,373.4,2010-01-13,811,D,0
1.1684,35.074,319.8,2010-01-13,812,D,0
-3.7193,39.8243,336.1,2010-01-13,1110,D,0
-3.7178,39.8348,345.1,2010-01-13,1110,D,0
-3.715,39.8277,329.2,2010-01-13,1110,D,0
-3.7135,39.8382,321.9,2010-01-13,1110,D,0
0.3543,34.5165,334.9,2010-01-15,800,D,0
0.0753,33.9636,318.9,2010-01-15,1059,D,0
0.0479,34.0281,315.4,2010-01-17,1047,D,0
1.0157,34.7982,327.4,2010-01-17,1047,D,0
0.0529,34.032,315.5,2010-01-17,1047,D,0
1.1885,34.9047,312.9,2010-01-17,2009,N,0
0.8056,35.3933,322.3,2010-01-18,1130,D,0
1.189,34.7902,326.8,2010-01-18,1130,D,0
0.0731,37.4223,325.6,2010-01-19,735,D,0
0.0726,37.4293,324.7,2010-01-19,735,D,0
0.4025,34.5113,302.5,2010-01-19,1957,N,0
-0.4689,35.7639,322.2,2010-01-20,1117,D,0
0.9827,34.8522,334.9,2010-01-20,1117,D,0
-0.0728,35.8302,338.0,2010-01-20,1117,D,0
-0.4714,35.7587,361.5,2010-01-22,806,D,0
-0.4612,35.7576,316.9,2010-01-22,806,D,0
-0.4625,35.7665,328.9,2010-01-22,806,D,0
-0.4728,35.7676,330.5,2010-01-22,806,D,0
-1.1711,39.8811,326.9,2010-01-22,806,D,0
-4.6221,39.3891,324.8,2010-01-22,1104,D,0
-1.6868,41.3155,324.5,2010-01-22,1104,D,0
-0.4678,35.7661,345.2,2010-01-22,1105,D,0
-0.4693,35.7557,343.6,2010-01-22,1105,D,0
-4.6308,39.3822,306.7,2010-01-26,2001,N,0
-3.4844,37.619,303.9,2010-01-26,2002,N,0
-3.4946,37.6114,303.2,2010-01-26,2002,N,0
-0.2203,35.1448,304.0,2010-01-26,2003,N,0
-0.2217,35.1353,308.5,2010-01-26,2003,N,0
-3.4838,37.6204,302.2,2010-01-26,2303,N,0
1.1203,34.9514,319.4,2010-01-27,824,D,0
-0.0256,34.8179,323.5,2010-01-27,1123,D,0
0.1418,35.4699,329.6,2010-01-27,1123,D,0
-0.0242,34.827,328.1,2010-01-27,1123,D,0
0.0405,33.996,321.4,2010-01-27,1123,D,0
0.0367,34.0973,324.8,2010-01-27,1123,D,0
0.352,35.2822,323.3,2010-01-27,1123,D,0
0.0277,34.0986,336.7,2010-01-27,1123,D,0
0.3657,34.1451,328.5,2010-01-27,1123,D,0
1.1878,34.8022,328.5,2010-01-27,1124,D,0
0.0306,34.0885,300.2,2010-01-28,1951,N,0
0.249,34.0316,320.2,2010-01-29,812,D,0
-0.8351,34.5773,340.4,2010-01-29,812,D,0
-0.8248,34.5697,322.0,2010-01-29,812,D,0
-0.8262,34.5786,330.0,2010-01-29,812,D,0
-0.8338,34.5684,324.6,2010-01-29,812,D,0
-1.0167,37.102,370.4,2010-01-29,812,D,0
-1.015,37.0909,388.1,2010-01-29,812,D,0
0.0108,34.1488,323.0,2010-01-29,812,D,0
-0.1567,35.2836,320.2,2010-01-29,812,D,0
-4.4067,39.4707,325.5,2010-01-29,1110,D,0
