latitude,longitude,brightness,acq_date,acq_time,daynight,type
30.9831,35.7057,313.6,2010-01-05,853,D,0
30.9791,35.6996,307.8,2010-01-05,853,D,0
30.3899,35.1658,308.3,2010-02-01,1934,N,0
32.2448,35.5679,343.7,2010-06-16,840,D,0
31.9364,36.2058,303.2,2010-06-16,1941,N,0
32.5211,35.5565,371.6,2010-06-22,1119,D,0
32.7431,35.7536,330.9,2010-07-05,910,D,0
30.8978,35.4957,307.1,2010-07-08,1904,N,0
31.8838,35.5949,335.7,2010-07-18,840,D,0
32.5096,36.1016,329.1,2010-08-05,828,D,0
30.3695,35.1744,343.8,2010-08-20,1059,D,0
31.8462,35.6264,324.2,2010-09-29,834,D,0
31.8415,35.621,320.2,2010-10-13,846,D,0
31.3658,36.3769,301.9,2010-11-21,1953,N,0
32.3457,35.7882,308.5,2010-11-30,846,D,0
29.6211,34.9905,317.0,2010-12-15,804,D,0
31.8666,35.7731,302.8,2010-12-29,815,D,0
