latitude,longitude,brightness,acq_date,acq_time,daynight,type
-21.3942,-174.959,312.6,2010-01-21,2218,D,0
-19.7296,-175.0711,312.0,2010-04-24,2147,D,0
-21.1893,-175.2651,317.9,2010-05-06,2212,D,0
-19.7343,-175.0738,311.2,2010-07-20,2153,D,0
-19.7304,-175.0677,315.0,2010-07-22,123,D,0
-21.2256,-175.1289,312.0,2010-08-14,129,D,0
-21.1543,-175.0902,314.5,2010-08-30,129,D,0
-21.1573,-175.3058,316.7,2010-08-30,129,D,0
-19.7297,-175.0715,313.9,2010-09-04,2205,D,0
-21.1873,-175.0973,318.2,2010-09-06,135,D,0
-21.203,-175.2041,322.4,2010-09-17,116,D,0
-19.7339,-175.0762,311.2,2010-10-01,129,D,0
