latitude,longitude,brightness,acq_date,acq_time,daynight,type
54.7001,25.5299,300.9,2010-03-31,1055,D,0
54.5797,25.3293,300.2,2010-03-31,1055,D,0
54.5606,25.5029,304.4,2010-03-31,1055,D,0
54.6549,25.5539,301.9,2010-03-31,1055,D,0
54.5721,25.6068,310.8,2010-04-01,948,D,0
55.748,21.9391,301.1,2010-04-07,1101,D,0
55.6536,21.212,304.1,2010-04-08,954,D,0
55.656,21.1966,302.5,2010-04-08,954,D,0
54.716,25.4273,304.1,2010-04-09,859,D,0
54.1681,25.5899,301.1,2010-04-09,1049,D,0
54.8944,25.5094,318.0,2010-04-09,1049,D,0
54.8978,25.5274,306.7,2010-04-09,1049,D,0
54.1716,25.608,303.4,2010-04-09,1049,D,0
54.925,25.2577,304.1,2010-04-12,930,D,0
54.9161,25.2542,306.9,2010-04-12,930,D,0
54.8583,24.9936,302.9,2010-04-12,930,D,0
54.5521,25.6608,307.1,2010-04-12,1119,D,0
54.6197,25.3742,304.6,2010-04-12,1119,D,0
54.6426,22.7094,317.7,2010-04-12,1119,D,0
54.9427,25.2299,300.8,2010-04-12,1119,D,0
54.4167,24.1552,302.1,2010-04-12,1119,D,0
54.5191,25.5926,302.9,2010-04-12,1119,D,0
54.6949,24.7393,308.5,2010-04-13,1012,D,0
54.6288,25.1319,303.2,2010-04-13,1012,D,0
54.7107,24.7787,306.5,2010-04-13,1012,D,0
54.6979,24.736,309.6,2010-04-13,1012,D,0
54.6836,24.7097,305.1,2010-04-13,1024,D,0
54.7093,24.7597,302.5,2010-04-13,1024,D,0
54.689,24.7369,306.4,2010-04-13,1024,D,0
54.692,24.7426,302.5,2010-04-13,1024,D,0
54.6234,25.1406,300.8,2010-04-13,1024,D,0
54.6154,25.1094,301.0,2010-04-13,1024,D,0
54.896,25.4585,312.7,2010-04-13,1202,D,0
54.8946,25.4175,302.9,2010-04-13,1202,D,0
54.8962,25.4627,311.4,2010-04-13,1202,D,0
54.9938,25.2711,303.4,2010-04-14,917,D,0
55.0644,23.8115,300.0,2010-04-14,917,D,0
55.002,25.4881,303.9,2010-04-14,917,D,0
54.9196,25.2022,305.8,2010-04-14,917,D,0
55.3155,21.7262,304.8,2010-04-14,1107,D,0
56.0892,22.0962,303.4,2010-04-14,1107,D,0
54.8791,25.4255,313.2,2010-04-15,1000,D,0
54.8832,25.4055,326.3,2010-04-15,1000,D,0
54.5552,25.5956,305.7,2010-04-15,1000,D,0
54.704,25.3954,303.0,2010-04-15,1000,D,0
54.808,23.4007,303.0,2010-04-15,1000,D,0
54.8797,25.4067,305.3,2010-04-15,1012,D,0
54.8813,25.3969,304.4,2010-04-15,1012,D,0
55.4545,26.4758,306.4,2010-04-15,1150,D,0
54.9515,25.4312,305.4,2010-04-15,1150,D,0
55.3379,25.0114,307.4,2010-04-15,1150,D,0
56.3081,22.1828,302.9,2010-04-15,1150,D,0
55.337,25.0162,305.6,2010-04-15,1150,D,0
54.8727,25.4212,322.2,2010-04-15,1150,D,0
54.8708,25.389,313.3,2010-04-15,1150,D,0
54.8892,24.2473,304.5,2010-04-15,1150,D,0
55.965,23.3488,300.4,2010-04-16,905,D,0
54.94,25.5477,303.9,2010-04-16,905,D,0
54.791,22.8711,325.2,2010-04-17,948,D,0
54.7846,22.8518,327.9,2010-04-17,948,D,0
54.8825,25.1746,301.8,2010-04-17,948,D,0
56.0864,21.3959,321.5,2010-04-17,1138,D,0
54.4865,25.58,318.5,2010-04-18,1042,D,0
56.3541,22.2436,302.0,2010-04-19,1126,D,0
54.9858,25.5557,301.3,2010-04-21,923,D,0
54.4959,25.396,302.8,2010-04-21,924,D,0
54.4222,25.5488,301.4,2010-04-21,924,D,0
54.2797,25.1025,304.4,2010-04-21,1113,D,0
54.2709,25.1061,304.2,2010-04-21,1113,D,0
55.2672,23.5592,310.0,2010-04-26,942,D,0
54.4486,24.2134,313.6,2010-04-26,942,D,0
55.495,24.3537,314.2,2010-04-26,942,D,0
55.982,23.7803,302.0,2010-04-26,942,D,0
56.0638,23.0052,301.4,2010-04-26,942,D,0
56.0616,23.0211,306.8,2010-04-26,942,D,0
54.9711,25.2328,312.0,2010-04-26,1131,D,0
54.9692,25.2126,306.0,2010-04-26,1131,D,0
54.8267,24.7169,300.7,2010-05-03,948,D,0
54.5862,24.0299,307.1,2010-05-18,2018,N,0
54.4053,23.4966,301.9,2010-06-07,55,N,0
54.8968,23.5217,302.1,2010-06-17,917,D,0
55.1437,22.5689,315.8,2010-07-10,923,D,0
56.1192,24.1232,309.2,2010-07-11,1006,D,0
56.1152,24.1429,310.8,2010-07-11,1006,D,0
54.4255,24.0143,308.7,2010-07-13,1143,D,0
55.0129,24.3777,315.3,2010-07-18,1012,D,0
54.7104,25.3017,305.8,2010-07-20,1000,D,0
54.5825,23.7119,306.8,2010-07-21,1054,D,0
55.4977,24.329,302.7,2010-08-17,100,N,0
55.7836,23.7342,311.2,2010-08-18,929,D,0
55.7834,23.7245,301.3,2010-09-25,1041,D,0
55.3851,24.0486,307.0,2010-10-08,1149,D,0
55.3832,24.0199,302.8,2010-10-08,1149,D,0
