latitude,longitude,brightness,acq_date,acq_time,daynight,type
-17.7093,168.4617,311.7,2010-01-04,2313,D,0
-19.5265,169.456,308.2,2010-01-07,1112,N,2
-19.5281,169.4443,331.9,2010-01-07,1112,N,0
-16.2552,168.1325,322.1,2010-01-10,1144,N,1
-16.2621,168.0915,305.2,2010-01-10,1144,N,0
-16.2598,168.1048,316.8,2010-01-10,1144,N,2
-19.5351,169.437,309.4,2010-01-16,1106,N,0
-19.5225,169.45,310.2,2010-01-16,1106,N,2
-19.5333,169.4521,321.7,2010-01-16,1106,N,2
-19.4448,169.2398,312.3,2010-01-19,2231,D,0
-19.528,169.4444,310.7,2010-01-21,1124,N,0
-14.2855,167.5191,309.4,2010-01-21,1126,N,0
-19.5252,169.4516,305.5,2010-01-21,1434,N,2
-19.5253,169.4565,305.9,2010-01-21,1434,N,2
-19.5282,169.4459,348.6,2010-01-22,2301,D,0
-19.5296,169.4554,328.1,2010-01-22,2301,D,2
-19.5257,169.4548,313.8,2010-01-23,1112,N,2
-19.5272,169.443,327.1,2010-01-23,1112,N,0
-16.261,168.0985,309.3,2010-01-23,1113,N,0
-16.2595,168.1106,307.1,2010-01-23,1113,N,1
-19.5247,169.4503,337.1,2010-01-23,1422,N,2
-19.5331,169.4452,340.7,2010-01-24,233,D,0
-19.5305,169.4442,340.8,2010-01-24,2249,D,0
-19.5294,169.4454,314.2,2010-01-25,1100,N,2
-19.525,169.448,342.2,2010-01-25,1409,N,0
-19.5263,169.4574,324.6,2010-01-25,1409,N,2
-19.5227,169.4487,338.1,2010-01-27,1357,N,2
-19.5246,169.4602,319.1,2010-01-27,1357,N,2
-19.5313,169.449,313.0,2010-01-27,2320,D,2
-19.5384,169.4489,317.1,2010-01-28,208,D,2
-19.5296,169.4542,310.1,2010-01-28,1131,N,2
-19.5311,169.4441,321.8,2010-01-28,1131,N,0
-16.2551,168.1348,311.7,2010-01-28,1132,N,2
-19.5308,169.4473,306.9,2010-01-29,1345,N,2
-19.5268,169.4477,320.2,2010-01-30,1118,N,0
-16.2502,168.1334,334.0,2010-01-30,1427,N,1
-16.2524,168.1392,325.5,2010-01-30,1427,N,2
-16.2578,168.1034,334.3,2010-01-30,1427,N,2
-16.2593,168.115,306.6,2010-01-30,1427,N,1
-16.2518,168.1451,323.7,2010-01-30,1427,N,2
-19.5309,169.4512,316.2,2010-01-30,1428,N,2
-16.2542,168.1366,323.8,2010-01-31,240,D,2
-16.2557,168.1268,324.0,2010-01-31,240,D,1
-19.5311,169.4476,353.6,2010-01-31,2255,D,2
-19.5337,169.4463,327.0,2010-02-01,1106,N,0
-19.5284,169.4516,350.3,2010-02-01,1415,N,0
-19.5242,169.4479,316.3,2010-02-02,1149,N,2
-19.5254,169.4497,333.1,2010-02-02,2243,D,2
-19.5263,169.4521,346.7,2010-02-03,1403,N,2
-19.5312,169.449,331.3,2010-02-04,214,D,2
-19.5246,169.4565,327.3,2010-02-05,1351,N,2
-19.5282,169.4502,307.7,2010-02-06,1125,N,0
-16.2437,168.1391,307.4,2010-02-06,1433,N,0
-16.254,168.1393,330.9,2010-02-07,2300,D,2
-16.2486,168.1461,313.7,2010-02-07,2300,D,2
-19.5321,169.4468,314.3,2010-02-08,1112,N,2
-16.2561,168.1037,313.9,2010-02-10,1408,N,2
-16.2577,168.1136,306.3,2010-02-10,1408,N,1
-19.5267,169.454,315.2,2010-02-10,1409,N,2
-19.5252,169.4547,320.9,2010-02-11,1143,N,2
-19.5265,169.4455,337.8,2010-02-11,1143,N,0
-16.2546,168.1346,342.2,2010-02-14,2307,D,2
-16.256,168.1439,319.2,2010-02-14,2307,D,2
-16.2456,168.136,327.9,2010-02-14,2307,D,0
-16.2594,168.1053,328.2,2010-02-14,2307,D,2
-19.5288,169.4486,306.7,2010-02-15,1118,N,0
-16.2537,168.1347,328.2,2010-02-15,1119,N,2
-19.5273,169.4481,313.9,2010-02-16,239,D,0
-16.2436,168.1475,328.9,2010-02-19,1402,N,2
-16.2574,168.1036,316.8,2010-02-19,1402,N,2
-16.2593,168.1152,310.8,2010-02-19,1402,N,1
-16.2518,168.1344,311.9,2010-02-19,1402,N,2
-16.2417,168.1358,330.1,2010-02-19,1402,N,0
-16.2536,168.1458,317.9,2010-02-19,1402,N,2
-16.258,168.1091,327.7,2010-02-19,1402,N,1
-19.5326,169.4439,305.9,2010-02-20,1137,N,0
-19.5286,169.4503,316.5,2010-03-01,1131,N,0
-19.5301,169.4404,309.7,2010-03-01,1131,N,0
-19.5253,169.4471,332.8,2010-03-02,2307,D,0
-19.5254,169.4507,310.0,2010-03-03,1119,N,2
-19.5267,169.4407,307.1,2010-03-03,1119,N,0
-16.256,168.1085,320.4,2010-03-03,1427,N,1
-16.2506,168.1443,326.8,2010-03-03,1427,N,2
-16.2491,168.1327,327.2,2010-03-03,1427,N,1
-16.2675,168.0962,328.7,2010-03-04,240,D,0
-16.266,168.1059,334.6,2010-03-04,240,D,2
-19.5336,169.4518,312.5,2010-03-04,2255,D,2
-19.5245,169.4473,306.7,2010-03-05,1106,N,0
-16.2652,168.1007,308.8,2010-03-05,1107,N,2
-19.5227,169.4488,318.1,2010-03-05,1415,N,2
-19.524,169.4589,305.7,2010-03-05,1415,N,2
-19.5283,169.4445,319.6,2010-03-06,226,D,0
-19.5279,169.4439,315.7,2010-03-08,214,D,0
-16.2575,168.1044,315.7,2010-03-16,1356,N,2
-16.26,168.1189,308.2,2010-03-16,1356,N,1
-16.2548,168.1277,311.8,2010-03-17,1132,N,1
-16.2577,168.1084,305.8,2010-03-17,1132,N,2
-16.2591,168.0987,316.3,2010-03-17,1132,N,0
-16.2533,168.1375,317.5,2010-03-17,1132,N,2
-14.2827,167.5138,318.2,2010-03-28,1114,N,0
-16.2564,168.139,336.7,2010-03-30,1408,N,2
-16.2456,168.1306,307.8,2010-03-30,1408,N,1
-16.2611,168.1075,310.1,2010-03-30,1408,N,2
-16.2471,168.1405,364.1,2010-03-30,1408,N,2
-19.5277,169.4487,323.3,2010-03-30,1409,N,0
-19.5271,169.4534,311.4,2010-03-30,2332,D,2
-19.5324,169.4493,331.3,2010-03-31,220,D,2
-16.2596,168.1072,305.1,2010-03-31,1144,N,2
-16.2574,168.1211,317.0,2010-03-31,1144,N,1
-16.2551,168.135,348.9,2010-03-31,1144,N,2
-16.2442,168.1331,314.5,2010-03-31,1144,N,0
-16.2555,168.1,307.0,2010-04-01,1356,N,2
-16.2578,168.1094,325.1,2010-04-01,1356,N,1
-16.2579,168.1148,320.9,2010-04-01,1356,N,1
-19.5304,169.4534,305.2,2010-04-01,1357,N,2
-19.5295,169.4441,329.6,2010-04-02,1131,N,2
-19.5279,169.4542,308.1,2010-04-02,1131,N,2
-16.2573,168.1269,326.6,2010-04-02,1132,N,1
-16.2468,168.1351,353.7,2010-04-02,1132,N,2
-16.2482,168.1253,312.5,2010-04-02,1132,N,1
-16.2559,168.1366,340.4,2010-04-02,1132,N,2
-19.5325,169.4457,329.9,2010-04-03,250,D,0
-19.5328,169.4498,318.8,2010-04-03,2307,D,2
-16.246,168.1384,319.3,2010-04-03,2307,D,2
-16.2593,168.1017,328.9,2010-04-03,2307,D,0
-16.2607,168.111,316.1,2010-04-03,2307,D,2
-19.5336,169.4439,330.7,2010-04-04,1118,N,0
-19.5323,169.4539,323.1,2010-04-04,1118,N,2
-16.254,168.1295,307.1,2010-04-04,1426,N,1
-16.2457,168.1426,310.5,2010-04-04,1426,N,0
-16.2556,168.1411,317.7,2010-04-04,1426,N,2
-16.2565,168.1353,318.6,2010-04-04,1426,N,2
-16.2585,168.1067,324.5,2010-04-08,1402,N,2
-16.245,168.1402,332.5,2010-04-08,1402,N,0
-19.5264,169.4449,309.8,2010-04-09,1137,N,0
-16.2424,168.134,308.2,2010-04-09,1445,N,0
-16.2503,168.1382,312.1,2010-04-09,1445,N,2
-16.2602,168.11,306.0,2010-04-11,1432,N,2
-16.2528,168.1397,344.6,2010-04-11,1432,N,2
-16.251,168.125,312.2,2010-04-11,1432,N,1
-16.2419,168.1414,328.8,2010-04-11,1432,N,2
-16.2457,168.1354,315.3,2010-04-12,2300,D,0
-19.5322,169.4552,312.7,2010-04-12,2301,D,2
-16.2609,168.1056,324.1,2010-04-13,1113,N,2
-16.2522,168.1398,311.9,2010-04-13,1420,N,2
-19.5295,169.445,323.9,2010-04-14,232,D,2
-16.2498,168.1173,313.3,2010-04-14,1156,N,1
-16.2453,168.1418,314.5,2010-04-14,1156,N,0
-16.2619,168.1065,325.8,2010-04-14,2248,D,2
-19.5283,169.4546,328.4,2010-04-14,2249,D,2
-19.5252,169.4494,340.6,2010-04-14,2249,D,2
-16.2458,168.1414,317.6,2010-04-15,1408,N,0
-19.5266,169.4426,309.1,2010-04-18,1131,N,0
-16.2572,168.1109,307.0,2010-04-22,1414,N,1
-16.2539,168.1369,324.6,2010-04-23,1150,N,2
-16.257,168.1189,305.6,2010-04-23,1150,N,1
-16.2606,168.1026,316.8,2010-04-25,1138,N,0
-19.5269,169.4509,305.5,2010-04-26,1350,N,2
-16.2595,168.1047,322.7,2010-04-27,1125,N,2
-19.534,169.4476,328.9,2010-04-30,232,D,0
-19.5316,169.4529,322.0,2010-05-02,220,D,2
-19.5331,169.4411,323.9,2010-05-02,220,D,0
-19.5348,169.4484,338.5,2010-05-02,220,D,0
-16.2539,168.1324,319.2,2010-05-02,221,D,1
-19.5266,169.449,320.8,2010-05-03,2320,D,0
-19.5278,169.4544,316.2,2010-05-03,2320,D,2
-19.5338,169.4388,307.6,2010-05-12,1042,N,0
-16.2577,168.1075,325.9,2010-05-13,1125,N,2
-16.2538,168.1355,347.1,2010-05-13,1125,N,2
-16.259,168.0982,328.8,2010-05-13,1125,N,0
-16.2448,168.134,327.7,2010-05-13,1125,N,0
-19.528,169.4476,330.0,2010-05-16,232,D,0
-19.5303,169.4472,330.2,2010-05-16,2249,D,2
-16.2491,168.1422,327.0,2010-05-19,1355,N,2
-16.2552,168.1109,325.3,2010-05-19,1355,N,1
-16.252,168.1394,360.1,2010-05-19,2319,D,2
-16.2549,168.131,321.9,2010-05-20,1132,N,1
-16.2592,168.102,315.9,2010-05-20,1132,N,0
-19.5282,169.4522,322.9,2010-05-23,2255,D,2
-16.2488,168.1357,316.6,2010-05-24,1414,N,2
-16.2521,168.1299,325.7,2010-05-25,1150,N,1
-16.2455,168.1422,312.3,2010-05-25,1150,N,0
-16.2487,168.1231,317.1,2010-05-25,1150,N,1
-16.2635,168.1096,322.3,2010-05-25,2242,D,2
-16.2587,168.1048,306.3,2010-05-26,1402,N,2
-16.261,168.1111,306.1,2010-05-26,1402,N,2
-16.2477,168.1351,361.0,2010-05-26,2325,D,2
-19.535,169.452,312.0,2010-05-27,213,D,2
-19.5368,169.4372,312.0,2010-05-27,213,D,0
-16.2646,168.1042,324.4,2010-05-27,214,D,2
-16.2499,168.1392,361.5,2010-05-27,1138,N,2
-16.2551,168.1055,321.2,2010-05-27,1138,N,2
-16.2569,168.0944,316.5,2010-05-27,1138,N,0
-16.2517,168.1278,361.7,2010-05-27,1138,N,1
-16.2397,168.1359,320.2,2010-05-27,1444,N,0
