latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.3823,-2.8012,310.5,2010-01-01,140,N,0
8.7993,-4.0618,303.1,2010-01-01,140,N,0
10.5033,-6.6661,315.5,2010-01-01,1102,D,0
9.8116,-4.015,335.3,2010-01-01,1102,D,0
9.8831,-5.0028,318.0,2010-01-01,1102,D,0
9.7077,-3.5513,319.6,2010-01-01,1102,D,0
9.7058,-3.5395,318.4,2010-01-01,1102,D,0
10.2681,-7.5778,338.3,2010-01-01,1102,D,0
10.1181,-7.6871,320.2,2010-01-01,1102,D,0
10.2235,-5.5391,317.6,2010-01-01,1102,D,0
10.2704,-7.5306,326.1,2010-01-01,1102,D,0
10.2468,-7.4313,315.5,2010-01-01,1102,D,0
10.1321,-7.6569,326.2,2010-01-01,1102,D,0
10.2834,-7.5568,318.5,2010-01-01,1102,D,0
10.0745,-6.9447,318.7,2010-01-01,1102,D,0
10.1546,-5.6318,327.1,2010-01-01,1102,D,0
10.2694,-7.587,336.3,2010-01-01,1102,D,0
9.7117,-4.0429,319.3,2010-01-01,1102,D,0
9.7109,-4.0255,326.3,2010-01-01,1102,D,0
9.7153,-5.1109,318.3,2010-01-01,1102,D,0
9.735,-4.8661,324.8,2010-01-01,1102,D,0
10.1335,-7.6661,319.5,2010-01-01,1102,D,0
9.7126,-4.0363,345.0,2010-01-01,1102,D,0
10.246,-7.6157,319.4,2010-01-01,1102,D,0
10.1271,-7.6859,328.9,2010-01-01,1102,D,0
10.2356,-7.6078,326.3,2010-01-01,1102,D,0
10.1099,-6.3158,317.2,2010-01-01,1102,D,0
10.0178,-7.1248,326.3,2010-01-01,1102,D,0
10.2319,-7.2661,315.1,2010-01-01,1102,D,0
10.2293,-6.5597,317.8,2010-01-01,1102,D,0
10.2369,-7.617,354.3,2010-01-01,1102,D,0
10.1865,-7.1431,317.6,2010-01-01,1102,D,0
10.236,-5.3154,316.2,2010-01-01,1102,D,0
9.71,-4.0321,338.6,2010-01-01,1102,D,0
10.3763,-5.6334,319.0,2010-01-01,1102,D,0
9.3312,-4.2268,326.6,2010-01-01,1103,D,0
9.9461,-7.5185,314.3,2010-01-01,1103,D,0
9.6781,-7.1349,330.9,2010-01-01,1103,D,0
9.9377,-7.9052,320.4,2010-01-01,1103,D,0
9.6768,-7.1259,325.8,2010-01-01,1103,D,0
9.3299,-6.9567,320.7,2010-01-01,1103,D,0
8.4139,-6.3174,332.1,2010-01-01,1103,D,0
9.2023,-3.9254,345.2,2010-01-01,1103,D,0
9.2261,-7.6352,317.1,2010-01-01,1103,D,0
9.3734,-4.2423,319.4,2010-01-01,1103,D,0
9.375,-4.2355,319.2,2010-01-01,1103,D,0
9.5772,-7.3866,318.3,2010-01-01,1103,D,0
8.991,-5.9255,314.5,2010-01-01,1103,D,0
8.9679,-4.6064,315.7,2010-01-01,1103,D,0
8.9896,-5.9162,315.5,2010-01-01,1103,D,0
8.8422,-7.0287,315.1,2010-01-01,1103,D,0
9.7994,-7.3327,317.4,2010-01-01,1103,D,0
8.1256,-4.78,315.6,2010-01-01,1103,D,0
8.8409,-7.0197,315.2,2010-01-01,1103,D,0
8.9541,-6.7247,325.7,2010-01-01,1103,D,0
9.0474,-7.1697,317.0,2010-01-01,1103,D,0
8.7962,-7.2798,316.4,2010-01-01,1103,D,0
8.7949,-7.2709,324.1,2010-01-01,1103,D,0
9.2943,-6.41,332.7,2010-01-01,1103,D,0
9.6647,-5.135,318.4,2010-01-01,1103,D,0
9.0487,-7.1787,320.5,2010-01-01,1103,D,0
9.6662,-5.1447,322.5,2010-01-01,1103,D,0
9.1366,-5.1126,323.7,2010-01-01,1103,D,0
9.6616,-7.1466,327.8,2010-01-01,1103,D,0
8.2977,-7.2096,329.1,2010-01-01,1103,D,0
9.4876,-7.0924,319.6,2010-01-01,1103,D,0
8.5421,-7.0543,339.4,2010-01-01,1103,D,0
9.1288,-6.2271,317.6,2010-01-01,1103,D,0
9.3586,-7.3445,317.0,2010-01-01,1103,D,0
9.2582,-3.8878,326.3,2010-01-01,1103,D,0
9.2483,-3.8894,318.1,2010-01-01,1103,D,0
8.6654,-5.4825,317.2,2010-01-01,1103,D,0
9.2006,-3.9141,345.1,2010-01-01,1103,D,0
9.2207,-7.0952,319.7,2010-01-01,1103,D,0
9.2194,-7.0862,326.7,2010-01-01,1103,D,0
9.674,-5.1336,317.8,2010-01-01,1103,D,0
9.3152,-7.1117,325.2,2010-01-01,1103,D,0
8.571,-5.591,345.6,2010-01-01,1103,D,0
9.2015,-7.0888,321.5,2010-01-01,1103,D,0
9.2696,-3.1739,318.0,2010-01-01,1103,D,0
8.8303,-7.1954,318.2,2010-01-01,1103,D,0
8.421,-5.5086,339.0,2010-01-01,1103,D,0
9.2448,-3.8668,327.5,2010-01-01,1103,D,0
