latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.3983,-62.8267,314.0,2007-02-17,1731,D,0
17.3634,-62.8432,322.1,2007-03-01,237,N,0
17.3912,-62.8473,309.3,2007-03-01,237,N,0
17.3867,-62.8417,326.6,2007-04-02,1449,D,0
17.3853,-62.8323,321.3,2007-04-02,1449,D,0
17.3916,-62.7889,316.2,2007-04-08,1718,D,0
17.3084,-62.7225,313.4,2007-04-17,1712,D,0
17.324,-62.7367,327.0,2007-05-15,1737,D,0
17.1836,-62.5986,315.0,2007-06-17,1514,D,0
17.3046,-62.7181,318.4,2007-07-14,1801,D,0
17.2939,-62.7288,315.4,2007-09-09,1449,D,3
17.3094,-62.708,313.1,2007-09-12,1520,D,0
17.3721,-62.7461,321.6,2007-11-17,1507,D,0
