latitude,longitude,brightness,acq_date,acq_time,daynight,type
12.7062,1.6238,317.2,2007-01-01,1315,D,0
13.5831,10.0721,331.5,2007-01-03,1303,D,0
12.901,2.5417,340.4,2007-01-06,1031,D,0
13.7456,13.5245,322.5,2007-01-06,1156,D,0
13.7391,13.5183,322.5,2007-01-06,1156,D,0
13.3071,10.1931,322.2,2007-01-07,935,D,0
13.3168,10.211,327.9,2007-01-07,935,D,0
13.7352,13.4286,313.9,2007-01-07,935,D,0
13.7338,13.439,326.6,2007-01-07,935,D,0
13.7313,13.4302,325.5,2007-01-07,1238,D,0
13.3206,10.2078,327.9,2007-01-07,1238,D,0
13.3221,10.2178,325.1,2007-01-07,1238,D,0
13.319,10.1979,326.4,2007-01-07,1238,D,0
12.0486,2.2774,322.7,2007-01-07,2204,N,0
12.0662,2.3008,309.3,2007-01-07,2204,N,0
12.0391,2.2789,310.2,2007-01-07,2204,N,0
12.0646,2.2904,312.0,2007-01-07,2204,N,0
12.0375,2.2684,309.3,2007-01-07,2204,N,0
12.0535,2.2815,311.6,2007-01-07,2204,N,0
12.8399,2.2104,318.6,2007-01-08,1018,D,0
12.8385,2.2209,326.7,2007-01-08,1018,D,0
12.0477,2.3067,329.0,2007-01-08,1019,D,0
12.0571,2.3081,326.4,2007-01-08,1019,D,0
12.0557,2.3182,320.1,2007-01-08,1019,D,0
12.0506,2.3142,334.7,2007-01-08,1321,D,0
12.0493,2.305,333.6,2007-01-08,1321,D,0
12.0403,2.3063,327.4,2007-01-08,1321,D,0
12.0866,2.3089,325.6,2007-01-08,1321,D,0
12.0776,2.3102,353.7,2007-01-08,1321,D,0
12.0763,2.301,329.6,2007-01-08,1321,D,0
12.0479,2.317,315.0,2007-01-09,136,N,0
12.0466,2.3263,305.8,2007-01-09,136,N,0
12.0389,2.3156,311.9,2007-01-09,136,N,0
12.1786,2.36,331.4,2007-01-10,1309,D,0
12.1771,2.3497,345.7,2007-01-10,1309,D,0
15.2803,1.9336,319.9,2007-01-11,123,N,0
15.2788,1.9453,315.2,2007-01-11,123,N,0
15.2703,1.9322,322.0,2007-01-11,123,N,0
15.2716,1.8556,319.8,2007-01-11,1048,D,0
15.2778,1.8856,324.9,2007-01-11,1048,D,0
15.2693,1.8696,324.3,2007-01-11,1048,D,0
12.3179,2.2102,318.2,2007-01-11,1049,D,0
15.2723,1.8506,323.0,2007-01-11,1353,D,0
15.2788,1.9112,328.9,2007-01-11,1353,D,0
15.2756,1.8809,325.5,2007-01-11,1353,D,0
12.1301,2.3169,332.8,2007-01-15,1025,D,0
12.1185,2.3339,330.7,2007-01-15,1025,D,0
12.1198,2.3247,322.5,2007-01-15,1025,D,0
12.1274,2.3352,335.4,2007-01-15,1025,D,0
12.1288,2.326,340.7,2007-01-15,1025,D,0
12.1342,2.3177,341.9,2007-01-15,1328,D,0
12.1328,2.3073,327.7,2007-01-15,1328,D,0
14.2143,11.0232,363.2,2007-01-16,1233,D,0
14.2159,11.0338,327.2,2007-01-16,1233,D,0
13.7667,13.5564,316.0,2007-01-19,959,D,0
12.2383,2.2621,327.9,2007-01-21,1251,D,0
12.2516,2.2598,330.8,2007-01-21,1251,D,0
12.2346,2.2407,327.7,2007-01-21,1251,D,0
12.2552,2.2812,325.6,2007-01-21,1251,D,0
12.3868,2.3262,328.5,2007-01-23,1239,D,0
12.3824,2.3319,325.6,2007-01-23,1239,D,0
12.3596,2.2989,360.1,2007-01-24,1019,D,0
12.3691,2.3002,327.3,2007-01-24,1019,D,0
12.3501,2.2976,353.5,2007-01-24,1019,D,0
12.3582,2.3092,342.7,2007-01-24,1019,D,0
12.3662,2.3208,325.1,2007-01-24,1019,D,0
12.3487,2.3078,335.1,2007-01-24,1019,D,0
12.3676,2.3105,331.1,2007-01-24,1019,D,0
12.3665,2.3138,333.0,2007-01-24,1322,D,0
12.3371,2.3059,343.2,2007-01-24,1322,D,0
12.3358,2.2966,339.3,2007-01-24,1322,D,0
13.9197,13.205,331.1,2007-01-26,1006,D,0
13.7403,13.438,352.5,2007-01-26,1006,D,0
13.9156,13.2101,337.2,2007-01-26,1006,D,0
13.917,13.2211,321.8,2007-01-26,1006,D,0
12.3998,2.6793,327.3,2007-01-26,1006,D,0
12.3884,2.6778,323.0,2007-01-26,1006,D,0
12.3043,2.3064,333.2,2007-01-26,1309,D,0
12.5925,2.5748,345.8,2007-01-26,1310,D,0
12.5909,2.5649,342.2,2007-01-26,1310,D,0
12.3041,2.3196,304.9,2007-01-26,2235,N,0
12.316,2.318,301.0,2007-01-26,2235,N,0
12.302,2.3028,303.3,2007-01-26,2235,N,0
12.3125,2.5026,331.6,2007-01-27,1049,D,0
12.3005,2.5004,323.8,2007-01-27,1049,D,0
13.3713,3.484,323.4,2007-01-27,1049,D,0
13.7359,13.4351,335.6,2007-01-27,1214,D,0
13.7124,13.4989,334.3,2007-01-27,1214,D,0
12.3661,2.6612,324.9,2007-01-27,1352,D,0
12.3111,2.4499,327.1,2007-01-27,1352,D,0
