latitude,longitude,brightness,acq_date,acq_time,daynight,type
15.8236,45.834,303.8,2007-01-01,1924,N,2
15.8185,45.8361,304.5,2007-01-02,2254,N,2
15.8261,45.8406,325.1,2007-01-04,2242,N,2
15.8218,45.8311,314.7,2007-01-05,1859,N,2
15.6994,48.8363,302.2,2007-01-05,1859,N,0
15.6175,46.0102,300.5,2007-01-06,1942,N,2
15.7071,48.839,301.2,2007-01-06,2230,N,0
15.8187,45.8391,310.4,2007-01-06,2230,N,2
15.8192,45.8311,300.3,2007-01-07,1847,N,2
15.82,45.8273,304.4,2007-01-08,1930,N,2
15.8216,45.8394,308.2,2007-01-08,1930,N,2
15.8249,45.8354,300.7,2007-01-08,2218,N,2
15.706,48.8402,302.4,2007-01-08,2218,N,0
15.539,45.9575,324.3,2007-01-09,743,D,0
15.8197,45.8473,300.9,2007-01-09,2301,N,2
15.821,45.8422,308.1,2007-01-09,2301,N,2
15.6137,46.0109,302.5,2007-01-10,1918,N,2
15.8186,45.8349,327.0,2007-01-10,1918,N,2
15.7038,48.8317,301.1,2007-01-10,1918,N,0
15.8218,45.8365,316.1,2007-01-11,2248,N,2
15.6974,48.8322,302.7,2007-01-12,1905,N,0
15.8197,45.8282,306.0,2007-01-12,1906,N,2
15.8214,45.8392,310.3,2007-01-12,1906,N,2
15.5784,45.8004,333.8,2007-01-13,1023,D,0
15.6141,46.014,322.0,2007-01-13,2236,N,2
15.8225,45.8449,304.7,2007-01-13,2236,N,2
15.8239,45.8354,316.5,2007-01-13,2236,N,2
15.7036,48.8309,303.1,2007-01-14,1853,N,0
15.6125,46.0134,302.9,2007-01-14,1853,N,2
15.8158,45.8367,305.3,2007-01-14,1853,N,2
15.8217,45.8251,300.5,2007-01-15,1936,N,2
15.8236,45.8405,303.6,2007-01-15,1936,N,2
15.8179,45.8402,302.2,2007-01-15,2224,N,2
15.8286,45.8417,301.5,2007-01-15,2224,N,2
15.7035,48.8388,302.3,2007-01-15,2224,N,0
15.6147,46.012,323.9,2007-01-16,749,D,2
15.542,45.9538,304.3,2007-01-17,1924,N,0
15.617,46.0153,303.6,2007-01-17,1924,N,2
15.8205,45.8328,316.5,2007-01-17,1924,N,2
15.6156,46.0051,304.7,2007-01-17,1924,N,2
15.824,45.8326,301.4,2007-01-18,2255,N,2
15.822,45.8447,304.9,2007-01-18,2255,N,2
15.8211,45.8393,307.9,2007-01-19,1912,N,2
15.8197,45.8298,310.0,2007-01-19,1912,N,2
15.616,46.0115,302.8,2007-01-19,1912,N,2
15.7032,48.8351,301.8,2007-01-19,1912,N,0
15.5428,45.958,324.0,2007-01-20,725,D,0
16.5222,43.6722,328.3,2007-01-20,1030,D,0
15.6114,46.0111,300.2,2007-01-20,2242,N,2
15.8217,45.8384,302.8,2007-01-20,2242,N,2
15.6146,46.0098,315.8,2007-01-21,1859,N,2
15.6109,46.0162,306.4,2007-01-21,1859,N,2
15.6087,46.0027,301.0,2007-01-21,1859,N,2
15.7028,48.8317,302.8,2007-01-21,1859,N,0
15.8252,45.8344,310.9,2007-01-21,1900,N,2
15.8203,45.8365,311.5,2007-01-22,2230,N,2
15.6127,46.015,306.5,2007-01-22,2230,N,2
15.8217,45.8346,319.3,2007-01-24,1930,N,2
15.5415,45.9532,302.1,2007-01-24,1930,N,0
15.8241,45.84,304.8,2007-01-24,2218,N,2
15.5432,45.953,313.1,2007-01-26,1918,N,0
15.8209,45.8356,333.1,2007-01-26,1918,N,2
15.616,46.0116,310.4,2007-01-26,1918,N,2
15.819,45.8361,313.4,2007-01-27,2249,N,2
15.6088,46.0093,308.7,2007-01-28,1906,N,2
15.5406,45.9537,307.6,2007-01-28,1906,N,0
15.8199,45.8427,300.4,2007-01-28,1906,N,2
15.8181,45.8317,318.6,2007-01-28,1906,N,2
15.8195,45.8391,323.7,2007-01-29,2236,N,2
15.8182,45.8402,305.6,2007-01-30,1854,N,2
15.8223,45.8338,308.8,2007-01-30,1854,N,2
15.8232,45.842,311.3,2007-01-31,2224,N,2
15.8211,45.838,301.0,2007-02-01,2307,N,2
15.8156,45.8298,305.6,2007-02-02,1924,N,2
15.817,45.8399,306.6,2007-02-02,1924,N,2
