latitude,longitude,brightness,acq_date,acq_time,daynight,type
6.3748,100.6767,317.7,2007-01-01,338,D,0
6.3123,100.721,315.4,2007-01-04,409,D,0
1.2579,110.6965,313.1,2007-01-10,630,D,0
5.5866,101.0229,319.3,2007-01-15,351,D,0
3.1025,101.3674,313.4,2007-01-15,352,D,0
5.6415,100.7381,320.3,2007-01-15,650,D,0
4.3679,100.5882,312.4,2007-01-15,650,D,0
5.8586,100.4238,318.4,2007-01-17,339,D,0
1.8566,102.995,315.6,2007-01-17,340,D,0
1.8552,103.0039,314.0,2007-01-17,340,D,0
4.0851,100.872,313.5,2007-01-17,638,D,0
4.0834,100.861,318.9,2007-01-17,638,D,0
4.1898,117.8203,312.7,2007-01-18,243,D,0
3.2755,113.5148,309.1,2007-01-19,327,D,0
1.1478,111.5985,314.6,2007-01-19,624,D,0
1.1586,111.597,315.2,2007-01-19,624,D,0
1.1617,111.5897,320.8,2007-01-19,624,D,0
6.173,100.6885,301.2,2007-01-19,1551,N,0
6.1716,100.6785,303.5,2007-01-19,1551,N,0
5.2119,116.1972,310.6,2007-01-20,530,D,0
5.2636,116.1553,313.5,2007-01-20,530,D,0
5.4368,115.4947,314.8,2007-01-20,530,D,0
5.4363,115.4864,309.2,2007-01-20,530,D,0
1.2102,111.2953,314.0,2007-01-21,315,D,0
1.425,111.4163,319.7,2007-01-21,612,D,0
1.2359,110.8026,317.5,2007-01-21,612,D,0
1.128,111.2736,316.0,2007-01-21,612,D,0
5.4089,100.5542,312.6,2007-01-22,357,D,0
2.8919,101.866,311.2,2007-01-22,358,D,0
5.866,100.4028,328.2,2007-01-22,657,D,0
6.3588,100.6809,326.9,2007-01-22,657,D,0
6.4231,100.2373,331.5,2007-01-22,657,D,0
5.8437,100.4216,326.2,2007-01-22,657,D,0
5.861,100.4093,328.1,2007-01-22,657,D,0
5.8674,100.4125,328.2,2007-01-22,657,D,0
5.5663,101.0775,325.5,2007-01-24,345,D,0
6.2637,100.7121,315.5,2007-01-24,345,D,0
2.8088,101.592,314.7,2007-01-24,346,D,0
2.7131,101.5541,326.4,2007-01-24,346,D,0
2.8075,101.6009,317.0,2007-01-24,346,D,0
6.1723,100.2784,327.4,2007-01-24,644,D,0
6.2043,100.3696,327.6,2007-01-24,644,D,0
6.0524,100.3358,325.5,2007-01-26,333,D,0
5.8517,100.3794,321.6,2007-01-26,333,D,0
6.3548,100.2491,313.6,2007-01-26,632,D,0
6.3962,100.5923,310.1,2007-01-26,632,D,0
5.5868,100.423,318.6,2007-01-26,632,D,0
6.3936,100.6467,310.2,2007-01-26,632,D,0
6.4875,100.4904,306.1,2007-01-26,1850,N,0
6.4889,100.4808,305.2,2007-01-26,1850,N,0
5.8896,100.3848,322.1,2007-01-28,620,D,0
2.8051,101.5966,301.6,2007-01-28,1544,N,0
6.2328,100.2451,316.0,2007-01-29,403,D,0
6.3701,100.2893,324.9,2007-01-29,403,D,0
5.8723,100.3935,330.9,2007-01-29,403,D,0
6.3684,100.3003,322.1,2007-01-29,403,D,0
2.7052,101.6558,313.9,2007-01-29,404,D,0
2.7212,101.5493,323.7,2007-01-29,404,D,0
2.7098,101.5476,321.5,2007-01-29,404,D,0
6.3553,100.1797,324.4,2007-01-29,703,D,0
5.1088,100.5347,319.4,2007-01-29,703,D,0
5.8755,100.4083,325.9,2007-01-29,703,D,0
5.8462,100.4059,323.4,2007-01-29,703,D,0
6.1621,100.4092,320.6,2007-01-29,703,D,0
2.8044,101.5956,304.9,2007-01-30,1532,N,0
6.3189,100.1738,316.6,2007-01-31,351,D,0
5.6014,100.3551,318.4,2007-01-31,351,D,0
4.524,100.8446,313.1,2007-01-31,351,D,0
6.3158,100.2617,328.1,2007-01-31,351,D,0
6.5511,100.2257,314.3,2007-01-31,351,D,0
4.5253,100.8355,312.1,2007-01-31,351,D,0
5.569,100.6969,314.7,2007-01-31,351,D,0
6.3086,100.1814,332.5,2007-01-31,351,D,0
5.8987,100.3986,321.0,2007-01-31,351,D,0
5.0445,100.7549,313.9,2007-01-31,351,D,0
6.1727,100.2925,325.3,2007-01-31,351,D,0
5.8898,100.3973,321.1,2007-01-31,351,D,0
2.7411,101.5499,317.8,2007-01-31,352,D,0
2.8074,101.5953,319.0,2007-01-31,352,D,0
2.682,101.5846,315.0,2007-01-31,352,D,0
2.3913,102.1047,310.2,2007-01-31,352,D,0
3.1164,101.4423,318.9,2007-01-31,352,D,0
2.8972,101.8663,315.1,2007-01-31,352,D,0
2.7048,101.6643,319.6,2007-01-31,352,D,0
2.7132,101.5459,315.5,2007-01-31,352,D,0
1.8578,102.9975,315.4,2007-01-31,352,D,0
4.1516,100.997,314.4,2007-01-31,650,D,0
4.1529,101.006,332.2,2007-01-31,650,D,0
2.5979,103.7499,324.1,2007-01-31,650,D,0
6.293,100.266,328.4,2007-01-31,651,D,0
6.1533,100.3204,330.8,2007-01-31,651,D,0
6.1546,100.3293,350.4,2007-01-31,651,D,0
6.1482,100.3485,323.7,2007-01-31,651,D,0
5.6784,100.9913,314.4,2007-01-31,651,D,0
6.1495,100.3575,327.4,2007-01-31,651,D,0
6.1993,100.3228,330.4,2007-01-31,651,D,0
5.6569,100.5843,321.6,2007-01-31,651,D,0
5.8714,100.4131,324.3,2007-01-31,651,D,0
5.8973,100.3936,328.0,2007-01-31,651,D,0
6.1648,100.337,331.5,2007-01-31,651,D,0
6.5589,100.3095,324.2,2007-02-01,1521,N,0
6.5486,100.3055,304.0,2007-02-01,1521,N,0
6.561,100.3035,312.9,2007-02-01,1521,N,0
5.5197,100.4176,318.5,2007-02-02,339,D,0
5.9855,100.3748,324.8,2007-02-02,339,D,0
4.6691,100.9471,318.2,2007-02-02,339,D,0
6.1577,100.4578,315.3,2007-02-02,339,D,0
5.6595,100.5859,313.3,2007-02-02,339,D,0
5.6103,100.3558,333.6,2007-02-02,339,D,0
6.1593,100.4465,330.0,2007-02-02,339,D,0
6.3433,100.2242,339.4,2007-02-02,339,D,0
6.3416,100.2361,322.9,2007-02-02,339,D,0
6.3338,100.2288,321.2,2007-02-02,339,D,0
4.1481,101.0017,319.8,2007-02-02,339,D,0
1.4015,104.2687,312.1,2007-02-02,340,D,0
2.3394,103.0349,311.3,2007-02-02,340,D,0
1.3955,104.2636,314.1,2007-02-02,637,D,0
1.793,111.2473,316.7,2007-02-02,637,D,0
2.0948,102.8567,317.4,2007-02-02,637,D,0
2.5883,103.5967,312.6,2007-02-02,637,D,0
6.1815,100.286,324.6,2007-02-02,638,D,0
5.9777,100.3695,328.8,2007-02-02,638,D,0
5.9785,100.3628,322.0,2007-02-02,638,D,0
5.9802,100.3738,327.7,2007-02-02,638,D,0
6.609,100.2704,315.5,2007-02-02,639,D,0
6.2352,100.2381,315.3,2007-02-03,422,D,0
6.2446,100.2341,315.5,2007-02-03,422,D,0
4.2699,117.6161,312.1,2007-02-03,542,D,0
4.2469,117.392,341.3,2007-02-03,542,D,0
5.0917,116.4768,312.9,2007-02-03,543,D,0
4.1856,117.7652,302.7,2007-02-03,1507,N,0
4.1709,117.767,302.0,2007-02-03,1507,N,0
4.1846,117.7725,303.9,2007-02-03,1507,N,0
5.1467,116.3603,303.3,2007-02-03,1801,N,0
1.6735,110.0082,309.8,2007-02-04,327,D,0
3.412,101.5582,320.4,2007-02-04,625,D,0
3.4059,101.5539,318.5,2007-02-04,625,D,0
2.4377,111.3718,334.3,2007-02-04,625,D,0
2.4347,111.3641,329.7,2007-02-04,625,D,0
5.9949,100.4185,339.8,2007-02-04,626,D,0
6.4131,100.1544,314.8,2007-02-04,626,D,0
5.9968,100.4132,335.0,2007-02-04,626,D,0
5.9922,100.4005,320.7,2007-02-04,626,D,0
5.9844,100.4152,318.8,2007-02-04,626,D,0
6.3018,100.6314,317.1,2007-02-05,409,D,0
6.3129,100.7091,314.5,2007-02-05,409,D,0
5.6195,100.3583,320.8,2007-02-05,410,D,0
5.2973,100.2846,314.5,2007-02-05,410,D,0
6.3123,100.3431,329.9,2007-02-05,709,D,0
6.3102,100.328,321.8,2007-02-05,709,D,0
6.3107,100.3364,327.6,2007-02-05,709,D,0
6.1424,100.4406,325.0,2007-02-05,709,D,0
6.1425,100.4493,323.0,2007-02-05,709,D,0
2.4164,111.6863,300.9,2007-02-05,1455,N,0
2.7952,111.6942,316.0,2007-02-05,1455,N,0
2.7965,111.7037,302.9,2007-02-05,1455,N,0
2.4857,111.6605,301.8,2007-02-05,1455,N,0
2.4178,111.6958,305.9,2007-02-05,1455,N,0
1.4919,109.7704,307.8,2007-02-05,1455,N,0
1.5001,109.7781,301.7,2007-02-05,1750,N,0
1.5027,109.7735,302.5,2007-02-05,1750,N,0
1.5059,109.7843,316.3,2007-02-06,315,D,0
2.752,101.5591,313.0,2007-02-06,315,D,0
1.5045,109.7934,314.2,2007-02-06,315,D,0
1.5065,109.7716,319.3,2007-02-06,612,D,0
1.4976,109.7793,328.4,2007-02-06,612,D,0
1.5052,109.7626,318.7,2007-02-06,612,D,0
1.4989,109.7883,353.6,2007-02-06,612,D,0
2.4946,111.6619,329.3,2007-02-06,613,D,0
3.7852,114.3372,310.5,2007-02-06,613,D,0
4.3154,117.2561,319.2,2007-02-06,613,D,0
1.7622,109.8232,312.2,2007-02-06,613,D,0
1.806,109.747,314.3,2007-02-06,613,D,0
2.4854,111.6633,327.8,2007-02-06,613,D,0
1.8073,109.756,317.3,2007-02-06,613,D,0
2.7154,101.5543,304.6,2007-02-06,1538,N,0
2.7141,101.5452,310.3,2007-02-06,1538,N,0
4.5809,103.4495,301.6,2007-02-06,1832,N,0
5.9526,100.4345,324.1,2007-02-07,357,D,0
5.9179,100.3652,326.5,2007-02-07,357,D,0
6.0334,100.3978,326.3,2007-02-07,357,D,0
5.0856,100.9958,313.7,2007-02-07,357,D,0
6.3069,100.5309,311.4,2007-02-07,357,D,0
6.3083,100.5212,312.8,2007-02-07,357,D,0
6.3765,100.3189,320.6,2007-02-07,357,D,0
5.0871,100.9856,316.3,2007-02-07,357,D,0
2.2663,102.133,317.5,2007-02-07,358,D,0
2.8677,101.5881,318.2,2007-02-07,358,D,0
2.8055,101.5973,317.9,2007-02-07,358,D,0
2.8695,101.5764,319.1,2007-02-07,358,D,0
4.1541,100.9979,320.5,2007-02-07,358,D,0
2.6841,101.5851,316.9,2007-02-07,358,D,0
4.3962,100.9393,318.7,2007-02-07,358,D,0
4.3992,100.9457,318.9,2007-02-07,358,D,0
2.7042,101.6609,319.7,2007-02-07,358,D,0
2.8067,101.5948,322.5,2007-02-07,656,D,0
3.6166,101.0657,332.1,2007-02-07,656,D,0
2.7367,101.5488,329.4,2007-02-07,656,D,0
2.7477,101.5576,337.0,2007-02-07,656,D,0
3.8988,101.0714,331.5,2007-02-07,656,D,0
2.6824,101.5773,321.0,2007-02-07,656,D,0
3.3454,102.5202,323.2,2007-02-07,656,D,0
3.9002,101.0814,356.2,2007-02-07,656,D,0
2.6796,101.5836,323.9,2007-02-07,656,D,0
4.158,100.992,326.3,2007-02-07,656,D,0
4.3982,100.9388,338.7,2007-02-07,656,D,0
2.6838,101.5875,323.8,2007-02-07,656,D,0
2.8872,101.5882,326.6,2007-02-07,656,D,0
6.3445,100.3265,322.8,2007-02-07,657,D,0
5.6443,100.6455,322.6,2007-02-07,657,D,0
5.0439,100.7541,323.4,2007-02-07,657,D,0
5.4306,100.6378,318.9,2007-02-07,657,D,0
6.3431,100.3167,321.6,2007-02-07,657,D,0
6.3283,100.2791,329.5,2007-02-07,657,D,0
1.5053,109.7601,304.2,2007-02-07,1442,N,0
1.5085,109.7814,310.3,2007-02-07,1442,N,0
4.3236,117.2731,315.9,2007-02-07,1443,N,0
4.3327,117.2718,321.1,2007-02-07,1443,N,0
4.3132,117.2651,306.1,2007-02-07,1443,N,0
4.3223,117.2638,360.7,2007-02-07,1443,N,0
4.3314,117.2625,324.0,2007-02-07,1443,N,0
4.321,117.2545,368.3,2007-02-07,1443,N,0
5.9821,116.1248,317.7,2007-02-08,302,D,0
4.7193,117.7249,319.6,2007-02-08,302,D,0
4.3188,117.2575,328.7,2007-02-08,302,D,0
3.2846,113.0899,315.2,2007-02-08,302,D,0
4.3279,117.274,337.5,2007-02-08,302,D,0
4.3301,117.2592,335.5,2007-02-08,302,D,0
4.3259,117.2801,318.8,2007-02-08,302,D,0
4.3282,117.2655,351.8,2007-02-08,302,D,0
1.5919,109.8821,311.9,2007-02-08,303,D,0
1.7964,111.2526,404.3,2007-02-08,303,D,0
1.5825,109.8808,335.9,2007-02-08,303,D,0
2.4906,111.6666,318.8,2007-02-08,303,D,0
1.795,111.2616,337.7,2007-02-08,303,D,0
1.584,109.8709,322.1,2007-02-08,303,D,0
2.7231,112.5247,313.7,2007-02-08,303,D,0
1.5054,109.7972,328.6,2007-02-08,600,D,0
1.5844,109.9292,319.9,2007-02-08,600,D,0
2.4833,111.6652,334.2,2007-02-08,600,D,0
2.7131,112.1067,317.8,2007-02-08,600,D,0
1.5037,109.7849,347.9,2007-02-08,600,D,0
1.5019,109.7726,322.0,2007-02-08,600,D,0
2.84,111.7147,320.0,2007-02-08,601,D,0
2.4854,111.6683,302.4,2007-02-08,1525,N,0
2.498,111.6665,304.8,2007-02-08,1525,N,0
2.2116,102.5937,305.9,2007-02-08,1526,N,0
2.7224,101.5449,303.1,2007-02-08,1526,N,0
2.4982,111.6715,308.6,2007-02-08,1820,N,0
6.2857,100.3489,332.4,2007-02-09,345,D,0
6.2843,100.3585,323.2,2007-02-09,345,D,0
4.1549,101.0054,316.1,2007-02-09,345,D,0
4.1562,100.9964,319.3,2007-02-09,345,D,0
4.238,101.0049,319.3,2007-02-09,345,D,0
4.3744,100.8279,316.2,2007-02-09,345,D,0
3.982,102.3597,317.5,2007-02-09,345,D,0
4.6409,102.0206,314.8,2007-02-09,345,D,0
4.6101,100.9171,313.3,2007-02-09,345,D,0
5.0787,100.9875,317.4,2007-02-09,345,D,0
3.9044,101.0789,326.5,2007-02-09,346,D,0
2.8891,101.5898,321.1,2007-02-09,346,D,0
1.8599,102.9986,320.1,2007-02-09,346,D,0
2.8943,101.8642,318.4,2007-02-09,346,D,0
3.9031,101.0878,318.0,2007-02-09,346,D,0
3.2884,102.5612,316.0,2007-02-09,346,D,0
3.3694,101.5809,317.6,2007-02-09,346,D,0
2.7194,101.5531,325.3,2007-02-09,346,D,0
2.6873,101.5849,318.2,2007-02-09,346,D,0
2.8047,101.5991,321.3,2007-02-09,346,D,0
3.3529,101.782,315.7,2007-02-09,644,D,0
2.8048,101.4959,313.6,2007-02-09,644,D,0
2.7,101.6621,325.9,2007-02-09,644,D,0
3.3542,101.7909,315.8,2007-02-09,644,D,0
4.7627,101.47,313.3,2007-02-09,644,D,0
3.4552,102.3676,320.9,2007-02-09,644,D,0
4.2506,100.6721,318.2,2007-02-09,644,D,0
3.9057,101.0853,322.6,2007-02-09,644,D,0
3.9043,101.0761,348.9,2007-02-09,644,D,0
3.903,101.0669,327.0,2007-02-09,644,D,0
3.9017,101.0577,318.4,2007-02-09,644,D,0
2.7114,101.5495,337.0,2007-02-09,644,D,0
2.7784,102.3994,318.2,2007-02-09,644,D,0
2.6805,101.591,319.6,2007-02-09,644,D,0
5.9964,100.3949,330.2,2007-02-09,645,D,0
6.0147,100.3922,328.5,2007-02-09,645,D,0
6.261,100.3751,335.6,2007-02-09,645,D,0
5.9727,100.3602,325.0,2007-02-09,645,D,0
5.9104,100.4325,332.5,2007-02-09,645,D,0
5.9873,100.3963,332.4,2007-02-09,645,D,0
5.952,100.3976,326.8,2007-02-09,645,D,0
6.3919,100.7084,319.9,2007-02-09,645,D,0
4.4905,118.4397,304.3,2007-02-09,1431,N,0
2.2661,102.136,305.3,2007-02-09,1904,N,0
3.9009,101.0761,314.2,2007-02-10,428,D,0
6.3351,100.6779,310.7,2007-02-10,428,D,0
3.9017,101.0816,313.5,2007-02-10,428,D,0
5.3468,101.1396,304.8,2007-02-10,1514,N,0
5.352,101.1441,306.4,2007-02-10,1514,N,0
4.1787,100.9989,314.8,2007-02-11,333,D,0
3.4138,102.6096,315.0,2007-02-11,333,D,0
3.4188,102.6403,317.2,2007-02-11,333,D,0
3.4203,102.6305,315.2,2007-02-11,333,D,0
6.0352,100.3613,323.0,2007-02-11,333,D,0
4.7452,101.1156,317.1,2007-02-11,333,D,0
3.9024,101.0784,319.7,2007-02-11,333,D,0
2.8874,101.5977,318.0,2007-02-11,334,D,0
2.7062,101.648,319.5,2007-02-11,334,D,0
2.163,102.7822,315.2,2007-02-11,334,D,0
1.8164,103.1968,352.5,2007-02-11,334,D,0
2.271,102.1742,319.9,2007-02-11,334,D,0
2.7046,101.6587,332.1,2007-02-11,334,D,0
1.8178,103.1877,337.7,2007-02-11,334,D,0
2.3281,102.164,313.7,2007-02-11,631,D,0
1.1606,111.6002,320.9,2007-02-11,631,D,0
3.903,101.0725,321.8,2007-02-11,632,D,0
4.3629,100.6888,314.7,2007-02-11,632,D,0
4.3615,100.6954,314.1,2007-02-11,632,D,0
5.5246,100.9861,323.2,2007-02-11,632,D,0
3.4877,101.4444,327.9,2007-02-11,632,D,0
4.777,101.4498,332.4,2007-02-11,632,D,0
4.7787,101.4612,317.7,2007-02-11,632,D,0
2.8749,101.5772,323.0,2007-02-11,632,D,0
5.5933,100.5501,327.9,2007-02-11,632,D,0
2.7024,101.6537,332.1,2007-02-11,632,D,0
4.9972,100.6408,325.6,2007-02-11,632,D,0
5.0005,100.6489,317.9,2007-02-11,632,D,0
4.9983,100.6351,321.9,2007-02-11,632,D,0
6.5207,100.1626,304.8,2007-02-11,1558,N,0
6.5178,100.172,309.7,2007-02-11,1850,N,0
6.4919,100.3947,320.6,2007-02-13,620,D,0
5.086,101.8692,312.2,2007-02-13,620,D,0
6.4881,100.3711,320.8,2007-02-13,620,D,0
5.5224,100.9915,309.8,2007-02-13,620,D,0
2.1097,103.4044,303.3,2007-02-13,1544,N,0
2.2014,103.848,303.1,2007-02-13,1544,N,0
2.2113,103.8465,307.7,2007-02-13,1544,N,0
6.3956,100.7116,301.7,2007-02-13,1545,N,0
6.3968,100.7205,302.9,2007-02-13,1545,N,0
6.4884,100.4585,319.8,2007-02-14,403,D,0
6.6492,100.2806,318.3,2007-02-14,403,D,0
6.4882,100.4644,331.9,2007-02-14,403,D,0
6.4968,100.4026,322.5,2007-02-14,403,D,0
6.0436,100.4245,324.3,2007-02-14,403,D,0
6.2973,100.7038,324.8,2007-02-14,403,D,0
6.4867,100.4697,327.7,2007-02-14,403,D,0
6.0418,100.4358,342.8,2007-02-14,403,D,0
6.2956,100.7153,329.5,2007-02-14,403,D,0
5.2636,100.8346,313.4,2007-02-14,404,D,0
5.0806,101.8656,313.9,2007-02-14,404,D,0
5.0906,101.8737,336.3,2007-02-14,404,D,0
4.0729,101.1538,312.6,2007-02-14,404,D,0
3.7428,101.5194,314.7,2007-02-14,404,D,0
2.7474,101.5614,316.1,2007-02-14,404,D,0
4.5649,103.4534,312.8,2007-02-14,404,D,0
3.322,101.2664,314.6,2007-02-14,404,D,0
6.1211,100.4569,332.1,2007-02-14,703,D,0
5.0859,101.8723,318.7,2007-02-14,703,D,0
6.0064,100.358,328.1,2007-02-14,703,D,0
5.6132,100.5404,334.6,2007-02-14,703,D,0
5.5238,100.9886,339.6,2007-02-14,703,D,0
4.3479,117.809,323.5,2007-02-14,1449,N,0
4.3416,117.8144,310.0,2007-02-14,1743,N,0
4.606,117.6746,312.7,2007-02-15,308,D,0
3.2814,113.0789,316.3,2007-02-15,607,D,0
1.6039,103.8448,306.4,2007-02-15,1532,N,0
6.341,100.6594,335.4,2007-02-16,351,D,0
6.0551,100.347,325.9,2007-02-16,351,D,0
6.1894,100.5612,321.2,2007-02-16,351,D,0
6.1881,100.5701,321.5,2007-02-16,351,D,0
6.3499,100.6606,322.8,2007-02-16,351,D,0
3.2316,101.4186,315.5,2007-02-16,352,D,0
3.7237,102.8879,312.3,2007-02-16,352,D,0
2.2328,102.2552,319.2,2007-02-16,352,D,0
1.8566,102.9961,316.5,2007-02-16,352,D,0
4.3604,100.6921,317.2,2007-02-16,650,D,0
6.297,100.21,337.0,2007-02-16,651,D,0
5.1427,116.342,330.0,2007-02-16,1437,N,0
5.1497,116.3564,304.6,2007-02-16,1731,N,0
5.1519,116.3396,306.2,2007-02-16,1731,N,0
5.1436,116.35,311.2,2007-02-16,1731,N,0
4.1778,117.7189,315.6,2007-02-17,256,D,0
4.3216,117.2604,317.2,2007-02-17,256,D,0
4.3198,117.2721,316.4,2007-02-17,256,D,0
4.1882,117.7209,313.1,2007-02-17,256,D,0
4.1828,117.7139,327.8,2007-02-17,256,D,0
5.2676,116.1596,317.2,2007-02-17,256,D,0
2.8748,112.8476,312.7,2007-02-17,554,D,0
6.2782,100.7192,320.5,2007-02-18,339,D,0
6.2798,100.7081,319.0,2007-02-18,339,D,0
5.0859,103.2532,317.4,2007-02-18,339,D,0
6.2776,100.7129,326.6,2007-02-18,339,D,0
1.8602,103.0031,318.3,2007-02-18,340,D,0
2.3001,103.8084,316.5,2007-02-18,637,D,0
1.868,104.0646,314.7,2007-02-18,637,D,0
1.828,104.1132,342.8,2007-02-18,637,D,0
1.8557,103.0881,319.2,2007-02-18,637,D,0
2.688,101.5699,322.0,2007-02-18,638,D,0
3.1829,103.4191,324.7,2007-02-18,638,D,0
5.0833,103.2516,318.4,2007-02-18,638,D,0
4.6579,103.3718,329.8,2007-02-18,638,D,0
2.796,103.3533,346.9,2007-02-18,638,D,0
4.6566,103.4266,324.1,2007-02-18,638,D,0
2.7883,103.3636,332.9,2007-02-18,638,D,0
