latitude,longitude,brightness,acq_date,acq_time,daynight,type
-34.3755,-71.3155,316.0,2007-01-01,1521,D,0
-36.7433,-73.1168,310.7,2007-01-01,1522,D,0
-34.0246,-71.6115,303.7,2007-01-02,325,N,0
-34.0235,-71.6043,304.1,2007-01-02,325,N,0
-26.4292,-69.4809,326.4,2007-01-02,327,N,2
-26.4277,-69.4708,313.1,2007-01-02,327,N,2
-38.2428,-72.3296,313.1,2007-01-02,1841,D,0
-37.4854,-73.3414,309.6,2007-01-02,1841,D,2
-34.019,-71.6091,338.7,2007-01-02,1842,D,0
-34.3675,-71.3439,349.0,2007-01-02,1842,D,0
-34.3659,-71.3331,323.6,2007-01-02,1842,D,0
-33.1737,-70.6847,332.0,2007-01-02,1842,D,0
-32.8361,-71.2534,329.7,2007-01-02,1843,D,0
-32.7988,-70.9438,321.2,2007-01-03,544,N,2
-32.7965,-70.9568,301.2,2007-01-03,544,N,0
-39.4213,-71.9338,306.9,2007-01-03,545,N,1
-26.4292,-69.4785,332.8,2007-01-03,1507,D,2
-26.4308,-69.4653,322.9,2007-01-03,1507,D,2
-34.104,-70.4544,336.5,2007-01-03,1509,D,0
-34.1065,-70.4447,322.8,2007-01-03,1509,D,2
-34.1049,-70.4607,328.7,2007-01-03,1509,D,2
-37.4808,-73.3399,308.6,2007-01-03,1510,D,2
-38.2347,-72.3296,309.6,2007-01-03,1510,D,0
-38.273,-72.8679,312.7,2007-01-03,1924,D,0
-38.2779,-72.8903,319.2,2007-01-03,1924,D,0
-38.1702,-72.7354,327.6,2007-01-04,311,N,0
-26.429,-69.4748,334.6,2007-01-04,314,N,2
-26.4304,-69.4862,309.1,2007-01-04,314,N,2
-38.1718,-72.7364,303.3,2007-01-04,628,N,0
-34.1057,-70.4594,331.3,2007-01-04,1830,D,2
-34.3539,-71.3386,328.2,2007-01-04,1830,D,0
-34.3562,-71.3448,333.2,2007-01-04,1830,D,0
-33.7035,-71.2458,364.9,2007-01-04,1830,D,0
-33.7051,-71.2588,326.2,2007-01-04,1830,D,0
-33.7045,-71.24,368.2,2007-01-04,1830,D,0
-33.706,-71.253,361.1,2007-01-04,1830,D,0
-27.4203,-70.2551,334.4,2007-01-04,1832,D,2
-22.3178,-68.8867,336.1,2007-01-04,1833,D,2
-39.4152,-71.9366,312.1,2007-01-05,354,N,1
-34.111,-70.457,307.3,2007-01-05,355,N,2
-34.1003,-70.4506,302.6,2007-01-05,532,N,2
-34.1061,-70.4589,330.1,2007-01-05,1457,D,2
-39.2904,-72.2278,309.6,2007-01-05,1458,D,0
-37.6096,-73.6541,307.8,2007-01-05,1458,D,0
-37.4806,-73.3431,311.6,2007-01-05,1458,D,2
-42.4081,-73.6172,303.0,2007-01-05,1459,D,0
-45.5805,-72.064,306.4,2007-01-05,1500,D,0
-45.5822,-72.0485,305.6,2007-01-05,1500,D,0
-45.5811,-72.0584,309.3,2007-01-05,1910,D,0
-33.5632,-70.7084,330.0,2007-01-05,1913,D,0
-33.391,-70.7486,339.8,2007-01-06,1818,D,0
-33.3929,-70.766,329.4,2007-01-06,1818,D,0
-34.1112,-70.4606,330.8,2007-01-06,1818,D,2
-33.3923,-70.7593,339.7,2007-01-06,1818,D,0
-33.3906,-70.7416,330.4,2007-01-06,1818,D,0
-34.1093,-70.4555,311.6,2007-01-07,343,N,2
-27.415,-70.2604,346.8,2007-01-07,1443,D,2
-32.8066,-70.9516,336.3,2007-01-07,1444,D,2
